vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
jm2205.DCE,DCE.jm2205,2022-04-18 21:00:00,75818,3155.0,3155.0,3155.0,3155.0,0.0,25584.0,25584.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:01:00,75819,3150.0,3150.0,3150.0,3150.0,0.0,24991.0,24991.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:02:00,75820,3160.0,3160.0,3160.0,3160.0,0.0,24644.0,24644.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:03:00,75821,3157.0,3157.0,3157.0,3157.0,0.0,24458.0,24458.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:04:00,75822,3163.5,3163.5,3163.5,3163.5,0.0,24376.0,24376.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:05:00,75823,3160.0,3160.0,3160.0,3160.0,0.0,24199.0,24199.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:06:00,75824,3153.0,3153.0,3153.0,3153.0,0.0,24043.0,24043.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:07:00,75825,3153.0,3153.0,3153.0,3153.0,0.0,23933.0,23933.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:08:00,75826,3148.5,3148.5,3148.5,3148.5,0.0,23820.0,23820.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:09:00,75827,3151.0,3151.0,3151.0,3151.0,0.0,23719.0,23719.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:10:00,75828,3153.5,3153.5,3153.5,3153.5,0.0,23618.0,23618.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:11:00,75829,3151.5,3151.5,3151.5,3151.5,0.0,23534.0,23534.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:12:00,75830,3149.5,3149.5,3149.5,3149.5,0.0,23469.0,23469.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:13:00,75831,3149.5,3149.5,3149.5,3149.5,0.0,23422.0,23422.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:14:00,75832,3147.0,3147.0,3147.0,3147.0,0.0,23368.0,23368.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:15:00,75833,3147.5,3147.5,3147.5,3147.5,0.0,23333.0,23333.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:16:00,75834,3148.0,3148.0,3148.0,3148.0,0.0,23267.0,23267.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:17:00,75835,3149.0,3149.0,3149.0,3149.0,0.0,23209.0,23209.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:18:00,75836,3153.5,3153.5,3153.5,3153.5,0.0,23138.0,23138.0
jm2205.DCE,DCE.jm2205,2022-04-18 21:19:00,75837,3152.5,3152.5,3152.5,3152.5,0.0,23093.0,23093.0
