vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2401.DCE,DCE.lh2401,2023-12-07 09:00:00,47605,13555.0,13555.0,13555.0,13555.0,0.0,43632.0,43632.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:01:00,47606,13610.0,13610.0,13610.0,13610.0,0.0,43094.0,43094.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:02:00,47607,13650.0,13650.0,13650.0,13650.0,0.0,43045.0,43045.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:03:00,47608,13610.0,13610.0,13610.0,13610.0,0.0,42974.0,42974.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:04:00,47609,13585.0,13585.0,13585.0,13585.0,0.0,42941.0,42941.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:05:00,47610,13600.0,13600.0,13600.0,13600.0,0.0,42990.0,42990.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:06:00,47611,13565.0,13565.0,13565.0,13565.0,0.0,42982.0,42982.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:07:00,47612,13535.0,13535.0,13535.0,13535.0,0.0,42588.0,42588.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:08:00,47613,13555.0,13555.0,13555.0,13555.0,0.0,42585.0,42585.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:09:00,47614,13485.0,13485.0,13485.0,13485.0,0.0,42468.0,42468.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:10:00,47615,13510.0,13510.0,13510.0,13510.0,0.0,42311.0,42311.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:11:00,47616,13505.0,13505.0,13505.0,13505.0,0.0,42248.0,42248.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:12:00,47617,13495.0,13495.0,13495.0,13495.0,0.0,42253.0,42253.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:13:00,47618,13505.0,13505.0,13505.0,13505.0,0.0,42225.0,42225.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:14:00,47619,13520.0,13520.0,13520.0,13520.0,0.0,42231.0,42231.0
lh2401.DCE,DCE.lh2401,2023-12-07 09:15:00,47620,13535.0,13535.0,13535.0,13535.0,0.0,42196.0,42196.0
