trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-11-18,2024-11-18 00:00:00+08:00,809.0,809.0,779.0,797.5,8089.0,0.0,2111.0
2024-11-19,2024-11-19 00:00:00+08:00,800.0,807.5,795.0,800.0,2627.0,2111.0,1901.0
2024-11-20,2024-11-20 00:00:00+08:00,798.0,803.0,795.0,799.5,729.0,1901.0,1763.0
2024-11-21,2024-11-21 00:00:00+08:00,799.5,845.5,797.5,842.0,7786.0,1763.0,5083.0
2024-11-22,2024-11-22 00:00:00+08:00,840.0,852.0,808.0,837.0,8788.0,5083.0,3307.0
2024-11-25,2024-11-25 00:00:00+08:00,836.5,842.0,822.0,829.0,3115.0,3307.0,2497.0
2024-11-26,2024-11-26 00:00:00+08:00,829.0,835.5,823.0,828.0,1032.0,2497.0,2299.0
2024-11-27,2024-11-27 00:00:00+08:00,825.0,833.0,824.0,828.0,563.0,2299.0,2085.0
2024-11-28,2024-11-28 00:00:00+08:00,825.0,845.0,824.0,831.0,1302.0,2085.0,2043.0
2024-11-29,2024-11-29 00:00:00+08:00,829.0,836.0,828.5,832.0,269.0,2043.0,1972.0
2024-12-02,2024-12-02 00:00:00+08:00,830.5,837.0,830.5,831.5,191.0,1972.0,1915.0
2024-12-03,2024-12-03 00:00:00+08:00,833.0,836.5,828.0,831.5,576.0,1915.0,1914.0
2024-12-04,2024-12-04 00:00:00+08:00,830.5,840.5,830.5,833.0,239.0,1914.0,1918.0
2024-12-05,2024-12-05 00:00:00+08:00,835.0,835.0,819.0,826.5,333.0,1918.0,1830.0
2024-12-06,2024-12-06 00:00:00+08:00,825.0,830.0,824.0,825.5,144.0,1830.0,1785.0
2024-12-09,2024-12-09 00:00:00+08:00,825.5,832.0,823.5,826.5,192.0,1785.0,1708.0
2024-12-10,2024-12-10 00:00:00+08:00,830.0,841.5,830.0,834.5,344.0,1708.0,1567.0
2024-12-11,2024-12-11 00:00:00+08:00,823.0,835.0,823.0,835.0,247.0,1567.0,1607.0
2024-12-12,2024-12-12 00:00:00+08:00,833.5,839.0,833.0,838.0,94.0,1607.0,1616.0
2024-12-13,2024-12-13 00:00:00+08:00,834.0,835.5,831.5,835.0,81.0,1616.0,1613.0
2024-12-16,2024-12-16 00:00:00+08:00,835.0,838.5,835.0,838.5,119.0,1613.0,1586.0
2024-12-17,2024-12-17 00:00:00+08:00,836.5,851.0,835.0,841.0,437.0,1586.0,1564.0
2024-12-18,2024-12-18 00:00:00+08:00,837.0,846.0,837.0,839.5,206.0,1564.0,1602.0
2024-12-19,2024-12-19 00:00:00+08:00,842.5,844.5,840.5,841.5,125.0,1602.0,1539.0
2024-12-20,2024-12-20 00:00:00+08:00,844.0,860.0,841.5,860.0,386.0,1539.0,1698.0
