trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-10-24,2022-10-24 00:00:00+08:00,1598.0,1598.0,1598.0,1598.0,0.0,0.0,0.0
2022-10-25,2022-10-25 00:00:00+08:00,1549.5,1549.5,1549.5,1549.5,0.0,0.0,0.0
2022-10-26,2022-10-26 00:00:00+08:00,1549.5,1549.5,1549.5,1549.5,0.0,0.0,0.0
2022-10-27,2022-10-27 00:00:00+08:00,1549.5,1549.5,1549.5,1549.5,0.0,0.0,0.0
2022-10-28,2022-10-28 00:00:00+08:00,1481.5,1552.0,1481.5,1552.0,4.0,0.0,2.0
2022-10-31,2022-10-31 00:00:00+08:00,1464.5,1464.5,1464.5,1464.5,0.0,2.0,2.0
2022-11-01,2022-11-01 00:00:00+08:00,1480.0,1480.0,1480.0,1480.0,0.0,2.0,2.0
2022-11-02,2022-11-02 00:00:00+08:00,1490.0,1490.0,1490.0,1490.0,0.0,2.0,2.0
2022-11-03,2022-11-03 00:00:00+08:00,1528.5,1528.5,1528.5,1528.5,3.0,2.0,3.0
2022-11-04,2022-11-04 00:00:00+08:00,1460.0,1584.0,1460.0,1584.0,12.0,3.0,7.0
2022-11-07,2022-11-07 00:00:00+08:00,1569.0,1569.0,1568.5,1569.0,4.0,7.0,5.0
2022-11-08,2022-11-08 00:00:00+08:00,1568.5,1568.5,1568.5,1568.5,0.0,5.0,5.0
2022-11-09,2022-11-09 00:00:00+08:00,1568.0,1588.0,1560.5,1578.5,6.0,5.0,5.0
2022-11-10,2022-11-10 00:00:00+08:00,1545.0,1545.0,1545.0,1545.0,0.0,5.0,5.0
2022-11-11,2022-11-11 00:00:00+08:00,1569.5,1624.0,1569.5,1590.0,3.0,5.0,4.0
2022-11-14,2022-11-14 00:00:00+08:00,1552.5,1742.5,1552.5,1654.5,8.0,4.0,6.0
2022-11-15,2022-11-15 00:00:00+08:00,1627.5,1700.5,1627.5,1662.0,5.0,6.0,5.0
2022-11-16,2022-11-16 00:00:00+08:00,1666.5,1666.5,1666.5,1666.5,0.0,5.0,5.0
2022-11-17,2022-11-17 00:00:00+08:00,1633.5,1633.5,1633.5,1633.5,2.0,5.0,7.0
2022-11-18,2022-11-18 00:00:00+08:00,1668.0,1668.0,1635.0,1635.5,4.0,7.0,9.0
2022-11-21,2022-11-21 00:00:00+08:00,1625.5,1625.5,1620.0,1620.0,3.0,9.0,7.0
