trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-08-16,2021-08-16 00:00:00+08:00,2008.0,2008.0,2008.0,2008.0,0.0,0.0,0.0
2021-08-17,2021-08-17 00:00:00+08:00,1987.0,1987.0,1987.0,1987.0,1.0,0.0,1.0
2021-08-18,2021-08-18 00:00:00+08:00,1972.0,1972.0,1972.0,1972.0,4.0,1.0,5.0
2021-08-19,2021-08-19 00:00:00+08:00,1975.0,1975.0,1968.5,1968.5,2.0,5.0,5.0
2021-08-20,2021-08-20 00:00:00+08:00,1950.0,1950.0,1950.0,1950.0,1.0,5.0,6.0
2021-08-23,2021-08-23 00:00:00+08:00,1856.5,2105.5,1856.5,2098.0,26.0,6.0,14.0
2021-08-24,2021-08-24 00:00:00+08:00,2109.5,2191.5,2076.0,2080.0,36.0,14.0,24.0
2021-08-25,2021-08-25 00:00:00+08:00,2117.5,2244.5,2095.0,2225.0,33.0,24.0,25.0
2021-08-26,2021-08-26 00:00:00+08:00,2227.0,2258.5,2140.0,2186.0,10.0,25.0,27.0
2021-08-27,2021-08-27 00:00:00+08:00,2117.5,2164.5,2074.0,2164.5,10.0,27.0,27.0
2021-08-30,2021-08-30 00:00:00+08:00,2100.0,2100.0,2088.0,2088.0,2.0,27.0,28.0
2021-08-31,2021-08-31 00:00:00+08:00,2060.5,2060.5,2060.5,2060.5,1.0,28.0,28.0
2021-09-01,2021-09-01 00:00:00+08:00,2075.5,2079.5,2040.0,2040.0,9.0,28.0,33.0
2021-09-02,2021-09-02 00:00:00+08:00,2100.0,2220.0,2065.0,2167.0,23.0,33.0,28.0
2021-09-03,2021-09-03 00:00:00+08:00,2109.5,2169.0,2065.5,2169.0,13.0,28.0,30.0
2021-09-06,2021-09-06 00:00:00+08:00,2120.0,2274.5,2110.0,2178.0,37.0,30.0,41.0
2021-09-07,2021-09-07 00:00:00+08:00,2166.0,2295.5,2166.0,2262.5,38.0,41.0,46.0
2021-09-08,2021-09-08 00:00:00+08:00,2250.0,2328.0,2232.5,2290.5,29.0,46.0,43.0
2021-09-09,2021-09-09 00:00:00+08:00,2272.5,2459.5,2272.5,2459.5,47.0,43.0,46.0
2021-09-10,2021-09-10 00:00:00+08:00,2589.0,2619.5,2323.5,2388.5,101.0,46.0,66.0
2021-09-13,2021-09-13 00:00:00+08:00,2420.0,2539.0,2307.0,2315.0,115.0,66.0,79.0
2021-09-14,2021-09-14 00:00:00+08:00,2232.5,2321.5,2217.5,2224.0,85.0,79.0,85.0
2021-09-15,2021-09-15 00:00:00+08:00,2203.0,2240.0,2115.0,2138.0,74.0,85.0,97.0
2021-09-16,2021-09-16 00:00:00+08:00,2164.5,2215.0,2092.5,2112.0,54.0,97.0,93.0
2021-09-17,2021-09-17 00:00:00+08:00,2004.5,2113.0,2000.5,2072.5,25.0,93.0,89.0
2021-09-22,2021-09-22 00:00:00+08:00,2091.0,2218.0,2091.0,2211.5,27.0,89.0,88.0
