trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-07-15,2020-07-15 00:00:00+08:00,7290.0,7290.0,7290.0,7290.0,0.0,0.0,0.0
2020-07-16,2020-07-16 00:00:00+08:00,7290.0,7290.0,7290.0,7290.0,0.0,0.0,0.0
2020-07-17,2020-07-17 00:00:00+08:00,7276.0,7276.0,7276.0,7276.0,0.0,0.0,0.0
2020-07-20,2020-07-20 00:00:00+08:00,7229.0,7229.0,7229.0,7229.0,0.0,0.0,0.0
2020-07-21,2020-07-21 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-22,2020-07-22 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-23,2020-07-23 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-24,2020-07-24 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-27,2020-07-27 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-28,2020-07-28 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-29,2020-07-29 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-30,2020-07-30 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-07-31,2020-07-31 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-08-03,2020-08-03 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-08-04,2020-08-04 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-08-05,2020-08-05 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-08-06,2020-08-06 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-08-07,2020-08-07 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-08-10,2020-08-10 00:00:00+08:00,7225.0,7225.0,7225.0,7225.0,0.0,0.0,0.0
2020-08-11,2020-08-11 00:00:00+08:00,7228.0,7228.0,7228.0,7228.0,0.0,0.0,0.0
2020-08-12,2020-08-12 00:00:00+08:00,7228.0,7228.0,7228.0,7228.0,0.0,0.0,0.0
2020-08-13,2020-08-13 00:00:00+08:00,7320.0,7320.0,7320.0,7320.0,0.0,0.0,0.0
2020-08-14,2020-08-14 00:00:00+08:00,7320.0,7320.0,7320.0,7320.0,0.0,0.0,0.0
2020-08-17,2020-08-17 00:00:00+08:00,7360.0,7360.0,7360.0,7360.0,1.0,0.0,1.0
2020-08-18,2020-08-18 00:00:00+08:00,7360.0,7360.0,7360.0,7360.0,0.0,1.0,1.0
2020-08-19,2020-08-19 00:00:00+08:00,7360.0,7360.0,7360.0,7360.0,0.0,1.0,1.0
2020-08-20,2020-08-20 00:00:00+08:00,7419.0,7419.0,7419.0,7419.0,0.0,1.0,1.0
2020-08-21,2020-08-21 00:00:00+08:00,7480.0,7480.0,7480.0,7480.0,0.0,1.0,1.0
2020-08-24,2020-08-24 00:00:00+08:00,7480.0,7480.0,7480.0,7480.0,0.0,1.0,1.0
2020-08-25,2020-08-25 00:00:00+08:00,7480.0,7480.0,7480.0,7480.0,0.0,1.0,1.0
2020-08-26,2020-08-26 00:00:00+08:00,7480.0,7480.0,7480.0,7480.0,0.0,1.0,1.0
