trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-06-18,2024-06-18 00:00:00+08:00,2372.0,2372.0,2372.0,2372.0,0.0,0.0,0.0
2024-06-19,2024-06-19 00:00:00+08:00,2372.0,2372.0,2372.0,2372.0,0.0,0.0,0.0
2024-06-20,2024-06-20 00:00:00+08:00,2372.0,2372.0,2372.0,2372.0,0.0,0.0,0.0
2024-06-21,2024-06-21 00:00:00+08:00,2331.5,2331.5,2331.5,2331.5,0.0,0.0,0.0
2024-06-24,2024-06-24 00:00:00+08:00,2317.5,2317.5,2317.5,2317.5,0.0,0.0,0.0
2024-06-25,2024-06-25 00:00:00+08:00,2317.5,2317.5,2317.5,2317.5,0.0,0.0,0.0
2024-06-26,2024-06-26 00:00:00+08:00,2380.0,2380.0,2380.0,2380.0,0.0,0.0,0.0
2024-06-27,2024-06-27 00:00:00+08:00,2384.0,2384.0,2384.0,2384.0,0.0,0.0,0.0
2024-06-28,2024-06-28 00:00:00+08:00,2362.0,2362.0,2362.0,2362.0,1.0,0.0,1.0
2024-07-01,2024-07-01 00:00:00+08:00,2321.0,2321.0,2321.0,2321.0,1.0,1.0,1.0
2024-07-02,2024-07-02 00:00:00+08:00,2345.0,2345.0,2345.0,2345.0,0.0,1.0,1.0
2024-07-03,2024-07-03 00:00:00+08:00,2373.5,2373.5,2373.5,2373.5,0.0,1.0,1.0
2024-07-04,2024-07-04 00:00:00+08:00,2373.5,2373.5,2373.5,2373.5,0.0,1.0,1.0
2024-07-05,2024-07-05 00:00:00+08:00,2328.5,2328.5,2328.5,2328.5,0.0,1.0,1.0
2024-07-08,2024-07-08 00:00:00+08:00,2289.0,2289.0,2289.0,2289.0,0.0,1.0,1.0
2024-07-09,2024-07-09 00:00:00+08:00,2293.5,2293.5,2293.5,2293.5,0.0,1.0,1.0
2024-07-10,2024-07-10 00:00:00+08:00,2285.0,2285.0,2285.0,2285.0,0.0,1.0,1.0
2024-07-11,2024-07-11 00:00:00+08:00,2285.0,2285.0,2285.0,2285.0,0.0,1.0,1.0
2024-07-12,2024-07-12 00:00:00+08:00,2285.0,2285.0,2285.0,2285.0,0.0,1.0,1.0
2024-07-15,2024-07-15 00:00:00+08:00,2323.5,2323.5,2323.5,2323.5,0.0,1.0,1.0
2024-07-16,2024-07-16 00:00:00+08:00,2323.5,2323.5,2323.5,2323.5,0.0,1.0,1.0
2024-07-17,2024-07-17 00:00:00+08:00,2305.0,2305.0,2305.0,2305.0,0.0,1.0,1.0
