trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-10-29,2025-10-29 00:00:00+08:00,6665.0,6688.0,6653.0,6684.0,127.0,0.0,73.0
2025-10-30,2025-10-30 00:00:00+08:00,6671.0,6698.0,6650.0,6654.0,312.0,73.0,228.0
2025-10-31,2025-10-31 00:00:00+08:00,6660.0,6673.0,6598.0,6599.0,378.0,228.0,358.0
2025-11-03,2025-11-03 00:00:00+08:00,6623.0,6637.0,6594.0,6601.0,735.0,358.0,475.0
2025-11-04,2025-11-04 00:00:00+08:00,6591.0,6611.0,6572.0,6594.0,739.0,475.0,616.0
2025-11-05,2025-11-05 00:00:00+08:00,6567.0,6569.0,6516.0,6524.0,995.0,616.0,750.0
2025-11-06,2025-11-06 00:00:00+08:00,6502.0,6507.0,6444.0,6501.0,1354.0,750.0,907.0
2025-11-07,2025-11-07 00:00:00+08:00,6479.0,6517.0,6477.0,6484.0,938.0,907.0,1204.0
2025-11-10,2025-11-10 00:00:00+08:00,6475.0,6497.0,6454.0,6492.0,844.0,1204.0,1401.0
2025-11-11,2025-11-11 00:00:00+08:00,6490.0,6506.0,6450.0,6452.0,487.0,1401.0,1544.0
2025-11-12,2025-11-12 00:00:00+08:00,6472.0,6499.0,6463.0,6480.0,957.0,1544.0,1834.0
2025-11-13,2025-11-13 00:00:00+08:00,6461.0,6495.0,6440.0,6495.0,1077.0,1834.0,2163.0
2025-11-14,2025-11-14 00:00:00+08:00,6506.0,6529.0,6481.0,6490.0,1495.0,2163.0,2336.0
2025-11-17,2025-11-17 00:00:00+08:00,6487.0,6500.0,6464.0,6479.0,1143.0,2336.0,2475.0
2025-11-18,2025-11-18 00:00:00+08:00,6493.0,6499.0,6405.0,6414.0,1904.0,2475.0,2542.0
2025-11-19,2025-11-19 00:00:00+08:00,6420.0,6462.0,6413.0,6457.0,1905.0,2542.0,2665.0
2025-11-20,2025-11-20 00:00:00+08:00,6415.0,6457.0,6398.0,6432.0,1910.0,2665.0,2820.0
2025-11-21,2025-11-21 00:00:00+08:00,6432.0,6448.0,6393.0,6395.0,963.0,2820.0,2872.0
2025-11-24,2025-11-24 00:00:00+08:00,6393.0,6421.0,6355.0,6399.0,2137.0,2872.0,2470.0
2025-11-25,2025-11-25 00:00:00+08:00,6391.0,6404.0,6343.0,6343.0,1394.0,2470.0,2352.0
2025-11-26,2025-11-26 00:00:00+08:00,6343.0,6356.0,6298.0,6301.0,3931.0,2352.0,1973.0
2025-11-27,2025-11-27 00:00:00+08:00,6313.0,6353.0,6308.0,6331.0,2156.0,1973.0,1844.0
2025-11-28,2025-11-28 00:00:00+08:00,6353.0,6440.0,6344.0,6434.0,3393.0,1844.0,1609.0
2025-12-01,2025-12-01 00:00:00+08:00,6438.0,6457.0,6422.0,6434.0,1341.0,1609.0,1557.0
