trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-10-29,2025-10-29 00:00:00+08:00,4738.0,4847.0,4738.0,4840.0,1305.0,0.0,493.0
2025-10-30,2025-10-30 00:00:00+08:00,4847.0,4880.0,4751.0,4827.0,1583.0,493.0,1061.0
2025-10-31,2025-10-31 00:00:00+08:00,4813.0,4817.0,4757.0,4768.0,1898.0,1061.0,1221.0
2025-11-03,2025-11-03 00:00:00+08:00,4758.0,4763.0,4732.0,4748.0,602.0,1221.0,1233.0
2025-11-04,2025-11-04 00:00:00+08:00,4730.0,4758.0,4726.0,4735.0,606.0,1233.0,1201.0
2025-11-05,2025-11-05 00:00:00+08:00,4714.0,4722.0,4693.0,4706.0,1204.0,1201.0,1431.0
2025-11-06,2025-11-06 00:00:00+08:00,4702.0,4712.0,4672.0,4699.0,971.0,1431.0,1588.0
2025-11-07,2025-11-07 00:00:00+08:00,4688.0,4709.0,4683.0,4686.0,612.0,1588.0,1708.0
2025-11-10,2025-11-10 00:00:00+08:00,4692.0,4694.0,4654.0,4683.0,718.0,1708.0,1906.0
2025-11-11,2025-11-11 00:00:00+08:00,4677.0,4677.0,4640.0,4640.0,551.0,1906.0,1768.0
2025-11-12,2025-11-12 00:00:00+08:00,4655.0,4666.0,4644.0,4655.0,235.0,1768.0,1847.0
2025-11-13,2025-11-13 00:00:00+08:00,4647.0,4661.0,4638.0,4658.0,377.0,1847.0,1967.0
2025-11-14,2025-11-14 00:00:00+08:00,4671.0,4700.0,4658.0,4678.0,286.0,1967.0,1960.0
2025-11-17,2025-11-17 00:00:00+08:00,4670.0,4680.0,4646.0,4672.0,314.0,1960.0,2087.0
2025-11-18,2025-11-18 00:00:00+08:00,4669.0,4669.0,4592.0,4596.0,270.0,2087.0,2106.0
2025-11-19,2025-11-19 00:00:00+08:00,4598.0,4602.0,4555.0,4566.0,165.0,2106.0,2100.0
2025-11-20,2025-11-20 00:00:00+08:00,4538.0,4538.0,4493.0,4529.0,456.0,2100.0,2258.0
2025-11-21,2025-11-21 00:00:00+08:00,4540.0,4577.0,4523.0,4526.0,448.0,2258.0,2169.0
2025-11-24,2025-11-24 00:00:00+08:00,4539.0,4589.0,4520.0,4564.0,430.0,2169.0,2212.0
2025-11-25,2025-11-25 00:00:00+08:00,4564.0,4589.0,4563.0,4563.0,161.0,2212.0,2144.0
2025-11-26,2025-11-26 00:00:00+08:00,4560.0,4569.0,4540.0,4555.0,636.0,2144.0,1984.0
2025-11-27,2025-11-27 00:00:00+08:00,4571.0,4584.0,4559.0,4578.0,681.0,1984.0,1981.0
2025-11-28,2025-11-28 00:00:00+08:00,4605.0,4623.0,4601.0,4614.0,610.0,1981.0,1988.0
2025-12-01,2025-12-01 00:00:00+08:00,4633.0,4641.0,4591.0,4611.0,421.0,1988.0,1912.0
2025-12-02,2025-12-02 00:00:00+08:00,4620.0,4633.0,4610.0,4628.0,500.0,1912.0,1859.0
2025-12-03,2025-12-03 00:00:00+08:00,4616.0,4616.0,4577.0,4597.0,491.0,1859.0,1859.0
2025-12-04,2025-12-04 00:00:00+08:00,4581.0,4581.0,4546.0,4568.0,700.0,1859.0,1832.0
2025-12-05,2025-12-05 00:00:00+08:00,4559.0,4560.0,4482.0,4498.0,701.0,1832.0,1810.0
2025-12-08,2025-12-08 00:00:00+08:00,4468.0,4508.0,4462.0,4508.0,911.0,1810.0,1762.0
2025-12-09,2025-12-09 00:00:00+08:00,4481.0,4488.0,4426.0,4436.0,1439.0,1762.0,1612.0
2025-12-10,2025-12-10 00:00:00+08:00,4418.0,4434.0,4381.0,4402.0,1103.0,1612.0,1661.0
2025-12-11,2025-12-11 00:00:00+08:00,4399.0,4405.0,4342.0,4346.0,1018.0,1661.0,1605.0
