trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-06-15,2020-06-15 00:00:00+08:00,6595.0,6595.0,6595.0,6595.0,0.0,0.0,0.0
2020-06-16,2020-06-16 00:00:00+08:00,6595.0,6595.0,6595.0,6595.0,0.0,0.0,0.0
2020-06-17,2020-06-17 00:00:00+08:00,6625.0,6625.0,6625.0,6625.0,0.0,0.0,0.0
2020-06-18,2020-06-18 00:00:00+08:00,6625.0,6625.0,6625.0,6625.0,0.0,0.0,0.0
2020-06-19,2020-06-19 00:00:00+08:00,6705.0,6705.0,6705.0,6705.0,0.0,0.0,0.0
2020-06-22,2020-06-22 00:00:00+08:00,6705.0,6705.0,6705.0,6705.0,0.0,0.0,0.0
2020-06-23,2020-06-23 00:00:00+08:00,6705.0,6705.0,6705.0,6705.0,0.0,0.0,0.0
2020-06-24,2020-06-24 00:00:00+08:00,6720.0,6720.0,6720.0,6720.0,0.0,0.0,0.0
2020-06-29,2020-06-29 00:00:00+08:00,6720.0,6720.0,6720.0,6720.0,0.0,0.0,0.0
2020-06-30,2020-06-30 00:00:00+08:00,6720.0,6720.0,6720.0,6720.0,0.0,0.0,0.0
2020-07-01,2020-07-01 00:00:00+08:00,6725.0,6725.0,6725.0,6725.0,2.0,0.0,0.0
2020-07-02,2020-07-02 00:00:00+08:00,6725.0,6725.0,6725.0,6725.0,0.0,0.0,0.0
2020-07-03,2020-07-03 00:00:00+08:00,6725.0,6725.0,6725.0,6725.0,0.0,0.0,0.0
2020-07-06,2020-07-06 00:00:00+08:00,6845.0,6845.0,6845.0,6845.0,0.0,0.0,0.0
2020-07-07,2020-07-07 00:00:00+08:00,6845.0,6845.0,6845.0,6845.0,0.0,0.0,0.0
2020-07-08,2020-07-08 00:00:00+08:00,7120.0,7120.0,7120.0,7120.0,6.0,0.0,5.0
2020-07-09,2020-07-09 00:00:00+08:00,7120.0,7120.0,7120.0,7120.0,0.0,5.0,5.0
2020-07-10,2020-07-10 00:00:00+08:00,7120.0,7120.0,7120.0,7120.0,0.0,5.0,5.0
2020-07-13,2020-07-13 00:00:00+08:00,7120.0,7120.0,7120.0,7120.0,0.0,5.0,5.0
2020-07-14,2020-07-14 00:00:00+08:00,7085.0,7085.0,7085.0,7085.0,1.0,5.0,6.0
2020-07-15,2020-07-15 00:00:00+08:00,7090.0,7090.0,7090.0,7090.0,1.0,6.0,5.0
2020-07-16,2020-07-16 00:00:00+08:00,7055.0,7055.0,7055.0,7055.0,0.0,5.0,5.0
2020-07-17,2020-07-17 00:00:00+08:00,7055.0,7055.0,7055.0,7055.0,0.0,5.0,5.0
2020-07-20,2020-07-20 00:00:00+08:00,7055.0,7055.0,7055.0,7055.0,0.0,5.0,5.0
2020-07-21,2020-07-21 00:00:00+08:00,7055.0,7055.0,7055.0,7055.0,0.0,5.0,5.0
2020-07-22,2020-07-22 00:00:00+08:00,7025.0,7025.0,6945.0,6945.0,4.0,5.0,9.0
2020-07-23,2020-07-23 00:00:00+08:00,6915.0,6950.0,6915.0,6930.0,12.0,9.0,21.0
2020-07-24,2020-07-24 00:00:00+08:00,6940.0,6960.0,6875.0,6915.0,5.0,21.0,23.0
2020-07-27,2020-07-27 00:00:00+08:00,6900.0,6915.0,6895.0,6915.0,3.0,23.0,26.0
2020-07-28,2020-07-28 00:00:00+08:00,6965.0,7055.0,6950.0,7055.0,17.0,26.0,11.0
2020-07-29,2020-07-29 00:00:00+08:00,7055.0,7055.0,7030.0,7030.0,2.0,11.0,11.0
2020-07-30,2020-07-30 00:00:00+08:00,7040.0,7040.0,7040.0,7040.0,0.0,11.0,11.0
2020-07-31,2020-07-31 00:00:00+08:00,7040.0,7040.0,7040.0,7040.0,0.0,11.0,11.0
2020-08-03,2020-08-03 00:00:00+08:00,6955.0,6955.0,6955.0,6955.0,1.0,11.0,12.0
2020-08-04,2020-08-04 00:00:00+08:00,7035.0,7035.0,7035.0,7035.0,0.0,12.0,12.0
2020-08-05,2020-08-05 00:00:00+08:00,7135.0,7150.0,7065.0,7080.0,7.0,12.0,14.0
2020-08-06,2020-08-06 00:00:00+08:00,7095.0,7095.0,7095.0,7095.0,0.0,14.0,14.0
2020-08-07,2020-08-07 00:00:00+08:00,7095.0,7095.0,7095.0,7095.0,0.0,14.0,14.0
2020-08-10,2020-08-10 00:00:00+08:00,7045.0,7045.0,7045.0,7045.0,1.0,14.0,15.0
