trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-04-18,2023-04-18 00:00:00+08:00,1250.5,1250.5,1250.5,1250.5,0.0,0.0,0.0
2023-04-19,2023-04-19 00:00:00+08:00,1250.5,1250.5,1250.5,1250.5,0.0,0.0,0.0
2023-04-20,2023-04-20 00:00:00+08:00,1250.5,1250.5,1250.5,1250.5,0.0,0.0,0.0
2023-04-21,2023-04-21 00:00:00+08:00,1250.5,1250.5,1250.5,1250.5,0.0,0.0,0.0
2023-04-24,2023-04-24 00:00:00+08:00,1250.5,1250.5,1250.5,1250.5,0.0,0.0,0.0
2023-04-25,2023-04-25 00:00:00+08:00,1250.5,1250.5,1250.5,1250.5,0.0,0.0,0.0
2023-04-26,2023-04-26 00:00:00+08:00,1250.5,1250.5,1250.5,1250.5,0.0,0.0,0.0
2023-04-27,2023-04-27 00:00:00+08:00,1270.0,1270.0,1270.0,1270.0,1.0,0.0,1.0
2023-04-28,2023-04-28 00:00:00+08:00,1332.0,1332.0,1260.0,1314.5,10.0,1.0,4.0
2023-05-04,2023-05-04 00:00:00+08:00,1260.5,1280.0,1253.5,1280.0,5.0,4.0,2.0
2023-05-05,2023-05-05 00:00:00+08:00,1280.0,1294.0,1280.0,1294.0,2.0,2.0,1.0
2023-05-08,2023-05-08 00:00:00+08:00,1278.5,1278.5,1278.5,1278.5,0.0,1.0,1.0
2023-05-09,2023-05-09 00:00:00+08:00,1259.5,1259.5,1259.5,1259.5,0.0,1.0,1.0
2023-05-10,2023-05-10 00:00:00+08:00,1270.0,1270.0,1270.0,1270.0,0.0,1.0,1.0
2023-05-11,2023-05-11 00:00:00+08:00,1207.0,1207.0,1207.0,1207.0,1.0,1.0,1.0
2023-05-12,2023-05-12 00:00:00+08:00,1199.0,1199.0,1199.0,1199.0,0.0,1.0,1.0
2023-05-15,2023-05-15 00:00:00+08:00,1201.0,1201.0,1201.0,1201.0,0.0,1.0,1.0
2023-05-16,2023-05-16 00:00:00+08:00,1183.5,1183.5,1183.5,1183.5,0.0,1.0,1.0
2023-05-17,2023-05-17 00:00:00+08:00,1170.0,1170.0,1170.0,1170.0,0.0,1.0,1.0
2023-05-18,2023-05-18 00:00:00+08:00,1147.5,1147.5,1147.5,1147.5,0.0,1.0,1.0
2023-05-19,2023-05-19 00:00:00+08:00,1127.0,1127.0,1127.0,1127.0,0.0,1.0,1.0
2023-05-22,2023-05-22 00:00:00+08:00,1140.0,1140.0,1140.0,1140.0,0.0,1.0,1.0
2023-05-23,2023-05-23 00:00:00+08:00,1152.0,1152.0,1152.0,1152.0,0.0,1.0,1.0
2023-05-24,2023-05-24 00:00:00+08:00,1152.5,1152.5,1152.5,1152.5,0.0,1.0,1.0
2023-05-25,2023-05-25 00:00:00+08:00,1156.0,1156.0,1156.0,1156.0,0.0,1.0,1.0
2023-05-26,2023-05-26 00:00:00+08:00,1162.0,1162.0,1162.0,1162.0,0.0,1.0,1.0
2023-05-29,2023-05-29 00:00:00+08:00,1150.0,1150.0,1150.0,1150.0,0.0,1.0,1.0
2023-05-30,2023-05-30 00:00:00+08:00,1123.5,1123.5,1123.5,1123.5,0.0,1.0,1.0
2023-05-31,2023-05-31 00:00:00+08:00,1150.5,1150.5,1150.5,1150.5,0.0,1.0,1.0
2023-06-01,2023-06-01 00:00:00+08:00,1148.0,1148.0,1148.0,1148.0,0.0,1.0,1.0
2023-06-02,2023-06-02 00:00:00+08:00,1167.0,1167.0,1167.0,1167.0,0.0,1.0,1.0
2023-06-05,2023-06-05 00:00:00+08:00,1150.0,1160.0,1150.0,1160.0,2.0,1.0,1.0
2023-06-06,2023-06-06 00:00:00+08:00,1138.5,1138.5,1138.5,1138.5,0.0,1.0,1.0
2023-06-07,2023-06-07 00:00:00+08:00,1136.0,1136.0,1136.0,1136.0,0.0,1.0,1.0
2023-06-08,2023-06-08 00:00:00+08:00,1138.0,1138.0,1138.0,1138.0,0.0,1.0,1.0
2023-06-09,2023-06-09 00:00:00+08:00,1141.5,1141.5,1141.5,1141.5,0.0,1.0,1.0
2023-06-12,2023-06-12 00:00:00+08:00,1142.0,1142.0,1142.0,1142.0,0.0,1.0,1.0
2023-06-13,2023-06-13 00:00:00+08:00,1147.0,1147.0,1147.0,1147.0,0.0,1.0,1.0
2023-06-14,2023-06-14 00:00:00+08:00,1159.5,1159.5,1159.5,1159.5,0.0,1.0,1.0
2023-06-15,2023-06-15 00:00:00+08:00,1161.5,1161.5,1161.5,1161.5,0.0,1.0,1.0
2023-06-16,2023-06-16 00:00:00+08:00,1163.0,1163.0,1163.0,1163.0,0.0,1.0,1.0
2023-06-19,2023-06-19 00:00:00+08:00,1174.5,1174.5,1174.5,1174.5,0.0,1.0,1.0
2023-06-20,2023-06-20 00:00:00+08:00,1175.0,1175.0,1175.0,1175.0,0.0,1.0,1.0
2023-06-21,2023-06-21 00:00:00+08:00,1174.5,1174.5,1174.5,1174.5,0.0,1.0,1.0
2023-06-26,2023-06-26 00:00:00+08:00,1174.5,1174.5,1174.5,1174.5,0.0,1.0,1.0
2023-06-27,2023-06-27 00:00:00+08:00,1175.0,1175.0,1175.0,1175.0,0.0,1.0,1.0
2023-06-28,2023-06-28 00:00:00+08:00,1175.0,1175.0,1175.0,1175.0,0.0,1.0,1.0
