trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-09-26,2023-09-26 00:00:00+08:00,8222.0,8222.0,8222.0,8222.0,0.0,0.0,0.0
2023-09-27,2023-09-27 00:00:00+08:00,8066.0,8292.0,7972.0,8221.0,8.0,0.0,3.0
2023-09-28,2023-09-28 00:00:00+08:00,8266.0,8266.0,8266.0,8266.0,1.0,3.0,3.0
2023-10-09,2023-10-09 00:00:00+08:00,7847.0,8130.0,7847.0,8130.0,6.0,3.0,6.0
2023-10-10,2023-10-10 00:00:00+08:00,8000.0,8005.0,7999.0,8005.0,3.0,6.0,8.0
2023-10-11,2023-10-11 00:00:00+08:00,7972.0,8062.0,7972.0,8054.0,16.0,8.0,15.0
2023-10-12,2023-10-12 00:00:00+08:00,8008.0,8008.0,7892.0,7947.0,25.0,15.0,23.0
2023-10-13,2023-10-13 00:00:00+08:00,8031.0,8080.0,7976.0,7976.0,9.0,23.0,24.0
2023-10-16,2023-10-16 00:00:00+08:00,8117.0,8222.0,8103.0,8192.0,51.0,24.0,47.0
2023-10-17,2023-10-17 00:00:00+08:00,8189.0,8189.0,8062.0,8129.0,29.0,47.0,48.0
2023-10-18,2023-10-18 00:00:00+08:00,8077.0,8218.0,8077.0,8170.0,24.0,48.0,46.0
2023-10-19,2023-10-19 00:00:00+08:00,8191.0,8191.0,8183.0,8183.0,28.0,46.0,51.0
2023-10-20,2023-10-20 00:00:00+08:00,8179.0,8243.0,8179.0,8219.0,19.0,51.0,55.0
2023-10-23,2023-10-23 00:00:00+08:00,8151.0,8160.0,8042.0,8118.0,16.0,55.0,63.0
2023-10-24,2023-10-24 00:00:00+08:00,8088.0,8128.0,8052.0,8103.0,106.0,63.0,159.0
2023-10-25,2023-10-25 00:00:00+08:00,8095.0,8095.0,7987.0,8027.0,62.0,159.0,202.0
2023-10-26,2023-10-26 00:00:00+08:00,8061.0,8074.0,7980.0,8020.0,46.0,202.0,222.0
2023-10-27,2023-10-27 00:00:00+08:00,8018.0,8097.0,7950.0,8097.0,49.0,222.0,232.0
2023-10-30,2023-10-30 00:00:00+08:00,8097.0,8295.0,8097.0,8241.0,103.0,232.0,242.0
2023-10-31,2023-10-31 00:00:00+08:00,8230.0,8318.0,8142.0,8318.0,37.0,242.0,240.0
2023-11-01,2023-11-01 00:00:00+08:00,8329.0,8382.0,8320.0,8320.0,15.0,240.0,243.0
2023-11-02,2023-11-02 00:00:00+08:00,8383.0,8383.0,8214.0,8246.0,14.0,243.0,242.0
2023-11-03,2023-11-03 00:00:00+08:00,8219.0,8336.0,8213.0,8269.0,20.0,242.0,241.0
2023-11-06,2023-11-06 00:00:00+08:00,8252.0,8300.0,8093.0,8277.0,61.0,241.0,275.0
2023-11-07,2023-11-07 00:00:00+08:00,8290.0,8316.0,8180.0,8190.0,62.0,275.0,317.0
2023-11-08,2023-11-08 00:00:00+08:00,8190.0,8218.0,8090.0,8174.0,99.0,317.0,379.0
2023-11-09,2023-11-09 00:00:00+08:00,8176.0,8210.0,8080.0,8148.0,112.0,379.0,395.0
2023-11-10,2023-11-10 00:00:00+08:00,8187.0,8206.0,8090.0,8148.0,85.0,395.0,372.0
2023-11-13,2023-11-13 00:00:00+08:00,8091.0,8120.0,8050.0,8120.0,27.0,372.0,384.0
2023-11-14,2023-11-14 00:00:00+08:00,8150.0,8150.0,8129.0,8129.0,6.0,384.0,381.0
2023-11-15,2023-11-15 00:00:00+08:00,8173.0,8352.0,8159.0,8325.0,68.0,381.0,377.0
2023-11-16,2023-11-16 00:00:00+08:00,8316.0,8346.0,8258.0,8346.0,75.0,377.0,377.0
2023-11-17,2023-11-17 00:00:00+08:00,8409.0,8485.0,8284.0,8334.0,59.0,377.0,372.0
2023-11-20,2023-11-20 00:00:00+08:00,8428.0,8470.0,8321.0,8446.0,71.0,372.0,426.0
2023-11-21,2023-11-21 00:00:00+08:00,8400.0,8400.0,8250.0,8256.0,42.0,426.0,432.0
2023-11-22,2023-11-22 00:00:00+08:00,8276.0,8290.0,8200.0,8244.0,53.0,432.0,448.0
2023-11-23,2023-11-23 00:00:00+08:00,8178.0,8228.0,8126.0,8193.0,49.0,448.0,444.0
2023-11-24,2023-11-24 00:00:00+08:00,8298.0,8298.0,8131.0,8190.0,58.0,444.0,441.0
2023-11-27,2023-11-27 00:00:00+08:00,8191.0,8191.0,8080.0,8080.0,27.0,441.0,449.0
2023-11-28,2023-11-28 00:00:00+08:00,8061.0,8061.0,7900.0,7913.0,144.0,449.0,505.0
2023-11-29,2023-11-29 00:00:00+08:00,7930.0,7961.0,7860.0,7911.0,107.0,505.0,557.0
2023-11-30,2023-11-30 00:00:00+08:00,7890.0,7980.0,7890.0,7965.0,75.0,557.0,549.0
2023-12-01,2023-12-01 00:00:00+08:00,7966.0,7991.0,7803.0,7891.0,218.0,549.0,547.0
2023-12-04,2023-12-04 00:00:00+08:00,7858.0,7901.0,7764.0,7764.0,75.0,547.0,549.0
2023-12-05,2023-12-05 00:00:00+08:00,7786.0,7805.0,7757.0,7805.0,43.0,549.0,551.0
2023-12-06,2023-12-06 00:00:00+08:00,7794.0,7964.0,7775.0,7964.0,301.0,551.0,802.0
2023-12-07,2023-12-07 00:00:00+08:00,7884.0,7941.0,7812.0,7920.0,36.0,802.0,799.0
2023-12-08,2023-12-08 00:00:00+08:00,7947.0,8080.0,7946.0,8013.0,162.0,799.0,841.0
2023-12-11,2023-12-11 00:00:00+08:00,7947.0,8020.0,7898.0,7980.0,268.0,841.0,975.0
2023-12-12,2023-12-12 00:00:00+08:00,8039.0,8039.0,7880.0,8023.0,241.0,975.0,1058.0
2023-12-13,2023-12-13 00:00:00+08:00,7949.0,8030.0,7821.0,7904.0,392.0,1058.0,1229.0
2023-12-14,2023-12-14 00:00:00+08:00,7927.0,8033.0,7920.0,7945.0,348.0,1229.0,1241.0
2023-12-15,2023-12-15 00:00:00+08:00,7986.0,8019.0,7945.0,8007.0,230.0,1241.0,1258.0
2023-12-18,2023-12-18 00:00:00+08:00,7983.0,8056.0,7966.0,8050.0,137.0,1258.0,1265.0
2023-12-19,2023-12-19 00:00:00+08:00,8045.0,8088.0,8020.0,8078.0,79.0,1265.0,1279.0
2023-12-20,2023-12-20 00:00:00+08:00,8098.0,8259.0,8098.0,8233.0,123.0,1279.0,1275.0
2023-12-21,2023-12-21 00:00:00+08:00,8283.0,8338.0,8239.0,8283.0,187.0,1275.0,1295.0
2023-12-22,2023-12-22 00:00:00+08:00,8244.0,8332.0,8193.0,8266.0,173.0,1295.0,1291.0
2023-12-25,2023-12-25 00:00:00+08:00,8255.0,8405.0,8252.0,8320.0,124.0,1291.0,1298.0
2023-12-26,2023-12-26 00:00:00+08:00,8322.0,8379.0,8300.0,8315.0,72.0,1298.0,1300.0
2023-12-27,2023-12-27 00:00:00+08:00,8322.0,8380.0,8322.0,8342.0,64.0,1300.0,1302.0
2023-12-28,2023-12-28 00:00:00+08:00,8302.0,8329.0,8270.0,8313.0,57.0,1302.0,1292.0
