trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-11-26,2021-11-26 00:00:00+08:00,18200.0,18200.0,17880.0,17900.0,93.0,0.0,77.0
2021-11-29,2021-11-29 00:00:00+08:00,17715.0,17840.0,17380.0,17400.0,99.0,77.0,149.0
2021-11-30,2021-11-30 00:00:00+08:00,17475.0,17595.0,17295.0,17300.0,85.0,149.0,198.0
2021-12-01,2021-12-01 00:00:00+08:00,17305.0,17450.0,17295.0,17340.0,45.0,198.0,224.0
2021-12-02,2021-12-02 00:00:00+08:00,17305.0,17380.0,17000.0,17000.0,110.0,224.0,293.0
2021-12-03,2021-12-03 00:00:00+08:00,17125.0,17180.0,16950.0,16950.0,98.0,293.0,355.0
2021-12-06,2021-12-06 00:00:00+08:00,16995.0,17080.0,16950.0,17000.0,90.0,355.0,420.0
2021-12-07,2021-12-07 00:00:00+08:00,16995.0,17000.0,16925.0,16925.0,33.0,420.0,440.0
2021-12-08,2021-12-08 00:00:00+08:00,16990.0,16990.0,16840.0,16890.0,33.0,440.0,455.0
2021-12-09,2021-12-09 00:00:00+08:00,16890.0,17000.0,16860.0,16900.0,115.0,455.0,527.0
2021-12-10,2021-12-10 00:00:00+08:00,16890.0,16900.0,16820.0,16850.0,58.0,527.0,559.0
2021-12-13,2021-12-13 00:00:00+08:00,16895.0,17080.0,16890.0,16950.0,239.0,559.0,753.0
2021-12-14,2021-12-14 00:00:00+08:00,16960.0,16995.0,16850.0,16895.0,122.0,753.0,813.0
2021-12-15,2021-12-15 00:00:00+08:00,16910.0,16910.0,16870.0,16870.0,88.0,813.0,883.0
2021-12-16,2021-12-16 00:00:00+08:00,16900.0,16965.0,16800.0,16805.0,63.0,883.0,932.0
2021-12-17,2021-12-17 00:00:00+08:00,16905.0,16905.0,16775.0,16800.0,169.0,932.0,1031.0
2021-12-20,2021-12-20 00:00:00+08:00,16770.0,16800.0,16760.0,16775.0,26.0,1031.0,1035.0
2021-12-21,2021-12-21 00:00:00+08:00,16795.0,16795.0,16615.0,16615.0,120.0,1035.0,1115.0
2021-12-22,2021-12-22 00:00:00+08:00,16695.0,16795.0,16600.0,16670.0,279.0,1115.0,1315.0
2021-12-23,2021-12-23 00:00:00+08:00,16735.0,17085.0,16735.0,16945.0,445.0,1315.0,1620.0
2021-12-24,2021-12-24 00:00:00+08:00,17070.0,17170.0,16905.0,16955.0,403.0,1620.0,1914.0
2021-12-27,2021-12-27 00:00:00+08:00,16840.0,17150.0,16840.0,17040.0,234.0,1914.0,2011.0
2021-12-28,2021-12-28 00:00:00+08:00,17040.0,17155.0,16960.0,17085.0,382.0,2011.0,2295.0
2021-12-29,2021-12-29 00:00:00+08:00,17095.0,17110.0,16975.0,17030.0,110.0,2295.0,2334.0
2021-12-30,2021-12-30 00:00:00+08:00,17030.0,17100.0,16940.0,17015.0,101.0,2334.0,2378.0
2021-12-31,2021-12-31 00:00:00+08:00,17055.0,17055.0,16975.0,17020.0,98.0,2378.0,2401.0
2022-01-04,2022-01-04 00:00:00+08:00,16920.0,17160.0,16890.0,17095.0,347.0,2401.0,2489.0
