trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-06-16,2021-06-16 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-17,2021-06-17 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-18,2021-06-18 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-21,2021-06-21 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-22,2021-06-22 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-23,2021-06-23 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-24,2021-06-24 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-25,2021-06-25 00:00:00+08:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,0.0
2021-06-28,2021-06-28 00:00:00+08:00,1334.0,1334.0,1334.0,1334.0,0.0,0.0,0.0
2021-06-29,2021-06-29 00:00:00+08:00,1302.0,1302.0,1302.0,1302.0,0.0,0.0,0.0
2021-06-30,2021-06-30 00:00:00+08:00,1302.0,1302.0,1302.0,1302.0,0.0,0.0,0.0
2021-07-01,2021-07-01 00:00:00+08:00,1310.5,1310.5,1310.5,1310.5,0.0,0.0,0.0
2021-07-02,2021-07-02 00:00:00+08:00,1308.0,1308.0,1308.0,1308.0,0.0,0.0,0.0
2021-07-05,2021-07-05 00:00:00+08:00,1305.0,1305.0,1305.0,1305.0,0.0,0.0,0.0
2021-07-06,2021-07-06 00:00:00+08:00,1305.0,1305.0,1305.0,1305.0,0.0,0.0,0.0
2021-07-07,2021-07-07 00:00:00+08:00,1300.5,1300.5,1300.5,1300.5,0.0,0.0,0.0
2021-07-08,2021-07-08 00:00:00+08:00,1303.5,1303.5,1303.5,1303.5,0.0,0.0,0.0
2021-07-09,2021-07-09 00:00:00+08:00,1307.0,1307.0,1307.0,1307.0,0.0,0.0,0.0
2021-07-12,2021-07-12 00:00:00+08:00,1307.0,1307.0,1307.0,1307.0,0.0,0.0,0.0
2021-07-13,2021-07-13 00:00:00+08:00,1307.0,1307.0,1307.0,1307.0,0.0,0.0,0.0
2021-07-14,2021-07-14 00:00:00+08:00,1306.5,1306.5,1306.5,1306.5,0.0,0.0,0.0
2021-07-15,2021-07-15 00:00:00+08:00,1305.5,1305.5,1305.5,1305.5,0.0,0.0,0.0
2021-07-16,2021-07-16 00:00:00+08:00,1305.5,1305.5,1305.5,1305.5,0.0,0.0,0.0
2021-07-19,2021-07-19 00:00:00+08:00,1303.5,1303.5,1303.5,1303.5,0.0,0.0,0.0
2021-07-20,2021-07-20 00:00:00+08:00,1300.0,1300.0,1300.0,1300.0,0.0,0.0,0.0
2021-07-21,2021-07-21 00:00:00+08:00,1300.0,1300.0,1300.0,1300.0,0.0,0.0,0.0
2021-07-22,2021-07-22 00:00:00+08:00,1300.0,1300.0,1300.0,1300.0,0.0,0.0,0.0
2021-07-23,2021-07-23 00:00:00+08:00,1284.5,1284.5,1284.5,1284.5,0.0,0.0,0.0
2021-07-26,2021-07-26 00:00:00+08:00,1297.0,1297.0,1297.0,1297.0,0.0,0.0,0.0
2021-07-27,2021-07-27 00:00:00+08:00,1307.5,1307.5,1307.5,1307.5,0.0,0.0,0.0
2021-07-28,2021-07-28 00:00:00+08:00,1309.5,1309.5,1309.5,1309.5,0.0,0.0,0.0
2021-07-29,2021-07-29 00:00:00+08:00,1292.5,1292.5,1292.5,1292.5,0.0,0.0,0.0
2021-07-30,2021-07-30 00:00:00+08:00,1292.5,1292.5,1292.5,1292.5,0.0,0.0,0.0
2021-08-02,2021-08-02 00:00:00+08:00,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0
2021-08-03,2021-08-03 00:00:00+08:00,1294.5,1294.5,1294.5,1294.5,0.0,0.0,0.0
2021-08-04,2021-08-04 00:00:00+08:00,1298.0,1298.0,1298.0,1298.0,0.0,0.0,0.0
2021-08-05,2021-08-05 00:00:00+08:00,1298.5,1298.5,1298.5,1298.5,0.0,0.0,0.0
2021-08-06,2021-08-06 00:00:00+08:00,1300.0,1300.0,1300.0,1300.0,0.0,0.0,0.0
2021-08-09,2021-08-09 00:00:00+08:00,1294.0,1294.0,1294.0,1294.0,0.0,0.0,0.0
2021-08-10,2021-08-10 00:00:00+08:00,1303.0,1303.0,1303.0,1303.0,0.0,0.0,0.0
2021-08-11,2021-08-11 00:00:00+08:00,1303.0,1303.0,1303.0,1303.0,0.0,0.0,0.0
2021-08-12,2021-08-12 00:00:00+08:00,1303.0,1303.0,1303.0,1303.0,0.0,0.0,0.0
2021-08-13,2021-08-13 00:00:00+08:00,1303.5,1303.5,1303.5,1303.5,0.0,0.0,0.0
2021-08-16,2021-08-16 00:00:00+08:00,1303.5,1303.5,1303.5,1303.5,0.0,0.0,0.0
2021-08-17,2021-08-17 00:00:00+08:00,1304.0,1304.0,1304.0,1304.0,0.0,0.0,0.0
2021-08-18,2021-08-18 00:00:00+08:00,1305.5,1305.5,1305.5,1305.5,0.0,0.0,0.0
2021-08-19,2021-08-19 00:00:00+08:00,1301.5,1301.5,1301.5,1301.5,0.0,0.0,0.0
2021-08-20,2021-08-20 00:00:00+08:00,1303.0,1303.0,1303.0,1303.0,0.0,0.0,0.0
2021-08-23,2021-08-23 00:00:00+08:00,1304.5,1304.5,1304.5,1304.5,0.0,0.0,0.0
2021-08-24,2021-08-24 00:00:00+08:00,1304.5,1304.5,1304.5,1304.5,0.0,0.0,0.0
2021-08-25,2021-08-25 00:00:00+08:00,1306.0,1306.0,1306.0,1306.0,0.0,0.0,0.0
2021-08-26,2021-08-26 00:00:00+08:00,1306.0,1306.0,1306.0,1306.0,0.0,0.0,0.0
2021-08-27,2021-08-27 00:00:00+08:00,1306.0,1306.0,1306.0,1306.0,0.0,0.0,0.0
2021-08-30,2021-08-30 00:00:00+08:00,1305.0,1305.0,1305.0,1305.0,0.0,0.0,0.0
2021-08-31,2021-08-31 00:00:00+08:00,1306.0,1306.0,1306.0,1306.0,0.0,0.0,0.0
2021-09-01,2021-09-01 00:00:00+08:00,1308.0,1308.0,1308.0,1308.0,0.0,0.0,0.0
2021-09-02,2021-09-02 00:00:00+08:00,1303.5,1303.5,1303.5,1303.5,0.0,0.0,0.0
2021-09-03,2021-09-03 00:00:00+08:00,1304.0,1304.0,1304.0,1304.0,0.0,0.0,0.0
2021-09-06,2021-09-06 00:00:00+08:00,1304.0,1304.0,1304.0,1304.0,0.0,0.0,0.0
2021-09-07,2021-09-07 00:00:00+08:00,1306.0,1306.0,1306.0,1306.0,0.0,0.0,0.0
2021-09-08,2021-09-08 00:00:00+08:00,1305.0,1305.0,1305.0,1305.0,0.0,0.0,0.0
2021-09-09,2021-09-09 00:00:00+08:00,1311.5,1311.5,1311.5,1311.5,0.0,0.0,0.0
2021-09-10,2021-09-10 00:00:00+08:00,1303.5,1303.5,1303.5,1303.5,0.0,0.0,0.0
2021-09-13,2021-09-13 00:00:00+08:00,1318.0,1318.0,1318.0,1318.0,0.0,0.0,0.0
2021-09-14,2021-09-14 00:00:00+08:00,1314.5,1314.5,1314.5,1314.5,0.0,0.0,0.0
2021-09-15,2021-09-15 00:00:00+08:00,1317.5,1317.5,1317.5,1317.5,0.0,0.0,0.0
2021-09-16,2021-09-16 00:00:00+08:00,1320.0,1320.0,1320.0,1320.0,0.0,0.0,0.0
2021-09-17,2021-09-17 00:00:00+08:00,1332.0,1332.0,1332.0,1332.0,0.0,0.0,0.0
2021-09-22,2021-09-22 00:00:00+08:00,1330.5,1330.5,1330.5,1330.5,0.0,0.0,0.0
2021-09-23,2021-09-23 00:00:00+08:00,1324.5,1324.5,1324.5,1324.5,0.0,0.0,0.0
2021-09-24,2021-09-24 00:00:00+08:00,1327.5,1327.5,1327.5,1327.5,0.0,0.0,0.0
2021-09-27,2021-09-27 00:00:00+08:00,1318.5,1318.5,1318.5,1318.5,0.0,0.0,0.0
2021-09-28,2021-09-28 00:00:00+08:00,1323.5,1323.5,1323.5,1323.5,0.0,0.0,0.0
2021-09-29,2021-09-29 00:00:00+08:00,1337.5,1337.5,1337.5,1337.5,0.0,0.0,0.0
2021-09-30,2021-09-30 00:00:00+08:00,1357.0,1357.0,1357.0,1357.0,0.0,0.0,0.0
2021-10-08,2021-10-08 00:00:00+08:00,1359.5,1359.5,1359.5,1359.5,0.0,0.0,0.0
2021-10-11,2021-10-11 00:00:00+08:00,1377.0,1377.0,1377.0,1377.0,0.0,0.0,0.0
2021-10-12,2021-10-12 00:00:00+08:00,1371.5,1371.5,1371.5,1371.5,0.0,0.0,0.0
2021-10-13,2021-10-13 00:00:00+08:00,1371.5,1371.5,1371.5,1371.5,0.0,0.0,0.0
2021-10-14,2021-10-14 00:00:00+08:00,1368.0,1368.0,1368.0,1368.0,0.0,0.0,0.0
2021-10-15,2021-10-15 00:00:00+08:00,1357.0,1357.0,1357.0,1357.0,0.0,0.0,0.0
2021-10-18,2021-10-18 00:00:00+08:00,1367.5,1367.5,1367.5,1367.5,0.0,0.0,0.0
2021-10-19,2021-10-19 00:00:00+08:00,1232.5,1232.5,1232.5,1232.5,1.0,0.0,1.0
