trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-07-29,2020-07-29 00:00:00+08:00,3547.0,3595.0,3547.0,3595.0,3.0,0.0,3.0
2020-07-30,2020-07-30 00:00:00+08:00,3584.0,3584.0,3584.0,3584.0,0.0,3.0,3.0
2020-07-31,2020-07-31 00:00:00+08:00,3584.0,3584.0,3584.0,3584.0,0.0,3.0,3.0
2020-08-03,2020-08-03 00:00:00+08:00,3584.0,3584.0,3584.0,3584.0,0.0,3.0,3.0
2020-08-04,2020-08-04 00:00:00+08:00,3584.0,3584.0,3584.0,3584.0,0.0,3.0,3.0
2020-08-05,2020-08-05 00:00:00+08:00,3584.0,3584.0,3584.0,3584.0,0.0,3.0,3.0
2020-08-06,2020-08-06 00:00:00+08:00,3584.0,3584.0,3584.0,3584.0,0.0,3.0,3.0
2020-08-07,2020-08-07 00:00:00+08:00,3584.0,3584.0,3584.0,3584.0,0.0,3.0,3.0
2020-08-10,2020-08-10 00:00:00+08:00,3745.0,3745.0,3692.0,3692.0,2.0,3.0,4.0
2020-08-11,2020-08-11 00:00:00+08:00,3718.0,3718.0,3718.0,3718.0,0.0,4.0,4.0
2020-08-12,2020-08-12 00:00:00+08:00,3718.0,3718.0,3718.0,3718.0,0.0,4.0,4.0
2020-08-13,2020-08-13 00:00:00+08:00,3636.0,3636.0,3622.0,3622.0,2.0,4.0,4.0
2020-08-14,2020-08-14 00:00:00+08:00,3629.0,3629.0,3629.0,3629.0,0.0,4.0,4.0
2020-08-17,2020-08-17 00:00:00+08:00,3629.0,3629.0,3629.0,3629.0,0.0,4.0,4.0
2020-08-18,2020-08-18 00:00:00+08:00,3629.0,3629.0,3629.0,3629.0,0.0,4.0,4.0
2020-08-19,2020-08-19 00:00:00+08:00,3629.0,3629.0,3629.0,3629.0,0.0,4.0,4.0
2020-08-20,2020-08-20 00:00:00+08:00,3434.0,3489.0,3434.0,3489.0,11.0,4.0,7.0
2020-08-21,2020-08-21 00:00:00+08:00,3489.0,3489.0,3489.0,3489.0,0.0,7.0,7.0
2020-08-24,2020-08-24 00:00:00+08:00,3489.0,3489.0,3489.0,3489.0,0.0,7.0,7.0
2020-08-25,2020-08-25 00:00:00+08:00,3498.0,3498.0,3498.0,3498.0,0.0,7.0,7.0
2020-08-26,2020-08-26 00:00:00+08:00,3498.0,3498.0,3498.0,3498.0,0.0,7.0,7.0
2020-08-27,2020-08-27 00:00:00+08:00,3498.0,3498.0,3498.0,3498.0,0.0,7.0,7.0
2020-08-28,2020-08-28 00:00:00+08:00,3520.0,3520.0,3520.0,3520.0,0.0,7.0,7.0
2020-08-31,2020-08-31 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,2.0,7.0,6.0
2020-09-01,2020-09-01 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-02,2020-09-02 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-03,2020-09-03 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-04,2020-09-04 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-07,2020-09-07 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-08,2020-09-08 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-09,2020-09-09 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-10,2020-09-10 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-11,2020-09-11 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-14,2020-09-14 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-15,2020-09-15 00:00:00+08:00,3566.0,3566.0,3566.0,3566.0,0.0,6.0,6.0
2020-09-16,2020-09-16 00:00:00+08:00,3411.0,3411.0,3411.0,3411.0,8.0,6.0,10.0
2020-09-17,2020-09-17 00:00:00+08:00,3411.0,3411.0,3411.0,3411.0,0.0,10.0,10.0
2020-09-18,2020-09-18 00:00:00+08:00,3466.0,3466.0,3466.0,3466.0,0.0,10.0,10.0
2020-09-21,2020-09-21 00:00:00+08:00,3466.0,3466.0,3466.0,3466.0,0.0,10.0,10.0
2020-09-22,2020-09-22 00:00:00+08:00,3350.0,3350.0,3350.0,3350.0,1.0,10.0,11.0
2020-09-23,2020-09-23 00:00:00+08:00,3307.0,3307.0,3307.0,3307.0,1.0,11.0,12.0
2020-09-24,2020-09-24 00:00:00+08:00,3307.0,3307.0,3307.0,3307.0,0.0,12.0,12.0
2020-09-25,2020-09-25 00:00:00+08:00,3317.0,3317.0,3317.0,3317.0,0.0,12.0,12.0
2020-09-28,2020-09-28 00:00:00+08:00,3317.0,3317.0,3317.0,3317.0,0.0,12.0,12.0
2020-09-29,2020-09-29 00:00:00+08:00,3317.0,3317.0,3317.0,3317.0,0.0,12.0,12.0
2020-09-30,2020-09-30 00:00:00+08:00,3317.0,3317.0,3315.0,3315.0,2.0,12.0,10.0
2020-10-09,2020-10-09 00:00:00+08:00,3397.0,3397.0,3397.0,3397.0,1.0,10.0,11.0
2020-10-12,2020-10-12 00:00:00+08:00,3416.0,3459.0,3416.0,3459.0,6.0,11.0,14.0
2020-10-13,2020-10-13 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-14,2020-10-14 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-15,2020-10-15 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-16,2020-10-16 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-19,2020-10-19 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-20,2020-10-20 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-21,2020-10-21 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-22,2020-10-22 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-23,2020-10-23 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-26,2020-10-26 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-27,2020-10-27 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-28,2020-10-28 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-29,2020-10-29 00:00:00+08:00,3433.0,3433.0,3433.0,3433.0,0.0,14.0,14.0
2020-10-30,2020-10-30 00:00:00+08:00,3448.0,3448.0,3448.0,3448.0,1.0,14.0,13.0
2020-11-02,2020-11-02 00:00:00+08:00,3435.0,3435.0,3435.0,3435.0,1.0,13.0,13.0
2020-11-03,2020-11-03 00:00:00+08:00,3435.0,3435.0,3435.0,3435.0,0.0,13.0,13.0
2020-11-04,2020-11-04 00:00:00+08:00,3413.0,3413.0,3413.0,3413.0,0.0,13.0,13.0
2020-11-05,2020-11-05 00:00:00+08:00,3413.0,3413.0,3413.0,3413.0,0.0,13.0,13.0
2020-11-06,2020-11-06 00:00:00+08:00,3413.0,3413.0,3413.0,3413.0,0.0,13.0,13.0
2020-11-09,2020-11-09 00:00:00+08:00,3351.0,3351.0,3351.0,3351.0,1.0,13.0,13.0
2020-11-10,2020-11-10 00:00:00+08:00,3351.0,3351.0,3351.0,3351.0,0.0,13.0,13.0
2020-11-11,2020-11-11 00:00:00+08:00,3371.0,3384.0,3371.0,3384.0,4.0,13.0,15.0
2020-11-12,2020-11-12 00:00:00+08:00,3377.0,3377.0,3377.0,3377.0,0.0,15.0,15.0
2020-11-13,2020-11-13 00:00:00+08:00,3377.0,3377.0,3377.0,3377.0,0.0,15.0,15.0
2020-11-16,2020-11-16 00:00:00+08:00,3377.0,3377.0,3377.0,3377.0,0.0,15.0,15.0
2020-11-17,2020-11-17 00:00:00+08:00,3377.0,3377.0,3377.0,3377.0,0.0,15.0,15.0
2020-11-18,2020-11-18 00:00:00+08:00,3400.0,3451.0,3400.0,3451.0,4.0,15.0,19.0
2020-11-19,2020-11-19 00:00:00+08:00,3412.0,3412.0,3412.0,3412.0,0.0,19.0,19.0
2020-11-20,2020-11-20 00:00:00+08:00,3412.0,3412.0,3412.0,3412.0,0.0,19.0,19.0
2020-11-23,2020-11-23 00:00:00+08:00,3356.0,3356.0,3356.0,3356.0,1.0,19.0,19.0
2020-11-24,2020-11-24 00:00:00+08:00,3356.0,3356.0,3356.0,3356.0,0.0,19.0,19.0
2020-11-25,2020-11-25 00:00:00+08:00,3361.0,3361.0,3361.0,3361.0,0.0,19.0,19.0
2020-11-26,2020-11-26 00:00:00+08:00,3594.0,3598.0,3500.0,3520.0,185.0,19.0,112.0
2020-11-27,2020-11-27 00:00:00+08:00,3589.0,3589.0,3482.0,3520.0,55.0,112.0,93.0
2020-11-30,2020-11-30 00:00:00+08:00,3474.0,3510.0,3382.0,3396.0,183.0,93.0,170.0
2020-12-01,2020-12-01 00:00:00+08:00,3455.0,3455.0,3382.0,3405.0,126.0,170.0,148.0
2020-12-02,2020-12-02 00:00:00+08:00,3410.0,3410.0,3321.0,3346.0,56.0,148.0,171.0
2020-12-03,2020-12-03 00:00:00+08:00,3333.0,3359.0,3332.0,3353.0,27.0,171.0,160.0
2020-12-04,2020-12-04 00:00:00+08:00,3389.0,3389.0,3324.0,3360.0,43.0,160.0,154.0
2020-12-07,2020-12-07 00:00:00+08:00,3380.0,3490.0,3350.0,3464.0,125.0,154.0,218.0
2020-12-08,2020-12-08 00:00:00+08:00,3453.0,3485.0,3413.0,3432.0,139.0,218.0,264.0
2020-12-09,2020-12-09 00:00:00+08:00,3419.0,3453.0,3352.0,3406.0,44.0,264.0,274.0
2020-12-10,2020-12-10 00:00:00+08:00,3418.0,3424.0,3380.0,3380.0,43.0,274.0,269.0
2020-12-11,2020-12-11 00:00:00+08:00,3420.0,3450.0,3403.0,3420.0,57.0,269.0,270.0
2020-12-14,2020-12-14 00:00:00+08:00,3460.0,3521.0,3424.0,3498.0,64.0,270.0,269.0
2020-12-15,2020-12-15 00:00:00+08:00,3510.0,3511.0,3510.0,3511.0,8.0,269.0,270.0
2020-12-16,2020-12-16 00:00:00+08:00,3499.0,3556.0,3499.0,3519.0,67.0,270.0,270.0
2020-12-17,2020-12-17 00:00:00+08:00,3521.0,3579.0,3508.0,3570.0,11.0,270.0,275.0
2020-12-18,2020-12-18 00:00:00+08:00,3559.0,3646.0,3541.0,3632.0,117.0,275.0,268.0
2020-12-21,2020-12-21 00:00:00+08:00,3620.0,3689.0,3592.0,3639.0,100.0,268.0,277.0
2020-12-22,2020-12-22 00:00:00+08:00,3573.0,3669.0,3570.0,3584.0,65.0,277.0,281.0
2020-12-23,2020-12-23 00:00:00+08:00,3630.0,3630.0,3524.0,3581.0,43.0,281.0,282.0
2020-12-24,2020-12-24 00:00:00+08:00,3630.0,3640.0,3550.0,3590.0,34.0,282.0,286.0
2020-12-25,2020-12-25 00:00:00+08:00,3578.0,3600.0,3541.0,3600.0,12.0,286.0,286.0
2020-12-28,2020-12-28 00:00:00+08:00,3586.0,3624.0,3560.0,3560.0,17.0,286.0,284.0
2020-12-29,2020-12-29 00:00:00+08:00,3574.0,3593.0,3508.0,3531.0,20.0,284.0,289.0
2020-12-30,2020-12-30 00:00:00+08:00,3552.0,3580.0,3552.0,3580.0,4.0,289.0,287.0
2020-12-31,2020-12-31 00:00:00+08:00,3550.0,3614.0,3550.0,3612.0,24.0,287.0,289.0
2021-01-04,2021-01-04 00:00:00+08:00,3600.0,3687.0,3600.0,3668.0,49.0,289.0,279.0
2021-01-05,2021-01-05 00:00:00+08:00,3660.0,3720.0,3660.0,3700.0,58.0,279.0,283.0
2021-01-06,2021-01-06 00:00:00+08:00,3747.0,3750.0,3693.0,3718.0,40.0,283.0,282.0
2021-01-07,2021-01-07 00:00:00+08:00,3715.0,3748.0,3708.0,3720.0,30.0,282.0,281.0
2021-01-08,2021-01-08 00:00:00+08:00,3749.0,3750.0,3700.0,3733.0,48.0,281.0,285.0
2021-01-11,2021-01-11 00:00:00+08:00,3723.0,3723.0,3665.0,3714.0,29.0,285.0,282.0
2021-01-12,2021-01-12 00:00:00+08:00,3665.0,3728.0,3665.0,3718.0,20.0,282.0,280.0
2021-01-13,2021-01-13 00:00:00+08:00,3744.0,3750.0,3685.0,3708.0,48.0,280.0,274.0
2021-01-14,2021-01-14 00:00:00+08:00,3734.0,3734.0,3680.0,3690.0,20.0,274.0,275.0
2021-01-15,2021-01-15 00:00:00+08:00,3690.0,3704.0,3678.0,3678.0,9.0,275.0,277.0
2021-01-18,2021-01-18 00:00:00+08:00,3668.0,3669.0,3611.0,3616.0,26.0,277.0,280.0
2021-01-19,2021-01-19 00:00:00+08:00,3616.0,3618.0,3582.0,3586.0,14.0,280.0,282.0
2021-01-20,2021-01-20 00:00:00+08:00,3592.0,3592.0,3522.0,3522.0,39.0,282.0,285.0
2021-01-21,2021-01-21 00:00:00+08:00,3517.0,3560.0,3510.0,3533.0,24.0,285.0,287.0
2021-01-22,2021-01-22 00:00:00+08:00,3508.0,3531.0,3434.0,3434.0,47.0,287.0,290.0
2021-01-25,2021-01-25 00:00:00+08:00,3380.0,3440.0,3380.0,3420.0,81.0,290.0,291.0
2021-01-26,2021-01-26 00:00:00+08:00,3439.0,3439.0,3407.0,3435.0,23.0,291.0,292.0
2021-01-27,2021-01-27 00:00:00+08:00,3451.0,3498.0,3451.0,3490.0,52.0,292.0,281.0
2021-01-28,2021-01-28 00:00:00+08:00,3501.0,3509.0,3429.0,3465.0,41.0,281.0,282.0
2021-01-29,2021-01-29 00:00:00+08:00,3472.0,3483.0,3439.0,3459.0,50.0,282.0,279.0
2021-02-01,2021-02-01 00:00:00+08:00,3499.0,3540.0,3486.0,3540.0,49.0,279.0,280.0
2021-02-02,2021-02-02 00:00:00+08:00,3526.0,3570.0,3526.0,3536.0,15.0,280.0,284.0
2021-02-03,2021-02-03 00:00:00+08:00,3495.0,3522.0,3495.0,3522.0,5.0,284.0,282.0
2021-02-04,2021-02-04 00:00:00+08:00,3502.0,3522.0,3491.0,3506.0,26.0,282.0,283.0
2021-02-05,2021-02-05 00:00:00+08:00,3521.0,3600.0,3496.0,3594.0,35.0,283.0,276.0
2021-02-08,2021-02-08 00:00:00+08:00,3600.0,3622.0,3582.0,3607.0,14.0,276.0,276.0
2021-02-09,2021-02-09 00:00:00+08:00,3639.0,3750.0,3638.0,3740.0,85.0,276.0,274.0
2021-02-10,2021-02-10 00:00:00+08:00,3755.0,3770.0,3500.0,3515.0,138.0,274.0,274.0
2021-02-18,2021-02-18 00:00:00+08:00,3626.0,3682.0,3521.0,3650.0,33.0,274.0,273.0
2021-02-19,2021-02-19 00:00:00+08:00,3687.0,3719.0,3550.0,3623.0,52.0,273.0,290.0
2021-02-22,2021-02-22 00:00:00+08:00,3634.0,3665.0,3614.0,3653.0,19.0,290.0,289.0
2021-02-23,2021-02-23 00:00:00+08:00,3749.0,3816.0,3608.0,3757.0,25.0,289.0,290.0
2021-02-24,2021-02-24 00:00:00+08:00,3765.0,3878.0,3765.0,3822.0,151.0,290.0,296.0
2021-02-25,2021-02-25 00:00:00+08:00,3869.0,3932.0,3869.0,3887.0,28.0,296.0,295.0
2021-02-26,2021-02-26 00:00:00+08:00,3820.0,3841.0,3782.0,3837.0,28.0,295.0,299.0
2021-03-01,2021-03-01 00:00:00+08:00,3770.0,3890.0,3734.0,3864.0,206.0,299.0,400.0
