trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-10-23,2020-10-23 00:00:00+08:00,693.0,693.0,675.0,675.0,77.0,0.0,54.0
2020-10-26,2020-10-26 00:00:00+08:00,675.0,676.0,660.0,664.0,96.0,54.0,100.0
2020-10-27,2020-10-27 00:00:00+08:00,664.0,667.5,663.0,664.0,58.0,100.0,126.0
2020-10-28,2020-10-28 00:00:00+08:00,666.0,678.5,660.5,677.5,70.0,126.0,124.0
2020-10-29,2020-10-29 00:00:00+08:00,672.5,675.0,671.0,673.5,15.0,124.0,121.0
2020-10-30,2020-10-30 00:00:00+08:00,663.5,685.0,662.5,682.0,44.0,121.0,107.0
2020-11-02,2020-11-02 00:00:00+08:00,679.0,689.5,679.0,689.5,25.0,107.0,94.0
2020-11-03,2020-11-03 00:00:00+08:00,693.0,693.0,676.5,680.5,26.0,94.0,99.0
2020-11-04,2020-11-04 00:00:00+08:00,679.5,686.5,673.0,680.5,18.0,99.0,105.0
2020-11-05,2020-11-05 00:00:00+08:00,682.5,682.5,667.0,670.0,92.0,105.0,184.0
2020-11-06,2020-11-06 00:00:00+08:00,673.0,676.0,670.5,673.5,18.0,184.0,175.0
2020-11-09,2020-11-09 00:00:00+08:00,679.5,698.5,679.5,689.5,61.0,175.0,159.0
2020-11-10,2020-11-10 00:00:00+08:00,696.0,704.5,690.5,691.0,77.0,159.0,151.0
2020-11-11,2020-11-11 00:00:00+08:00,693.5,702.5,693.5,698.5,74.0,151.0,144.0
2020-11-12,2020-11-12 00:00:00+08:00,705.0,713.5,697.0,700.0,40.0,144.0,149.0
2020-11-13,2020-11-13 00:00:00+08:00,691.0,702.0,691.0,699.5,45.0,149.0,164.0
2020-11-16,2020-11-16 00:00:00+08:00,706.5,710.0,694.0,704.5,14.0,164.0,154.0
2020-11-17,2020-11-17 00:00:00+08:00,708.0,718.0,706.5,718.0,19.0,154.0,146.0
2020-11-18,2020-11-18 00:00:00+08:00,725.0,725.0,704.5,713.0,10.0,146.0,151.0
2020-11-19,2020-11-19 00:00:00+08:00,729.5,734.5,726.5,726.5,20.0,151.0,151.0
2020-11-20,2020-11-20 00:00:00+08:00,733.5,733.5,718.0,726.0,28.0,151.0,147.0
2020-11-23,2020-11-23 00:00:00+08:00,725.5,725.5,715.5,724.0,6.0,147.0,147.0
2020-11-24,2020-11-24 00:00:00+08:00,719.5,719.5,719.5,719.5,1.0,147.0,146.0
2020-11-25,2020-11-25 00:00:00+08:00,729.5,744.5,716.0,741.5,43.0,146.0,145.0
2020-11-26,2020-11-26 00:00:00+08:00,742.5,755.0,742.5,755.0,23.0,145.0,139.0
2020-11-27,2020-11-27 00:00:00+08:00,764.0,772.5,756.5,768.5,31.0,139.0,128.0
2020-11-30,2020-11-30 00:00:00+08:00,772.5,795.0,772.5,772.5,10.0,128.0,132.0
2020-12-01,2020-12-01 00:00:00+08:00,776.0,778.5,761.5,774.0,8.0,132.0,133.0
2020-12-02,2020-12-02 00:00:00+08:00,781.0,787.5,781.0,787.5,4.0,133.0,133.0
2020-12-03,2020-12-03 00:00:00+08:00,801.5,802.0,790.0,801.5,24.0,133.0,131.0
2020-12-04,2020-12-04 00:00:00+08:00,801.0,815.5,790.0,815.5,45.0,131.0,118.0
2020-12-07,2020-12-07 00:00:00+08:00,818.0,842.5,818.0,842.5,252.0,118.0,126.0
2020-12-08,2020-12-08 00:00:00+08:00,844.5,868.0,843.0,845.0,46.0,126.0,112.0
2020-12-09,2020-12-09 00:00:00+08:00,840.0,861.0,823.0,852.5,48.0,112.0,116.0
2020-12-10,2020-12-10 00:00:00+08:00,872.0,920.0,866.0,912.0,167.0,116.0,177.0
2020-12-11,2020-12-11 00:00:00+08:00,920.5,977.0,913.0,934.5,85.0,177.0,189.0
2020-12-14,2020-12-14 00:00:00+08:00,942.5,944.0,900.0,913.0,40.0,189.0,203.0
2020-12-15,2020-12-15 00:00:00+08:00,906.5,943.5,902.0,931.0,47.0,203.0,209.0
2020-12-16,2020-12-16 00:00:00+08:00,934.0,946.0,925.0,941.0,30.0,209.0,214.0
2020-12-17,2020-12-17 00:00:00+08:00,944.5,953.0,938.0,953.0,31.0,214.0,214.0
2020-12-18,2020-12-18 00:00:00+08:00,955.0,1000.0,955.0,1000.0,70.0,214.0,221.0
2020-12-21,2020-12-21 00:00:00+08:00,996.0,1069.5,981.5,1066.0,168.0,221.0,182.0
2020-12-22,2020-12-22 00:00:00+08:00,1038.5,1058.0,966.0,979.0,73.0,182.0,177.0
2020-12-23,2020-12-23 00:00:00+08:00,984.5,984.5,910.5,923.0,82.0,177.0,185.0
2020-12-24,2020-12-24 00:00:00+08:00,937.5,972.5,931.5,958.5,68.0,185.0,183.0
2020-12-25,2020-12-25 00:00:00+08:00,951.0,974.5,930.5,974.5,130.0,183.0,177.0
2020-12-28,2020-12-28 00:00:00+08:00,981.5,981.5,938.5,938.5,111.0,177.0,172.0
2020-12-29,2020-12-29 00:00:00+08:00,918.5,962.0,918.5,921.5,74.0,172.0,171.0
2020-12-30,2020-12-30 00:00:00+08:00,923.0,928.5,876.5,906.5,250.0,171.0,171.0
2020-12-31,2020-12-31 00:00:00+08:00,905.0,920.0,892.0,901.5,366.0,171.0,169.0
2021-01-04,2021-01-04 00:00:00+08:00,894.5,935.5,894.5,934.5,61.0,169.0,156.0
2021-01-05,2021-01-05 00:00:00+08:00,936.5,960.5,934.0,953.0,40.0,156.0,158.0
2021-01-06,2021-01-06 00:00:00+08:00,965.5,967.0,940.0,953.0,169.0,158.0,164.0
2021-01-07,2021-01-07 00:00:00+08:00,953.0,985.0,947.0,985.0,86.0,164.0,165.0
2021-01-08,2021-01-08 00:00:00+08:00,990.0,996.5,966.5,991.0,22.0,165.0,163.0
2021-01-11,2021-01-11 00:00:00+08:00,969.5,979.5,949.0,964.5,15.0,163.0,168.0
2021-01-12,2021-01-12 00:00:00+08:00,972.5,972.5,924.5,965.5,137.0,168.0,155.0
2021-01-13,2021-01-13 00:00:00+08:00,965.0,972.0,948.0,948.0,129.0,155.0,164.0
2021-01-14,2021-01-14 00:00:00+08:00,953.5,971.0,943.0,963.0,150.0,164.0,165.0
2021-01-15,2021-01-15 00:00:00+08:00,968.0,980.5,964.0,969.0,26.0,165.0,162.0
2021-01-18,2021-01-18 00:00:00+08:00,958.0,985.0,953.0,978.5,78.0,162.0,161.0
2021-01-19,2021-01-19 00:00:00+08:00,975.5,978.5,954.5,958.5,151.0,161.0,161.0
2021-01-20,2021-01-20 00:00:00+08:00,966.5,975.5,960.0,966.5,49.0,161.0,162.0
2021-01-21,2021-01-21 00:00:00+08:00,963.5,981.5,949.0,970.5,336.0,162.0,156.0
2021-01-22,2021-01-22 00:00:00+08:00,974.0,977.0,950.5,951.5,149.0,156.0,141.0
2021-01-25,2021-01-25 00:00:00+08:00,942.5,962.0,932.5,951.0,56.0,141.0,130.0
2021-01-26,2021-01-26 00:00:00+08:00,955.5,963.5,938.5,945.0,34.0,130.0,142.0
2021-01-27,2021-01-27 00:00:00+08:00,937.5,953.5,933.5,948.5,26.0,142.0,152.0
2021-01-28,2021-01-28 00:00:00+08:00,943.0,943.0,891.0,893.0,67.0,152.0,176.0
2021-01-29,2021-01-29 00:00:00+08:00,894.0,905.5,888.0,898.0,33.0,176.0,186.0
2021-02-01,2021-02-01 00:00:00+08:00,906.0,914.0,885.0,885.0,217.0,186.0,248.0
2021-02-02,2021-02-02 00:00:00+08:00,886.0,895.0,835.5,841.5,810.0,248.0,488.0
2021-02-03,2021-02-03 00:00:00+08:00,874.5,874.5,835.0,844.5,451.0,488.0,593.0
2021-02-04,2021-02-04 00:00:00+08:00,844.0,872.5,839.0,872.5,1225.0,593.0,785.0
2021-02-05,2021-02-05 00:00:00+08:00,871.0,888.0,871.0,880.0,933.0,785.0,856.0
2021-02-08,2021-02-08 00:00:00+08:00,877.5,901.5,869.5,898.0,603.0,856.0,919.0
2021-02-09,2021-02-09 00:00:00+08:00,899.0,932.0,895.5,930.0,696.0,919.0,931.0
2021-02-10,2021-02-10 00:00:00+08:00,927.5,932.0,911.0,926.5,797.0,931.0,1042.0
2021-02-18,2021-02-18 00:00:00+08:00,961.5,979.5,955.0,978.0,1422.0,1042.0,1146.0
2021-02-19,2021-02-19 00:00:00+08:00,974.0,996.5,960.5,987.0,1099.0,1146.0,1221.0
2021-02-22,2021-02-22 00:00:00+08:00,984.0,1020.5,973.5,998.0,1306.0,1221.0,1276.0
2021-02-23,2021-02-23 00:00:00+08:00,995.0,1000.5,968.0,972.5,1077.0,1276.0,1319.0
2021-02-24,2021-02-24 00:00:00+08:00,970.0,990.5,963.0,989.0,1836.0,1319.0,1490.0
2021-02-25,2021-02-25 00:00:00+08:00,990.5,1014.0,969.5,985.5,1876.0,1490.0,1673.0
2021-02-26,2021-02-26 00:00:00+08:00,988.0,1010.0,975.0,997.0,3423.0,1673.0,2699.0
2021-03-01,2021-03-01 00:00:00+08:00,995.0,1009.5,983.5,994.0,2037.0,2699.0,3558.0
2021-03-02,2021-03-02 00:00:00+08:00,990.5,1006.0,981.5,1006.0,3136.0,3558.0,4799.0
2021-03-03,2021-03-03 00:00:00+08:00,994.0,1025.5,990.0,1007.0,6020.0,4799.0,6312.0
2021-03-04,2021-03-04 00:00:00+08:00,1000.5,1033.5,1000.5,1023.0,6009.0,6312.0,7248.0
2021-03-05,2021-03-05 00:00:00+08:00,1013.0,1026.5,979.0,996.5,6493.0,7248.0,7971.0
2021-03-08,2021-03-08 00:00:00+08:00,995.0,1025.5,988.5,1000.0,8220.0,7971.0,8177.0
2021-03-09,2021-03-09 00:00:00+08:00,998.5,999.0,905.0,905.0,8281.0,8177.0,8543.0
2021-03-10,2021-03-10 00:00:00+08:00,906.0,918.0,891.0,902.0,7264.0,8543.0,8649.0
2021-03-11,2021-03-11 00:00:00+08:00,920.0,947.5,896.5,944.0,7688.0,8649.0,9615.0
2021-03-12,2021-03-12 00:00:00+08:00,941.0,954.5,896.0,910.0,8726.0,9615.0,8966.0
2021-03-15,2021-03-15 00:00:00+08:00,903.5,904.5,862.5,887.0,5095.0,8966.0,9023.0
2021-03-16,2021-03-16 00:00:00+08:00,894.0,918.5,890.0,906.5,5613.0,9023.0,9160.0
2021-03-17,2021-03-17 00:00:00+08:00,904.5,909.0,879.5,897.0,12249.0,9160.0,9533.0
2021-03-18,2021-03-18 00:00:00+08:00,898.0,920.0,888.0,903.0,7467.0,9533.0,9904.0
2021-03-19,2021-03-19 00:00:00+08:00,899.5,910.0,820.0,859.5,7221.0,9904.0,10400.0
2021-03-22,2021-03-22 00:00:00+08:00,855.0,868.5,823.5,834.0,9375.0,10400.0,11235.0
2021-03-23,2021-03-23 00:00:00+08:00,835.0,854.0,835.0,850.5,10926.0,11235.0,11616.0
2021-03-24,2021-03-24 00:00:00+08:00,846.0,865.5,842.5,859.5,12424.0,11616.0,11729.0
2021-03-25,2021-03-25 00:00:00+08:00,873.0,896.5,861.0,882.0,13963.0,11729.0,11760.0
2021-03-26,2021-03-26 00:00:00+08:00,878.5,911.5,845.5,911.5,13327.0,11760.0,12879.0
2021-03-29,2021-03-29 00:00:00+08:00,904.0,963.5,904.0,952.0,12919.0,12879.0,13730.0
2021-03-30,2021-03-30 00:00:00+08:00,949.0,950.0,926.5,944.5,25981.0,13730.0,13233.0
2021-03-31,2021-03-31 00:00:00+08:00,943.0,953.5,900.0,909.0,32861.0,13233.0,11046.0
2021-04-01,2021-04-01 00:00:00+08:00,918.0,1025.0,905.0,953.0,3641.0,11046.0,8894.0
2021-04-02,2021-04-02 00:00:00+08:00,948.0,973.5,937.0,962.5,4460.0,8894.0,5536.0
2021-04-06,2021-04-06 00:00:00+08:00,964.5,977.0,939.0,949.0,756.0,5536.0,5691.0
