trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-05-27,2021-05-27 00:00:00+08:00,19510.0,19885.0,18800.0,18955.0,521.0,0.0,437.0
2021-05-28,2021-05-28 00:00:00+08:00,18990.0,19110.0,18685.0,18745.0,441.0,437.0,744.0
2021-05-31,2021-05-31 00:00:00+08:00,18800.0,18810.0,18635.0,18740.0,332.0,744.0,931.0
2021-06-01,2021-06-01 00:00:00+08:00,18710.0,18865.0,18680.0,18780.0,326.0,931.0,1106.0
2021-06-02,2021-06-02 00:00:00+08:00,18800.0,18910.0,18795.0,18865.0,294.0,1106.0,1239.0
2021-06-03,2021-06-03 00:00:00+08:00,18805.0,19050.0,18700.0,18760.0,756.0,1239.0,1697.0
2021-06-04,2021-06-04 00:00:00+08:00,18780.0,18870.0,18705.0,18720.0,450.0,1697.0,1967.0
2021-06-07,2021-06-07 00:00:00+08:00,18820.0,18920.0,18640.0,18840.0,618.0,1967.0,2203.0
2021-06-08,2021-06-08 00:00:00+08:00,18805.0,19025.0,18790.0,18900.0,572.0,2203.0,2090.0
2021-06-09,2021-06-09 00:00:00+08:00,18850.0,18955.0,18700.0,18825.0,878.0,2090.0,2448.0
2021-06-10,2021-06-10 00:00:00+08:00,18825.0,18835.0,18700.0,18735.0,436.0,2448.0,2650.0
2021-06-11,2021-06-11 00:00:00+08:00,18710.0,18780.0,18680.0,18730.0,189.0,2650.0,2652.0
2021-06-15,2021-06-15 00:00:00+08:00,18725.0,18725.0,18350.0,18475.0,672.0,2652.0,2821.0
2021-06-16,2021-06-16 00:00:00+08:00,18495.0,18630.0,18355.0,18500.0,397.0,2821.0,2960.0
2021-06-17,2021-06-17 00:00:00+08:00,18575.0,18650.0,18400.0,18440.0,455.0,2960.0,3045.0
2021-06-18,2021-06-18 00:00:00+08:00,18465.0,18495.0,18130.0,18150.0,656.0,3045.0,3214.0
2021-06-21,2021-06-21 00:00:00+08:00,18000.0,18100.0,17560.0,17600.0,715.0,3214.0,3452.0
2021-06-22,2021-06-22 00:00:00+08:00,17530.0,18125.0,17500.0,17860.0,1140.0,3452.0,3725.0
2021-06-23,2021-06-23 00:00:00+08:00,17920.0,18495.0,17910.0,18460.0,893.0,3725.0,3715.0
2021-06-24,2021-06-24 00:00:00+08:00,18365.0,18465.0,18080.0,18145.0,595.0,3715.0,3763.0
2021-06-25,2021-06-25 00:00:00+08:00,18275.0,18605.0,18110.0,18570.0,753.0,3763.0,3784.0
2021-06-28,2021-06-28 00:00:00+08:00,18885.0,18920.0,18285.0,18560.0,1467.0,3784.0,4034.0
2021-06-29,2021-06-29 00:00:00+08:00,18650.0,18650.0,18500.0,18635.0,438.0,4034.0,4025.0
2021-06-30,2021-06-30 00:00:00+08:00,18650.0,18650.0,18400.0,18460.0,500.0,4025.0,4194.0
2021-07-01,2021-07-01 00:00:00+08:00,18475.0,18540.0,18085.0,18120.0,767.0,4194.0,4413.0
2021-07-02,2021-07-02 00:00:00+08:00,18330.0,18330.0,17960.0,18080.0,503.0,4413.0,4588.0
2021-07-05,2021-07-05 00:00:00+08:00,18005.0,18300.0,18005.0,18190.0,400.0,4588.0,4652.0
2021-07-06,2021-07-06 00:00:00+08:00,18245.0,18380.0,18200.0,18310.0,649.0,4652.0,4687.0
2021-07-07,2021-07-07 00:00:00+08:00,18265.0,18370.0,18150.0,18240.0,250.0,4687.0,4773.0
2021-07-08,2021-07-08 00:00:00+08:00,18325.0,18345.0,18190.0,18300.0,183.0,4773.0,4726.0
2021-07-09,2021-07-09 00:00:00+08:00,18300.0,18380.0,18285.0,18335.0,226.0,4726.0,4799.0
2021-07-12,2021-07-12 00:00:00+08:00,18325.0,18360.0,18260.0,18265.0,314.0,4799.0,4903.0
2021-07-13,2021-07-13 00:00:00+08:00,18205.0,18305.0,17990.0,18020.0,595.0,4903.0,5105.0
2021-07-14,2021-07-14 00:00:00+08:00,18005.0,18045.0,17740.0,17880.0,719.0,5105.0,5500.0
2021-07-15,2021-07-15 00:00:00+08:00,17850.0,17970.0,17700.0,17845.0,533.0,5500.0,5727.0
2021-07-16,2021-07-16 00:00:00+08:00,17860.0,17950.0,17815.0,17905.0,733.0,5727.0,6061.0
2021-07-19,2021-07-19 00:00:00+08:00,17945.0,18010.0,17660.0,17950.0,893.0,6061.0,6482.0
2021-07-20,2021-07-20 00:00:00+08:00,17850.0,18080.0,17820.0,17940.0,664.0,6482.0,6642.0
2021-07-21,2021-07-21 00:00:00+08:00,17950.0,18080.0,17905.0,17925.0,409.0,6642.0,6718.0
2021-07-22,2021-07-22 00:00:00+08:00,17940.0,17990.0,17850.0,17865.0,276.0,6718.0,6800.0
2021-07-23,2021-07-23 00:00:00+08:00,17865.0,17910.0,17800.0,17855.0,406.0,6800.0,6906.0
2021-07-26,2021-07-26 00:00:00+08:00,17900.0,17970.0,17760.0,17810.0,481.0,6906.0,6936.0
2021-07-27,2021-07-27 00:00:00+08:00,17900.0,17900.0,17760.0,17765.0,491.0,6936.0,6959.0
2021-07-28,2021-07-28 00:00:00+08:00,17835.0,17835.0,17675.0,17705.0,409.0,6959.0,7185.0
2021-07-29,2021-07-29 00:00:00+08:00,17750.0,17795.0,17680.0,17750.0,467.0,7185.0,7372.0
2021-07-30,2021-07-30 00:00:00+08:00,17795.0,17810.0,17720.0,17800.0,397.0,7372.0,7475.0
2021-08-02,2021-08-02 00:00:00+08:00,17795.0,17855.0,17660.0,17690.0,622.0,7475.0,7554.0
2021-08-03,2021-08-03 00:00:00+08:00,17730.0,17760.0,17610.0,17720.0,537.0,7554.0,7689.0
2021-08-04,2021-08-04 00:00:00+08:00,17685.0,17735.0,17665.0,17735.0,439.0,7689.0,7842.0
2021-08-05,2021-08-05 00:00:00+08:00,17735.0,17735.0,17575.0,17575.0,748.0,7842.0,8077.0
2021-08-06,2021-08-06 00:00:00+08:00,17570.0,17695.0,17570.0,17670.0,473.0,8077.0,8129.0
2021-08-09,2021-08-09 00:00:00+08:00,17710.0,17745.0,17610.0,17670.0,433.0,8129.0,8212.0
2021-08-10,2021-08-10 00:00:00+08:00,17625.0,17710.0,17530.0,17570.0,532.0,8212.0,8240.0
2021-08-11,2021-08-11 00:00:00+08:00,17590.0,17700.0,17520.0,17670.0,478.0,8240.0,8245.0
2021-08-12,2021-08-12 00:00:00+08:00,17800.0,17800.0,17505.0,17675.0,728.0,8245.0,8370.0
2021-08-13,2021-08-13 00:00:00+08:00,17710.0,17715.0,17565.0,17590.0,479.0,8370.0,8503.0
2021-08-16,2021-08-16 00:00:00+08:00,17680.0,17680.0,17550.0,17570.0,515.0,8503.0,8602.0
2021-08-17,2021-08-17 00:00:00+08:00,17600.0,17630.0,17480.0,17565.0,420.0,8602.0,8603.0
2021-08-18,2021-08-18 00:00:00+08:00,17570.0,17595.0,17240.0,17265.0,969.0,8603.0,8966.0
2021-08-19,2021-08-19 00:00:00+08:00,17200.0,17245.0,16600.0,16745.0,2118.0,8966.0,9339.0
2021-08-20,2021-08-20 00:00:00+08:00,16750.0,16950.0,16650.0,16770.0,1198.0,9339.0,9577.0
2021-08-23,2021-08-23 00:00:00+08:00,16500.0,16600.0,16290.0,16380.0,1783.0,9577.0,10114.0
2021-08-24,2021-08-24 00:00:00+08:00,16380.0,16435.0,16290.0,16390.0,945.0,10114.0,10350.0
2021-08-25,2021-08-25 00:00:00+08:00,16390.0,16470.0,16300.0,16430.0,867.0,10350.0,10473.0
2021-08-26,2021-08-26 00:00:00+08:00,16440.0,16630.0,16415.0,16535.0,1169.0,10473.0,10635.0
2021-08-27,2021-08-27 00:00:00+08:00,16565.0,16600.0,16480.0,16545.0,483.0,10635.0,10681.0
2021-08-30,2021-08-30 00:00:00+08:00,16460.0,16515.0,16160.0,16200.0,1394.0,10681.0,11088.0
2021-08-31,2021-08-31 00:00:00+08:00,16225.0,16480.0,16195.0,16210.0,1308.0,11088.0,11420.0
2021-09-01,2021-09-01 00:00:00+08:00,16250.0,16280.0,15820.0,15970.0,1927.0,11420.0,11983.0
2021-09-02,2021-09-02 00:00:00+08:00,15900.0,16000.0,15400.0,15470.0,2796.0,11983.0,13121.0
2021-09-03,2021-09-03 00:00:00+08:00,15485.0,15600.0,15255.0,15500.0,2134.0,13121.0,13585.0
2021-09-06,2021-09-06 00:00:00+08:00,15430.0,15440.0,15240.0,15315.0,1494.0,13585.0,13830.0
2021-09-07,2021-09-07 00:00:00+08:00,15380.0,15430.0,15275.0,15320.0,1423.0,13830.0,13844.0
2021-09-08,2021-09-08 00:00:00+08:00,15300.0,15335.0,14980.0,15035.0,1960.0,13844.0,14465.0
2021-09-09,2021-09-09 00:00:00+08:00,15000.0,15000.0,14690.0,14740.0,2512.0,14465.0,15391.0
2021-09-10,2021-09-10 00:00:00+08:00,14590.0,15235.0,14580.0,14925.0,3399.0,15391.0,15917.0
2021-09-13,2021-09-13 00:00:00+08:00,15060.0,15345.0,14890.0,15195.0,4452.0,15917.0,15806.0
2021-09-14,2021-09-14 00:00:00+08:00,15195.0,15660.0,15160.0,15315.0,5414.0,15806.0,16761.0
2021-09-15,2021-09-15 00:00:00+08:00,15300.0,15380.0,14790.0,14890.0,4134.0,16761.0,16914.0
2021-09-16,2021-09-16 00:00:00+08:00,14930.0,15365.0,14510.0,15165.0,7355.0,16914.0,17429.0
2021-09-17,2021-09-17 00:00:00+08:00,15200.0,15400.0,15005.0,15045.0,2442.0,17429.0,17403.0
2021-09-22,2021-09-22 00:00:00+08:00,14960.0,15030.0,14600.0,14745.0,3548.0,17403.0,18155.0
