trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-03-15,2021-03-15 00:00:00+08:00,3765.0,3765.0,3765.0,3765.0,0.0,0.0,0.0
2021-03-16,2021-03-16 00:00:00+08:00,3765.0,3765.0,3765.0,3765.0,0.0,0.0,0.0
2021-03-17,2021-03-17 00:00:00+08:00,3765.0,3765.0,3765.0,3765.0,0.0,0.0,0.0
2021-03-18,2021-03-18 00:00:00+08:00,3765.0,3765.0,3765.0,3765.0,0.0,0.0,0.0
2021-03-19,2021-03-19 00:00:00+08:00,3778.0,3778.0,3778.0,3778.0,1.0,0.0,1.0
2021-03-22,2021-03-22 00:00:00+08:00,3766.0,3766.0,3766.0,3766.0,1.0,1.0,1.0
2021-03-23,2021-03-23 00:00:00+08:00,3766.0,3766.0,3766.0,3766.0,0.0,1.0,1.0
2021-03-24,2021-03-24 00:00:00+08:00,3766.0,3766.0,3766.0,3766.0,0.0,1.0,1.0
2021-03-25,2021-03-25 00:00:00+08:00,3766.0,3766.0,3766.0,3766.0,0.0,1.0,1.0
2021-03-26,2021-03-26 00:00:00+08:00,3756.0,3756.0,3756.0,3756.0,0.0,1.0,1.0
2021-03-29,2021-03-29 00:00:00+08:00,3681.0,3773.0,3681.0,3760.0,4.0,1.0,2.0
2021-03-30,2021-03-30 00:00:00+08:00,3746.0,3746.0,3746.0,3746.0,0.0,2.0,2.0
2021-03-31,2021-03-31 00:00:00+08:00,3710.0,3710.0,3705.0,3705.0,3.0,2.0,1.0
2021-04-01,2021-04-01 00:00:00+08:00,3707.0,3707.0,3707.0,3707.0,0.0,1.0,1.0
2021-04-02,2021-04-02 00:00:00+08:00,3707.0,3707.0,3707.0,3707.0,0.0,1.0,1.0
2021-04-06,2021-04-06 00:00:00+08:00,3707.0,3707.0,3707.0,3707.0,0.0,1.0,1.0
2021-04-07,2021-04-07 00:00:00+08:00,3685.0,3732.0,3685.0,3710.0,23.0,1.0,7.0
2021-04-08,2021-04-08 00:00:00+08:00,3713.0,3715.0,3713.0,3715.0,4.0,7.0,11.0
2021-04-09,2021-04-09 00:00:00+08:00,3714.0,3714.0,3714.0,3714.0,0.0,11.0,11.0
2021-04-12,2021-04-12 00:00:00+08:00,3714.0,3714.0,3714.0,3714.0,0.0,11.0,11.0
2021-04-13,2021-04-13 00:00:00+08:00,3711.0,3711.0,3711.0,3711.0,2.0,11.0,10.0
2021-04-14,2021-04-14 00:00:00+08:00,3715.0,3716.0,3715.0,3716.0,5.0,10.0,14.0
2021-04-15,2021-04-15 00:00:00+08:00,3710.0,3710.0,3710.0,3710.0,1.0,14.0,15.0
2021-04-16,2021-04-16 00:00:00+08:00,3724.0,3724.0,3706.0,3706.0,3.0,15.0,12.0
2021-04-19,2021-04-19 00:00:00+08:00,3715.0,3715.0,3715.0,3715.0,2.0,12.0,14.0
2021-04-20,2021-04-20 00:00:00+08:00,3707.0,3712.0,3701.0,3712.0,11.0,14.0,21.0
2021-04-21,2021-04-21 00:00:00+08:00,3705.0,3705.0,3705.0,3705.0,0.0,21.0,21.0
2021-04-22,2021-04-22 00:00:00+08:00,3705.0,3705.0,3705.0,3705.0,0.0,21.0,21.0
2021-04-23,2021-04-23 00:00:00+08:00,3705.0,3705.0,3705.0,3705.0,0.0,21.0,21.0
2021-04-26,2021-04-26 00:00:00+08:00,3696.0,3697.0,3696.0,3697.0,8.0,21.0,19.0
2021-04-27,2021-04-27 00:00:00+08:00,3698.0,3698.0,3698.0,3698.0,0.0,19.0,19.0
2021-04-28,2021-04-28 00:00:00+08:00,3698.0,3698.0,3698.0,3698.0,0.0,19.0,19.0
2021-04-29,2021-04-29 00:00:00+08:00,3698.0,3698.0,3698.0,3698.0,0.0,19.0,19.0
2021-04-30,2021-04-30 00:00:00+08:00,3699.0,3699.0,3699.0,3699.0,0.0,19.0,19.0
2021-05-06,2021-05-06 00:00:00+08:00,3731.0,3731.0,3730.0,3730.0,2.0,19.0,21.0
2021-05-07,2021-05-07 00:00:00+08:00,3724.0,3724.0,3700.0,3716.0,9.0,21.0,23.0
2021-05-10,2021-05-10 00:00:00+08:00,3713.0,3746.0,3713.0,3721.0,14.0,23.0,31.0
2021-05-11,2021-05-11 00:00:00+08:00,3707.0,3709.0,3707.0,3709.0,9.0,31.0,31.0
2021-05-12,2021-05-12 00:00:00+08:00,3708.0,3708.0,3708.0,3708.0,0.0,31.0,31.0
2021-05-13,2021-05-13 00:00:00+08:00,3713.0,3713.0,3713.0,3713.0,4.0,31.0,33.0
2021-05-14,2021-05-14 00:00:00+08:00,3713.0,3713.0,3713.0,3713.0,0.0,33.0,33.0
2021-05-17,2021-05-17 00:00:00+08:00,3711.0,3711.0,3711.0,3711.0,0.0,33.0,33.0
2021-05-18,2021-05-18 00:00:00+08:00,3710.0,3710.0,3701.0,3706.0,5.0,33.0,34.0
2021-05-19,2021-05-19 00:00:00+08:00,3704.0,3704.0,3704.0,3704.0,0.0,34.0,34.0
2021-05-20,2021-05-20 00:00:00+08:00,3676.0,3704.0,3676.0,3703.0,8.0,34.0,34.0
2021-05-21,2021-05-21 00:00:00+08:00,3699.0,3712.0,3699.0,3712.0,7.0,34.0,39.0
