trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-08-15,2024-08-15 00:00:00+08:00,7290.0,7290.0,7258.0,7258.0,3.0,0.0,1.0
2024-08-16,2024-08-16 00:00:00+08:00,7292.0,7292.0,7288.0,7288.0,2.0,1.0,3.0
2024-08-19,2024-08-19 00:00:00+08:00,7270.0,7292.0,7270.0,7292.0,2.0,3.0,4.0
2024-08-20,2024-08-20 00:00:00+08:00,7330.0,7330.0,7318.0,7318.0,7.0,4.0,8.0
2024-08-21,2024-08-21 00:00:00+08:00,7328.0,7370.0,7328.0,7370.0,4.0,8.0,7.0
2024-08-22,2024-08-22 00:00:00+08:00,7344.0,7344.0,7344.0,7344.0,0.0,7.0,7.0
2024-08-23,2024-08-23 00:00:00+08:00,7518.0,7540.0,7486.0,7540.0,10.0,7.0,13.0
2024-08-26,2024-08-26 00:00:00+08:00,7698.0,7810.0,7568.0,7810.0,13.0,13.0,8.0
2024-08-27,2024-08-27 00:00:00+08:00,7820.0,7858.0,7782.0,7858.0,6.0,8.0,7.0
2024-08-28,2024-08-28 00:00:00+08:00,7824.0,7824.0,7704.0,7720.0,11.0,7.0,13.0
2024-08-29,2024-08-29 00:00:00+08:00,7746.0,7768.0,7676.0,7768.0,21.0,13.0,15.0
2024-08-30,2024-08-30 00:00:00+08:00,7750.0,7826.0,7738.0,7786.0,18.0,15.0,24.0
2024-09-02,2024-09-02 00:00:00+08:00,7764.0,7764.0,7634.0,7650.0,21.0,24.0,26.0
2024-09-03,2024-09-03 00:00:00+08:00,7682.0,7788.0,7642.0,7746.0,14.0,26.0,22.0
2024-09-04,2024-09-04 00:00:00+08:00,7688.0,7688.0,7656.0,7674.0,4.0,22.0,24.0
2024-09-05,2024-09-05 00:00:00+08:00,7596.0,7596.0,7596.0,7596.0,0.0,24.0,24.0
2024-09-06,2024-09-06 00:00:00+08:00,7672.0,7684.0,7600.0,7600.0,6.0,24.0,25.0
2024-09-09,2024-09-09 00:00:00+08:00,7566.0,7604.0,7552.0,7604.0,5.0,25.0,25.0
2024-09-10,2024-09-10 00:00:00+08:00,7576.0,7626.0,7536.0,7556.0,14.0,25.0,26.0
2024-09-11,2024-09-11 00:00:00+08:00,7510.0,7586.0,7510.0,7586.0,5.0,26.0,26.0
2024-09-12,2024-09-12 00:00:00+08:00,7544.0,7548.0,7510.0,7548.0,7.0,26.0,28.0
2024-09-13,2024-09-13 00:00:00+08:00,7500.0,7640.0,7484.0,7484.0,10.0,28.0,29.0
2024-09-18,2024-09-18 00:00:00+08:00,7530.0,7640.0,7530.0,7630.0,23.0,29.0,32.0
2024-09-19,2024-09-19 00:00:00+08:00,7660.0,7770.0,7648.0,7770.0,16.0,32.0,24.0
2024-09-20,2024-09-20 00:00:00+08:00,7754.0,7824.0,7754.0,7824.0,6.0,24.0,25.0
2024-09-23,2024-09-23 00:00:00+08:00,7790.0,7888.0,7770.0,7828.0,18.0,25.0,38.0
2024-09-24,2024-09-24 00:00:00+08:00,7812.0,7870.0,7812.0,7850.0,6.0,38.0,36.0
2024-09-25,2024-09-25 00:00:00+08:00,7926.0,7956.0,7912.0,7912.0,8.0,36.0,34.0
2024-09-26,2024-09-26 00:00:00+08:00,7950.0,8016.0,7950.0,7982.0,8.0,34.0,36.0
2024-09-27,2024-09-27 00:00:00+08:00,7964.0,8012.0,7964.0,7972.0,6.0,36.0,34.0
2024-09-30,2024-09-30 00:00:00+08:00,7908.0,7938.0,7908.0,7938.0,3.0,34.0,34.0
2024-10-08,2024-10-08 00:00:00+08:00,8210.0,8250.0,8054.0,8094.0,13.0,34.0,32.0
2024-10-09,2024-10-09 00:00:00+08:00,8028.0,8056.0,7984.0,8054.0,23.0,32.0,39.0
2024-10-10,2024-10-10 00:00:00+08:00,8004.0,8150.0,7992.0,8140.0,17.0,39.0,42.0
2024-10-11,2024-10-11 00:00:00+08:00,8126.0,8264.0,8126.0,8246.0,15.0,42.0,50.0
2024-10-14,2024-10-14 00:00:00+08:00,8274.0,8320.0,8220.0,8246.0,27.0,50.0,49.0
2024-10-15,2024-10-15 00:00:00+08:00,8220.0,8220.0,8094.0,8126.0,10.0,49.0,52.0
2024-10-16,2024-10-16 00:00:00+08:00,8212.0,8260.0,8212.0,8250.0,7.0,52.0,53.0
2024-10-17,2024-10-17 00:00:00+08:00,8296.0,8296.0,8218.0,8230.0,5.0,53.0,54.0
2024-10-18,2024-10-18 00:00:00+08:00,8256.0,8344.0,8230.0,8276.0,41.0,54.0,57.0
2024-10-21,2024-10-21 00:00:00+08:00,8204.0,8292.0,8182.0,8288.0,17.0,57.0,54.0
2024-10-22,2024-10-22 00:00:00+08:00,8284.0,8352.0,8280.0,8346.0,8.0,54.0,55.0
2024-10-23,2024-10-23 00:00:00+08:00,8412.0,8496.0,8402.0,8486.0,27.0,55.0,58.0
2024-10-24,2024-10-24 00:00:00+08:00,8502.0,8538.0,8424.0,8538.0,11.0,58.0,56.0
2024-10-25,2024-10-25 00:00:00+08:00,8604.0,8666.0,8546.0,8564.0,35.0,56.0,55.0
2024-10-28,2024-10-28 00:00:00+08:00,8536.0,8602.0,8394.0,8508.0,12.0,55.0,54.0
2024-10-29,2024-10-29 00:00:00+08:00,8468.0,8484.0,8422.0,8448.0,13.0,54.0,61.0
2024-10-30,2024-10-30 00:00:00+08:00,8542.0,8542.0,8470.0,8470.0,9.0,61.0,70.0
2024-10-31,2024-10-31 00:00:00+08:00,8480.0,8586.0,8480.0,8586.0,8.0,70.0,71.0
2024-11-01,2024-11-01 00:00:00+08:00,8610.0,8806.0,8610.0,8788.0,33.0,71.0,72.0
2024-11-04,2024-11-04 00:00:00+08:00,8798.0,8824.0,8798.0,8824.0,2.0,72.0,71.0
2024-11-05,2024-11-05 00:00:00+08:00,8814.0,8814.0,8696.0,8696.0,33.0,71.0,67.0
2024-11-06,2024-11-06 00:00:00+08:00,8740.0,8740.0,8680.0,8698.0,7.0,67.0,65.0
2024-11-07,2024-11-07 00:00:00+08:00,8710.0,8822.0,8710.0,8764.0,13.0,65.0,71.0
2024-11-08,2024-11-08 00:00:00+08:00,8786.0,8896.0,8750.0,8896.0,18.0,71.0,71.0
2024-11-11,2024-11-11 00:00:00+08:00,8970.0,9082.0,8970.0,9028.0,23.0,71.0,67.0
2024-11-12,2024-11-12 00:00:00+08:00,9052.0,9076.0,8954.0,8974.0,24.0,67.0,71.0
2024-11-13,2024-11-13 00:00:00+08:00,8840.0,8844.0,8448.0,8524.0,83.0,71.0,107.0
2024-11-14,2024-11-14 00:00:00+08:00,8574.0,8582.0,8394.0,8480.0,40.0,107.0,116.0
2024-11-15,2024-11-15 00:00:00+08:00,8552.0,8662.0,8546.0,8662.0,89.0,116.0,115.0
2024-11-18,2024-11-18 00:00:00+08:00,8736.0,8768.0,8574.0,8610.0,51.0,115.0,85.0
2024-11-19,2024-11-19 00:00:00+08:00,8572.0,8738.0,8414.0,8714.0,35.0,85.0,81.0
2024-11-20,2024-11-20 00:00:00+08:00,8698.0,8698.0,8618.0,8618.0,6.0,81.0,80.0
2024-11-21,2024-11-21 00:00:00+08:00,8512.0,8512.0,8322.0,8330.0,58.0,80.0,81.0
2024-11-22,2024-11-22 00:00:00+08:00,8402.0,8420.0,8256.0,8324.0,27.0,81.0,83.0
2024-11-25,2024-11-25 00:00:00+08:00,8228.0,8454.0,8186.0,8406.0,20.0,83.0,82.0
2024-11-26,2024-11-26 00:00:00+08:00,8410.0,8536.0,8358.0,8488.0,34.0,82.0,79.0
2024-11-27,2024-11-27 00:00:00+08:00,8488.0,8660.0,8480.0,8660.0,20.0,79.0,75.0
2024-11-28,2024-11-28 00:00:00+08:00,8662.0,8700.0,8594.0,8648.0,19.0,75.0,76.0
2024-11-29,2024-11-29 00:00:00+08:00,8668.0,8798.0,8650.0,8798.0,29.0,76.0,82.0
2024-12-02,2024-12-02 00:00:00+08:00,8828.0,8850.0,8660.0,8710.0,56.0,82.0,82.0
2024-12-03,2024-12-03 00:00:00+08:00,8658.0,8786.0,8604.0,8758.0,51.0,82.0,99.0
2024-12-04,2024-12-04 00:00:00+08:00,8820.0,8902.0,8770.0,8834.0,92.0,99.0,89.0
2024-12-05,2024-12-05 00:00:00+08:00,8760.0,8858.0,8760.0,8846.0,33.0,89.0,89.0
2024-12-06,2024-12-06 00:00:00+08:00,8854.0,8916.0,8828.0,8916.0,20.0,89.0,91.0
2024-12-09,2024-12-09 00:00:00+08:00,8938.0,8938.0,8854.0,8854.0,5.0,91.0,92.0
2024-12-10,2024-12-10 00:00:00+08:00,8898.0,8924.0,8664.0,8676.0,96.0,92.0,116.0
2024-12-11,2024-12-11 00:00:00+08:00,8690.0,8772.0,8640.0,8770.0,67.0,116.0,136.0
2024-12-12,2024-12-12 00:00:00+08:00,8704.0,8824.0,8622.0,8674.0,52.0,136.0,142.0
2024-12-13,2024-12-13 00:00:00+08:00,8686.0,8760.0,8686.0,8752.0,3.0,142.0,141.0
2024-12-16,2024-12-16 00:00:00+08:00,8790.0,8832.0,8744.0,8760.0,29.0,141.0,154.0
2024-12-17,2024-12-17 00:00:00+08:00,8700.0,8706.0,8630.0,8630.0,31.0,154.0,152.0
