trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-10-24,2022-10-24 00:00:00+08:00,7826.0,7826.0,7826.0,7826.0,1.0,0.0,1.0
2022-10-25,2022-10-25 00:00:00+08:00,7826.0,7826.0,7826.0,7826.0,0.0,1.0,1.0
2022-10-26,2022-10-26 00:00:00+08:00,7848.0,7848.0,7848.0,7848.0,1.0,1.0,2.0
2022-10-27,2022-10-27 00:00:00+08:00,7848.0,7848.0,7848.0,7848.0,0.0,2.0,2.0
2022-10-28,2022-10-28 00:00:00+08:00,7804.0,7804.0,7652.0,7652.0,2.0,2.0,4.0
2022-10-31,2022-10-31 00:00:00+08:00,7742.0,7742.0,7742.0,7742.0,1.0,4.0,4.0
2022-11-01,2022-11-01 00:00:00+08:00,7824.0,7824.0,7824.0,7824.0,1.0,4.0,4.0
2022-11-02,2022-11-02 00:00:00+08:00,7938.0,7996.0,7862.0,7954.0,23.0,4.0,8.0
2022-11-03,2022-11-03 00:00:00+08:00,8094.0,8140.0,8094.0,8140.0,3.0,8.0,11.0
2022-11-04,2022-11-04 00:00:00+08:00,8136.0,8136.0,8136.0,8136.0,1.0,11.0,10.0
2022-11-07,2022-11-07 00:00:00+08:00,8164.0,8198.0,7908.0,8116.0,10.0,10.0,11.0
2022-11-08,2022-11-08 00:00:00+08:00,8104.0,8104.0,8104.0,8104.0,0.0,11.0,11.0
2022-11-09,2022-11-09 00:00:00+08:00,8082.0,8082.0,8082.0,8082.0,0.0,11.0,11.0
2022-11-10,2022-11-10 00:00:00+08:00,7868.0,7994.0,7868.0,7994.0,2.0,11.0,10.0
2022-11-11,2022-11-11 00:00:00+08:00,8052.0,8208.0,8052.0,8150.0,12.0,10.0,14.0
2022-11-14,2022-11-14 00:00:00+08:00,8184.0,8208.0,8118.0,8118.0,18.0,14.0,27.0
2022-11-15,2022-11-15 00:00:00+08:00,8018.0,8058.0,7920.0,7920.0,19.0,27.0,41.0
