trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-10-29,2025-10-29 00:00:00+08:00,4760.0,4823.0,4701.0,4815.0,3318.0,0.0,634.0
2025-10-30,2025-10-30 00:00:00+08:00,4808.0,4859.0,4688.0,4805.0,4469.0,634.0,1483.0
2025-10-31,2025-10-31 00:00:00+08:00,4805.0,4805.0,4730.0,4742.0,2970.0,1483.0,1809.0
2025-11-03,2025-11-03 00:00:00+08:00,4746.0,4746.0,4701.0,4723.0,2196.0,1809.0,1784.0
2025-11-04,2025-11-04 00:00:00+08:00,4709.0,4735.0,4697.0,4712.0,1581.0,1784.0,1626.0
2025-11-05,2025-11-05 00:00:00+08:00,4710.0,4710.0,4663.0,4680.0,2082.0,1626.0,1677.0
2025-11-06,2025-11-06 00:00:00+08:00,4673.0,4686.0,4643.0,4671.0,2443.0,1677.0,1977.0
2025-11-07,2025-11-07 00:00:00+08:00,4661.0,4678.0,4652.0,4657.0,1282.0,1977.0,2191.0
2025-11-10,2025-11-10 00:00:00+08:00,4661.0,4665.0,4624.0,4655.0,1197.0,2191.0,2075.0
2025-11-11,2025-11-11 00:00:00+08:00,4651.0,4651.0,4614.0,4615.0,1034.0,2075.0,2394.0
2025-11-12,2025-11-12 00:00:00+08:00,4620.0,4640.0,4615.0,4624.0,957.0,2394.0,2415.0
2025-11-13,2025-11-13 00:00:00+08:00,4618.0,4634.0,4606.0,4629.0,955.0,2415.0,2578.0
2025-11-14,2025-11-14 00:00:00+08:00,4641.0,4675.0,4625.0,4652.0,1210.0,2578.0,2446.0
2025-11-17,2025-11-17 00:00:00+08:00,4643.0,4654.0,4611.0,4639.0,1308.0,2446.0,2522.0
2025-11-18,2025-11-18 00:00:00+08:00,4640.0,4643.0,4559.0,4563.0,1728.0,2522.0,2729.0
2025-11-19,2025-11-19 00:00:00+08:00,4569.0,4578.0,4522.0,4537.0,1142.0,2729.0,2738.0
2025-11-20,2025-11-20 00:00:00+08:00,4537.0,4537.0,4463.0,4499.0,1716.0,2738.0,2810.0
2025-11-21,2025-11-21 00:00:00+08:00,4511.0,4549.0,4491.0,4498.0,1831.0,2810.0,2945.0
2025-11-24,2025-11-24 00:00:00+08:00,4506.0,4563.0,4490.0,4539.0,1585.0,2945.0,2756.0
2025-11-25,2025-11-25 00:00:00+08:00,4536.0,4566.0,4535.0,4536.0,626.0,2756.0,2613.0
2025-11-26,2025-11-26 00:00:00+08:00,4523.0,4542.0,4510.0,4525.0,1168.0,2613.0,2557.0
2025-11-27,2025-11-27 00:00:00+08:00,4526.0,4559.0,4518.0,4555.0,1188.0,2557.0,2589.0
2025-11-28,2025-11-28 00:00:00+08:00,4579.0,4601.0,4572.0,4587.0,1591.0,2589.0,2645.0
2025-12-01,2025-12-01 00:00:00+08:00,4595.0,4625.0,4566.0,4587.0,2188.0,2645.0,2457.0
2025-12-02,2025-12-02 00:00:00+08:00,4596.0,4608.0,4585.0,4606.0,506.0,2457.0,2484.0
2025-12-03,2025-12-03 00:00:00+08:00,4603.0,4603.0,4556.0,4575.0,474.0,2484.0,2500.0
2025-12-04,2025-12-04 00:00:00+08:00,4563.0,4566.0,4524.0,4540.0,970.0,2500.0,2470.0
2025-12-05,2025-12-05 00:00:00+08:00,4534.0,4540.0,4455.0,4466.0,869.0,2470.0,2417.0
2025-12-08,2025-12-08 00:00:00+08:00,4446.0,4480.0,4434.0,4471.0,1827.0,2417.0,2347.0
2025-12-09,2025-12-09 00:00:00+08:00,4464.0,4464.0,4399.0,4410.0,1104.0,2347.0,2255.0
2025-12-10,2025-12-10 00:00:00+08:00,4412.0,4414.0,4354.0,4368.0,1159.0,2255.0,2324.0
2025-12-11,2025-12-11 00:00:00+08:00,4364.0,4380.0,4315.0,4318.0,2744.0,2324.0,2238.0
2025-12-12,2025-12-12 00:00:00+08:00,4319.0,4335.0,4244.0,4255.0,2082.0,2238.0,2276.0
2025-12-15,2025-12-15 00:00:00+08:00,4264.0,4381.0,4264.0,4349.0,3782.0,2276.0,2314.0
2025-12-16,2025-12-16 00:00:00+08:00,4343.0,4442.0,4340.0,4433.0,3458.0,2314.0,2556.0
2025-12-17,2025-12-17 00:00:00+08:00,4447.0,4459.0,4420.0,4454.0,2613.0,2556.0,2245.0
2025-12-18,2025-12-18 00:00:00+08:00,4456.0,4484.0,4446.0,4463.0,2774.0,2245.0,1972.0
2025-12-19,2025-12-19 00:00:00+08:00,4463.0,4465.0,4399.0,4406.0,2287.0,1972.0,1982.0
2025-12-22,2025-12-22 00:00:00+08:00,4405.0,4408.0,4334.0,4352.0,4702.0,1982.0,1715.0
2025-12-23,2025-12-23 00:00:00+08:00,4371.0,4508.0,4371.0,4490.0,4215.0,1715.0,1817.0
2025-12-24,2025-12-24 00:00:00+08:00,4474.0,4533.0,4464.0,4533.0,4718.0,1817.0,1830.0
2025-12-25,2025-12-25 00:00:00+08:00,4533.0,4533.0,4450.0,4506.0,2371.0,1830.0,1748.0
2025-12-26,2025-12-26 00:00:00+08:00,4494.0,4575.0,4464.0,4572.0,2992.0,1748.0,1753.0
2025-12-29,2025-12-29 00:00:00+08:00,4572.0,4596.0,4519.0,4519.0,542.0,1753.0,1770.0
2025-12-30,2025-12-30 00:00:00+08:00,4538.0,4575.0,4503.0,4555.0,372.0,1770.0,1713.0
2025-12-31,2025-12-31 00:00:00+08:00,4549.0,4563.0,4509.0,4535.0,1265.0,1713.0,1695.0
2026-01-05,2026-01-05 00:00:00+08:00,4530.0,4530.0,4476.0,4507.0,1984.0,1695.0,1497.0
2026-01-06,2026-01-06 00:00:00+08:00,4586.0,4660.0,4563.0,4645.0,6400.0,1497.0,3180.0
2026-01-07,2026-01-07 00:00:00+08:00,4648.0,4732.0,4640.0,4697.0,3684.0,3180.0,2995.0
2026-01-08,2026-01-08 00:00:00+08:00,4682.0,4714.0,4607.0,4630.0,3791.0,2995.0,1120.0
2026-01-09,2026-01-09 00:00:00+08:00,4593.0,4636.0,4574.0,4622.0,2095.0,1120.0,1155.0
2026-01-12,2026-01-12 00:00:00+08:00,4472.0,4692.0,4386.0,4688.0,3796.0,1155.0,1215.0
2026-01-13,2026-01-13 00:00:00+08:00,4694.0,4695.0,4605.0,4636.0,2319.0,1215.0,1174.0
2026-01-14,2026-01-14 00:00:00+08:00,4636.0,4651.0,4608.0,4628.0,1167.0,1174.0,1181.0
2026-01-15,2026-01-15 00:00:00+08:00,4618.0,4653.0,4607.0,4628.0,1648.0,1181.0,1267.0
2026-01-16,2026-01-16 00:00:00+08:00,4610.0,4631.0,4578.0,4590.0,1164.0,1267.0,1282.0
2026-01-19,2026-01-19 00:00:00+08:00,4571.0,4596.0,4571.0,4584.0,502.0,1282.0,1266.0
2026-01-20,2026-01-20 00:00:00+08:00,4581.0,4607.0,4577.0,4593.0,1947.0,1266.0,1258.0
2026-01-21,2026-01-21 00:00:00+08:00,4588.0,4602.0,4547.0,4564.0,597.0,1258.0,1143.0
2026-01-22,2026-01-22 00:00:00+08:00,4566.0,4620.0,4548.0,4610.0,373.0,1143.0,931.0
2026-01-23,2026-01-23 00:00:00+08:00,4599.0,4618.0,4586.0,4612.0,182.0,931.0,884.0
2026-01-26,2026-01-26 00:00:00+08:00,4602.0,4633.0,4571.0,4630.0,330.0,884.0,808.0
2026-01-27,2026-01-27 00:00:00+08:00,4622.0,4623.0,4603.0,4612.0,256.0,808.0,663.0
2026-01-28,2026-01-28 00:00:00+08:00,4603.0,4619.0,4601.0,4612.0,171.0,663.0,654.0
2026-01-29,2026-01-29 00:00:00+08:00,4613.0,4618.0,4601.0,4605.0,285.0,654.0,487.0
2026-01-30,2026-01-30 00:00:00+08:00,4617.0,4636.0,4608.0,4617.0,147.0,487.0,0.0
