trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-12-29,2021-12-29 00:00:00+08:00,8244.0,8244.0,8244.0,8244.0,0.0,0.0,0.0
2021-12-30,2021-12-30 00:00:00+08:00,8244.0,8244.0,8244.0,8244.0,0.0,0.0,0.0
2021-12-31,2021-12-31 00:00:00+08:00,8244.0,8244.0,8244.0,8244.0,0.0,0.0,0.0
2022-01-04,2022-01-04 00:00:00+08:00,8244.0,8244.0,8244.0,8244.0,0.0,0.0,0.0
2022-01-05,2022-01-05 00:00:00+08:00,8244.0,8244.0,8244.0,8244.0,0.0,0.0,0.0
2022-01-06,2022-01-06 00:00:00+08:00,8244.0,8244.0,8244.0,8244.0,0.0,0.0,0.0
2022-01-07,2022-01-07 00:00:00+08:00,8244.0,8244.0,8244.0,8244.0,0.0,0.0,0.0
2022-01-10,2022-01-10 00:00:00+08:00,8787.0,8787.0,8787.0,8787.0,1.0,0.0,1.0
2022-01-11,2022-01-11 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-12,2022-01-12 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-13,2022-01-13 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-14,2022-01-14 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-17,2022-01-17 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-18,2022-01-18 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-19,2022-01-19 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-20,2022-01-20 00:00:00+08:00,8700.0,8700.0,8700.0,8700.0,0.0,1.0,1.0
2022-01-21,2022-01-21 00:00:00+08:00,8832.0,8833.0,8441.0,8441.0,15.0,1.0,15.0
2022-01-24,2022-01-24 00:00:00+08:00,8806.0,8806.0,8806.0,8806.0,0.0,15.0,15.0
2022-01-25,2022-01-25 00:00:00+08:00,8806.0,8806.0,8806.0,8806.0,1000.0,15.0,1015.0
2022-01-26,2022-01-26 00:00:00+08:00,8806.0,8806.0,8806.0,8806.0,0.0,1015.0,1015.0
2022-01-27,2022-01-27 00:00:00+08:00,8822.0,9193.0,8771.0,9193.0,15.0,1015.0,1014.0
2022-01-28,2022-01-28 00:00:00+08:00,8901.0,9160.0,8787.0,8787.0,25.0,1014.0,1001.0
2022-02-07,2022-02-07 00:00:00+08:00,8903.0,8903.0,8903.0,8903.0,0.0,1001.0,1001.0
2022-02-08,2022-02-08 00:00:00+08:00,8903.0,8903.0,8903.0,8903.0,0.0,1001.0,1001.0
2022-02-09,2022-02-09 00:00:00+08:00,9039.0,9052.0,8717.0,9052.0,3.0,1001.0,1001.0
2022-02-10,2022-02-10 00:00:00+08:00,8929.0,8950.0,8929.0,8950.0,193.0,1001.0,1194.0
2022-02-11,2022-02-11 00:00:00+08:00,9041.0,9041.0,9041.0,9041.0,0.0,1194.0,1194.0
