trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-07-15,2021-07-15 00:00:00+08:00,8248.0,8538.0,8226.0,8258.0,4408.0,0.0,2600.0
2021-07-16,2021-07-16 00:00:00+08:00,8312.0,8356.0,8218.0,8282.0,6553.0,2600.0,3985.0
2021-07-19,2021-07-19 00:00:00+08:00,8312.0,8418.0,8288.0,8300.0,5022.0,3985.0,4189.0
2021-07-20,2021-07-20 00:00:00+08:00,8186.0,8336.0,8144.0,8318.0,260.0,4189.0,4210.0
2021-07-21,2021-07-21 00:00:00+08:00,8304.0,8368.0,8240.0,8282.0,394.0,4210.0,4256.0
2021-07-22,2021-07-22 00:00:00+08:00,8300.0,8320.0,8198.0,8248.0,573.0,4256.0,4328.0
2021-07-23,2021-07-23 00:00:00+08:00,8202.0,8304.0,8178.0,8290.0,1558.0,4328.0,4322.0
2021-07-26,2021-07-26 00:00:00+08:00,8280.0,8296.0,8190.0,8226.0,1402.0,4322.0,4387.0
2021-07-27,2021-07-27 00:00:00+08:00,8264.0,8430.0,8244.0,8412.0,1723.0,4387.0,4330.0
2021-07-28,2021-07-28 00:00:00+08:00,8408.0,8454.0,8286.0,8294.0,1412.0,4330.0,4324.0
2021-07-29,2021-07-29 00:00:00+08:00,8312.0,8346.0,8274.0,8310.0,615.0,4324.0,4316.0
2021-07-30,2021-07-30 00:00:00+08:00,8378.0,8378.0,8238.0,8282.0,3712.0,4316.0,4186.0
2021-08-02,2021-08-02 00:00:00+08:00,8250.0,8270.0,8012.0,8012.0,4086.0,4186.0,4942.0
2021-08-03,2021-08-03 00:00:00+08:00,7972.0,8064.0,7950.0,8008.0,3942.0,4942.0,5141.0
2021-08-04,2021-08-04 00:00:00+08:00,7946.0,8164.0,7940.0,8140.0,5449.0,5141.0,5679.0
2021-08-05,2021-08-05 00:00:00+08:00,8144.0,8192.0,8118.0,8168.0,8250.0,5679.0,6921.0
2021-08-06,2021-08-06 00:00:00+08:00,8154.0,8234.0,8128.0,8212.0,8186.0,6921.0,7397.0
2021-08-09,2021-08-09 00:00:00+08:00,8182.0,8338.0,8182.0,8276.0,6507.0,7397.0,7384.0
2021-08-10,2021-08-10 00:00:00+08:00,8214.0,8342.0,8172.0,8340.0,6352.0,7384.0,7573.0
2021-08-11,2021-08-11 00:00:00+08:00,8310.0,8544.0,8310.0,8502.0,7925.0,7573.0,8261.0
2021-08-12,2021-08-12 00:00:00+08:00,8518.0,8536.0,8406.0,8444.0,8229.0,8261.0,8684.0
2021-08-13,2021-08-13 00:00:00+08:00,8446.0,8498.0,8376.0,8408.0,8183.0,8684.0,9220.0
2021-08-16,2021-08-16 00:00:00+08:00,8444.0,8740.0,8444.0,8608.0,8089.0,9220.0,9654.0
2021-08-17,2021-08-17 00:00:00+08:00,8634.0,8760.0,8594.0,8692.0,10912.0,9654.0,9806.0
2021-08-18,2021-08-18 00:00:00+08:00,8648.0,8690.0,8472.0,8540.0,11081.0,9806.0,9845.0
2021-08-19,2021-08-19 00:00:00+08:00,8510.0,8598.0,8438.0,8536.0,11047.0,9845.0,9712.0
2021-08-20,2021-08-20 00:00:00+08:00,8488.0,8504.0,8370.0,8488.0,10056.0,9712.0,10467.0
2021-08-23,2021-08-23 00:00:00+08:00,8456.0,8522.0,8278.0,8436.0,11724.0,10467.0,10554.0
2021-08-24,2021-08-24 00:00:00+08:00,8502.0,8510.0,8364.0,8476.0,12222.0,10554.0,12098.0
2021-08-25,2021-08-25 00:00:00+08:00,8378.0,8580.0,8378.0,8528.0,12678.0,12098.0,13986.0
2021-08-26,2021-08-26 00:00:00+08:00,8524.0,8612.0,8476.0,8500.0,7086.0,13986.0,13920.0
2021-08-27,2021-08-27 00:00:00+08:00,8524.0,8546.0,8340.0,8446.0,7765.0,13920.0,14584.0
2021-08-30,2021-08-30 00:00:00+08:00,8446.0,8562.0,8378.0,8380.0,5160.0,14584.0,15192.0
2021-08-31,2021-08-31 00:00:00+08:00,8374.0,8452.0,8324.0,8432.0,4801.0,15192.0,15797.0
2021-09-01,2021-09-01 00:00:00+08:00,8384.0,8402.0,8190.0,8198.0,7061.0,15797.0,18934.0
2021-09-02,2021-09-02 00:00:00+08:00,8194.0,8212.0,8102.0,8162.0,12920.0,18934.0,22576.0
2021-09-03,2021-09-03 00:00:00+08:00,8164.0,8412.0,8160.0,8344.0,10728.0,22576.0,24378.0
2021-09-06,2021-09-06 00:00:00+08:00,8342.0,8418.0,8266.0,8376.0,11117.0,24378.0,25606.0
2021-09-07,2021-09-07 00:00:00+08:00,8336.0,8438.0,8326.0,8398.0,10418.0,25606.0,26841.0
2021-09-08,2021-09-08 00:00:00+08:00,8396.0,8430.0,8288.0,8390.0,10076.0,26841.0,27007.0
2021-09-09,2021-09-09 00:00:00+08:00,8468.0,8482.0,8300.0,8396.0,10829.0,27007.0,28111.0
