trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-11-28,2023-11-28 00:00:00+08:00,17645.0,17800.0,17520.0,17600.0,602.0,0.0,406.0
2023-11-29,2023-11-29 00:00:00+08:00,17610.0,17620.0,17495.0,17500.0,535.0,406.0,787.0
2023-11-30,2023-11-30 00:00:00+08:00,17500.0,17570.0,17285.0,17305.0,360.0,787.0,955.0
2023-12-01,2023-12-01 00:00:00+08:00,17290.0,17325.0,17085.0,17185.0,662.0,955.0,1150.0
2023-12-04,2023-12-04 00:00:00+08:00,17190.0,17480.0,17185.0,17300.0,669.0,1150.0,1477.0
2023-12-05,2023-12-05 00:00:00+08:00,17355.0,17360.0,17225.0,17300.0,528.0,1477.0,1742.0
2023-12-06,2023-12-06 00:00:00+08:00,17340.0,17355.0,17260.0,17350.0,749.0,1742.0,2102.0
2023-12-07,2023-12-07 00:00:00+08:00,17340.0,17435.0,17265.0,17310.0,937.0,2102.0,2631.0
2023-12-08,2023-12-08 00:00:00+08:00,17305.0,17490.0,17280.0,17490.0,1637.0,2631.0,3389.0
2023-12-11,2023-12-11 00:00:00+08:00,17450.0,17530.0,17330.0,17390.0,697.0,3389.0,3647.0
2023-12-12,2023-12-12 00:00:00+08:00,17370.0,17510.0,17355.0,17365.0,957.0,3647.0,4007.0
2023-12-13,2023-12-13 00:00:00+08:00,17345.0,17390.0,17310.0,17340.0,389.0,4007.0,4023.0
2023-12-14,2023-12-14 00:00:00+08:00,17335.0,17395.0,17325.0,17360.0,578.0,4023.0,4219.0
2023-12-15,2023-12-15 00:00:00+08:00,17335.0,17370.0,17265.0,17265.0,457.0,4219.0,4301.0
2023-12-18,2023-12-18 00:00:00+08:00,17295.0,17320.0,17150.0,17310.0,826.0,4301.0,4580.0
2023-12-19,2023-12-19 00:00:00+08:00,17310.0,17365.0,17230.0,17235.0,670.0,4580.0,4693.0
2023-12-20,2023-12-20 00:00:00+08:00,17235.0,17350.0,17235.0,17305.0,495.0,4693.0,4869.0
2023-12-21,2023-12-21 00:00:00+08:00,17290.0,17355.0,17260.0,17290.0,360.0,4869.0,4914.0
2023-12-22,2023-12-22 00:00:00+08:00,17300.0,17300.0,17135.0,17195.0,593.0,4914.0,4939.0
2023-12-25,2023-12-25 00:00:00+08:00,17230.0,17255.0,17145.0,17225.0,280.0,4939.0,4899.0
2023-12-26,2023-12-26 00:00:00+08:00,17225.0,17305.0,17205.0,17255.0,269.0,4899.0,4975.0
