trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-11-15,2024-11-15 00:00:00+08:00,1413.5,1413.5,1413.5,1413.5,0.0,0.0,0.0
2024-11-18,2024-11-18 00:00:00+08:00,1413.5,1413.5,1413.5,1413.5,0.0,0.0,0.0
2024-11-19,2024-11-19 00:00:00+08:00,1413.5,1413.5,1413.5,1413.5,0.0,0.0,0.0
2024-11-20,2024-11-20 00:00:00+08:00,1413.5,1413.5,1413.5,1413.5,0.0,0.0,0.0
2024-11-21,2024-11-21 00:00:00+08:00,1413.5,1413.5,1413.5,1413.5,0.0,0.0,0.0
2024-11-22,2024-11-22 00:00:00+08:00,1413.5,1413.5,1413.5,1413.5,0.0,0.0,0.0
2024-11-25,2024-11-25 00:00:00+08:00,1413.5,1413.5,1413.5,1413.5,0.0,0.0,0.0
2024-11-26,2024-11-26 00:00:00+08:00,1371.0,1371.0,1371.0,1371.0,1.0,0.0,1.0
2024-11-27,2024-11-27 00:00:00+08:00,1371.0,1371.0,1371.0,1371.0,0.0,1.0,1.0
2024-11-28,2024-11-28 00:00:00+08:00,1371.0,1371.0,1371.0,1371.0,0.0,1.0,1.0
2024-11-29,2024-11-29 00:00:00+08:00,1371.0,1371.0,1371.0,1371.0,0.0,1.0,1.0
2024-12-02,2024-12-02 00:00:00+08:00,1371.0,1371.0,1371.0,1371.0,0.0,1.0,1.0
2024-12-03,2024-12-03 00:00:00+08:00,1371.0,1371.0,1371.0,1371.0,0.0,1.0,1.0
2024-12-04,2024-12-04 00:00:00+08:00,1356.5,1356.5,1346.5,1346.5,2.0,1.0,2.0
2024-12-05,2024-12-05 00:00:00+08:00,1357.0,1386.0,1351.5,1351.5,14.0,2.0,10.0
2024-12-06,2024-12-06 00:00:00+08:00,1374.5,1374.5,1374.5,1374.5,0.0,10.0,10.0
2024-12-09,2024-12-09 00:00:00+08:00,1335.0,1335.0,1308.0,1308.0,11.0,10.0,5.0
2024-12-10,2024-12-10 00:00:00+08:00,1340.0,1363.0,1340.0,1359.0,3.0,5.0,5.0
2024-12-11,2024-12-11 00:00:00+08:00,1351.5,1357.0,1351.5,1357.0,8.0,5.0,12.0
2024-12-12,2024-12-12 00:00:00+08:00,1351.0,1374.5,1351.0,1374.5,6.0,12.0,11.0
2024-12-13,2024-12-13 00:00:00+08:00,1366.0,1366.0,1354.0,1354.0,2.0,11.0,12.0
2024-12-16,2024-12-16 00:00:00+08:00,1330.0,1330.0,1330.0,1330.0,0.0,12.0,12.0
2024-12-17,2024-12-17 00:00:00+08:00,1318.0,1321.0,1313.0,1313.0,8.0,12.0,11.0
