trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-10-22,2021-10-22 00:00:00+08:00,8544.0,8544.0,8544.0,8544.0,0.0,0.0,0.0
2021-10-25,2021-10-25 00:00:00+08:00,8270.0,8270.0,8270.0,8270.0,1.0,0.0,1.0
2021-10-26,2021-10-26 00:00:00+08:00,8400.0,8400.0,8300.0,8300.0,3.0,1.0,4.0
2021-10-27,2021-10-27 00:00:00+08:00,8340.0,8448.0,8148.0,8170.0,11.0,4.0,9.0
2021-10-28,2021-10-28 00:00:00+08:00,8156.0,8158.0,7886.0,8016.0,14.0,9.0,9.0
2021-10-29,2021-10-29 00:00:00+08:00,8172.0,8196.0,8118.0,8196.0,23.0,9.0,22.0
2021-11-01,2021-11-01 00:00:00+08:00,8236.0,8250.0,7960.0,7960.0,126.0,22.0,146.0
2021-11-02,2021-11-02 00:00:00+08:00,8132.0,8158.0,7988.0,8040.0,5.0,146.0,144.0
2021-11-03,2021-11-03 00:00:00+08:00,8130.0,8130.0,8088.0,8088.0,3.0,144.0,147.0
2021-11-04,2021-11-04 00:00:00+08:00,7950.0,7950.0,7950.0,7950.0,1.0,147.0,147.0
2021-11-05,2021-11-05 00:00:00+08:00,7896.0,7896.0,7896.0,7896.0,1.0,147.0,148.0
2021-11-08,2021-11-08 00:00:00+08:00,7400.0,7600.0,7394.0,7564.0,13.0,148.0,155.0
2021-11-09,2021-11-09 00:00:00+08:00,7748.0,7748.0,7530.0,7530.0,7.0,155.0,158.0
2021-11-10,2021-11-10 00:00:00+08:00,7492.0,7580.0,7492.0,7546.0,11.0,158.0,165.0
2021-11-11,2021-11-11 00:00:00+08:00,7750.0,7784.0,7750.0,7784.0,2.0,165.0,163.0
2021-11-12,2021-11-12 00:00:00+08:00,7692.0,7812.0,7692.0,7812.0,5.0,163.0,161.0
2021-11-15,2021-11-15 00:00:00+08:00,7650.0,7866.0,7650.0,7796.0,7.0,161.0,163.0
2021-11-16,2021-11-16 00:00:00+08:00,7748.0,7828.0,7748.0,7828.0,2.0,163.0,162.0
2021-11-17,2021-11-17 00:00:00+08:00,7798.0,7798.0,7798.0,7798.0,1.0,162.0,161.0
2021-11-18,2021-11-18 00:00:00+08:00,7874.0,7928.0,7874.0,7910.0,5.0,161.0,160.0
2021-11-19,2021-11-19 00:00:00+08:00,7936.0,8026.0,7932.0,8026.0,11.0,160.0,153.0
2021-11-22,2021-11-22 00:00:00+08:00,7992.0,8000.0,7812.0,7846.0,7.0,153.0,154.0
2021-11-23,2021-11-23 00:00:00+08:00,7900.0,7946.0,7744.0,7744.0,6.0,154.0,155.0
2021-11-24,2021-11-24 00:00:00+08:00,7676.0,7788.0,7676.0,7760.0,4.0,155.0,158.0
2021-11-25,2021-11-25 00:00:00+08:00,7762.0,7860.0,7762.0,7860.0,8.0,158.0,153.0
2021-11-26,2021-11-26 00:00:00+08:00,7812.0,7812.0,7812.0,7812.0,0.0,153.0,153.0
2021-11-29,2021-11-29 00:00:00+08:00,7726.0,7828.0,7726.0,7746.0,12.0,153.0,155.0
2021-11-30,2021-11-30 00:00:00+08:00,7766.0,7766.0,7294.0,7366.0,25.0,155.0,168.0
2021-12-01,2021-12-01 00:00:00+08:00,7248.0,7490.0,7198.0,7490.0,77.0,168.0,237.0
2021-12-02,2021-12-02 00:00:00+08:00,7394.0,7402.0,7238.0,7238.0,53.0,237.0,287.0
2021-12-03,2021-12-03 00:00:00+08:00,7592.0,7592.0,7536.0,7536.0,2.0,287.0,286.0
