trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-02-15,2023-02-15 00:00:00+08:00,772.5,779.0,767.0,768.5,28.0,0.0,25.0
2023-02-16,2023-02-16 00:00:00+08:00,769.5,779.5,760.5,771.5,70.0,25.0,55.0
2023-02-17,2023-02-17 00:00:00+08:00,774.5,802.5,773.5,788.5,181.0,55.0,128.0
2023-02-20,2023-02-20 00:00:00+08:00,785.5,796.0,775.0,791.0,213.0,128.0,185.0
2023-02-21,2023-02-21 00:00:00+08:00,798.0,814.0,798.0,803.0,314.0,185.0,404.0
2023-02-22,2023-02-22 00:00:00+08:00,800.0,804.0,790.5,794.0,84.0,404.0,416.0
2023-02-23,2023-02-23 00:00:00+08:00,797.0,825.5,795.0,810.0,362.0,416.0,548.0
2023-02-24,2023-02-24 00:00:00+08:00,808.0,824.5,807.0,816.5,185.0,548.0,608.0
2023-02-27,2023-02-27 00:00:00+08:00,811.0,814.5,794.5,796.5,132.0,608.0,650.0
2023-02-28,2023-02-28 00:00:00+08:00,794.0,798.5,793.5,796.5,55.0,650.0,652.0
2023-03-01,2023-03-01 00:00:00+08:00,797.5,811.0,789.0,809.0,627.0,652.0,895.0
2023-03-02,2023-03-02 00:00:00+08:00,810.0,812.0,805.5,812.0,265.0,895.0,931.0
2023-03-03,2023-03-03 00:00:00+08:00,812.0,816.5,809.0,813.5,347.0,931.0,1034.0
2023-03-06,2023-03-06 00:00:00+08:00,810.0,811.0,794.5,805.0,692.0,1034.0,1197.0
2023-03-07,2023-03-07 00:00:00+08:00,805.0,814.5,803.0,812.0,321.0,1197.0,1257.0
2023-03-08,2023-03-08 00:00:00+08:00,814.0,815.5,806.5,810.0,346.0,1257.0,1307.0
2023-03-09,2023-03-09 00:00:00+08:00,810.5,817.0,803.0,813.0,763.0,1307.0,1474.0
2023-03-10,2023-03-10 00:00:00+08:00,817.5,827.0,807.5,807.5,1394.0,1474.0,1790.0
2023-03-13,2023-03-13 00:00:00+08:00,813.5,825.0,811.5,824.5,1541.0,1790.0,1891.0
2023-03-14,2023-03-14 00:00:00+08:00,820.0,830.0,806.0,809.0,2289.0,1891.0,2138.0
2023-03-15,2023-03-15 00:00:00+08:00,814.5,823.0,810.5,814.5,1600.0,2138.0,2127.0
2023-03-16,2023-03-16 00:00:00+08:00,808.5,809.5,783.0,783.5,2143.0,2127.0,2188.0
2023-03-17,2023-03-17 00:00:00+08:00,798.0,804.5,769.0,795.5,3212.0,2188.0,2272.0
2023-03-20,2023-03-20 00:00:00+08:00,793.0,802.0,769.0,769.0,3208.0,2272.0,2318.0
2023-03-21,2023-03-21 00:00:00+08:00,772.5,780.5,762.5,764.5,2206.0,2318.0,2465.0
2023-03-22,2023-03-22 00:00:00+08:00,761.0,767.0,743.5,747.5,2172.0,2465.0,2523.0
2023-03-23,2023-03-23 00:00:00+08:00,749.5,755.5,730.5,734.5,1674.0,2523.0,2519.0
2023-03-24,2023-03-24 00:00:00+08:00,731.5,751.0,727.5,746.0,1344.0,2519.0,2518.0
2023-03-27,2023-03-27 00:00:00+08:00,736.5,757.0,736.5,751.0,1117.0,2518.0,2588.0
2023-03-28,2023-03-28 00:00:00+08:00,754.0,758.0,744.0,758.0,969.0,2588.0,2684.0
2023-03-29,2023-03-29 00:00:00+08:00,759.0,768.5,753.5,760.5,918.0,2684.0,2794.0
2023-03-30,2023-03-30 00:00:00+08:00,767.5,776.5,760.5,775.0,1298.0,2794.0,2673.0
2023-03-31,2023-03-31 00:00:00+08:00,777.5,785.0,773.5,779.5,1254.0,2673.0,2619.0
2023-04-03,2023-04-03 00:00:00+08:00,779.0,788.0,758.0,759.5,1911.0,2619.0,2565.0
2023-04-04,2023-04-04 00:00:00+08:00,760.5,761.0,742.0,747.5,2458.0,2565.0,2379.0
2023-04-06,2023-04-06 00:00:00+08:00,742.0,753.0,739.0,743.0,2150.0,2379.0,2443.0
2023-04-07,2023-04-07 00:00:00+08:00,741.5,746.5,732.0,739.5,1845.0,2443.0,2501.0
2023-04-10,2023-04-10 00:00:00+08:00,740.5,745.5,718.5,719.5,2624.0,2501.0,2389.0
2023-04-11,2023-04-11 00:00:00+08:00,723.0,738.5,716.0,733.5,2019.0,2389.0,2354.0
2023-04-12,2023-04-12 00:00:00+08:00,721.0,738.5,721.0,724.5,2136.0,2354.0,2403.0
2023-04-13,2023-04-13 00:00:00+08:00,728.0,728.5,701.0,707.5,2321.0,2403.0,2875.0
2023-04-14,2023-04-14 00:00:00+08:00,702.5,720.5,701.5,705.5,1455.0,2875.0,3041.0
2023-04-17,2023-04-17 00:00:00+08:00,706.5,715.0,694.5,713.0,1743.0,3041.0,3211.0
2023-04-18,2023-04-18 00:00:00+08:00,718.0,729.0,716.5,720.0,1448.0,3211.0,3308.0
2023-04-19,2023-04-19 00:00:00+08:00,720.5,729.0,715.0,718.5,1105.0,3308.0,3326.0
2023-04-20,2023-04-20 00:00:00+08:00,717.0,717.0,701.5,704.5,1740.0,3326.0,3433.0
2023-04-21,2023-04-21 00:00:00+08:00,703.5,704.0,685.0,685.0,2244.0,3433.0,3916.0
2023-04-24,2023-04-24 00:00:00+08:00,687.0,688.0,667.5,674.0,2409.0,3916.0,4289.0
2023-04-25,2023-04-25 00:00:00+08:00,672.5,679.0,663.5,663.5,2505.0,4289.0,4996.0
2023-04-26,2023-04-26 00:00:00+08:00,660.0,672.0,653.5,668.0,1540.0,4996.0,5098.0
2023-04-27,2023-04-27 00:00:00+08:00,673.0,678.0,662.0,662.0,1832.0,5098.0,5191.0
2023-04-28,2023-04-28 00:00:00+08:00,665.0,672.0,656.5,663.0,2221.0,5191.0,5471.0
2023-05-04,2023-05-04 00:00:00+08:00,659.0,665.0,651.0,652.5,4129.0,5471.0,5899.0
2023-05-05,2023-05-05 00:00:00+08:00,649.0,657.0,635.0,652.5,7398.0,5899.0,6418.0
2023-05-08,2023-05-08 00:00:00+08:00,650.0,671.5,650.0,670.5,6257.0,6418.0,7070.0
2023-05-09,2023-05-09 00:00:00+08:00,674.5,677.0,665.5,665.5,5607.0,7070.0,7251.0
2023-05-10,2023-05-10 00:00:00+08:00,667.5,678.0,664.5,669.0,6246.0,7251.0,7589.0
2023-05-11,2023-05-11 00:00:00+08:00,670.0,672.5,649.5,650.5,6848.0,7589.0,8121.0
2023-05-12,2023-05-12 00:00:00+08:00,650.5,660.5,640.0,649.0,7565.0,8121.0,8563.0
2023-05-15,2023-05-15 00:00:00+08:00,651.5,673.5,650.0,672.5,7942.0,8563.0,8831.0
2023-05-16,2023-05-16 00:00:00+08:00,675.5,678.5,664.5,668.0,5911.0,8831.0,9049.0
2023-05-17,2023-05-17 00:00:00+08:00,670.0,678.5,660.5,678.5,6046.0,9049.0,9046.0
2023-05-18,2023-05-18 00:00:00+08:00,678.5,683.5,672.5,677.0,4924.0,9046.0,9201.0
2023-05-19,2023-05-19 00:00:00+08:00,674.0,677.5,660.0,667.0,3949.0,9201.0,9257.0
2023-05-22,2023-05-22 00:00:00+08:00,670.5,679.5,652.5,653.5,3786.0,9257.0,9702.0
2023-05-23,2023-05-23 00:00:00+08:00,652.0,662.5,647.0,648.5,3186.0,9702.0,10180.0
2023-05-24,2023-05-24 00:00:00+08:00,650.0,650.5,629.0,629.0,3684.0,10180.0,10882.0
2023-05-25,2023-05-25 00:00:00+08:00,628.0,637.5,621.5,626.0,3700.0,10882.0,11200.0
2023-05-26,2023-05-26 00:00:00+08:00,626.0,654.5,616.0,650.5,3916.0,11200.0,11372.0
2023-05-29,2023-05-29 00:00:00+08:00,654.0,657.5,642.0,657.5,5259.0,11372.0,11241.0
2023-05-30,2023-05-30 00:00:00+08:00,657.5,661.0,641.5,646.5,5511.0,11241.0,11553.0
2023-05-31,2023-05-31 00:00:00+08:00,645.0,651.0,636.0,649.0,4830.0,11553.0,11901.0
2023-06-01,2023-06-01 00:00:00+08:00,644.5,676.5,643.5,676.5,5579.0,11901.0,13181.0
2023-06-02,2023-06-02 00:00:00+08:00,674.5,688.0,669.5,679.0,7228.0,13181.0,15565.0
2023-06-05,2023-06-05 00:00:00+08:00,685.0,700.5,682.5,691.5,5974.0,15565.0,16639.0
2023-06-06,2023-06-06 00:00:00+08:00,690.0,710.5,689.0,698.0,6611.0,16639.0,16804.0
2023-06-07,2023-06-07 00:00:00+08:00,698.5,704.0,687.0,694.0,6010.0,16804.0,16845.0
2023-06-08,2023-06-08 00:00:00+08:00,698.0,710.5,696.5,708.5,7450.0,16845.0,17276.0
2023-06-09,2023-06-09 00:00:00+08:00,708.0,721.0,708.0,720.0,8031.0,17276.0,16987.0
2023-06-12,2023-06-12 00:00:00+08:00,716.0,719.5,699.5,702.5,7910.0,16987.0,17654.0
2023-06-13,2023-06-13 00:00:00+08:00,701.5,720.0,701.0,718.5,6831.0,17654.0,17579.0
2023-06-14,2023-06-14 00:00:00+08:00,722.5,724.0,714.0,719.5,5479.0,17579.0,17710.0
2023-06-15,2023-06-15 00:00:00+08:00,723.0,731.0,719.5,724.0,6021.0,17710.0,17530.0
2023-06-16,2023-06-16 00:00:00+08:00,726.0,728.5,715.0,725.0,6233.0,17530.0,17258.0
2023-06-19,2023-06-19 00:00:00+08:00,726.5,735.5,719.5,723.5,7516.0,17258.0,18133.0
2023-06-20,2023-06-20 00:00:00+08:00,725.0,727.5,718.0,724.5,5976.0,18133.0,18240.0
2023-06-21,2023-06-21 00:00:00+08:00,723.5,727.5,714.5,716.5,6518.0,18240.0,18913.0
2023-06-26,2023-06-26 00:00:00+08:00,709.0,717.5,705.5,716.0,5059.0,18913.0,19888.0
2023-06-27,2023-06-27 00:00:00+08:00,718.0,740.0,714.0,740.0,7253.0,19888.0,20653.0
