trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-09-15,2023-09-15 00:00:00+08:00,782.0,787.0,775.0,786.0,4574.0,0.0,3448.0
2023-09-18,2023-09-18 00:00:00+08:00,785.0,787.5,767.0,777.0,4541.0,3448.0,5277.0
2023-09-19,2023-09-19 00:00:00+08:00,778.0,781.5,766.5,767.0,2876.0,5277.0,6294.0
2023-09-20,2023-09-20 00:00:00+08:00,770.0,775.0,766.0,770.0,3240.0,6294.0,6957.0
2023-09-21,2023-09-21 00:00:00+08:00,770.0,774.5,756.0,757.0,4644.0,6957.0,8411.0
2023-09-22,2023-09-22 00:00:00+08:00,756.0,770.0,756.0,768.0,3782.0,8411.0,8947.0
2023-09-25,2023-09-25 00:00:00+08:00,769.0,770.0,741.5,743.5,5813.0,8947.0,10547.0
2023-09-26,2023-09-26 00:00:00+08:00,745.0,745.5,735.0,738.5,5997.0,10547.0,12320.0
2023-09-27,2023-09-27 00:00:00+08:00,739.0,746.0,737.5,742.5,3398.0,12320.0,12826.0
2023-09-28,2023-09-28 00:00:00+08:00,743.0,751.5,737.5,744.0,6321.0,12826.0,14406.0
2023-10-09,2023-10-09 00:00:00+08:00,741.0,742.0,724.0,727.5,4881.0,14406.0,16306.0
2023-10-10,2023-10-10 00:00:00+08:00,728.0,729.5,709.0,714.0,10796.0,16306.0,20985.0
2023-10-11,2023-10-11 00:00:00+08:00,711.0,724.0,709.0,717.0,8047.0,20985.0,23123.0
2023-10-12,2023-10-12 00:00:00+08:00,719.0,724.0,714.5,722.5,7354.0,23123.0,24330.0
2023-10-13,2023-10-13 00:00:00+08:00,723.0,731.0,721.5,728.5,13291.0,24330.0,29029.0
2023-10-16,2023-10-16 00:00:00+08:00,729.0,746.0,725.0,745.5,11699.0,29029.0,30248.0
2023-10-17,2023-10-17 00:00:00+08:00,742.0,755.0,739.5,748.0,11599.0,30248.0,31135.0
2023-10-18,2023-10-18 00:00:00+08:00,748.5,753.0,739.0,739.5,9676.0,31135.0,32339.0
2023-10-19,2023-10-19 00:00:00+08:00,738.0,752.5,738.0,747.0,11611.0,32339.0,33304.0
2023-10-20,2023-10-20 00:00:00+08:00,749.0,749.5,717.5,719.0,22648.0,33304.0,39206.0
2023-10-23,2023-10-23 00:00:00+08:00,719.0,723.0,707.0,717.0,17877.0,39206.0,43545.0
2023-10-24,2023-10-24 00:00:00+08:00,718.0,744.5,715.0,744.0,18593.0,43545.0,43856.0
2023-10-25,2023-10-25 00:00:00+08:00,745.0,758.5,743.5,750.0,26503.0,43856.0,45350.0
2023-10-26,2023-10-26 00:00:00+08:00,750.0,760.0,743.0,757.5,19589.0,45350.0,46814.0
2023-10-27,2023-10-27 00:00:00+08:00,753.0,784.0,750.0,780.5,51984.0,46814.0,55891.0
2023-10-30,2023-10-30 00:00:00+08:00,783.0,799.5,780.0,796.0,35470.0,55891.0,66240.0
2023-10-31,2023-10-31 00:00:00+08:00,796.5,800.0,787.5,796.0,29774.0,66240.0,69797.0
2023-11-01,2023-11-01 00:00:00+08:00,799.0,820.0,793.5,813.0,41944.0,69797.0,74300.0
2023-11-02,2023-11-02 00:00:00+08:00,813.0,815.0,793.5,805.5,42246.0,74300.0,65327.0
2023-11-03,2023-11-03 00:00:00+08:00,804.0,815.5,799.0,805.5,32982.0,65327.0,67349.0
2023-11-06,2023-11-06 00:00:00+08:00,807.0,826.0,803.5,819.0,42030.0,67349.0,74926.0
2023-11-07,2023-11-07 00:00:00+08:00,817.0,830.0,817.0,822.0,40126.0,74926.0,83975.0
2023-11-08,2023-11-08 00:00:00+08:00,821.0,826.0,807.5,824.5,33363.0,83975.0,83008.0
2023-11-09,2023-11-09 00:00:00+08:00,824.5,836.0,820.0,827.0,30382.0,83008.0,80349.0
2023-11-10,2023-11-10 00:00:00+08:00,828.0,847.0,828.0,845.0,27990.0,80349.0,77503.0
