trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-06-16,2021-06-16 00:00:00+08:00,2544.0,2544.0,2544.0,2544.0,2.0,0.0,2.0
2021-06-17,2021-06-17 00:00:00+08:00,2544.0,2544.0,2544.0,2544.0,0.0,2.0,2.0
2021-06-18,2021-06-18 00:00:00+08:00,2548.0,2548.0,2548.0,2548.0,0.0,2.0,2.0
2021-06-21,2021-06-21 00:00:00+08:00,2445.0,2445.0,2445.0,2445.0,1.0,2.0,2.0
2021-06-22,2021-06-22 00:00:00+08:00,2445.0,2445.0,2445.0,2445.0,0.0,2.0,2.0
2021-06-23,2021-06-23 00:00:00+08:00,2457.0,2457.0,2457.0,2457.0,1.0,2.0,2.0
2021-06-24,2021-06-24 00:00:00+08:00,2457.0,2457.0,2457.0,2457.0,0.0,2.0,2.0
2021-06-25,2021-06-25 00:00:00+08:00,2468.0,2468.0,2468.0,2468.0,0.0,2.0,2.0
2021-06-28,2021-06-28 00:00:00+08:00,2468.0,2468.0,2468.0,2468.0,0.0,2.0,2.0
2021-06-29,2021-06-29 00:00:00+08:00,2454.0,2454.0,2454.0,2454.0,0.0,2.0,2.0
2021-06-30,2021-06-30 00:00:00+08:00,2422.5,2422.5,2422.5,2422.5,2.0,2.0,0.0
2021-07-01,2021-07-01 00:00:00+08:00,2419.0,2419.0,2419.0,2419.0,0.0,0.0,0.0
2021-07-02,2021-07-02 00:00:00+08:00,2419.0,2419.0,2419.0,2419.0,0.0,0.0,0.0
2021-07-05,2021-07-05 00:00:00+08:00,2419.0,2419.0,2419.0,2419.0,0.0,0.0,0.0
2021-07-06,2021-07-06 00:00:00+08:00,2410.0,2410.0,2410.0,2410.0,0.0,0.0,0.0
2021-07-07,2021-07-07 00:00:00+08:00,2395.5,2395.5,2395.5,2395.5,0.0,0.0,0.0
2021-07-08,2021-07-08 00:00:00+08:00,2355.5,2355.5,2355.5,2355.5,0.0,0.0,0.0
2021-07-09,2021-07-09 00:00:00+08:00,2355.5,2355.5,2355.5,2355.5,0.0,0.0,0.0
2021-07-12,2021-07-12 00:00:00+08:00,2355.5,2355.5,2355.5,2355.5,0.0,0.0,0.0
2021-07-13,2021-07-13 00:00:00+08:00,2355.5,2355.5,2355.5,2355.5,0.0,0.0,0.0
2021-07-14,2021-07-14 00:00:00+08:00,2355.5,2355.5,2355.5,2355.5,0.0,0.0,0.0
2021-07-15,2021-07-15 00:00:00+08:00,2358.5,2358.5,2358.5,2358.5,0.0,0.0,0.0
2021-07-16,2021-07-16 00:00:00+08:00,2435.0,2435.0,2435.0,2435.0,0.0,0.0,0.0
2021-07-19,2021-07-19 00:00:00+08:00,2435.0,2435.0,2435.0,2435.0,0.0,0.0,0.0
2021-07-20,2021-07-20 00:00:00+08:00,2435.0,2435.0,2435.0,2435.0,0.0,0.0,0.0
2021-07-21,2021-07-21 00:00:00+08:00,2435.0,2435.0,2435.0,2435.0,0.0,0.0,0.0
2021-07-22,2021-07-22 00:00:00+08:00,2476.0,2476.0,2476.0,2476.0,0.0,0.0,0.0
2021-07-23,2021-07-23 00:00:00+08:00,2476.0,2476.0,2476.0,2476.0,0.0,0.0,0.0
2021-07-26,2021-07-26 00:00:00+08:00,2519.5,2519.5,2519.5,2519.5,0.0,0.0,0.0
2021-07-27,2021-07-27 00:00:00+08:00,2546.0,2546.0,2546.0,2546.0,0.0,0.0,0.0
2021-07-28,2021-07-28 00:00:00+08:00,2561.0,2561.0,2561.0,2561.0,0.0,0.0,0.0
2021-07-29,2021-07-29 00:00:00+08:00,2612.0,2612.0,2612.0,2612.0,0.0,0.0,0.0
2021-07-30,2021-07-30 00:00:00+08:00,2612.0,2612.0,2612.0,2612.0,0.0,0.0,0.0
2021-08-02,2021-08-02 00:00:00+08:00,2612.0,2612.0,2612.0,2612.0,0.0,0.0,0.0
2021-08-03,2021-08-03 00:00:00+08:00,2549.5,2549.5,2549.5,2549.5,0.0,0.0,0.0
2021-08-04,2021-08-04 00:00:00+08:00,2549.5,2549.5,2549.5,2549.5,0.0,0.0,0.0
2021-08-05,2021-08-05 00:00:00+08:00,2549.5,2549.5,2549.5,2549.5,0.0,0.0,0.0
2021-08-06,2021-08-06 00:00:00+08:00,2549.5,2549.5,2549.5,2549.5,0.0,0.0,0.0
2021-08-09,2021-08-09 00:00:00+08:00,2549.5,2549.5,2549.5,2549.5,0.0,0.0,0.0
2021-08-10,2021-08-10 00:00:00+08:00,2625.5,2625.5,2625.5,2625.5,0.0,0.0,0.0
2021-08-11,2021-08-11 00:00:00+08:00,2699.5,2699.5,2699.5,2699.5,0.0,0.0,0.0
2021-08-12,2021-08-12 00:00:00+08:00,2699.5,2699.5,2699.5,2699.5,0.0,0.0,0.0
2021-08-13,2021-08-13 00:00:00+08:00,2699.5,2699.5,2699.5,2699.5,0.0,0.0,0.0
2021-08-16,2021-08-16 00:00:00+08:00,2708.5,2709.0,2708.0,2708.0,8.0,0.0,8.0
2021-08-17,2021-08-17 00:00:00+08:00,2678.0,2678.0,2678.0,2678.0,0.0,8.0,8.0
2021-08-18,2021-08-18 00:00:00+08:00,2735.0,2735.0,2680.0,2681.0,22.0,8.0,25.0
2021-08-19,2021-08-19 00:00:00+08:00,2617.0,2622.0,2580.0,2622.0,10.0,25.0,27.0
2021-08-20,2021-08-20 00:00:00+08:00,2609.5,2609.5,2609.5,2609.5,0.0,27.0,27.0
2021-08-23,2021-08-23 00:00:00+08:00,2632.0,2788.0,2632.0,2788.0,9.0,27.0,26.0
2021-08-24,2021-08-24 00:00:00+08:00,2803.0,2860.0,2803.0,2860.0,6.0,26.0,25.0
2021-08-25,2021-08-25 00:00:00+08:00,2899.5,2992.5,2899.5,2992.5,10.0,25.0,18.0
2021-08-26,2021-08-26 00:00:00+08:00,2968.5,2968.5,2968.5,2968.5,0.0,18.0,18.0
2021-08-27,2021-08-27 00:00:00+08:00,2866.5,2866.5,2850.0,2850.0,2.0,18.0,20.0
2021-08-30,2021-08-30 00:00:00+08:00,2858.0,2858.0,2858.0,2858.0,0.0,20.0,20.0
2021-08-31,2021-08-31 00:00:00+08:00,2858.0,2858.0,2858.0,2858.0,0.0,20.0,20.0
2021-09-01,2021-09-01 00:00:00+08:00,2863.0,2864.0,2774.0,2774.0,17.0,20.0,15.0
2021-09-02,2021-09-02 00:00:00+08:00,2804.5,3020.0,2804.5,2903.0,16.0,15.0,17.0
2021-09-03,2021-09-03 00:00:00+08:00,2940.5,2980.0,2873.0,2873.0,9.0,17.0,20.0
2021-09-06,2021-09-06 00:00:00+08:00,2923.0,2948.0,2923.0,2942.5,5.0,20.0,18.0
2021-09-07,2021-09-07 00:00:00+08:00,3032.0,3050.0,2992.0,3050.0,6.0,18.0,19.0
2021-09-08,2021-09-08 00:00:00+08:00,3075.0,3110.0,3060.0,3110.0,8.0,19.0,16.0
2021-09-09,2021-09-09 00:00:00+08:00,3192.0,3324.5,3183.0,3324.5,26.0,16.0,26.0
2021-09-10,2021-09-10 00:00:00+08:00,3362.0,3413.5,3119.5,3119.5,13.0,26.0,23.0
2021-09-13,2021-09-13 00:00:00+08:00,3224.0,3286.5,3103.5,3108.0,7.0,23.0,22.0
2021-09-14,2021-09-14 00:00:00+08:00,3047.5,3047.5,3047.5,3047.5,0.0,22.0,22.0
2021-09-15,2021-09-15 00:00:00+08:00,3047.5,3047.5,3047.5,3047.5,0.0,22.0,22.0
2021-09-16,2021-09-16 00:00:00+08:00,2986.5,2986.5,2805.0,2806.0,8.0,22.0,26.0
2021-09-17,2021-09-17 00:00:00+08:00,2824.0,2824.0,2824.0,2824.0,0.0,26.0,26.0
2021-09-22,2021-09-22 00:00:00+08:00,2876.0,2886.0,2876.0,2886.0,2.0,26.0,24.0
2021-09-23,2021-09-23 00:00:00+08:00,2881.0,2881.0,2881.0,2881.0,0.0,24.0,24.0
2021-09-24,2021-09-24 00:00:00+08:00,2760.0,2760.0,2760.0,2760.0,0.0,24.0,24.0
2021-09-27,2021-09-27 00:00:00+08:00,2885.0,2919.5,2875.0,2882.5,16.0,24.0,25.0
2021-09-28,2021-09-28 00:00:00+08:00,2910.5,2910.5,2910.5,2910.5,0.0,25.0,25.0
2021-09-29,2021-09-29 00:00:00+08:00,3010.5,3065.5,3010.5,3065.5,2.0,25.0,23.0
2021-09-30,2021-09-30 00:00:00+08:00,3143.0,3143.0,3043.5,3097.0,3.0,23.0,23.0
2021-10-08,2021-10-08 00:00:00+08:00,3094.5,3094.5,3094.5,3094.5,0.0,23.0,23.0
