trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-10-29,2025-10-29 00:00:00+08:00,6688.0,6736.0,6688.0,6733.0,227.0,0.0,115.0
2025-10-30,2025-10-30 00:00:00+08:00,6720.0,6746.0,6692.0,6693.0,273.0,115.0,232.0
2025-10-31,2025-10-31 00:00:00+08:00,6722.0,6722.0,6640.0,6647.0,423.0,232.0,368.0
2025-11-03,2025-11-03 00:00:00+08:00,6663.0,6679.0,6636.0,6644.0,818.0,368.0,449.0
2025-11-04,2025-11-04 00:00:00+08:00,6644.0,6657.0,6618.0,6637.0,1016.0,449.0,518.0
2025-11-05,2025-11-05 00:00:00+08:00,6608.0,6613.0,6562.0,6576.0,1201.0,518.0,598.0
2025-11-06,2025-11-06 00:00:00+08:00,6552.0,6569.0,6506.0,6567.0,1994.0,598.0,766.0
2025-11-07,2025-11-07 00:00:00+08:00,6558.0,6581.0,6542.0,6547.0,914.0,766.0,972.0
2025-11-10,2025-11-10 00:00:00+08:00,6534.0,6554.0,6509.0,6548.0,754.0,972.0,1108.0
2025-11-11,2025-11-11 00:00:00+08:00,6545.0,6561.0,6512.0,6512.0,531.0,1108.0,1192.0
2025-11-12,2025-11-12 00:00:00+08:00,6540.0,6554.0,6523.0,6541.0,1339.0,1192.0,1576.0
2025-11-13,2025-11-13 00:00:00+08:00,6516.0,6548.0,6502.0,6544.0,2175.0,1576.0,1895.0
2025-11-14,2025-11-14 00:00:00+08:00,6555.0,6580.0,6531.0,6541.0,1994.0,1895.0,2128.0
2025-11-17,2025-11-17 00:00:00+08:00,6538.0,6550.0,6516.0,6532.0,1341.0,2128.0,2316.0
2025-11-18,2025-11-18 00:00:00+08:00,6545.0,6546.0,6450.0,6465.0,1719.0,2316.0,2423.0
2025-11-19,2025-11-19 00:00:00+08:00,6463.0,6505.0,6463.0,6498.0,1616.0,2423.0,2597.0
2025-11-20,2025-11-20 00:00:00+08:00,6459.0,6503.0,6447.0,6485.0,1318.0,2597.0,2709.0
2025-11-21,2025-11-21 00:00:00+08:00,6482.0,6493.0,6440.0,6443.0,1287.0,2709.0,2828.0
2025-11-24,2025-11-24 00:00:00+08:00,6440.0,6469.0,6404.0,6446.0,1548.0,2828.0,2849.0
2025-11-25,2025-11-25 00:00:00+08:00,6441.0,6450.0,6390.0,6391.0,1251.0,2849.0,2819.0
2025-11-26,2025-11-26 00:00:00+08:00,6389.0,6396.0,6338.0,6339.0,2552.0,2819.0,2832.0
2025-11-27,2025-11-27 00:00:00+08:00,6349.0,6385.0,6333.0,6368.0,1912.0,2832.0,3211.0
2025-11-28,2025-11-28 00:00:00+08:00,6396.0,6473.0,6375.0,6468.0,2748.0,3211.0,3574.0
2025-12-01,2025-12-01 00:00:00+08:00,6466.0,6490.0,6454.0,6463.0,1544.0,3574.0,3425.0
2025-12-02,2025-12-02 00:00:00+08:00,6469.0,6495.0,6467.0,6483.0,589.0,3425.0,3414.0
2025-12-03,2025-12-03 00:00:00+08:00,6480.0,6480.0,6443.0,6457.0,960.0,3414.0,3338.0
2025-12-04,2025-12-04 00:00:00+08:00,6457.0,6457.0,6407.0,6434.0,716.0,3338.0,3216.0
2025-12-05,2025-12-05 00:00:00+08:00,6425.0,6431.0,6361.0,6363.0,673.0,3216.0,3225.0
2025-12-08,2025-12-08 00:00:00+08:00,6343.0,6366.0,6317.0,6351.0,1515.0,3225.0,3073.0
2025-12-09,2025-12-09 00:00:00+08:00,6335.0,6346.0,6272.0,6273.0,556.0,3073.0,2938.0
2025-12-10,2025-12-10 00:00:00+08:00,6281.0,6282.0,6238.0,6240.0,702.0,2938.0,2825.0
2025-12-11,2025-12-11 00:00:00+08:00,6257.0,6287.0,6231.0,6241.0,344.0,2825.0,2754.0
2025-12-12,2025-12-12 00:00:00+08:00,6233.0,6251.0,6139.0,6161.0,2231.0,2754.0,2752.0
2025-12-15,2025-12-15 00:00:00+08:00,6180.0,6287.0,6179.0,6227.0,404.0,2752.0,2759.0
2025-12-16,2025-12-16 00:00:00+08:00,6253.0,6253.0,6215.0,6232.0,382.0,2759.0,2787.0
2025-12-17,2025-12-17 00:00:00+08:00,6223.0,6254.0,6213.0,6232.0,173.0,2787.0,2774.0
2025-12-18,2025-12-18 00:00:00+08:00,6260.0,6283.0,6254.0,6264.0,205.0,2774.0,2755.0
2025-12-19,2025-12-19 00:00:00+08:00,6230.0,6243.0,6186.0,6197.0,415.0,2755.0,2707.0
2025-12-22,2025-12-22 00:00:00+08:00,6179.0,6204.0,6105.0,6108.0,421.0,2707.0,2668.0
2025-12-23,2025-12-23 00:00:00+08:00,6108.0,6193.0,6088.0,6141.0,369.0,2668.0,2626.0
2025-12-24,2025-12-24 00:00:00+08:00,6158.0,6256.0,6140.0,6256.0,152.0,2626.0,2620.0
2025-12-25,2025-12-25 00:00:00+08:00,6263.0,6281.0,6228.0,6242.0,312.0,2620.0,2591.0
2025-12-26,2025-12-26 00:00:00+08:00,6242.0,6276.0,6183.0,6269.0,463.0,2591.0,2558.0
2025-12-29,2025-12-29 00:00:00+08:00,6278.0,6293.0,6229.0,6250.0,342.0,2558.0,2515.0
2025-12-30,2025-12-30 00:00:00+08:00,6255.0,6319.0,6246.0,6295.0,312.0,2515.0,2684.0
2025-12-31,2025-12-31 00:00:00+08:00,6313.0,6349.0,6302.0,6322.0,938.0,2684.0,2585.0
2026-01-05,2026-01-05 00:00:00+08:00,6349.0,6370.0,6287.0,6304.0,597.0,2585.0,2541.0
2026-01-06,2026-01-06 00:00:00+08:00,6304.0,6410.0,6304.0,6397.0,360.0,2541.0,2488.0
2026-01-07,2026-01-07 00:00:00+08:00,6427.0,6476.0,6404.0,6458.0,313.0,2488.0,2414.0
2026-01-08,2026-01-08 00:00:00+08:00,6489.0,6501.0,6435.0,6456.0,634.0,2414.0,2338.0
2026-01-09,2026-01-09 00:00:00+08:00,6456.0,6483.0,6432.0,6469.0,797.0,2338.0,2149.0
2026-01-12,2026-01-12 00:00:00+08:00,6460.0,6536.0,6428.0,6535.0,1866.0,2149.0,699.0
2026-01-13,2026-01-13 00:00:00+08:00,6511.0,6546.0,6477.0,6514.0,466.0,699.0,636.0
2026-01-14,2026-01-14 00:00:00+08:00,6530.0,6571.0,6520.0,6555.0,140.0,636.0,619.0
2026-01-15,2026-01-15 00:00:00+08:00,6580.0,6630.0,6535.0,6560.0,221.0,619.0,621.0
2026-01-16,2026-01-16 00:00:00+08:00,6499.0,6547.0,6470.0,6470.0,534.0,621.0,571.0
2026-01-19,2026-01-19 00:00:00+08:00,6470.0,6504.0,6458.0,6461.0,940.0,571.0,553.0
2026-01-20,2026-01-20 00:00:00+08:00,6447.0,6451.0,6412.0,6441.0,831.0,553.0,544.0
2026-01-21,2026-01-21 00:00:00+08:00,6444.0,6468.0,6430.0,6461.0,1166.0,544.0,580.0
2026-01-22,2026-01-22 00:00:00+08:00,6491.0,6594.0,6491.0,6592.0,1713.0,580.0,651.0
2026-01-23,2026-01-23 00:00:00+08:00,6628.0,6662.0,6590.0,6622.0,2198.0,651.0,822.0
2026-01-26,2026-01-26 00:00:00+08:00,6660.0,6718.0,6644.0,6711.0,447.0,822.0,798.0
2026-01-27,2026-01-27 00:00:00+08:00,6696.0,6696.0,6639.0,6685.0,248.0,798.0,818.0
2026-01-28,2026-01-28 00:00:00+08:00,6704.0,6772.0,6704.0,6755.0,224.0,818.0,850.0
2026-01-29,2026-01-29 00:00:00+08:00,6767.0,6874.0,6767.0,6848.0,484.0,850.0,935.0
2026-01-30,2026-01-30 00:00:00+08:00,6856.0,6931.0,6755.0,6808.0,1325.0,935.0,1447.0
2026-02-02,2026-02-02 00:00:00+08:00,6840.0,6875.0,6661.0,6686.0,764.0,1447.0,1442.0
2026-02-03,2026-02-03 00:00:00+08:00,6706.0,6739.0,6663.0,6697.0,592.0,1442.0,1024.0
2026-02-04,2026-02-04 00:00:00+08:00,6721.0,6795.0,6721.0,6783.0,252.0,1024.0,1064.0
2026-02-05,2026-02-05 00:00:00+08:00,6739.0,6754.0,6648.0,6662.0,375.0,1064.0,1006.0
2026-02-06,2026-02-06 00:00:00+08:00,6700.0,6700.0,6596.0,6672.0,330.0,1006.0,729.0
2026-02-09,2026-02-09 00:00:00+08:00,6649.0,6658.0,6621.0,6621.0,183.0,729.0,705.0
2026-02-10,2026-02-10 00:00:00+08:00,6621.0,6666.0,6617.0,6661.0,295.0,705.0,713.0
2026-02-11,2026-02-11 00:00:00+08:00,6663.0,6697.0,6663.0,6672.0,440.0,713.0,718.0
2026-02-12,2026-02-12 00:00:00+08:00,6686.0,6704.0,6628.0,6628.0,382.0,718.0,686.0
2026-02-13,2026-02-13 00:00:00+08:00,6618.0,6628.0,6538.0,6553.0,414.0,686.0,697.0
2026-02-24,2026-02-24 00:00:00+08:00,6651.0,6710.0,6625.0,6709.0,449.0,697.0,613.0
2026-02-25,2026-02-25 00:00:00+08:00,6741.0,6741.0,6686.0,6696.0,186.0,613.0,627.0
2026-02-26,2026-02-26 00:00:00+08:00,6726.0,6749.0,6645.0,6646.0,154.0,627.0,611.0
2026-02-27,2026-02-27 00:00:00+08:00,6626.0,6630.0,6538.0,6569.0,416.0,611.0,554.0
2026-03-02,2026-03-02 00:00:00+08:00,6655.0,6972.0,6638.0,6972.0,1223.0,554.0,545.0
2026-03-03,2026-03-03 00:00:00+08:00,7043.0,7194.0,7002.0,7194.0,560.0,545.0,615.0
