trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-05-20,2021-05-20 00:00:00+08:00,2458.5,2460.0,2372.0,2398.0,19.0,0.0,6.0
2021-05-21,2021-05-21 00:00:00+08:00,2387.0,2387.0,2378.0,2386.0,7.0,6.0,9.0
2021-05-24,2021-05-24 00:00:00+08:00,2312.0,2372.0,2235.0,2259.5,16.0,9.0,15.0
2021-05-25,2021-05-25 00:00:00+08:00,2302.0,2330.5,2290.0,2301.5,34.0,15.0,30.0
2021-05-26,2021-05-26 00:00:00+08:00,2291.0,2333.0,2289.0,2289.0,13.0,30.0,33.0
2021-05-27,2021-05-27 00:00:00+08:00,2275.0,2341.0,2252.0,2300.5,17.0,33.0,33.0
2021-05-28,2021-05-28 00:00:00+08:00,2300.5,2362.0,2300.5,2325.5,19.0,33.0,33.0
2021-05-31,2021-05-31 00:00:00+08:00,2333.0,2437.5,2321.5,2403.0,35.0,33.0,32.0
2021-06-01,2021-06-01 00:00:00+08:00,2370.0,2458.0,2370.0,2451.0,16.0,32.0,33.0
2021-06-02,2021-06-02 00:00:00+08:00,2480.0,2498.0,2447.5,2498.0,7.0,33.0,35.0
2021-06-03,2021-06-03 00:00:00+08:00,2484.0,2600.0,2467.5,2585.0,30.0,35.0,40.0
2021-06-04,2021-06-04 00:00:00+08:00,2560.0,2562.0,2430.0,2430.0,28.0,40.0,44.0
2021-06-07,2021-06-07 00:00:00+08:00,2457.5,2493.5,2416.0,2440.0,24.0,44.0,51.0
2021-06-08,2021-06-08 00:00:00+08:00,2439.0,2477.0,2416.0,2471.0,27.0,51.0,61.0
2021-06-09,2021-06-09 00:00:00+08:00,2499.5,2542.5,2488.5,2517.5,8.0,61.0,62.0
2021-06-10,2021-06-10 00:00:00+08:00,2544.5,2544.5,2482.5,2482.5,9.0,62.0,60.0
2021-06-11,2021-06-11 00:00:00+08:00,2489.5,2564.0,2489.5,2564.0,16.0,60.0,61.0
2021-06-15,2021-06-15 00:00:00+08:00,2613.0,2613.0,2500.0,2566.5,18.0,61.0,61.0
2021-06-16,2021-06-16 00:00:00+08:00,2557.0,2565.0,2535.5,2535.5,21.0,61.0,60.0
2021-06-17,2021-06-17 00:00:00+08:00,2547.5,2580.0,2479.5,2580.0,35.0,60.0,54.0
2021-06-18,2021-06-18 00:00:00+08:00,2586.0,2586.0,2514.5,2530.0,81.0,54.0,61.0
2021-06-21,2021-06-21 00:00:00+08:00,2522.0,2533.5,2433.0,2439.5,49.0,61.0,76.0
2021-06-22,2021-06-22 00:00:00+08:00,2450.5,2510.0,2435.5,2510.0,35.0,76.0,78.0
2021-06-23,2021-06-23 00:00:00+08:00,2483.5,2550.0,2483.5,2548.0,47.0,78.0,78.0
2021-06-24,2021-06-24 00:00:00+08:00,2569.5,2585.0,2545.0,2545.0,40.0,78.0,73.0
2021-06-25,2021-06-25 00:00:00+08:00,2568.0,2573.5,2537.5,2551.0,27.0,73.0,66.0
2021-06-28,2021-06-28 00:00:00+08:00,2537.5,2537.5,2422.0,2470.5,53.0,66.0,80.0
2021-06-29,2021-06-29 00:00:00+08:00,2471.5,2471.5,2430.5,2432.0,26.0,80.0,89.0
2021-06-30,2021-06-30 00:00:00+08:00,2452.0,2464.5,2437.0,2462.0,40.0,89.0,93.0
2021-07-01,2021-07-01 00:00:00+08:00,2457.0,2484.0,2429.5,2432.0,36.0,93.0,89.0
2021-07-02,2021-07-02 00:00:00+08:00,2362.0,2460.0,2362.0,2460.0,43.0,89.0,102.0
2021-07-05,2021-07-05 00:00:00+08:00,2440.0,2481.0,2430.0,2479.5,28.0,102.0,108.0
2021-07-06,2021-07-06 00:00:00+08:00,2473.0,2473.0,2429.0,2430.0,21.0,108.0,111.0
2021-07-07,2021-07-07 00:00:00+08:00,2421.0,2453.0,2398.0,2453.0,72.0,111.0,124.0
2021-07-08,2021-07-08 00:00:00+08:00,2467.0,2467.0,2358.0,2358.0,149.0,124.0,189.0
2021-07-09,2021-07-09 00:00:00+08:00,2342.5,2395.0,2341.0,2388.0,46.0,189.0,184.0
2021-07-12,2021-07-12 00:00:00+08:00,2421.0,2421.0,2351.5,2393.0,70.0,184.0,188.0
2021-07-13,2021-07-13 00:00:00+08:00,2403.0,2403.0,2361.0,2385.0,50.0,188.0,199.0
2021-07-14,2021-07-14 00:00:00+08:00,2393.0,2398.0,2351.0,2396.0,123.0,199.0,164.0
2021-07-15,2021-07-15 00:00:00+08:00,2401.5,2467.0,2386.5,2456.0,111.0,164.0,152.0
2021-07-16,2021-07-16 00:00:00+08:00,2451.5,2546.5,2451.0,2530.0,93.0,152.0,146.0
2021-07-19,2021-07-19 00:00:00+08:00,2530.0,2554.5,2489.5,2515.5,55.0,146.0,157.0
2021-07-20,2021-07-20 00:00:00+08:00,2500.0,2551.0,2480.0,2551.0,91.0,157.0,152.0
2021-07-21,2021-07-21 00:00:00+08:00,2542.5,2562.0,2520.0,2559.5,53.0,152.0,166.0
2021-07-22,2021-07-22 00:00:00+08:00,2530.0,2579.5,2502.5,2570.0,49.0,166.0,172.0
2021-07-23,2021-07-23 00:00:00+08:00,2575.0,2599.5,2571.0,2576.0,56.0,172.0,188.0
2021-07-26,2021-07-26 00:00:00+08:00,2615.0,2656.0,2560.5,2647.5,175.0,188.0,230.0
2021-07-27,2021-07-27 00:00:00+08:00,2650.5,2665.0,2625.0,2625.0,57.0,230.0,227.0
2021-07-28,2021-07-28 00:00:00+08:00,2631.0,2667.0,2631.0,2655.0,27.0,227.0,231.0
2021-07-29,2021-07-29 00:00:00+08:00,2691.0,2700.0,2610.5,2691.5,66.0,231.0,235.0
2021-07-30,2021-07-30 00:00:00+08:00,2686.0,2713.0,2620.0,2676.0,105.0,235.0,249.0
2021-08-02,2021-08-02 00:00:00+08:00,2658.0,2667.5,2587.5,2612.0,131.0,249.0,244.0
2021-08-03,2021-08-03 00:00:00+08:00,2631.5,2631.5,2515.0,2530.5,142.0,244.0,266.0
2021-08-04,2021-08-04 00:00:00+08:00,2551.0,2612.0,2548.0,2596.0,93.0,266.0,282.0
2021-08-05,2021-08-05 00:00:00+08:00,2610.0,2665.0,2590.5,2600.0,154.0,282.0,310.0
2021-08-06,2021-08-06 00:00:00+08:00,2590.0,2634.0,2580.0,2628.0,418.0,310.0,688.0
2021-08-09,2021-08-09 00:00:00+08:00,2651.0,2670.0,2606.0,2651.5,344.0,688.0,906.0
2021-08-10,2021-08-10 00:00:00+08:00,2630.0,2755.5,2630.0,2731.0,319.0,906.0,1010.0
2021-08-11,2021-08-11 00:00:00+08:00,2771.5,2821.5,2764.0,2821.5,241.0,1010.0,1074.0
2021-08-12,2021-08-12 00:00:00+08:00,2821.0,2828.0,2716.0,2719.5,292.0,1074.0,1129.0
2021-08-13,2021-08-13 00:00:00+08:00,2730.5,2773.0,2703.0,2729.0,537.0,1129.0,1339.0
2021-08-16,2021-08-16 00:00:00+08:00,2748.0,2810.0,2707.0,2725.5,536.0,1339.0,1512.0
2021-08-17,2021-08-17 00:00:00+08:00,2720.0,2757.5,2688.5,2749.0,540.0,1512.0,1598.0
2021-08-18,2021-08-18 00:00:00+08:00,2769.5,2797.5,2650.0,2656.5,496.0,1598.0,1677.0
2021-08-19,2021-08-19 00:00:00+08:00,2636.0,2680.0,2584.0,2654.5,927.0,1677.0,1777.0
2021-08-20,2021-08-20 00:00:00+08:00,2750.0,2750.0,2586.0,2647.0,548.0,1777.0,1727.0
2021-08-23,2021-08-23 00:00:00+08:00,2647.5,2851.0,2633.5,2843.0,735.0,1727.0,1804.0
2021-08-24,2021-08-24 00:00:00+08:00,2837.5,2949.0,2697.5,2866.5,1515.0,1804.0,1890.0
2021-08-25,2021-08-25 00:00:00+08:00,2885.0,3051.0,2871.0,3040.0,1704.0,1890.0,2387.0
2021-08-26,2021-08-26 00:00:00+08:00,3032.0,3060.0,2919.0,2956.0,1191.0,2387.0,2646.0
2021-08-27,2021-08-27 00:00:00+08:00,2950.0,2950.0,2863.5,2926.0,936.0,2646.0,2495.0
2021-08-30,2021-08-30 00:00:00+08:00,2947.0,2951.0,2850.0,2920.0,729.0,2495.0,2538.0
2021-08-31,2021-08-31 00:00:00+08:00,2935.0,2935.0,2870.0,2901.5,404.0,2538.0,2509.0
2021-09-01,2021-09-01 00:00:00+08:00,2895.5,2920.5,2805.0,2850.0,2296.0,2509.0,1515.0
2021-09-02,2021-09-02 00:00:00+08:00,2850.0,3051.0,2850.0,2997.0,2652.0,1515.0,1975.0
2021-09-03,2021-09-03 00:00:00+08:00,2997.0,3013.5,2943.0,2957.0,1324.0,1975.0,2030.0
2021-09-06,2021-09-06 00:00:00+08:00,2941.0,3050.5,2892.0,3029.0,1704.0,2030.0,2366.0
2021-09-07,2021-09-07 00:00:00+08:00,3063.0,3180.0,3013.5,3180.0,1711.0,2366.0,2463.0
2021-09-08,2021-09-08 00:00:00+08:00,3180.0,3216.0,3120.0,3177.0,1710.0,2463.0,2693.0
2021-09-09,2021-09-09 00:00:00+08:00,3177.0,3424.5,3177.0,3410.0,4186.0,2693.0,3363.0
2021-09-10,2021-09-10 00:00:00+08:00,3410.0,3496.0,3203.0,3220.0,5564.0,3363.0,4130.0
2021-09-13,2021-09-13 00:00:00+08:00,3247.0,3338.5,3091.5,3091.5,7416.0,4130.0,5203.0
2021-09-14,2021-09-14 00:00:00+08:00,3060.0,3111.0,3014.0,3017.0,7017.0,5203.0,5471.0
2021-09-15,2021-09-15 00:00:00+08:00,3021.0,3047.0,2866.5,2932.0,10577.0,5471.0,6405.0
2021-09-16,2021-09-16 00:00:00+08:00,2932.5,3036.0,2815.0,2828.0,8393.0,6405.0,6683.0
2021-09-17,2021-09-17 00:00:00+08:00,2820.0,2869.5,2771.5,2800.5,6263.0,6683.0,6823.0
2021-09-22,2021-09-22 00:00:00+08:00,2772.0,2998.5,2772.0,2996.0,7244.0,6823.0,6922.0
2021-09-23,2021-09-23 00:00:00+08:00,3009.0,3118.5,2980.5,3042.0,8157.0,6922.0,7274.0
2021-09-24,2021-09-24 00:00:00+08:00,3042.0,3042.0,2861.5,2869.0,9252.0,7274.0,8131.0
2021-09-27,2021-09-27 00:00:00+08:00,2861.0,2993.0,2807.0,2915.0,11393.0,8131.0,8071.0
2021-09-28,2021-09-28 00:00:00+08:00,2910.0,3066.0,2894.0,3059.5,8500.0,8071.0,8087.0
2021-09-29,2021-09-29 00:00:00+08:00,3045.5,3136.5,2956.0,2987.0,10806.0,8087.0,8940.0
2021-09-30,2021-09-30 00:00:00+08:00,2990.5,3197.0,2951.5,3185.0,10866.0,8940.0,9428.0
2021-10-08,2021-10-08 00:00:00+08:00,3190.0,3318.0,3122.5,3185.5,6310.0,9428.0,9208.0
2021-10-11,2021-10-11 00:00:00+08:00,3185.5,3316.0,3142.5,3266.0,7372.0,9208.0,9616.0
2021-10-12,2021-10-12 00:00:00+08:00,3270.0,3350.0,3239.5,3288.0,7898.0,9616.0,10079.0
2021-10-13,2021-10-13 00:00:00+08:00,3283.5,3509.5,3226.0,3312.0,14912.0,10079.0,9348.0
2021-10-14,2021-10-14 00:00:00+08:00,3360.0,3383.0,3221.0,3370.0,8122.0,9348.0,9381.0
2021-10-15,2021-10-15 00:00:00+08:00,3390.0,3596.0,3350.5,3584.0,12218.0,9381.0,10983.0
2021-10-18,2021-10-18 00:00:00+08:00,3584.0,3789.0,3492.0,3789.0,15550.0,10983.0,11251.0
