trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-10-22,2024-10-22 00:00:00+08:00,8196.0,8218.0,8184.0,8218.0,5.0,0.0,3.0
2024-10-23,2024-10-23 00:00:00+08:00,8332.0,8332.0,8332.0,8332.0,1.0,3.0,4.0
2024-10-24,2024-10-24 00:00:00+08:00,8354.0,8386.0,8298.0,8386.0,74.0,4.0,64.0
2024-10-25,2024-10-25 00:00:00+08:00,8450.0,8556.0,8390.0,8448.0,103.0,64.0,134.0
2024-10-28,2024-10-28 00:00:00+08:00,8466.0,8466.0,8352.0,8352.0,14.0,134.0,140.0
2024-10-29,2024-10-29 00:00:00+08:00,8334.0,8366.0,8298.0,8342.0,25.0,140.0,145.0
2024-10-30,2024-10-30 00:00:00+08:00,8404.0,8404.0,8300.0,8338.0,32.0,145.0,155.0
2024-10-31,2024-10-31 00:00:00+08:00,8358.0,8392.0,8334.0,8392.0,14.0,155.0,154.0
2024-11-01,2024-11-01 00:00:00+08:00,8482.0,8628.0,8474.0,8612.0,31.0,154.0,159.0
2024-11-04,2024-11-04 00:00:00+08:00,8634.0,8676.0,8612.0,8640.0,34.0,159.0,175.0
2024-11-05,2024-11-05 00:00:00+08:00,8624.0,8624.0,8500.0,8500.0,53.0,175.0,178.0
2024-11-06,2024-11-06 00:00:00+08:00,8516.0,8532.0,8466.0,8488.0,29.0,178.0,184.0
2024-11-07,2024-11-07 00:00:00+08:00,8494.0,8610.0,8468.0,8552.0,72.0,184.0,168.0
2024-11-08,2024-11-08 00:00:00+08:00,8564.0,8706.0,8546.0,8706.0,21.0,168.0,169.0
2024-11-11,2024-11-11 00:00:00+08:00,8822.0,8900.0,8782.0,8790.0,54.0,169.0,174.0
2024-11-12,2024-11-12 00:00:00+08:00,8798.0,8816.0,8580.0,8596.0,72.0,174.0,220.0
2024-11-13,2024-11-13 00:00:00+08:00,8564.0,8566.0,8158.0,8210.0,268.0,220.0,281.0
2024-11-14,2024-11-14 00:00:00+08:00,8300.0,8320.0,8120.0,8176.0,53.0,281.0,299.0
2024-11-15,2024-11-15 00:00:00+08:00,8234.0,8334.0,8200.0,8292.0,109.0,299.0,295.0
2024-11-18,2024-11-18 00:00:00+08:00,8394.0,8430.0,8300.0,8320.0,86.0,295.0,273.0
2024-11-19,2024-11-19 00:00:00+08:00,8288.0,8456.0,8166.0,8456.0,60.0,273.0,267.0
2024-11-20,2024-11-20 00:00:00+08:00,8384.0,8426.0,8300.0,8318.0,19.0,267.0,271.0
2024-11-21,2024-11-21 00:00:00+08:00,8230.0,8234.0,8062.0,8090.0,68.0,271.0,290.0
2024-11-22,2024-11-22 00:00:00+08:00,8154.0,8158.0,8016.0,8044.0,33.0,290.0,309.0
2024-11-25,2024-11-25 00:00:00+08:00,7924.0,8162.0,7924.0,8150.0,27.0,309.0,300.0
2024-11-26,2024-11-26 00:00:00+08:00,8150.0,8256.0,8092.0,8256.0,40.0,300.0,304.0
2024-11-27,2024-11-27 00:00:00+08:00,8248.0,8356.0,8224.0,8356.0,8.0,304.0,302.0
2024-11-28,2024-11-28 00:00:00+08:00,8394.0,8414.0,8300.0,8372.0,30.0,302.0,293.0
2024-11-29,2024-11-29 00:00:00+08:00,8396.0,8500.0,8386.0,8500.0,21.0,293.0,296.0
2024-12-02,2024-12-02 00:00:00+08:00,8536.0,8560.0,8380.0,8386.0,67.0,296.0,308.0
2024-12-03,2024-12-03 00:00:00+08:00,8374.0,8476.0,8326.0,8476.0,38.0,308.0,312.0
