trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-05-27,2020-05-27 00:00:00+08:00,4025.0,4030.0,4025.0,4030.0,3.0,0.0,3.0
2020-05-28,2020-05-28 00:00:00+08:00,4000.0,4020.0,3970.0,4020.0,15.0,3.0,9.0
2020-05-29,2020-05-29 00:00:00+08:00,3980.0,4013.0,3863.0,3951.0,18.0,9.0,14.0
2020-06-01,2020-06-01 00:00:00+08:00,3992.0,4044.0,3992.0,4044.0,8.0,14.0,18.0
2020-06-02,2020-06-02 00:00:00+08:00,4060.0,4070.0,4049.0,4070.0,45.0,18.0,57.0
2020-06-03,2020-06-03 00:00:00+08:00,4060.0,4060.0,4059.0,4059.0,8.0,57.0,57.0
2020-06-04,2020-06-04 00:00:00+08:00,4046.0,4046.0,4030.0,4035.0,7.0,57.0,53.0
2020-06-05,2020-06-05 00:00:00+08:00,4040.0,4043.0,4018.0,4018.0,10.0,53.0,53.0
2020-06-08,2020-06-08 00:00:00+08:00,4058.0,4073.0,4030.0,4051.0,90.0,53.0,90.0
2020-06-09,2020-06-09 00:00:00+08:00,4039.0,4052.0,3990.0,3999.0,25.0,90.0,83.0
2020-06-10,2020-06-10 00:00:00+08:00,3986.0,4015.0,3986.0,4015.0,13.0,83.0,82.0
2020-06-11,2020-06-11 00:00:00+08:00,3999.0,3999.0,3999.0,3999.0,7.0,82.0,81.0
2020-06-12,2020-06-12 00:00:00+08:00,3901.0,3945.0,3873.0,3945.0,42.0,81.0,94.0
2020-06-15,2020-06-15 00:00:00+08:00,4095.0,4095.0,3943.0,3943.0,11.0,94.0,94.0
2020-06-16,2020-06-16 00:00:00+08:00,3908.0,3990.0,3900.0,3980.0,15.0,94.0,95.0
2020-06-17,2020-06-17 00:00:00+08:00,3997.0,3997.0,3984.0,3984.0,4.0,95.0,94.0
2020-06-18,2020-06-18 00:00:00+08:00,3991.0,4005.0,3991.0,3998.0,7.0,94.0,96.0
2020-06-19,2020-06-19 00:00:00+08:00,4005.0,4005.0,4005.0,4005.0,752.0,96.0,847.0
2020-06-22,2020-06-22 00:00:00+08:00,4044.0,4044.0,4044.0,4044.0,0.0,847.0,847.0
2020-06-23,2020-06-23 00:00:00+08:00,4044.0,4063.0,4011.0,4011.0,931.0,847.0,1767.0
2020-06-24,2020-06-24 00:00:00+08:00,4037.0,4037.0,4004.0,4010.0,277.0,1767.0,2038.0
2020-06-29,2020-06-29 00:00:00+08:00,3937.0,3944.0,3926.0,3926.0,12.0,2038.0,2046.0
2020-06-30,2020-06-30 00:00:00+08:00,3948.0,3950.0,3904.0,3950.0,29.0,2046.0,2067.0
2020-07-01,2020-07-01 00:00:00+08:00,3932.0,3932.0,3932.0,3932.0,1.0,2067.0,2067.0
2020-07-02,2020-07-02 00:00:00+08:00,3883.0,3954.0,3883.0,3954.0,8.0,2067.0,2071.0
2020-07-03,2020-07-03 00:00:00+08:00,3902.0,3960.0,3902.0,3947.0,502.0,2071.0,1811.0
2020-07-06,2020-07-06 00:00:00+08:00,3836.0,3976.0,3828.0,3971.0,19.0,1811.0,1812.0
2020-07-07,2020-07-07 00:00:00+08:00,3960.0,3960.0,3889.0,3898.0,279.0,1812.0,1555.0
