trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-01-18,2021-01-18 00:00:00+08:00,1600.0,1600.0,1587.5,1587.5,9.0,0.0,9.0
2021-01-19,2021-01-19 00:00:00+08:00,1555.5,1555.5,1530.0,1530.0,6.0,9.0,12.0
2021-01-20,2021-01-20 00:00:00+08:00,1518.0,1518.0,1512.5,1512.5,2.0,12.0,13.0
2021-01-21,2021-01-21 00:00:00+08:00,1510.5,1529.5,1503.0,1529.5,106.0,13.0,12.0
2021-01-22,2021-01-22 00:00:00+08:00,1541.5,1541.5,1541.5,1541.5,1.0,12.0,13.0
2021-01-25,2021-01-25 00:00:00+08:00,1438.0,1525.5,1436.5,1514.0,37.0,13.0,26.0
2021-01-26,2021-01-26 00:00:00+08:00,1480.0,1532.0,1480.0,1491.0,7.0,26.0,26.0
2021-01-27,2021-01-27 00:00:00+08:00,1474.0,1512.0,1441.0,1482.0,4.0,26.0,24.0
2021-01-28,2021-01-28 00:00:00+08:00,1464.0,1496.0,1464.0,1496.0,4.0,24.0,24.0
2021-01-29,2021-01-29 00:00:00+08:00,1455.5,1455.5,1399.0,1432.5,36.0,24.0,30.0
2021-02-01,2021-02-01 00:00:00+08:00,1405.5,1439.5,1405.5,1429.0,10.0,30.0,30.0
2021-02-02,2021-02-02 00:00:00+08:00,1420.0,1420.0,1400.0,1405.0,10.0,30.0,38.0
2021-02-03,2021-02-03 00:00:00+08:00,1396.0,1396.0,1395.0,1395.0,4.0,38.0,42.0
2021-02-04,2021-02-04 00:00:00+08:00,1401.0,1418.0,1401.0,1413.0,4.0,42.0,40.0
2021-02-05,2021-02-05 00:00:00+08:00,1440.0,1440.0,1426.5,1428.5,19.0,40.0,29.0
2021-02-08,2021-02-08 00:00:00+08:00,1470.0,1470.0,1430.0,1450.0,18.0,29.0,29.0
2021-02-09,2021-02-09 00:00:00+08:00,1446.5,1446.5,1445.0,1445.0,2.0,29.0,29.0
2021-02-10,2021-02-10 00:00:00+08:00,1438.0,1438.0,1430.0,1435.0,5.0,29.0,30.0
2021-02-18,2021-02-18 00:00:00+08:00,1450.0,1495.5,1450.0,1490.0,11.0,30.0,29.0
2021-02-19,2021-02-19 00:00:00+08:00,1510.0,1514.0,1464.0,1467.5,21.0,29.0,32.0
2021-02-22,2021-02-22 00:00:00+08:00,1455.0,1481.5,1436.5,1436.5,29.0,32.0,51.0
2021-02-23,2021-02-23 00:00:00+08:00,1430.0,1430.0,1409.0,1409.0,16.0,51.0,63.0
2021-02-24,2021-02-24 00:00:00+08:00,1420.0,1430.0,1418.0,1427.0,7.0,63.0,63.0
2021-02-25,2021-02-25 00:00:00+08:00,1446.5,1482.0,1446.5,1470.0,17.0,63.0,61.0
2021-02-26,2021-02-26 00:00:00+08:00,1507.0,1507.0,1432.0,1433.0,14.0,61.0,66.0
2021-03-01,2021-03-01 00:00:00+08:00,1435.0,1450.0,1386.5,1390.5,34.0,66.0,87.0
2021-03-02,2021-03-02 00:00:00+08:00,1410.0,1465.0,1397.5,1465.0,44.0,87.0,95.0
2021-03-03,2021-03-03 00:00:00+08:00,1438.0,1496.0,1438.0,1470.0,27.0,95.0,95.0
2021-03-04,2021-03-04 00:00:00+08:00,1464.0,1464.0,1464.0,1464.0,1.0,95.0,94.0
2021-03-05,2021-03-05 00:00:00+08:00,1450.0,1454.5,1428.0,1454.5,32.0,94.0,87.0
2021-03-08,2021-03-08 00:00:00+08:00,1455.0,1494.5,1451.0,1480.0,18.0,87.0,94.0
2021-03-09,2021-03-09 00:00:00+08:00,1469.5,1470.0,1438.0,1438.0,18.0,94.0,94.0
2021-03-10,2021-03-10 00:00:00+08:00,1414.5,1453.0,1405.0,1444.0,42.0,94.0,81.0
2021-03-11,2021-03-11 00:00:00+08:00,1450.0,1457.0,1450.0,1457.0,8.0,81.0,81.0
2021-03-12,2021-03-12 00:00:00+08:00,1481.0,1481.0,1430.5,1430.5,11.0,81.0,79.0
2021-03-15,2021-03-15 00:00:00+08:00,1488.5,1488.5,1417.5,1433.5,23.0,79.0,70.0
2021-03-16,2021-03-16 00:00:00+08:00,1464.5,1478.0,1462.0,1471.5,14.0,70.0,73.0
2021-03-17,2021-03-17 00:00:00+08:00,1496.5,1508.0,1458.0,1508.0,9.0,73.0,74.0
2021-03-18,2021-03-18 00:00:00+08:00,1510.5,1510.5,1500.0,1507.0,6.0,74.0,74.0
2021-03-19,2021-03-19 00:00:00+08:00,1510.0,1534.5,1450.5,1478.5,38.0,74.0,77.0
2021-03-22,2021-03-22 00:00:00+08:00,1482.5,1506.0,1474.5,1484.0,19.0,77.0,75.0
2021-03-23,2021-03-23 00:00:00+08:00,1491.0,1507.5,1490.0,1504.5,11.0,75.0,78.0
2021-03-24,2021-03-24 00:00:00+08:00,1483.5,1519.5,1483.5,1510.5,17.0,78.0,74.0
2021-03-25,2021-03-25 00:00:00+08:00,1534.5,1538.0,1516.0,1535.5,22.0,74.0,76.0
2021-03-26,2021-03-26 00:00:00+08:00,1501.0,1528.5,1501.0,1528.5,42.0,76.0,82.0
2021-03-29,2021-03-29 00:00:00+08:00,1547.5,1625.0,1530.0,1625.0,58.0,82.0,110.0
2021-03-30,2021-03-30 00:00:00+08:00,1616.0,1636.5,1608.0,1628.5,58.0,110.0,121.0
2021-03-31,2021-03-31 00:00:00+08:00,1624.0,1624.5,1595.0,1611.5,104.0,121.0,155.0
2021-04-01,2021-04-01 00:00:00+08:00,1613.0,1613.0,1570.0,1595.0,36.0,155.0,157.0
2021-04-02,2021-04-02 00:00:00+08:00,1610.0,1613.5,1586.0,1607.0,14.0,157.0,156.0
2021-04-06,2021-04-06 00:00:00+08:00,1452.5,1631.5,1452.0,1620.0,14.0,156.0,161.0
2021-04-07,2021-04-07 00:00:00+08:00,1605.0,1613.0,1574.5,1605.0,35.0,161.0,173.0
2021-04-08,2021-04-08 00:00:00+08:00,1604.5,1604.5,1570.0,1575.5,83.0,173.0,204.0
2021-04-09,2021-04-09 00:00:00+08:00,1590.5,1600.0,1572.0,1578.5,28.0,204.0,200.0
2021-04-12,2021-04-12 00:00:00+08:00,1575.0,1602.0,1574.0,1601.0,19.0,200.0,206.0
2021-04-13,2021-04-13 00:00:00+08:00,1611.5,1628.0,1598.5,1627.5,28.0,206.0,221.0
2021-04-14,2021-04-14 00:00:00+08:00,1629.5,1641.0,1610.0,1641.0,37.0,221.0,224.0
