trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-07-15,2022-07-15 00:00:00+08:00,6252.0,6252.0,6252.0,6252.0,0.0,0.0,0.0
2022-07-18,2022-07-18 00:00:00+08:00,6252.0,6252.0,6252.0,6252.0,0.0,0.0,0.0
2022-07-19,2022-07-19 00:00:00+08:00,6250.0,6250.0,6200.0,6200.0,26.0,0.0,26.0
2022-07-20,2022-07-20 00:00:00+08:00,6250.0,6250.0,6250.0,6250.0,0.0,26.0,26.0
2022-07-21,2022-07-21 00:00:00+08:00,6188.0,6199.0,6161.0,6161.0,13.0,26.0,39.0
2022-07-22,2022-07-22 00:00:00+08:00,6161.0,6161.0,6141.0,6141.0,3.0,39.0,42.0
2022-07-25,2022-07-25 00:00:00+08:00,6281.0,6355.0,6264.0,6300.0,4.0,42.0,46.0
2022-07-26,2022-07-26 00:00:00+08:00,6291.0,6395.0,6262.0,6272.0,22.0,46.0,59.0
2022-07-27,2022-07-27 00:00:00+08:00,6294.0,6375.0,6278.0,6278.0,12.0,59.0,59.0
2022-07-28,2022-07-28 00:00:00+08:00,6360.0,6499.0,6287.0,6471.0,35.0,59.0,60.0
2022-07-29,2022-07-29 00:00:00+08:00,6425.0,6667.0,6425.0,6580.0,16.0,60.0,63.0
2022-08-01,2022-08-01 00:00:00+08:00,6687.0,6690.0,6488.0,6488.0,34.0,63.0,67.0
2022-08-02,2022-08-02 00:00:00+08:00,6487.0,6557.0,6421.0,6557.0,18.0,67.0,72.0
2022-08-03,2022-08-03 00:00:00+08:00,6504.0,6504.0,6504.0,6504.0,0.0,72.0,72.0
2022-08-04,2022-08-04 00:00:00+08:00,6409.0,6517.0,6320.0,6330.0,51.0,72.0,111.0
2022-08-05,2022-08-05 00:00:00+08:00,6301.0,6301.0,6228.0,6257.0,66.0,111.0,163.0
2022-08-08,2022-08-08 00:00:00+08:00,6298.0,6520.0,6281.0,6520.0,89.0,163.0,137.0
2022-08-09,2022-08-09 00:00:00+08:00,6534.0,6534.0,6419.0,6460.0,115.0,137.0,149.0
2022-08-10,2022-08-10 00:00:00+08:00,6415.0,6419.0,6365.0,6365.0,28.0,149.0,162.0
