trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-10-29,2025-10-29 00:00:00+08:00,7080.0,7080.0,6918.0,7005.0,1759.0,0.0,500.0
2025-10-30,2025-10-30 00:00:00+08:00,7014.0,7022.0,6967.0,6968.0,1420.0,500.0,641.0
2025-10-31,2025-10-31 00:00:00+08:00,6974.0,6987.0,6905.0,6907.0,1780.0,641.0,921.0
2025-11-03,2025-11-03 00:00:00+08:00,6936.0,6940.0,6894.0,6894.0,761.0,921.0,1062.0
2025-11-04,2025-11-04 00:00:00+08:00,6894.0,6963.0,6861.0,6891.0,864.0,1062.0,1116.0
2025-11-05,2025-11-05 00:00:00+08:00,6870.0,6870.0,6810.0,6826.0,1288.0,1116.0,1330.0
2025-11-06,2025-11-06 00:00:00+08:00,6813.0,6823.0,6755.0,6816.0,2100.0,1330.0,1337.0
2025-11-07,2025-11-07 00:00:00+08:00,6817.0,6843.0,6802.0,6811.0,1087.0,1337.0,1451.0
2025-11-10,2025-11-10 00:00:00+08:00,6799.0,6812.0,6775.0,6802.0,680.0,1451.0,1589.0
2025-11-11,2025-11-11 00:00:00+08:00,6800.0,6817.0,6768.0,6769.0,734.0,1589.0,1676.0
2025-11-12,2025-11-12 00:00:00+08:00,6793.0,6811.0,6777.0,6801.0,1157.0,1676.0,1807.0
2025-11-13,2025-11-13 00:00:00+08:00,6774.0,6829.0,6772.0,6825.0,859.0,1807.0,1770.0
2025-11-14,2025-11-14 00:00:00+08:00,6826.0,6904.0,6826.0,6864.0,1422.0,1770.0,1791.0
2025-11-17,2025-11-17 00:00:00+08:00,6866.0,6876.0,6843.0,6851.0,1393.0,1791.0,1875.0
2025-11-18,2025-11-18 00:00:00+08:00,6866.0,6871.0,6773.0,6793.0,2553.0,1875.0,2037.0
2025-11-19,2025-11-19 00:00:00+08:00,6784.0,6826.0,6784.0,6814.0,938.0,2037.0,2082.0
2025-11-20,2025-11-20 00:00:00+08:00,6777.0,6846.0,6774.0,6836.0,1560.0,2082.0,2018.0
2025-11-21,2025-11-21 00:00:00+08:00,6840.0,6840.0,6773.0,6773.0,609.0,2018.0,2124.0
2025-11-24,2025-11-24 00:00:00+08:00,6756.0,6817.0,6735.0,6793.0,862.0,2124.0,2159.0
2025-11-25,2025-11-25 00:00:00+08:00,6782.0,6806.0,6755.0,6755.0,965.0,2159.0,2126.0
2025-11-26,2025-11-26 00:00:00+08:00,6754.0,6767.0,6692.0,6699.0,2396.0,2126.0,2246.0
2025-11-27,2025-11-27 00:00:00+08:00,6698.0,6732.0,6692.0,6692.0,1233.0,2246.0,2247.0
2025-11-28,2025-11-28 00:00:00+08:00,6718.0,6791.0,6703.0,6790.0,1914.0,2247.0,2264.0
2025-12-01,2025-12-01 00:00:00+08:00,6783.0,6822.0,6783.0,6810.0,2329.0,2264.0,2322.0
2025-12-02,2025-12-02 00:00:00+08:00,6810.0,6837.0,6810.0,6836.0,1510.0,2322.0,2441.0
2025-12-03,2025-12-03 00:00:00+08:00,6826.0,6839.0,6803.0,6812.0,1416.0,2441.0,2340.0
2025-12-04,2025-12-04 00:00:00+08:00,6815.0,6820.0,6749.0,6771.0,1212.0,2340.0,2418.0
2025-12-05,2025-12-05 00:00:00+08:00,6759.0,6759.0,6669.0,6675.0,1327.0,2418.0,2515.0
2025-12-08,2025-12-08 00:00:00+08:00,6654.0,6661.0,6614.0,6631.0,2042.0,2515.0,2589.0
2025-12-09,2025-12-09 00:00:00+08:00,6618.0,6624.0,6537.0,6543.0,1601.0,2589.0,2629.0
2025-12-10,2025-12-10 00:00:00+08:00,6540.0,6567.0,6500.0,6542.0,3150.0,2629.0,2724.0
2025-12-11,2025-12-11 00:00:00+08:00,6550.0,6592.0,6506.0,6507.0,1677.0,2724.0,2669.0
2025-12-12,2025-12-12 00:00:00+08:00,6514.0,6516.0,6433.0,6444.0,2767.0,2669.0,2682.0
2025-12-15,2025-12-15 00:00:00+08:00,6444.0,6564.0,6444.0,6501.0,2317.0,2682.0,2716.0
2025-12-16,2025-12-16 00:00:00+08:00,6490.0,6500.0,6469.0,6479.0,2218.0,2716.0,2822.0
2025-12-17,2025-12-17 00:00:00+08:00,6456.0,6482.0,6403.0,6412.0,1857.0,2822.0,2872.0
2025-12-18,2025-12-18 00:00:00+08:00,6408.0,6470.0,6400.0,6401.0,1953.0,2872.0,2927.0
2025-12-19,2025-12-19 00:00:00+08:00,6416.0,6416.0,6245.0,6248.0,4906.0,2927.0,3012.0
2025-12-22,2025-12-22 00:00:00+08:00,6231.0,6273.0,6154.0,6154.0,4731.0,3012.0,3066.0
2025-12-23,2025-12-23 00:00:00+08:00,6154.0,6259.0,6148.0,6218.0,4707.0,3066.0,3112.0
2025-12-24,2025-12-24 00:00:00+08:00,6239.0,6331.0,6207.0,6323.0,2324.0,3112.0,3094.0
2025-12-25,2025-12-25 00:00:00+08:00,6335.0,6360.0,6275.0,6300.0,1982.0,3094.0,2813.0
2025-12-26,2025-12-26 00:00:00+08:00,6301.0,6362.0,6229.0,6346.0,1341.0,2813.0,2941.0
2025-12-29,2025-12-29 00:00:00+08:00,6340.0,6364.0,6300.0,6303.0,1823.0,2941.0,2868.0
2025-12-30,2025-12-30 00:00:00+08:00,6303.0,6317.0,6285.0,6293.0,550.0,2868.0,2893.0
2025-12-31,2025-12-31 00:00:00+08:00,6302.0,6326.0,6289.0,6301.0,755.0,2893.0,2516.0
2026-01-05,2026-01-05 00:00:00+08:00,6323.0,6361.0,6276.0,6292.0,1413.0,2516.0,2381.0
