vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:00:00,61680,3795.0,3795.0,3795.0,3795.0,0.0,1064817.0,1064817.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:01:00,61681,3806.0,3806.0,3806.0,3806.0,0.0,1063828.0,1063828.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:02:00,61682,3802.0,3802.0,3802.0,3802.0,0.0,1064172.0,1064172.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:03:00,61683,3795.0,3795.0,3795.0,3795.0,0.0,1065714.0,1065714.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:04:00,61684,3798.0,3798.0,3798.0,3798.0,0.0,1066177.0,1066177.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:05:00,61685,3788.0,3788.0,3788.0,3788.0,0.0,1065334.0,1065334.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:06:00,61686,3795.0,3795.0,3795.0,3795.0,0.0,1064395.0,1064395.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:07:00,61687,3796.0,3796.0,3796.0,3796.0,0.0,1063955.0,1063955.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:08:00,61688,3795.0,3795.0,3795.0,3795.0,0.0,1064039.0,1064039.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:09:00,61689,3794.0,3794.0,3794.0,3794.0,0.0,1063646.0,1063646.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:10:00,61690,3796.0,3796.0,3796.0,3796.0,0.0,1064353.0,1064353.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:11:00,61691,3797.0,3797.0,3797.0,3797.0,0.0,1065168.0,1065168.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:12:00,61692,3797.0,3797.0,3797.0,3797.0,0.0,1065136.0,1065136.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:13:00,61693,3796.0,3796.0,3796.0,3796.0,0.0,1065320.0,1065320.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:14:00,61694,3797.0,3797.0,3797.0,3797.0,0.0,1065348.0,1065348.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:15:00,61695,3798.0,3798.0,3798.0,3798.0,0.0,1065905.0,1065905.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:16:00,61696,3796.0,3796.0,3796.0,3796.0,0.0,1066126.0,1066126.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:17:00,61697,3796.0,3796.0,3796.0,3796.0,0.0,1066477.0,1066477.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:18:00,61698,3797.0,3797.0,3797.0,3797.0,0.0,1066665.0,1066665.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:19:00,61699,3797.0,3797.0,3797.0,3797.0,0.0,1066485.0,1066485.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:20:00,61700,3801.0,3801.0,3801.0,3801.0,0.0,1066594.0,1066594.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:21:00,61701,3802.0,3802.0,3802.0,3802.0,0.0,1066787.0,1066787.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:22:00,61702,3802.0,3802.0,3802.0,3802.0,0.0,1066947.0,1066947.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:23:00,61703,3803.0,3803.0,3803.0,3803.0,0.0,1067181.0,1067181.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:24:00,61704,3804.0,3804.0,3804.0,3804.0,0.0,1067845.0,1067845.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:25:00,61705,3806.0,3806.0,3806.0,3806.0,0.0,1068379.0,1068379.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:26:00,61706,3805.0,3805.0,3805.0,3805.0,0.0,1068507.0,1068507.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:27:00,61707,3803.0,3803.0,3803.0,3803.0,0.0,1068309.0,1068309.0
rb2010.SHFE,SHFE.rb2010,2020-08-11 21:28:00,61708,3804.0,3804.0,3804.0,3804.0,0.0,1068482.0,1068482.0
