vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:00:00,96626,71960.0,71960.0,71960.0,71960.0,0.0,136097.0,136097.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:01:00,96627,71760.0,71760.0,71760.0,71760.0,0.0,136140.0,136140.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:02:00,96628,71810.0,71810.0,71810.0,71810.0,0.0,136233.0,136233.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:03:00,96629,71820.0,71820.0,71820.0,71820.0,0.0,136305.0,136305.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:04:00,96630,71810.0,71810.0,71810.0,71810.0,0.0,136427.0,136427.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:05:00,96631,71680.0,71680.0,71680.0,71680.0,0.0,136331.0,136331.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:06:00,96632,71600.0,71600.0,71600.0,71600.0,0.0,136175.0,136175.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:07:00,96633,71590.0,71590.0,71590.0,71590.0,0.0,136104.0,136104.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:08:00,96634,71630.0,71630.0,71630.0,71630.0,0.0,136012.0,136012.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:09:00,96635,71620.0,71620.0,71620.0,71620.0,0.0,136071.0,136071.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:10:00,96636,71670.0,71670.0,71670.0,71670.0,0.0,136078.0,136078.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:11:00,96637,71750.0,71750.0,71750.0,71750.0,0.0,136068.0,136068.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:12:00,96638,71800.0,71800.0,71800.0,71800.0,0.0,136156.0,136156.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:13:00,96639,71830.0,71830.0,71830.0,71830.0,0.0,136171.0,136171.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:14:00,96640,71820.0,71820.0,71820.0,71820.0,0.0,136177.0,136177.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:15:00,96641,71860.0,71860.0,71860.0,71860.0,0.0,136289.0,136289.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:16:00,96642,71900.0,71900.0,71900.0,71900.0,0.0,136289.0,136289.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:17:00,96643,71880.0,71880.0,71880.0,71880.0,0.0,136391.0,136391.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:18:00,96644,71950.0,71950.0,71950.0,71950.0,0.0,136413.0,136413.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:19:00,96645,72040.0,72040.0,72040.0,72040.0,0.0,136783.0,136783.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:20:00,96646,72140.0,72140.0,72140.0,72140.0,0.0,137205.0,137205.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:21:00,96647,72120.0,72120.0,72120.0,72120.0,0.0,137461.0,137461.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:22:00,96648,72220.0,72220.0,72220.0,72220.0,0.0,137867.0,137867.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:23:00,96649,72250.0,72250.0,72250.0,72250.0,0.0,138194.0,138194.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:24:00,96650,72430.0,72430.0,72430.0,72430.0,0.0,138596.0,138596.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:25:00,96651,72390.0,72390.0,72390.0,72390.0,0.0,139268.0,139268.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:26:00,96652,72410.0,72410.0,72410.0,72410.0,0.0,139488.0,139488.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:27:00,96653,72410.0,72410.0,72410.0,72410.0,0.0,139652.0,139652.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:28:00,96654,72370.0,72370.0,72370.0,72370.0,0.0,139689.0,139689.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:29:00,96655,72360.0,72360.0,72360.0,72360.0,0.0,139672.0,139672.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:30:00,96656,72300.0,72300.0,72300.0,72300.0,0.0,139762.0,139762.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:31:00,96657,72320.0,72320.0,72320.0,72320.0,0.0,139762.0,139762.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:32:00,96658,72360.0,72360.0,72360.0,72360.0,0.0,139777.0,139777.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:33:00,96659,72330.0,72330.0,72330.0,72330.0,0.0,139839.0,139839.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:34:00,96660,72350.0,72350.0,72350.0,72350.0,0.0,140078.0,140078.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:35:00,96661,72310.0,72310.0,72310.0,72310.0,0.0,140093.0,140093.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:36:00,96662,72350.0,72350.0,72350.0,72350.0,0.0,140211.0,140211.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:37:00,96663,72310.0,72310.0,72310.0,72310.0,0.0,140215.0,140215.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:38:00,96664,72270.0,72270.0,72270.0,72270.0,0.0,140236.0,140236.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:39:00,96665,72240.0,72240.0,72240.0,72240.0,0.0,140279.0,140279.0
cu2109.SHFE,SHFE.cu2109,2021-07-30 21:40:00,96666,72250.0,72250.0,72250.0,72250.0,0.0,140283.0,140283.0
