vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:00:00,69181,6262.0,6262.0,6262.0,6262.0,0.0,158612.0,158612.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:01:00,69182,6284.0,6284.0,6284.0,6284.0,0.0,158523.0,158523.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:02:00,69183,6282.0,6282.0,6282.0,6282.0,0.0,158520.0,158520.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:03:00,69184,6278.0,6278.0,6278.0,6278.0,0.0,158449.0,158449.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:04:00,69185,6276.0,6276.0,6276.0,6276.0,0.0,158690.0,158690.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:05:00,69186,6268.0,6268.0,6268.0,6268.0,0.0,158961.0,158961.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:06:00,69187,6272.0,6272.0,6272.0,6272.0,0.0,158925.0,158925.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:07:00,69188,6272.0,6272.0,6272.0,6272.0,0.0,158861.0,158861.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:08:00,69189,6268.0,6268.0,6268.0,6268.0,0.0,158778.0,158778.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:09:00,69190,6266.0,6266.0,6266.0,6266.0,0.0,158977.0,158977.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:10:00,69191,6270.0,6270.0,6270.0,6270.0,0.0,158921.0,158921.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:11:00,69192,6268.0,6268.0,6268.0,6268.0,0.0,158875.0,158875.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:12:00,69193,6268.0,6268.0,6268.0,6268.0,0.0,158945.0,158945.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:13:00,69194,6278.0,6278.0,6278.0,6278.0,0.0,158737.0,158737.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:14:00,69195,6280.0,6280.0,6280.0,6280.0,0.0,158615.0,158615.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:15:00,69196,6278.0,6278.0,6278.0,6278.0,0.0,158677.0,158677.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:16:00,69197,6274.0,6274.0,6274.0,6274.0,0.0,158783.0,158783.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:17:00,69198,6270.0,6270.0,6270.0,6270.0,0.0,158719.0,158719.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:18:00,69199,6268.0,6268.0,6268.0,6268.0,0.0,158742.0,158742.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:19:00,69200,6268.0,6268.0,6268.0,6268.0,0.0,158724.0,158724.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:20:00,69201,6270.0,6270.0,6270.0,6270.0,0.0,158767.0,158767.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:21:00,69202,6270.0,6270.0,6270.0,6270.0,0.0,158758.0,158758.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:22:00,69203,6268.0,6268.0,6268.0,6268.0,0.0,158766.0,158766.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:23:00,69204,6266.0,6266.0,6266.0,6266.0,0.0,158907.0,158907.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:24:00,69205,6266.0,6266.0,6266.0,6266.0,0.0,158972.0,158972.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:25:00,69206,6266.0,6266.0,6266.0,6266.0,0.0,158956.0,158956.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:26:00,69207,6270.0,6270.0,6270.0,6270.0,0.0,159032.0,159032.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:27:00,69208,6272.0,6272.0,6272.0,6272.0,0.0,158946.0,158946.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:28:00,69209,6268.0,6268.0,6268.0,6268.0,0.0,159021.0,159021.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:29:00,69210,6268.0,6268.0,6268.0,6268.0,0.0,158977.0,158977.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:30:00,69211,6272.0,6272.0,6272.0,6272.0,0.0,158936.0,158936.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:31:00,69212,6272.0,6272.0,6272.0,6272.0,0.0,158964.0,158964.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:32:00,69213,6270.0,6270.0,6270.0,6270.0,0.0,158972.0,158972.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:33:00,69214,6276.0,6276.0,6276.0,6276.0,0.0,159002.0,159002.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:34:00,69215,6268.0,6268.0,6268.0,6268.0,0.0,159023.0,159023.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:35:00,69216,6266.0,6266.0,6266.0,6266.0,0.0,159010.0,159010.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:36:00,69217,6268.0,6268.0,6268.0,6268.0,0.0,159044.0,159044.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:37:00,69218,6262.0,6262.0,6262.0,6262.0,0.0,159407.0,159407.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:38:00,69219,6264.0,6264.0,6264.0,6264.0,0.0,159420.0,159420.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:39:00,69220,6264.0,6264.0,6264.0,6264.0,0.0,159383.0,159383.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:40:00,69221,6268.0,6268.0,6268.0,6268.0,0.0,159324.0,159324.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:41:00,69222,6268.0,6268.0,6268.0,6268.0,0.0,159303.0,159303.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:42:00,69223,6268.0,6268.0,6268.0,6268.0,0.0,159275.0,159275.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:43:00,69224,6266.0,6266.0,6266.0,6266.0,0.0,159371.0,159371.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:44:00,69225,6270.0,6270.0,6270.0,6270.0,0.0,159306.0,159306.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:45:00,69226,6268.0,6268.0,6268.0,6268.0,0.0,159231.0,159231.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:46:00,69227,6274.0,6274.0,6274.0,6274.0,0.0,159118.0,159118.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:47:00,69228,6270.0,6270.0,6270.0,6270.0,0.0,159074.0,159074.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:48:00,69229,6272.0,6272.0,6272.0,6272.0,0.0,159067.0,159067.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:49:00,69230,6274.0,6274.0,6274.0,6274.0,0.0,159020.0,159020.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:50:00,69231,6274.0,6274.0,6274.0,6274.0,0.0,159068.0,159068.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:51:00,69232,6278.0,6278.0,6278.0,6278.0,0.0,158954.0,158954.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:52:00,69233,6276.0,6276.0,6276.0,6276.0,0.0,158950.0,158950.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:53:00,69234,6276.0,6276.0,6276.0,6276.0,0.0,158911.0,158911.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:54:00,69235,6288.0,6288.0,6288.0,6288.0,0.0,158709.0,158709.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:55:00,69236,6302.0,6302.0,6302.0,6302.0,0.0,158487.0,158487.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:56:00,69237,6292.0,6292.0,6292.0,6292.0,0.0,158821.0,158821.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:57:00,69238,6290.0,6290.0,6290.0,6290.0,0.0,158893.0,158893.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:58:00,69239,6290.0,6290.0,6290.0,6290.0,0.0,158902.0,158902.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 21:59:00,69240,6288.0,6288.0,6288.0,6288.0,0.0,159008.0,159008.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:00:00,69241,6294.0,6294.0,6294.0,6294.0,0.0,159099.0,159099.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:01:00,69242,6284.0,6284.0,6284.0,6284.0,0.0,159140.0,159140.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:02:00,69243,6282.0,6282.0,6282.0,6282.0,0.0,159161.0,159161.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:03:00,69244,6286.0,6286.0,6286.0,6286.0,0.0,159179.0,159179.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:04:00,69245,6280.0,6280.0,6280.0,6280.0,0.0,159357.0,159357.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:05:00,69246,6282.0,6282.0,6282.0,6282.0,0.0,159306.0,159306.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:06:00,69247,6286.0,6286.0,6286.0,6286.0,0.0,159450.0,159450.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:07:00,69248,6284.0,6284.0,6284.0,6284.0,0.0,159423.0,159423.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:08:00,69249,6284.0,6284.0,6284.0,6284.0,0.0,159420.0,159420.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:09:00,69250,6284.0,6284.0,6284.0,6284.0,0.0,159332.0,159332.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:10:00,69251,6296.0,6296.0,6296.0,6296.0,0.0,159414.0,159414.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 22:11:00,69252,6292.0,6292.0,6292.0,6292.0,0.0,159545.0,159545.0
