window_id,window_group,duration_years,requested_start,requested_end,start_month_num,complete_window,terminal_near_complete,comparison,left_arm,right_arm,left_end_equity,right_end_equity,left_return_pct,right_return_pct,delta_return_pct,left_max_dd_pct,right_max_dd_pct,dd_worsening_pp,left_sharpe,right_sharpe,delta_sharpe,left_slippage,right_slippage,left_trades,right_trades,left_win_rate_pct,right_win_rate_pct,left_survival_pass,right_survival_pass,left_broker100_pass,right_broker100_pass,left_broker10_peak_pct,right_broker10_peak_pct,left_days_over_100pct,right_days_over_100pct,return_win,right_positive,left_positive,dd_noninferior_2pp,sharpe_noninferior_005,left_dd40_fail,right_dd40_fail,left_dd50_fail,right_dd50_fail
roll_3y_2021_01,rolling_3y,3,2021-01-01,2023-12-31,1,1,0,A_vs_J,A,J,749108.7999999997,525915.6000000001,399.4058666666665,250.61040000000006,-148.79546666666644,-54.31795944572162,-45.446354640667195,0.0,1.265545282899179,1.1382940915696136,-0.1272511913295653,92660.0,50980.0,297,299,50.32967032967033,51.25523012552301,1,1,1,1,80.74608107461152,79.31844997439865,0,0,0,1,1,1,0,1,1,1,0
roll_3y_2021_01,rolling_3y,3,2021-01-01,2023-12-31,1,1,0,C_vs_J,C,J,766418.7999999997,525915.6000000001,410.9458666666665,250.61040000000006,-160.33546666666646,-54.97530222374326,-45.446354640667195,0.0,1.2658953647135036,1.1382940915696136,-0.12760127314389003,97080.0,50980.0,299,299,50.99778270509978,51.25523012552301,1,1,1,1,87.07643294733593,79.31844997439865,0,0,0,1,1,1,0,1,1,1,0
roll_3y_2021_01,rolling_3y,3,2021-01-01,2023-12-31,1,1,0,H_vs_J,H,J,656564.4000000003,525915.6000000001,337.70960000000014,250.61040000000006,-87.09920000000008,-60.88288435884997,-45.446354640667195,0.0,1.166577655387262,1.1382940915696136,-0.028283563817648405,98460.0,50980.0,300,299,50.11037527593819,51.25523012552301,1,1,1,1,91.88352858016384,79.31844997439865,0,0,0,1,1,1,1,1,1,1,0
roll_3y_2021_01,rolling_3y,3,2021-01-01,2023-12-31,1,1,0,I_vs_J,I,J,574120.6000000001,525915.6000000001,282.74706666666674,250.61040000000006,-32.136666666666684,-34.814230994632844,-45.446354640667195,10.632123646034351,1.3150759432808552,1.1382940915696136,-0.1767818517112416,39830.0,50980.0,295,299,51.49572649572649,51.25523012552301,1,1,1,1,74.25789844513415,79.31844997439865,0,0,0,1,1,0,0,0,1,0,0
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,A_vs_C,A,C,301295.0,322140.0,100.86333333333334,114.76000000000002,13.896666666666675,-51.25291461290988,-52.39809168925022,1.1451770763403388,0.7932003801113481,0.831297818640161,0.038097438528812866,21990.0,24410.0,282,286,49.134199134199136,50.96359743040685,1,1,1,1,63.70935507994731,68.31605816831683,0,0,1,1,1,1,1,1,1,1,1
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,A_vs_H,A,H,301295.0,299545.0,100.86333333333334,99.69666666666666,-1.1666666666666856,-51.25291461290988,-52.985734664764614,1.7328200518547305,0.7932003801113481,0.7677276287680659,-0.025472751343282196,21990.0,24280.0,282,289,49.134199134199136,50.530785562632694,1,1,1,1,63.70935507994731,74.89120076238882,0,0,0,1,1,1,1,1,1,1,1
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,C_vs_H,C,H,322140.0,299545.0,114.76000000000002,99.69666666666666,-15.063333333333361,-52.39809168925022,-52.985734664764614,0.5876429755143917,0.831297818640161,0.7677276287680659,-0.06357018987209506,24410.0,24280.0,286,289,50.96359743040685,50.530785562632694,1,1,1,1,68.31605816831683,74.89120076238882,0,0,0,1,1,1,0,1,1,1,1
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,A_vs_I,A,I,301295.0,339065.00000000006,100.86333333333334,126.04333333333338,25.180000000000035,-51.25291461290988,-35.0976989815164,0.0,0.7932003801113481,1.0426185791316807,0.24941819902033258,21990.0,14580.0,282,252,49.134199134199136,51.3215859030837,1,1,1,1,63.70935507994731,59.80498453076657,0,0,1,1,1,1,1,1,0,1,0
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,C_vs_I,C,I,322140.0,339065.00000000006,114.76000000000002,126.04333333333338,11.28333333333336,-52.39809168925022,-35.0976989815164,0.0,0.831297818640161,1.0426185791316807,0.2113207604915197,24410.0,14580.0,286,252,50.96359743040685,51.3215859030837,1,1,1,1,68.31605816831683,59.80498453076657,0,0,1,1,1,1,1,1,0,1,0
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,H_vs_I,H,I,299545.0,339065.00000000006,99.69666666666666,126.04333333333338,26.34666666666672,-52.985734664764614,-35.0976989815164,0.0,0.7677276287680659,1.0426185791316807,0.27489095036361477,24280.0,14580.0,289,252,50.530785562632694,51.3215859030837,1,1,1,1,74.89120076238882,59.80498453076657,0,0,1,1,1,1,1,1,0,1,0
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,A_vs_J,A,J,301295.0,286350.0,100.86333333333334,90.9,-9.963333333333338,-51.25291461290988,-39.64746731347499,0.0,0.7932003801113481,0.8196845734780783,0.026484193366730246,21990.0,16300.0,282,262,49.134199134199136,50.672645739910315,1,1,1,1,63.70935507994731,67.31105682047149,0,0,0,1,1,1,1,1,0,1,0
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,C_vs_J,C,J,322140.0,286350.0,114.76000000000002,90.9,-23.860000000000014,-52.39809168925022,-39.64746731347499,0.0,0.831297818640161,0.8196845734780783,-0.01161324516208262,24410.0,16300.0,286,262,50.96359743040685,50.672645739910315,1,1,1,1,68.31605816831683,67.31105682047149,0,0,0,1,1,1,1,1,0,1,0
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,H_vs_J,H,J,299545.0,286350.0,99.69666666666666,90.9,-8.796666666666653,-52.985734664764614,-39.64746731347499,0.0,0.7677276287680659,0.8196845734780783,0.05195694471001244,24280.0,16300.0,289,262,50.530785562632694,50.672645739910315,1,1,1,1,74.89120076238882,67.31105682047149,0,0,0,1,1,1,1,1,0,1,0
roll_3y_2021_06,rolling_3y,3,2021-06-01,2024-05-31,6,1,0,I_vs_J,I,J,339065.00000000006,286350.0,126.04333333333338,90.9,-35.14333333333337,-35.0976989815164,-39.64746731347499,4.549768331958589,1.0426185791316807,0.8196845734780783,-0.22293400565360233,14580.0,16300.0,252,262,51.3215859030837,50.672645739910315,1,1,1,1,59.80498453076657,67.31105682047149,0,0,0,1,1,0,0,0,0,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,A_vs_C,A,C,219955.00000000003,218125.00000000003,46.636666666666684,45.416666666666686,-1.2199999999999989,-39.982045671323576,-46.06962380685008,6.087578135526506,0.5495115936332264,0.5271963168218513,-0.02231527681137513,13400.0,14260.0,217,219,49.4279176201373,49.42263279445728,1,1,1,1,64.51003789405789,64.51003789405789,0,0,0,1,1,0,1,0,1,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,A_vs_H,A,H,219955.00000000003,217175.00000000003,46.636666666666684,44.78333333333335,-1.8533333333333317,-39.982045671323576,-46.25827644613253,6.276230774808951,0.5495115936332264,0.522450780908164,-0.027060812725062444,13400.0,14260.0,217,219,49.4279176201373,49.42263279445728,1,1,1,1,64.51003789405789,64.51003789405789,0,0,0,1,1,0,1,0,1,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,C_vs_H,C,H,218125.00000000003,217175.00000000003,45.416666666666686,44.78333333333335,-0.6333333333333329,-46.06962380685008,-46.25827644613253,0.18865263928244502,0.5271963168218513,0.522450780908164,-0.004745535913687315,14260.0,14260.0,219,219,49.42263279445728,49.42263279445728,1,1,1,1,64.51003789405789,64.51003789405789,0,0,0,1,1,1,1,1,1,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,A_vs_I,A,I,219955.00000000003,221945.00000000003,46.636666666666684,47.96333333333336,1.326666666666675,-39.982045671323576,-36.47519717725197,0.0,0.5495115936332264,0.5816531106699472,0.032141517036720746,13400.0,10890.0,217,207,49.4279176201373,49.75961538461539,1,1,1,1,64.51003789405789,66.43856447378484,0,0,1,1,1,1,1,0,0,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,C_vs_I,C,I,218125.00000000003,221945.00000000003,45.416666666666686,47.96333333333336,2.546666666666674,-46.06962380685008,-36.47519717725197,0.0,0.5271963168218513,0.5816531106699472,0.054456793848095875,14260.0,10890.0,219,207,49.42263279445728,49.75961538461539,1,1,1,1,64.51003789405789,66.43856447378484,0,0,1,1,1,1,1,1,0,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,H_vs_I,H,I,217175.00000000003,221945.00000000003,44.78333333333335,47.96333333333336,3.180000000000007,-46.25827644613253,-36.47519717725197,0.0,0.522450780908164,0.5816531106699472,0.05920232976178319,14260.0,10890.0,219,207,49.42263279445728,49.75961538461539,1,1,1,1,64.51003789405789,66.43856447378484,0,0,1,1,1,1,1,1,0,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,A_vs_J,A,J,219955.00000000003,193790.0,46.636666666666684,29.19333333333334,-17.443333333333346,-39.982045671323576,-40.1642138757884,0.18216820446482274,0.5495115936332264,0.44119895063019443,-0.108312643003032,13400.0,10870.0,217,207,49.4279176201373,49.65034965034965,1,1,1,1,64.51003789405789,65.51023301980432,0,0,0,1,1,1,0,0,1,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,C_vs_J,C,J,218125.00000000003,193790.0,45.416666666666686,29.19333333333334,-16.223333333333347,-46.06962380685008,-40.1642138757884,0.0,0.5271963168218513,0.44119895063019443,-0.08599736619165688,14260.0,10870.0,219,207,49.42263279445728,49.65034965034965,1,1,1,1,64.51003789405789,65.51023301980432,0,0,0,1,1,1,0,1,1,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,H_vs_J,H,J,217175.00000000003,193790.0,44.78333333333335,29.19333333333334,-15.590000000000014,-46.25827644613253,-40.1642138757884,0.0,0.522450780908164,0.44119895063019443,-0.08125183027796956,14260.0,10870.0,219,207,49.42263279445728,49.65034965034965,1,1,1,1,64.51003789405789,65.51023301980432,0,0,0,1,1,1,0,1,1,0,0
roll_3y_2022_01,rolling_3y,3,2022-01-01,2024-12-31,1,1,0,I_vs_J,I,J,221945.00000000003,193790.0,47.96333333333336,29.19333333333334,-18.77000000000002,-36.47519717725197,-40.1642138757884,3.6890166985364274,0.5816531106699472,0.44119895063019443,-0.14045416003975275,10890.0,10870.0,207,207,49.75961538461539,49.65034965034965,1,1,1,1,66.43856447378484,65.51023301980432,0,0,0,1,1,0,0,0,1,0,0
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,A_vs_C,A,C,281810.0,290960.0,87.87333333333333,93.97333333333331,6.09999999999998,-50.299468443512765,-50.87968855281875,0.5802201093059836,0.7604796092331261,0.782956869648055,0.022477260414928923,22970.0,24490.0,217,227,49.411764705882355,49.88505747126437,1,1,1,1,73.373804018293,75.60408331004554,0,0,1,1,1,1,1,1,1,1,1
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,A_vs_H,A,H,281810.0,294560.0,87.87333333333333,96.37333333333332,8.499999999999986,-50.299468443512765,-51.89039454967433,1.590926106161568,0.7604796092331261,0.7875003579772684,0.027020748744142287,22970.0,25030.0,217,228,49.411764705882355,49.6551724137931,1,1,1,1,73.373804018293,73.47895981087471,0,0,1,1,1,1,1,1,1,1,1
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,C_vs_H,C,H,290960.0,294560.0,93.97333333333331,96.37333333333332,2.4000000000000057,-50.87968855281875,-51.89039454967433,1.0107059968555845,0.782956869648055,0.7875003579772684,0.004543488329213363,24490.0,25030.0,227,228,49.88505747126437,49.6551724137931,1,1,1,1,75.60408331004554,73.47895981087471,0,0,1,1,1,1,1,1,1,1,1
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,A_vs_I,A,I,281810.0,304345.0,87.87333333333333,102.89666666666668,15.02333333333334,-50.299468443512765,-42.046894803548795,0.0,0.7604796092331261,0.8834980305583737,0.12301842132524765,22970.0,19100.0,217,210,49.411764705882355,50.69444444444444,1,1,1,1,73.373804018293,77.34099840833454,0,0,1,1,1,1,1,1,1,1,0
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,C_vs_I,C,I,290960.0,304345.0,93.97333333333331,102.89666666666668,8.92333333333336,-50.87968855281875,-42.046894803548795,0.0,0.782956869648055,0.8834980305583737,0.10054116091031873,24490.0,19100.0,227,210,49.88505747126437,50.69444444444444,1,1,1,1,75.60408331004554,77.34099840833454,0,0,1,1,1,1,1,1,1,1,0
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,H_vs_I,H,I,294560.0,304345.0,96.37333333333332,102.89666666666668,6.523333333333355,-51.89039454967433,-42.046894803548795,0.0,0.7875003579772684,0.8834980305583737,0.09599767258110536,25030.0,19100.0,228,210,49.6551724137931,50.69444444444444,1,1,1,1,73.47895981087471,77.34099840833454,0,0,1,1,1,1,1,1,1,1,0
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,A_vs_J,A,J,281810.0,272565.0,87.87333333333333,81.71,-6.163333333333341,-50.299468443512765,-45.323056250233286,0.0,0.7604796092331261,0.7503549852209133,-0.010124624012212813,22970.0,21110.0,217,216,49.411764705882355,50.23255813953489,1,1,1,1,73.373804018293,84.81560071909566,0,0,0,1,1,1,1,1,1,1,0
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,C_vs_J,C,J,290960.0,272565.0,93.97333333333331,81.71,-12.263333333333321,-50.87968855281875,-45.323056250233286,0.0,0.782956869648055,0.7503549852209133,-0.032601884427141736,24490.0,21110.0,227,216,49.88505747126437,50.23255813953489,1,1,1,1,75.60408331004554,84.81560071909566,0,0,0,1,1,1,1,1,1,1,0
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,H_vs_J,H,J,294560.0,272565.0,96.37333333333332,81.71,-14.663333333333327,-51.89039454967433,-45.323056250233286,0.0,0.7875003579772684,0.7503549852209133,-0.0371453727563551,25030.0,21110.0,228,216,49.6551724137931,50.23255813953489,1,1,1,1,73.47895981087471,84.81560071909566,0,0,0,1,1,1,1,1,1,1,0
roll_3y_2022_06,rolling_3y,3,2022-06-01,2025-05-31,6,1,0,I_vs_J,I,J,304345.0,272565.0,102.89666666666668,81.71,-21.18666666666668,-42.046894803548795,-45.323056250233286,3.2761614466844904,0.8834980305583737,0.7503549852209133,-0.13314304533746046,19100.0,21110.0,210,216,50.69444444444444,50.23255813953489,1,1,1,1,77.34099840833454,84.81560071909566,0,0,0,1,1,0,0,1,1,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,A_vs_C,A,C,363196.20000000007,341741.20000000007,142.13080000000008,127.82746666666674,-14.303333333333342,-24.468997361477573,-24.468997361477573,0.0,1.0598455800099815,0.9892386646899578,-0.07060691532002372,20390.0,21020.0,212,219,51.68539325842697,51.36363636363637,1,1,1,1,59.969616274501256,61.560416330482504,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,A_vs_H,A,H,363196.20000000007,337951.20000000007,142.13080000000008,125.30080000000004,-16.83000000000004,-24.468997361477573,-24.581134564643804,0.1121372031662311,1.0598455800099815,0.9703756894334749,-0.08946989057650667,20390.0,20360.0,212,214,51.68539325842697,51.92743764172335,1,1,1,1,59.969616274501256,59.18490284933887,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,C_vs_H,C,H,341741.20000000007,337951.20000000007,127.82746666666674,125.30080000000004,-2.5266666666666993,-24.468997361477573,-24.581134564643804,0.1121372031662311,0.9892386646899578,0.9703756894334749,-0.01886297525648295,21020.0,20360.0,219,214,51.36363636363637,51.92743764172335,1,1,1,1,61.560416330482504,59.18490284933887,0,0,0,1,1,1,1,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,A_vs_I,A,I,363196.20000000007,290096.20000000007,142.13080000000008,93.3974666666667,-48.73333333333338,-24.468997361477573,-24.6899873594571,0.220989997979526,1.0598455800099815,0.8421125493556179,-0.21773303065436367,20390.0,15450.0,212,194,51.68539325842697,50.37593984962406,1,1,1,1,59.969616274501256,68.71185625419142,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,C_vs_I,C,I,341741.20000000007,290096.20000000007,127.82746666666674,93.3974666666667,-34.430000000000035,-24.468997361477573,-24.6899873594571,0.220989997979526,0.9892386646899578,0.8421125493556179,-0.14712611533433995,21020.0,15450.0,219,194,51.36363636363637,50.37593984962406,1,1,1,1,61.560416330482504,68.71185625419142,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,H_vs_I,H,I,337951.20000000007,290096.20000000007,125.30080000000004,93.3974666666667,-31.903333333333336,-24.581134564643804,-24.6899873594571,0.1088527948132949,0.9703756894334749,0.8421125493556179,-0.128263140077857,20360.0,15450.0,214,194,51.92743764172335,50.37593984962406,1,1,1,1,59.18490284933887,68.71185625419142,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,A_vs_J,A,J,363196.20000000007,380788.9,142.13080000000008,153.85926666666668,11.728466666666606,-24.468997361477573,-23.97539136692345,0.0,1.0598455800099815,1.0893622511860197,0.02951667117603818,20390.0,18760.0,212,207,51.68539325842697,51.99063231850117,1,1,1,1,59.969616274501256,65.1785549654274,0,0,1,1,1,1,1,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,C_vs_J,C,J,341741.20000000007,380788.9,127.82746666666674,153.85926666666668,26.031799999999947,-24.468997361477573,-23.97539136692345,0.0,0.9892386646899578,1.0893622511860197,0.1001235864960619,21020.0,18760.0,219,207,51.36363636363637,51.99063231850117,1,1,1,1,61.560416330482504,65.1785549654274,0,0,1,1,1,1,1,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,H_vs_J,H,J,337951.20000000007,380788.9,125.30080000000004,153.85926666666668,28.558466666666646,-24.581134564643804,-23.97539136692345,0.0,0.9703756894334749,1.0893622511860197,0.11898656175254485,20360.0,18760.0,214,207,51.92743764172335,51.99063231850117,1,1,1,1,59.18490284933887,65.1785549654274,0,0,1,1,1,1,1,0,0,0,0
roll_3y_2023_01,rolling_3y,3,2023-01-01,2025-12-31,1,1,0,I_vs_J,I,J,290096.20000000007,380788.9,93.3974666666667,153.85926666666668,60.46179999999998,-24.6899873594571,-23.97539136692345,0.0,0.8421125493556179,1.0893622511860197,0.24724970183040185,15450.0,18760.0,194,207,50.37593984962406,51.99063231850117,1,1,1,1,68.71185625419142,65.1785549654274,0,0,1,1,1,1,1,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,A_vs_C,A,C,420670.2000000001,374087.1000000001,180.44680000000008,149.39140000000006,-31.05540000000002,-23.92876617210076,-23.57510687807781,0.0,1.2014626538466016,1.0940755818187926,-0.10738707202780895,28690.0,27080.0,233,239,51.89309576837417,51.67785234899329,1,1,1,1,64.91187257675783,58.357955967636734,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,A_vs_H,A,H,420670.2000000001,412657.5000000001,180.44680000000008,175.10500000000008,-5.341800000000006,-23.92876617210076,-24.097312758438427,0.16854658633766562,1.2014626538466016,1.1754594492822297,-0.026003204564371885,28690.0,27560.0,233,236,51.89309576837417,52.41228070175439,1,1,1,1,64.91187257675783,60.54707364307872,0,0,0,1,1,1,1,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,C_vs_H,C,H,374087.1000000001,412657.5000000001,149.39140000000006,175.10500000000008,25.713600000000014,-23.57510687807781,-24.097312758438427,0.522205880360616,1.0940755818187926,1.1754594492822297,0.08138386746343707,27080.0,27560.0,239,236,51.67785234899329,52.41228070175439,1,1,1,1,58.357955967636734,60.54707364307872,0,0,1,1,1,1,1,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,A_vs_I,A,I,420670.2000000001,320139.4000000001,180.44680000000008,113.42626666666673,-67.02053333333335,-23.92876617210076,-24.102061361457327,0.17329518935656552,1.2014626538466016,0.9887552741175223,-0.21270737972907927,28690.0,19130.0,233,216,51.89309576837417,52.50596658711218,1,1,1,1,64.91187257675783,66.95939713391533,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,C_vs_I,C,I,374087.1000000001,320139.4000000001,149.39140000000006,113.42626666666673,-35.96513333333333,-23.57510687807781,-24.102061361457327,0.5269544833795159,1.0940755818187926,0.9887552741175223,-0.10532030770127032,27080.0,19130.0,239,216,51.67785234899329,52.50596658711218,1,1,1,1,58.357955967636734,66.95939713391533,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,H_vs_I,H,I,412657.5000000001,320139.4000000001,175.10500000000008,113.42626666666673,-61.67873333333334,-24.097312758438427,-24.102061361457327,0.0047486030188998996,1.1754594492822297,0.9887552741175223,-0.1867041751647074,27560.0,19130.0,236,216,52.41228070175439,52.50596658711218,1,1,1,1,60.54707364307872,66.95939713391533,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,A_vs_J,A,J,420670.2000000001,389977.90000000014,180.44680000000008,159.98526666666675,-20.461533333333335,-23.92876617210076,-23.48327000575705,0.0,1.2014626538466016,1.135307749880356,-0.06615490396624546,28690.0,23430.0,233,229,51.89309576837417,53.075170842824605,1,1,1,1,64.91187257675783,62.566547385432294,0,0,0,1,1,1,0,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,C_vs_J,C,J,374087.1000000001,389977.90000000014,149.39140000000006,159.98526666666675,10.593866666666685,-23.57510687807781,-23.48327000575705,0.0,1.0940755818187926,1.135307749880356,0.04123216806156349,27080.0,23430.0,239,229,51.67785234899329,53.075170842824605,1,1,1,1,58.357955967636734,62.566547385432294,0,0,1,1,1,1,1,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,H_vs_J,H,J,412657.5000000001,389977.90000000014,175.10500000000008,159.98526666666675,-15.119733333333329,-24.097312758438427,-23.48327000575705,0.0,1.1754594492822297,1.135307749880356,-0.040151699401873575,27560.0,23430.0,236,229,52.41228070175439,53.075170842824605,1,1,1,1,60.54707364307872,62.566547385432294,0,0,0,1,1,1,1,0,0,0,0
roll_3y_2023_06_near_complete,rolling_3y,3,2023-06-01,2026-05-29,6,0,1,I_vs_J,I,J,320139.4000000001,389977.90000000014,113.42626666666673,159.98526666666675,46.55900000000001,-24.102061361457327,-23.48327000575705,0.0,0.9887552741175223,1.135307749880356,0.1465524757628338,19130.0,23430.0,216,229,52.50596658711218,53.075170842824605,1,1,1,1,66.95939713391533,62.566547385432294,0,0,1,1,1,1,1,0,0,0,0
