vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA809.CZCE,CZCE.MA809,2018-06-14 09:27:00,66551,2822.0,2822.0,2822.0,2822.0,0.0,356998.0,356998.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:28:00,66552,2820.0,2820.0,2820.0,2820.0,0.0,356614.0,356614.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:29:00,66553,2820.0,2820.0,2820.0,2820.0,0.0,356544.0,356544.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:30:00,66554,2821.0,2821.0,2821.0,2821.0,0.0,356542.0,356542.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:31:00,66555,2822.0,2822.0,2822.0,2822.0,0.0,356517.0,356517.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:32:00,66556,2821.0,2821.0,2821.0,2821.0,0.0,356444.0,356444.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:33:00,66557,2824.0,2824.0,2824.0,2824.0,0.0,356514.0,356514.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:34:00,66558,2827.0,2827.0,2827.0,2827.0,0.0,356882.0,356882.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:35:00,66559,2826.0,2826.0,2826.0,2826.0,0.0,357024.0,357024.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:36:00,66560,2825.0,2825.0,2825.0,2825.0,0.0,357026.0,357026.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:37:00,66561,2827.0,2827.0,2827.0,2827.0,0.0,357202.0,357202.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:38:00,66562,2833.0,2833.0,2833.0,2833.0,0.0,357768.0,357768.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:39:00,66563,2832.0,2832.0,2832.0,2832.0,0.0,358766.0,358766.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:40:00,66564,2836.0,2836.0,2836.0,2836.0,0.0,359588.0,359588.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:41:00,66565,2835.0,2835.0,2835.0,2835.0,0.0,359322.0,359322.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:42:00,66566,2836.0,2836.0,2836.0,2836.0,0.0,359616.0,359616.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:43:00,66567,2834.0,2834.0,2834.0,2834.0,0.0,359653.0,359653.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:44:00,66568,2833.0,2833.0,2833.0,2833.0,0.0,359579.0,359579.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
