vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
AP001.CZCE,CZCE.AP001,2019-12-05 10:31:00,48451,8362.0,8362.0,8362.0,8362.0,0.0,70314.0,70314.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:32:00,48452,8360.0,8360.0,8360.0,8360.0,0.0,70307.0,70307.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:33:00,48453,8360.0,8360.0,8360.0,8360.0,0.0,70288.0,70288.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:34:00,48454,8366.0,8366.0,8366.0,8366.0,0.0,70173.0,70173.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:35:00,48455,8368.0,8368.0,8368.0,8368.0,0.0,70097.0,70097.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:36:00,48456,8365.0,8365.0,8365.0,8365.0,0.0,70080.0,70080.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:37:00,48457,8371.0,8371.0,8371.0,8371.0,0.0,70124.0,70124.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:38:00,48458,8371.0,8371.0,8371.0,8371.0,0.0,70143.0,70143.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:39:00,48459,8370.0,8370.0,8370.0,8370.0,0.0,70163.0,70163.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:40:00,48460,8368.0,8368.0,8368.0,8368.0,0.0,70206.0,70206.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:41:00,48461,8372.0,8372.0,8372.0,8372.0,0.0,70198.0,70198.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:42:00,48462,8375.0,8375.0,8375.0,8375.0,0.0,70153.0,70153.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:43:00,48463,8374.0,8374.0,8374.0,8374.0,0.0,70158.0,70158.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:44:00,48464,8374.0,8374.0,8374.0,8374.0,0.0,70177.0,70177.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:45:00,48465,8371.0,8371.0,8371.0,8371.0,0.0,70129.0,70129.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:46:00,48466,8371.0,8371.0,8371.0,8371.0,0.0,70105.0,70105.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:47:00,48467,8364.0,8364.0,8364.0,8364.0,0.0,70061.0,70061.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:48:00,48468,8373.0,8373.0,8373.0,8373.0,0.0,70106.0,70106.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:49:00,48469,8370.0,8370.0,8370.0,8370.0,0.0,70132.0,70132.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:50:00,48470,8374.0,8374.0,8374.0,8374.0,0.0,70114.0,70114.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:51:00,48471,8373.0,8373.0,8373.0,8373.0,0.0,70087.0,70087.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:52:00,48472,8373.0,8373.0,8373.0,8373.0,0.0,70084.0,70084.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:53:00,48473,8374.0,8374.0,8374.0,8374.0,0.0,70080.0,70080.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:54:00,48474,8377.0,8377.0,8377.0,8377.0,0.0,70032.0,70032.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:55:00,48475,8390.0,8390.0,8390.0,8390.0,0.0,70078.0,70078.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:56:00,48476,8382.0,8382.0,8382.0,8382.0,0.0,70078.0,70078.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:57:00,48477,8380.0,8380.0,8380.0,8380.0,0.0,70117.0,70117.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:58:00,48478,8381.0,8381.0,8381.0,8381.0,0.0,70113.0,70113.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 10:59:00,48479,8381.0,8381.0,8381.0,8381.0,0.0,70125.0,70125.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:00:00,48480,8378.0,8378.0,8378.0,8378.0,0.0,70126.0,70126.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:01:00,48481,8381.0,8381.0,8381.0,8381.0,0.0,70175.0,70175.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:02:00,48482,8384.0,8384.0,8384.0,8384.0,0.0,70222.0,70222.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:03:00,48483,8385.0,8385.0,8385.0,8385.0,0.0,70226.0,70226.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:04:00,48484,8381.0,8381.0,8381.0,8381.0,0.0,70231.0,70231.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:05:00,48485,8381.0,8381.0,8381.0,8381.0,0.0,70246.0,70246.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:06:00,48486,8382.0,8382.0,8382.0,8382.0,0.0,70278.0,70278.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:07:00,48487,8378.0,8378.0,8378.0,8378.0,0.0,70271.0,70271.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:08:00,48488,8379.0,8379.0,8379.0,8379.0,0.0,70267.0,70267.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:09:00,48489,8374.0,8374.0,8374.0,8374.0,0.0,70227.0,70227.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:10:00,48490,8379.0,8379.0,8379.0,8379.0,0.0,70192.0,70192.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:11:00,48491,8381.0,8381.0,8381.0,8381.0,0.0,70164.0,70164.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:12:00,48492,8380.0,8380.0,8380.0,8380.0,0.0,70176.0,70176.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:13:00,48493,8381.0,8381.0,8381.0,8381.0,0.0,70162.0,70162.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:14:00,48494,8380.0,8380.0,8380.0,8380.0,0.0,70157.0,70157.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:15:00,48495,8380.0,8380.0,8380.0,8380.0,0.0,70149.0,70149.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:16:00,48496,8379.0,8379.0,8379.0,8379.0,0.0,70165.0,70165.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:17:00,48497,8380.0,8380.0,8380.0,8380.0,0.0,70175.0,70175.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:18:00,48498,8383.0,8383.0,8383.0,8383.0,0.0,70163.0,70163.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:19:00,48499,8385.0,8385.0,8385.0,8385.0,0.0,70189.0,70189.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:20:00,48500,8384.0,8384.0,8384.0,8384.0,0.0,70218.0,70218.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:21:00,48501,8387.0,8387.0,8387.0,8387.0,0.0,70234.0,70234.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:22:00,48502,8382.0,8382.0,8382.0,8382.0,0.0,70281.0,70281.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:23:00,48503,8386.0,8386.0,8386.0,8386.0,0.0,70284.0,70284.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:24:00,48504,8386.0,8386.0,8386.0,8386.0,0.0,70282.0,70282.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:25:00,48505,8389.0,8389.0,8389.0,8389.0,0.0,70198.0,70198.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:26:00,48506,8386.0,8386.0,8386.0,8386.0,0.0,70218.0,70218.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:27:00,48507,8386.0,8386.0,8386.0,8386.0,0.0,70219.0,70219.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:28:00,48508,8385.0,8385.0,8385.0,8385.0,0.0,70211.0,70211.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 11:29:00,48509,8387.0,8387.0,8387.0,8387.0,0.0,70146.0,70146.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:30:00,48510,8386.0,8386.0,8386.0,8386.0,0.0,70048.0,70048.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:31:00,48511,8388.0,8388.0,8388.0,8388.0,0.0,70093.0,70093.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:32:00,48512,8389.0,8389.0,8389.0,8389.0,0.0,70157.0,70157.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:33:00,48513,8385.0,8385.0,8385.0,8385.0,0.0,70184.0,70184.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:34:00,48514,8382.0,8382.0,8382.0,8382.0,0.0,70113.0,70113.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:35:00,48515,8378.0,8378.0,8378.0,8378.0,0.0,70142.0,70142.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:36:00,48516,8378.0,8378.0,8378.0,8378.0,0.0,70138.0,70138.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:37:00,48517,8376.0,8376.0,8376.0,8376.0,0.0,70149.0,70149.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:38:00,48518,8374.0,8374.0,8374.0,8374.0,0.0,70089.0,70089.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:39:00,48519,8378.0,8378.0,8378.0,8378.0,0.0,70082.0,70082.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:40:00,48520,8379.0,8379.0,8379.0,8379.0,0.0,70095.0,70095.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:41:00,48521,8377.0,8377.0,8377.0,8377.0,0.0,70097.0,70097.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:42:00,48522,8376.0,8376.0,8376.0,8376.0,0.0,70157.0,70157.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:43:00,48523,8373.0,8373.0,8373.0,8373.0,0.0,70065.0,70065.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:44:00,48524,8376.0,8376.0,8376.0,8376.0,0.0,70056.0,70056.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:45:00,48525,8373.0,8373.0,8373.0,8373.0,0.0,70047.0,70047.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:46:00,48526,8378.0,8378.0,8378.0,8378.0,0.0,70066.0,70066.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:47:00,48527,8377.0,8377.0,8377.0,8377.0,0.0,70066.0,70066.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:48:00,48528,8376.0,8376.0,8376.0,8376.0,0.0,70062.0,70062.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:49:00,48529,8371.0,8371.0,8371.0,8371.0,0.0,70009.0,70009.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:50:00,48530,8374.0,8374.0,8374.0,8374.0,0.0,70039.0,70039.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:51:00,48531,8371.0,8371.0,8371.0,8371.0,0.0,70042.0,70042.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:52:00,48532,8371.0,8371.0,8371.0,8371.0,0.0,70075.0,70075.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:53:00,48533,8370.0,8370.0,8370.0,8370.0,0.0,70030.0,70030.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:54:00,48534,8370.0,8370.0,8370.0,8370.0,0.0,70028.0,70028.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:55:00,48535,8369.0,8369.0,8369.0,8369.0,0.0,70042.0,70042.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:56:00,48536,8371.0,8371.0,8371.0,8371.0,0.0,70021.0,70021.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:57:00,48537,8373.0,8373.0,8373.0,8373.0,0.0,70057.0,70057.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:58:00,48538,8372.0,8372.0,8372.0,8372.0,0.0,70031.0,70031.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 13:59:00,48539,8375.0,8375.0,8375.0,8375.0,0.0,70030.0,70030.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:00:00,48540,8376.0,8376.0,8376.0,8376.0,0.0,70001.0,70001.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:01:00,48541,8377.0,8377.0,8377.0,8377.0,0.0,70018.0,70018.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
