vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
AP905.CZCE,CZCE.AP905,2019-04-01 09:12:00,48162,11599.0,11599.0,11599.0,11599.0,0.0,53712.0,53712.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:13:00,48163,11616.0,11616.0,11616.0,11616.0,0.0,53798.0,53798.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:14:00,48164,11608.0,11608.0,11608.0,11608.0,0.0,53815.0,53815.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:15:00,48165,11610.0,11610.0,11610.0,11610.0,0.0,53826.0,53826.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:16:00,48166,11607.0,11607.0,11607.0,11607.0,0.0,53834.0,53834.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:17:00,48167,11605.0,11605.0,11605.0,11605.0,0.0,53864.0,53864.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:18:00,48168,11602.0,11602.0,11602.0,11602.0,0.0,53865.0,53865.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:19:00,48169,11605.0,11605.0,11605.0,11605.0,0.0,53882.0,53882.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:20:00,48170,11596.0,11596.0,11596.0,11596.0,0.0,53948.0,53948.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:21:00,48171,11590.0,11590.0,11590.0,11590.0,0.0,53948.0,53948.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:22:00,48172,11579.0,11579.0,11579.0,11579.0,0.0,53814.0,53814.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:23:00,48173,11588.0,11588.0,11588.0,11588.0,0.0,53836.0,53836.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:24:00,48174,11591.0,11591.0,11591.0,11591.0,0.0,53836.0,53836.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:25:00,48175,11592.0,11592.0,11592.0,11592.0,0.0,53828.0,53828.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:26:00,48176,11593.0,11593.0,11593.0,11593.0,0.0,53836.0,53836.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:27:00,48177,11592.0,11592.0,11592.0,11592.0,0.0,53836.0,53836.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:28:00,48178,11587.0,11587.0,11587.0,11587.0,0.0,53845.0,53845.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:29:00,48179,11594.0,11594.0,11594.0,11594.0,0.0,53812.0,53812.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:30:00,48180,11589.0,11589.0,11589.0,11589.0,0.0,53807.0,53807.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:31:00,48181,11590.0,11590.0,11590.0,11590.0,0.0,53801.0,53801.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:32:00,48182,11589.0,11589.0,11589.0,11589.0,0.0,53800.0,53800.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:33:00,48183,11585.0,11585.0,11585.0,11585.0,0.0,53789.0,53789.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:34:00,48184,11588.0,11588.0,11588.0,11588.0,0.0,53794.0,53794.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:35:00,48185,11586.0,11586.0,11586.0,11586.0,0.0,53786.0,53786.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:36:00,48186,11586.0,11586.0,11586.0,11586.0,0.0,53794.0,53794.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:37:00,48187,11587.0,11587.0,11587.0,11587.0,0.0,53798.0,53798.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:38:00,48188,11586.0,11586.0,11586.0,11586.0,0.0,53820.0,53820.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:39:00,48189,11584.0,11584.0,11584.0,11584.0,0.0,53854.0,53854.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:40:00,48190,11588.0,11588.0,11588.0,11588.0,0.0,53838.0,53838.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:41:00,48191,11589.0,11589.0,11589.0,11589.0,0.0,53894.0,53894.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:42:00,48192,11588.0,11588.0,11588.0,11588.0,0.0,53870.0,53870.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:43:00,48193,11581.0,11581.0,11581.0,11581.0,0.0,53861.0,53861.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:44:00,48194,11582.0,11582.0,11582.0,11582.0,0.0,53896.0,53896.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:45:00,48195,11579.0,11579.0,11579.0,11579.0,0.0,53889.0,53889.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:46:00,48196,11583.0,11583.0,11583.0,11583.0,0.0,53900.0,53900.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:47:00,48197,11582.0,11582.0,11582.0,11582.0,0.0,53874.0,53874.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:48:00,48198,11588.0,11588.0,11588.0,11588.0,0.0,53862.0,53862.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:49:00,48199,11580.0,11580.0,11580.0,11580.0,0.0,53857.0,53857.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:50:00,48200,11583.0,11583.0,11583.0,11583.0,0.0,53847.0,53847.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:51:00,48201,11577.0,11577.0,11577.0,11577.0,0.0,53848.0,53848.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:52:00,48202,11589.0,11589.0,11589.0,11589.0,0.0,53859.0,53859.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:53:00,48203,11586.0,11586.0,11586.0,11586.0,0.0,53840.0,53840.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:54:00,48204,11580.0,11580.0,11580.0,11580.0,0.0,53813.0,53813.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:55:00,48205,11576.0,11576.0,11576.0,11576.0,0.0,53743.0,53743.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:56:00,48206,11575.0,11575.0,11575.0,11575.0,0.0,53708.0,53708.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:57:00,48207,11582.0,11582.0,11582.0,11582.0,0.0,53708.0,53708.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:58:00,48208,11580.0,11580.0,11580.0,11580.0,0.0,53704.0,53704.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 09:59:00,48209,11582.0,11582.0,11582.0,11582.0,0.0,53688.0,53688.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:00:00,48210,11576.0,11576.0,11576.0,11576.0,0.0,53668.0,53668.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:01:00,48211,11578.0,11578.0,11578.0,11578.0,0.0,53666.0,53666.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:02:00,48212,11574.0,11574.0,11574.0,11574.0,0.0,53632.0,53632.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:03:00,48213,11576.0,11576.0,11576.0,11576.0,0.0,53632.0,53632.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:04:00,48214,11579.0,11579.0,11579.0,11579.0,0.0,53623.0,53623.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:05:00,48215,11570.0,11570.0,11570.0,11570.0,0.0,53602.0,53602.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:06:00,48216,11575.0,11575.0,11575.0,11575.0,0.0,53584.0,53584.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:07:00,48217,11578.0,11578.0,11578.0,11578.0,0.0,53585.0,53585.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:08:00,48218,11580.0,11580.0,11580.0,11580.0,0.0,53607.0,53607.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:09:00,48219,11577.0,11577.0,11577.0,11577.0,0.0,53600.0,53600.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:10:00,48220,11576.0,11576.0,11576.0,11576.0,0.0,53602.0,53602.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:11:00,48221,11582.0,11582.0,11582.0,11582.0,0.0,53598.0,53598.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:12:00,48222,11587.0,11587.0,11587.0,11587.0,0.0,53575.0,53575.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:13:00,48223,11589.0,11589.0,11589.0,11589.0,0.0,53554.0,53554.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:14:00,48224,11583.0,11583.0,11583.0,11583.0,0.0,53543.0,53543.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:30:00,48225,11585.0,11585.0,11585.0,11585.0,0.0,53533.0,53533.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:31:00,48226,11585.0,11585.0,11585.0,11585.0,0.0,53518.0,53518.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:32:00,48227,11589.0,11589.0,11589.0,11589.0,0.0,53473.0,53473.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:33:00,48228,11594.0,11594.0,11594.0,11594.0,0.0,53454.0,53454.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:34:00,48229,11597.0,11597.0,11597.0,11597.0,0.0,53465.0,53465.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:35:00,48230,11601.0,11601.0,11601.0,11601.0,0.0,53447.0,53447.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:36:00,48231,11601.0,11601.0,11601.0,11601.0,0.0,53418.0,53418.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:37:00,48232,11595.0,11595.0,11595.0,11595.0,0.0,53383.0,53383.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:38:00,48233,11600.0,11600.0,11600.0,11600.0,0.0,53375.0,53375.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:39:00,48234,11596.0,11596.0,11596.0,11596.0,0.0,53362.0,53362.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:40:00,48235,11599.0,11599.0,11599.0,11599.0,0.0,53347.0,53347.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:41:00,48236,11604.0,11604.0,11604.0,11604.0,0.0,53334.0,53334.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:42:00,48237,11605.0,11605.0,11605.0,11605.0,0.0,53348.0,53348.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:43:00,48238,11604.0,11604.0,11604.0,11604.0,0.0,53331.0,53331.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:44:00,48239,11605.0,11605.0,11605.0,11605.0,0.0,53338.0,53338.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:45:00,48240,11607.0,11607.0,11607.0,11607.0,0.0,53322.0,53322.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:46:00,48241,11601.0,11601.0,11601.0,11601.0,0.0,53301.0,53301.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:47:00,48242,11603.0,11603.0,11603.0,11603.0,0.0,53302.0,53302.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:48:00,48243,11597.0,11597.0,11597.0,11597.0,0.0,53231.0,53231.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:49:00,48244,11603.0,11603.0,11603.0,11603.0,0.0,53243.0,53243.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:50:00,48245,11595.0,11595.0,11595.0,11595.0,0.0,53216.0,53216.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:51:00,48246,11598.0,11598.0,11598.0,11598.0,0.0,53189.0,53189.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:52:00,48247,11597.0,11597.0,11597.0,11597.0,0.0,53196.0,53196.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:53:00,48248,11604.0,11604.0,11604.0,11604.0,0.0,53179.0,53179.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:54:00,48249,11602.0,11602.0,11602.0,11602.0,0.0,53164.0,53164.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:55:00,48250,11595.0,11595.0,11595.0,11595.0,0.0,53164.0,53164.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:56:00,48251,11600.0,11600.0,11600.0,11600.0,0.0,53163.0,53163.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:57:00,48252,11599.0,11599.0,11599.0,11599.0,0.0,53160.0,53160.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:58:00,48253,11593.0,11593.0,11593.0,11593.0,0.0,53129.0,53129.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 10:59:00,48254,11590.0,11590.0,11590.0,11590.0,0.0,53117.0,53117.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:00:00,48255,11593.0,11593.0,11593.0,11593.0,0.0,53109.0,53109.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:01:00,48256,11597.0,11597.0,11597.0,11597.0,0.0,53113.0,53113.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:02:00,48257,11597.0,11597.0,11597.0,11597.0,0.0,53125.0,53125.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:03:00,48258,11594.0,11594.0,11594.0,11594.0,0.0,53109.0,53109.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:04:00,48259,11594.0,11594.0,11594.0,11594.0,0.0,53099.0,53099.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:05:00,48260,11592.0,11592.0,11592.0,11592.0,0.0,53129.0,53129.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:06:00,48261,11590.0,11590.0,11590.0,11590.0,0.0,53120.0,53120.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:07:00,48262,11594.0,11594.0,11594.0,11594.0,0.0,53107.0,53107.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:08:00,48263,11598.0,11598.0,11598.0,11598.0,0.0,53101.0,53101.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:09:00,48264,11597.0,11597.0,11597.0,11597.0,0.0,53101.0,53101.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:10:00,48265,11593.0,11593.0,11593.0,11593.0,0.0,53098.0,53098.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:11:00,48266,11592.0,11592.0,11592.0,11592.0,0.0,53095.0,53095.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:12:00,48267,11601.0,11601.0,11601.0,11601.0,0.0,53113.0,53113.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:13:00,48268,11601.0,11601.0,11601.0,11601.0,0.0,53114.0,53114.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:14:00,48269,11598.0,11598.0,11598.0,11598.0,0.0,53116.0,53116.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:15:00,48270,11599.0,11599.0,11599.0,11599.0,0.0,53118.0,53118.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:16:00,48271,11604.0,11604.0,11604.0,11604.0,0.0,53112.0,53112.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:17:00,48272,11601.0,11601.0,11601.0,11601.0,0.0,53115.0,53115.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:18:00,48273,11601.0,11601.0,11601.0,11601.0,0.0,53099.0,53099.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:19:00,48274,11592.0,11592.0,11592.0,11592.0,0.0,53105.0,53105.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:20:00,48275,11594.0,11594.0,11594.0,11594.0,0.0,53097.0,53097.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:21:00,48276,11596.0,11596.0,11596.0,11596.0,0.0,53095.0,53095.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:22:00,48277,11595.0,11595.0,11595.0,11595.0,0.0,53096.0,53096.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:23:00,48278,11596.0,11596.0,11596.0,11596.0,0.0,53096.0,53096.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:24:00,48279,11602.0,11602.0,11602.0,11602.0,0.0,53107.0,53107.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:25:00,48280,11602.0,11602.0,11602.0,11602.0,0.0,53131.0,53131.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:26:00,48281,11596.0,11596.0,11596.0,11596.0,0.0,53129.0,53129.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:27:00,48282,11593.0,11593.0,11593.0,11593.0,0.0,53100.0,53100.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:28:00,48283,11597.0,11597.0,11597.0,11597.0,0.0,53096.0,53096.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 11:29:00,48284,11601.0,11601.0,11601.0,11601.0,0.0,53080.0,53080.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:30:00,48285,11595.0,11595.0,11595.0,11595.0,0.0,53071.0,53071.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:31:00,48286,11600.0,11600.0,11600.0,11600.0,0.0,53063.0,53063.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:32:00,48287,11593.0,11593.0,11593.0,11593.0,0.0,53060.0,53060.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:33:00,48288,11592.0,11592.0,11592.0,11592.0,0.0,53052.0,53052.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:34:00,48289,11594.0,11594.0,11594.0,11594.0,0.0,53053.0,53053.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:35:00,48290,11582.0,11582.0,11582.0,11582.0,0.0,53005.0,53005.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:36:00,48291,11585.0,11585.0,11585.0,11585.0,0.0,53004.0,53004.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:37:00,48292,11584.0,11584.0,11584.0,11584.0,0.0,53000.0,53000.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
AP905.CZCE,CZCE.AP905,2019-04-01 13:38:00,48293,11576.0,11576.0,11576.0,11576.0,0.0,53064.0,53064.0,2019-04-01,tqsdk_stage859_backtest,2019-04-01
