vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG209.CZCE,CZCE.FG209,2022-05-27 13:40:00,56125,1760.0,1760.0,1760.0,1760.0,0.0,801298.0,801298.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:41:00,56126,1762.0,1762.0,1762.0,1762.0,0.0,801750.0,801750.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:42:00,56127,1760.0,1760.0,1760.0,1760.0,0.0,802386.0,802386.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:43:00,56128,1760.0,1760.0,1760.0,1760.0,0.0,802625.0,802625.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:44:00,56129,1760.0,1760.0,1760.0,1760.0,0.0,802295.0,802295.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:45:00,56130,1759.0,1759.0,1759.0,1759.0,0.0,802202.0,802202.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:46:00,56131,1759.0,1759.0,1759.0,1759.0,0.0,802230.0,802230.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:47:00,56132,1758.0,1758.0,1758.0,1758.0,0.0,802414.0,802414.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:48:00,56133,1758.0,1758.0,1758.0,1758.0,0.0,802060.0,802060.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:49:00,56134,1757.0,1757.0,1757.0,1757.0,0.0,801465.0,801465.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:50:00,56135,1757.0,1757.0,1757.0,1757.0,0.0,801780.0,801780.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:51:00,56136,1757.0,1757.0,1757.0,1757.0,0.0,802045.0,802045.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:52:00,56137,1758.0,1758.0,1758.0,1758.0,0.0,802476.0,802476.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:53:00,56138,1758.0,1758.0,1758.0,1758.0,0.0,802847.0,802847.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
