vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
CF905.CZCE,CZCE.CF905,2019-01-31 11:29:00,66059,15285.0,15285.0,15285.0,15285.0,0.0,199423.0,199423.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:30:00,66060,15290.0,15290.0,15290.0,15290.0,0.0,199424.0,199424.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:31:00,66061,15280.0,15280.0,15280.0,15280.0,0.0,199540.0,199540.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:32:00,66062,15285.0,15285.0,15285.0,15285.0,0.0,199551.0,199551.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:33:00,66063,15285.0,15285.0,15285.0,15285.0,0.0,199555.0,199555.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:34:00,66064,15280.0,15280.0,15280.0,15280.0,0.0,199584.0,199584.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:35:00,66065,15280.0,15280.0,15280.0,15280.0,0.0,199585.0,199585.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:36:00,66066,15285.0,15285.0,15285.0,15285.0,0.0,199623.0,199623.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:37:00,66067,15275.0,15275.0,15275.0,15275.0,0.0,199655.0,199655.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:38:00,66068,15270.0,15270.0,15270.0,15270.0,0.0,199629.0,199629.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:39:00,66069,15265.0,15265.0,15265.0,15265.0,0.0,199658.0,199658.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:40:00,66070,15265.0,15265.0,15265.0,15265.0,0.0,199593.0,199593.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:41:00,66071,15275.0,15275.0,15275.0,15275.0,0.0,199577.0,199577.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:42:00,66072,15270.0,15270.0,15270.0,15270.0,0.0,199545.0,199545.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:43:00,66073,15265.0,15265.0,15265.0,15265.0,0.0,199526.0,199526.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:44:00,66074,15265.0,15265.0,15265.0,15265.0,0.0,199547.0,199547.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:45:00,66075,15260.0,15260.0,15260.0,15260.0,0.0,199560.0,199560.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:46:00,66076,15255.0,15255.0,15255.0,15255.0,0.0,199524.0,199524.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:47:00,66077,15280.0,15280.0,15280.0,15280.0,0.0,199378.0,199378.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:48:00,66078,15280.0,15280.0,15280.0,15280.0,0.0,199358.0,199358.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:49:00,66079,15295.0,15295.0,15295.0,15295.0,0.0,199231.0,199231.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:50:00,66080,15305.0,15305.0,15305.0,15305.0,0.0,199319.0,199319.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:51:00,66081,15310.0,15310.0,15310.0,15310.0,0.0,199220.0,199220.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:52:00,66082,15305.0,15305.0,15305.0,15305.0,0.0,199154.0,199154.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:53:00,66083,15310.0,15310.0,15310.0,15310.0,0.0,198978.0,198978.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:54:00,66084,15315.0,15315.0,15315.0,15315.0,0.0,199138.0,199138.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:55:00,66085,15305.0,15305.0,15305.0,15305.0,0.0,199222.0,199222.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:56:00,66086,15305.0,15305.0,15305.0,15305.0,0.0,199244.0,199244.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:57:00,66087,15305.0,15305.0,15305.0,15305.0,0.0,199269.0,199269.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:58:00,66088,15305.0,15305.0,15305.0,15305.0,0.0,199278.0,199278.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 13:59:00,66089,15300.0,15300.0,15300.0,15300.0,0.0,199252.0,199252.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:00:00,66090,15300.0,15300.0,15300.0,15300.0,0.0,199311.0,199311.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:01:00,66091,15310.0,15310.0,15310.0,15310.0,0.0,199241.0,199241.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:02:00,66092,15305.0,15305.0,15305.0,15305.0,0.0,199308.0,199308.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:03:00,66093,15300.0,15300.0,15300.0,15300.0,0.0,199315.0,199315.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:04:00,66094,15295.0,15295.0,15295.0,15295.0,0.0,199305.0,199305.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:05:00,66095,15295.0,15295.0,15295.0,15295.0,0.0,199342.0,199342.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:06:00,66096,15300.0,15300.0,15300.0,15300.0,0.0,199321.0,199321.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:07:00,66097,15300.0,15300.0,15300.0,15300.0,0.0,199299.0,199299.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:08:00,66098,15280.0,15280.0,15280.0,15280.0,0.0,199245.0,199245.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:09:00,66099,15280.0,15280.0,15280.0,15280.0,0.0,199174.0,199174.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:10:00,66100,15275.0,15275.0,15275.0,15275.0,0.0,199070.0,199070.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:11:00,66101,15285.0,15285.0,15285.0,15285.0,0.0,198892.0,198892.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:12:00,66102,15285.0,15285.0,15285.0,15285.0,0.0,198877.0,198877.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:13:00,66103,15285.0,15285.0,15285.0,15285.0,0.0,198872.0,198872.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:14:00,66104,15290.0,15290.0,15290.0,15290.0,0.0,198874.0,198874.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:15:00,66105,15290.0,15290.0,15290.0,15290.0,0.0,198875.0,198875.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:16:00,66106,15295.0,15295.0,15295.0,15295.0,0.0,198880.0,198880.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:17:00,66107,15295.0,15295.0,15295.0,15295.0,0.0,198875.0,198875.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
