vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:46:00,60376,3930.0,3930.0,3930.0,3930.0,0.0,333000.0,333000.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:47:00,60377,3932.0,3932.0,3932.0,3932.0,0.0,333043.0,333043.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:48:00,60378,3930.0,3930.0,3930.0,3930.0,0.0,333050.0,333050.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:49:00,60379,3930.0,3930.0,3930.0,3930.0,0.0,332729.0,332729.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:50:00,60380,3929.0,3929.0,3929.0,3929.0,0.0,332614.0,332614.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:51:00,60381,3927.0,3927.0,3927.0,3927.0,0.0,332674.0,332674.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:52:00,60382,3927.0,3927.0,3927.0,3927.0,0.0,332674.0,332674.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:53:00,60383,3927.0,3927.0,3927.0,3927.0,0.0,332594.0,332594.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:54:00,60384,3930.0,3930.0,3930.0,3930.0,0.0,332451.0,332451.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:55:00,60385,3927.0,3927.0,3927.0,3927.0,0.0,332366.0,332366.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:56:00,60386,3928.0,3928.0,3928.0,3928.0,0.0,332235.0,332235.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:57:00,60387,3928.0,3928.0,3928.0,3928.0,0.0,332119.0,332119.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:58:00,60388,3926.0,3926.0,3926.0,3926.0,0.0,331734.0,331734.0
hc2101.SHFE,SHFE.hc2101,2020-11-12 14:59:00,60389,3926.0,3926.0,3926.0,3926.0,0.0,331324.0,331324.0
