vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:46:00,106426,77180.0,77180.0,77180.0,77180.0,0.0,85379.0,85379.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:47:00,106427,77120.0,77120.0,77120.0,77120.0,0.0,85368.0,85368.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:48:00,106428,77130.0,77130.0,77130.0,77130.0,0.0,85373.0,85373.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:49:00,106429,77130.0,77130.0,77130.0,77130.0,0.0,85327.0,85327.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:50:00,106430,77140.0,77140.0,77140.0,77140.0,0.0,85351.0,85351.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:51:00,106431,77090.0,77090.0,77090.0,77090.0,0.0,85265.0,85265.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:52:00,106432,77100.0,77100.0,77100.0,77100.0,0.0,85174.0,85174.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:53:00,106433,77100.0,77100.0,77100.0,77100.0,0.0,85133.0,85133.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:54:00,106434,77080.0,77080.0,77080.0,77080.0,0.0,85065.0,85065.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:55:00,106435,77090.0,77090.0,77090.0,77090.0,0.0,85017.0,85017.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:56:00,106436,77090.0,77090.0,77090.0,77090.0,0.0,85008.0,85008.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:57:00,106437,77110.0,77110.0,77110.0,77110.0,0.0,85001.0,85001.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:58:00,106438,77130.0,77130.0,77130.0,77130.0,0.0,84971.0,84971.0
cu2410.SHFE,SHFE.cu2410,2024-09-25 14:59:00,106439,77150.0,77150.0,77150.0,77150.0,0.0,84915.0,84915.0
