vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:46:00,46321,15830.0,15830.0,15830.0,15830.0,0.0,210490.0,210490.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:47:00,46322,15810.0,15810.0,15810.0,15810.0,0.0,210360.0,210360.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:48:00,46323,15810.0,15810.0,15810.0,15810.0,0.0,210420.0,210420.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:49:00,46324,15835.0,15835.0,15835.0,15835.0,0.0,210203.0,210203.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:50:00,46325,15830.0,15830.0,15830.0,15830.0,0.0,210646.0,210646.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:51:00,46326,15745.0,15745.0,15745.0,15745.0,0.0,209819.0,209819.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:52:00,46327,15760.0,15760.0,15760.0,15760.0,0.0,209689.0,209689.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:53:00,46328,15755.0,15755.0,15755.0,15755.0,0.0,209604.0,209604.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:54:00,46329,15760.0,15760.0,15760.0,15760.0,0.0,209601.0,209601.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:55:00,46330,15800.0,15800.0,15800.0,15800.0,0.0,209327.0,209327.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:56:00,46331,15780.0,15780.0,15780.0,15780.0,0.0,209282.0,209282.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:57:00,46332,15790.0,15790.0,15790.0,15790.0,0.0,208961.0,208961.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:58:00,46333,15800.0,15800.0,15800.0,15800.0,0.0,208768.0,208768.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 14:59:00,46334,15770.0,15770.0,15770.0,15770.0,0.0,208211.0,208211.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:00:00,46335,15700.0,15700.0,15700.0,15700.0,0.0,207353.0,207353.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:01:00,46336,15720.0,15720.0,15720.0,15720.0,0.0,208363.0,208363.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:02:00,46337,15730.0,15730.0,15730.0,15730.0,0.0,208393.0,208393.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:03:00,46338,15760.0,15760.0,15760.0,15760.0,0.0,208353.0,208353.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:04:00,46339,15715.0,15715.0,15715.0,15715.0,0.0,208241.0,208241.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:05:00,46340,15725.0,15725.0,15725.0,15725.0,0.0,208291.0,208291.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:06:00,46341,15730.0,15730.0,15730.0,15730.0,0.0,208331.0,208331.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:07:00,46342,15710.0,15710.0,15710.0,15710.0,0.0,208612.0,208612.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:08:00,46343,15680.0,15680.0,15680.0,15680.0,0.0,208279.0,208279.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:09:00,46344,15650.0,15650.0,15650.0,15650.0,0.0,207845.0,207845.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:10:00,46345,15655.0,15655.0,15655.0,15655.0,0.0,207796.0,207796.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:11:00,46346,15675.0,15675.0,15675.0,15675.0,0.0,208211.0,208211.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:12:00,46347,15680.0,15680.0,15680.0,15680.0,0.0,208206.0,208206.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:13:00,46348,15675.0,15675.0,15675.0,15675.0,0.0,208292.0,208292.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:14:00,46349,15670.0,15670.0,15670.0,15670.0,0.0,208395.0,208395.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:15:00,46350,15625.0,15625.0,15625.0,15625.0,0.0,208352.0,208352.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:16:00,46351,15645.0,15645.0,15645.0,15645.0,0.0,208161.0,208161.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:17:00,46352,15635.0,15635.0,15635.0,15635.0,0.0,208115.0,208115.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:18:00,46353,15575.0,15575.0,15575.0,15575.0,0.0,207577.0,207577.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:19:00,46354,15540.0,15540.0,15540.0,15540.0,0.0,207055.0,207055.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:20:00,46355,15565.0,15565.0,15565.0,15565.0,0.0,207323.0,207323.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:21:00,46356,15540.0,15540.0,15540.0,15540.0,0.0,207419.0,207419.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:22:00,46357,15550.0,15550.0,15550.0,15550.0,0.0,207521.0,207521.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:23:00,46358,15575.0,15575.0,15575.0,15575.0,0.0,207360.0,207360.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:24:00,46359,15580.0,15580.0,15580.0,15580.0,0.0,207405.0,207405.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:25:00,46360,15575.0,15575.0,15575.0,15575.0,0.0,207291.0,207291.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:26:00,46361,15615.0,15615.0,15615.0,15615.0,0.0,206636.0,206636.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:27:00,46362,15600.0,15600.0,15600.0,15600.0,0.0,206874.0,206874.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:28:00,46363,15595.0,15595.0,15595.0,15595.0,0.0,206965.0,206965.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:29:00,46364,15605.0,15605.0,15605.0,15605.0,0.0,207061.0,207061.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:30:00,46365,15610.0,15610.0,15610.0,15610.0,0.0,207050.0,207050.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:31:00,46366,15590.0,15590.0,15590.0,15590.0,0.0,207123.0,207123.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:32:00,46367,15620.0,15620.0,15620.0,15620.0,0.0,207162.0,207162.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:33:00,46368,15620.0,15620.0,15620.0,15620.0,0.0,207115.0,207115.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:34:00,46369,15645.0,15645.0,15645.0,15645.0,0.0,207462.0,207462.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:35:00,46370,15635.0,15635.0,15635.0,15635.0,0.0,207405.0,207405.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:36:00,46371,15625.0,15625.0,15625.0,15625.0,0.0,207297.0,207297.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:37:00,46372,15630.0,15630.0,15630.0,15630.0,0.0,207391.0,207391.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:38:00,46373,15635.0,15635.0,15635.0,15635.0,0.0,207355.0,207355.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:39:00,46374,15635.0,15635.0,15635.0,15635.0,0.0,207409.0,207409.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:40:00,46375,15650.0,15650.0,15650.0,15650.0,0.0,207651.0,207651.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:41:00,46376,15685.0,15685.0,15685.0,15685.0,0.0,207937.0,207937.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:42:00,46377,15680.0,15680.0,15680.0,15680.0,0.0,208062.0,208062.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:43:00,46378,15685.0,15685.0,15685.0,15685.0,0.0,208165.0,208165.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:44:00,46379,15690.0,15690.0,15690.0,15690.0,0.0,208439.0,208439.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:45:00,46380,15685.0,15685.0,15685.0,15685.0,0.0,208515.0,208515.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:46:00,46381,15680.0,15680.0,15680.0,15680.0,0.0,208389.0,208389.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:47:00,46382,15705.0,15705.0,15705.0,15705.0,0.0,208335.0,208335.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:48:00,46383,15705.0,15705.0,15705.0,15705.0,0.0,208523.0,208523.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:49:00,46384,15710.0,15710.0,15710.0,15710.0,0.0,208681.0,208681.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:50:00,46385,15715.0,15715.0,15715.0,15715.0,0.0,208666.0,208666.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:51:00,46386,15695.0,15695.0,15695.0,15695.0,0.0,208682.0,208682.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:52:00,46387,15685.0,15685.0,15685.0,15685.0,0.0,208783.0,208783.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:53:00,46388,15690.0,15690.0,15690.0,15690.0,0.0,208757.0,208757.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:54:00,46389,15675.0,15675.0,15675.0,15675.0,0.0,208714.0,208714.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:55:00,46390,15660.0,15660.0,15660.0,15660.0,0.0,208573.0,208573.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:56:00,46391,15680.0,15680.0,15680.0,15680.0,0.0,208342.0,208342.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:57:00,46392,15680.0,15680.0,15680.0,15680.0,0.0,208497.0,208497.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:58:00,46393,15680.0,15680.0,15680.0,15680.0,0.0,208483.0,208483.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 21:59:00,46394,15700.0,15700.0,15700.0,15700.0,0.0,208507.0,208507.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:00:00,46395,15710.0,15710.0,15710.0,15710.0,0.0,208620.0,208620.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:01:00,46396,15700.0,15700.0,15700.0,15700.0,0.0,208960.0,208960.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:02:00,46397,15685.0,15685.0,15685.0,15685.0,0.0,208854.0,208854.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:03:00,46398,15690.0,15690.0,15690.0,15690.0,0.0,208777.0,208777.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:04:00,46399,15705.0,15705.0,15705.0,15705.0,0.0,208887.0,208887.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:05:00,46400,15690.0,15690.0,15690.0,15690.0,0.0,209141.0,209141.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:06:00,46401,15680.0,15680.0,15680.0,15680.0,0.0,209302.0,209302.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:07:00,46402,15690.0,15690.0,15690.0,15690.0,0.0,209159.0,209159.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:08:00,46403,15680.0,15680.0,15680.0,15680.0,0.0,209131.0,209131.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:09:00,46404,15700.0,15700.0,15700.0,15700.0,0.0,209018.0,209018.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:10:00,46405,15690.0,15690.0,15690.0,15690.0,0.0,209057.0,209057.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:11:00,46406,15695.0,15695.0,15695.0,15695.0,0.0,208945.0,208945.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:12:00,46407,15680.0,15680.0,15680.0,15680.0,0.0,208939.0,208939.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:13:00,46408,15680.0,15680.0,15680.0,15680.0,0.0,208817.0,208817.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:14:00,46409,15680.0,15680.0,15680.0,15680.0,0.0,208794.0,208794.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:15:00,46410,15680.0,15680.0,15680.0,15680.0,0.0,208820.0,208820.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:16:00,46411,15640.0,15640.0,15640.0,15640.0,0.0,208780.0,208780.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:17:00,46412,15640.0,15640.0,15640.0,15640.0,0.0,208458.0,208458.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:18:00,46413,15645.0,15645.0,15645.0,15645.0,0.0,208430.0,208430.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:19:00,46414,15645.0,15645.0,15645.0,15645.0,0.0,208591.0,208591.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:20:00,46415,15645.0,15645.0,15645.0,15645.0,0.0,208449.0,208449.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:21:00,46416,15650.0,15650.0,15650.0,15650.0,0.0,208430.0,208430.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:22:00,46417,15675.0,15675.0,15675.0,15675.0,0.0,208433.0,208433.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:23:00,46418,15675.0,15675.0,15675.0,15675.0,0.0,208189.0,208189.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:24:00,46419,15675.0,15675.0,15675.0,15675.0,0.0,208284.0,208284.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:25:00,46420,15670.0,15670.0,15670.0,15670.0,0.0,208385.0,208385.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:26:00,46421,15685.0,15685.0,15685.0,15685.0,0.0,208576.0,208576.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:27:00,46422,15680.0,15680.0,15680.0,15680.0,0.0,208619.0,208619.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:28:00,46423,15670.0,15670.0,15670.0,15670.0,0.0,208669.0,208669.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:29:00,46424,15710.0,15710.0,15710.0,15710.0,0.0,208458.0,208458.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:30:00,46425,15695.0,15695.0,15695.0,15695.0,0.0,208502.0,208502.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:31:00,46426,15670.0,15670.0,15670.0,15670.0,0.0,208393.0,208393.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:32:00,46427,15670.0,15670.0,15670.0,15670.0,0.0,208230.0,208230.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:33:00,46428,15645.0,15645.0,15645.0,15645.0,0.0,208224.0,208224.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:34:00,46429,15645.0,15645.0,15645.0,15645.0,0.0,207984.0,207984.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:35:00,46430,15660.0,15660.0,15660.0,15660.0,0.0,208047.0,208047.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:36:00,46431,15655.0,15655.0,15655.0,15655.0,0.0,207998.0,207998.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:37:00,46432,15640.0,15640.0,15640.0,15640.0,0.0,207967.0,207967.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:38:00,46433,15645.0,15645.0,15645.0,15645.0,0.0,207944.0,207944.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:39:00,46434,15645.0,15645.0,15645.0,15645.0,0.0,207918.0,207918.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:40:00,46435,15655.0,15655.0,15655.0,15655.0,0.0,207976.0,207976.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:41:00,46436,15645.0,15645.0,15645.0,15645.0,0.0,207921.0,207921.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:42:00,46437,15655.0,15655.0,15655.0,15655.0,0.0,207908.0,207908.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:43:00,46438,15630.0,15630.0,15630.0,15630.0,0.0,207791.0,207791.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:44:00,46439,15615.0,15615.0,15615.0,15615.0,0.0,207587.0,207587.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:45:00,46440,15635.0,15635.0,15635.0,15635.0,0.0,207604.0,207604.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:46:00,46441,15640.0,15640.0,15640.0,15640.0,0.0,207649.0,207649.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:47:00,46442,15635.0,15635.0,15635.0,15635.0,0.0,207624.0,207624.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:48:00,46443,15650.0,15650.0,15650.0,15650.0,0.0,207440.0,207440.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:49:00,46444,15645.0,15645.0,15645.0,15645.0,0.0,207623.0,207623.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:50:00,46445,15615.0,15615.0,15615.0,15615.0,0.0,207447.0,207447.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:51:00,46446,15615.0,15615.0,15615.0,15615.0,0.0,206920.0,206920.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:52:00,46447,15635.0,15635.0,15635.0,15635.0,0.0,206924.0,206924.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:53:00,46448,15625.0,15625.0,15625.0,15625.0,0.0,207074.0,207074.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:54:00,46449,15640.0,15640.0,15640.0,15640.0,0.0,207131.0,207131.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:55:00,46450,15630.0,15630.0,15630.0,15630.0,0.0,207026.0,207026.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:56:00,46451,15625.0,15625.0,15625.0,15625.0,0.0,207037.0,207037.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:57:00,46452,15630.0,15630.0,15630.0,15630.0,0.0,207014.0,207014.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:58:00,46453,15630.0,15630.0,15630.0,15630.0,0.0,206855.0,206855.0
ru2105.SHFE,SHFE.ru2105,2020-12-02 22:59:00,46454,15635.0,15635.0,15635.0,15635.0,0.0,206704.0,206704.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:00:00,46455,15620.0,15620.0,15620.0,15620.0,0.0,206028.0,206028.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:01:00,46456,15610.0,15610.0,15610.0,15610.0,0.0,206096.0,206096.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:02:00,46457,15605.0,15605.0,15605.0,15605.0,0.0,206056.0,206056.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:03:00,46458,15625.0,15625.0,15625.0,15625.0,0.0,206148.0,206148.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:04:00,46459,15635.0,15635.0,15635.0,15635.0,0.0,206284.0,206284.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:05:00,46460,15620.0,15620.0,15620.0,15620.0,0.0,206335.0,206335.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:06:00,46461,15605.0,15605.0,15605.0,15605.0,0.0,206608.0,206608.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:07:00,46462,15610.0,15610.0,15610.0,15610.0,0.0,206602.0,206602.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:08:00,46463,15625.0,15625.0,15625.0,15625.0,0.0,206659.0,206659.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:09:00,46464,15635.0,15635.0,15635.0,15635.0,0.0,206871.0,206871.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:10:00,46465,15645.0,15645.0,15645.0,15645.0,0.0,206934.0,206934.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:11:00,46466,15655.0,15655.0,15655.0,15655.0,0.0,206997.0,206997.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:12:00,46467,15655.0,15655.0,15655.0,15655.0,0.0,207042.0,207042.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:13:00,46468,15655.0,15655.0,15655.0,15655.0,0.0,207424.0,207424.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:14:00,46469,15675.0,15675.0,15675.0,15675.0,0.0,207645.0,207645.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:15:00,46470,15685.0,15685.0,15685.0,15685.0,0.0,207883.0,207883.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:16:00,46471,15685.0,15685.0,15685.0,15685.0,0.0,208011.0,208011.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:17:00,46472,15695.0,15695.0,15695.0,15695.0,0.0,208336.0,208336.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:18:00,46473,15695.0,15695.0,15695.0,15695.0,0.0,208522.0,208522.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:19:00,46474,15690.0,15690.0,15690.0,15690.0,0.0,208514.0,208514.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:20:00,46475,15685.0,15685.0,15685.0,15685.0,0.0,208458.0,208458.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:21:00,46476,15710.0,15710.0,15710.0,15710.0,0.0,208881.0,208881.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:22:00,46477,15725.0,15725.0,15725.0,15725.0,0.0,209179.0,209179.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:23:00,46478,15710.0,15710.0,15710.0,15710.0,0.0,209224.0,209224.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:24:00,46479,15715.0,15715.0,15715.0,15715.0,0.0,209322.0,209322.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:25:00,46480,15710.0,15710.0,15710.0,15710.0,0.0,209655.0,209655.0
ru2105.SHFE,SHFE.ru2105,2020-12-03 09:26:00,46481,15690.0,15690.0,15690.0,15690.0,0.0,209672.0,209672.0
