vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:46:00,75511,3046.0,3046.0,3046.0,3046.0,0.0,638778.0,638778.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:47:00,75512,3050.0,3050.0,3050.0,3050.0,0.0,638774.0,638774.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:48:00,75513,3050.0,3050.0,3050.0,3050.0,0.0,638628.0,638628.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:49:00,75514,3050.0,3050.0,3050.0,3050.0,0.0,638347.0,638347.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:50:00,75515,3051.0,3051.0,3051.0,3051.0,0.0,638249.0,638249.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:51:00,75516,3048.0,3048.0,3048.0,3048.0,0.0,638387.0,638387.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:52:00,75517,3047.0,3047.0,3047.0,3047.0,0.0,638338.0,638338.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:53:00,75518,3047.0,3047.0,3047.0,3047.0,0.0,638265.0,638265.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:54:00,75519,3048.0,3048.0,3048.0,3048.0,0.0,637879.0,637879.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:55:00,75520,3049.0,3049.0,3049.0,3049.0,0.0,637951.0,637951.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:56:00,75521,3049.0,3049.0,3049.0,3049.0,0.0,637594.0,637594.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:57:00,75522,3048.0,3048.0,3048.0,3048.0,0.0,637434.0,637434.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:58:00,75523,3050.0,3050.0,3050.0,3050.0,0.0,637264.0,637264.0
rb2505.SHFE,SHFE.rb2505,2025-04-11 14:59:00,75524,3051.0,3051.0,3051.0,3051.0,0.0,636810.0,636810.0
