vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:46:00,60105,4214.0,4214.0,4214.0,4214.0,0.0,792199.0,792199.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:47:00,60106,4217.0,4217.0,4217.0,4217.0,0.0,792118.0,792118.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:48:00,60107,4223.0,4223.0,4223.0,4223.0,0.0,792703.0,792703.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:49:00,60108,4221.0,4221.0,4221.0,4221.0,0.0,793237.0,793237.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:50:00,60109,4225.0,4225.0,4225.0,4225.0,0.0,793406.0,793406.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:51:00,60110,4229.0,4229.0,4229.0,4229.0,0.0,794332.0,794332.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:52:00,60111,4234.0,4234.0,4234.0,4234.0,0.0,794155.0,794155.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:53:00,60112,4229.0,4229.0,4229.0,4229.0,0.0,794751.0,794751.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:54:00,60113,4231.0,4231.0,4231.0,4231.0,0.0,795009.0,795009.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:55:00,60114,4234.0,4234.0,4234.0,4234.0,0.0,795120.0,795120.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:56:00,60115,4233.0,4233.0,4233.0,4233.0,0.0,795613.0,795613.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:57:00,60116,4239.0,4239.0,4239.0,4239.0,0.0,795737.0,795737.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:58:00,60117,4241.0,4241.0,4241.0,4241.0,0.0,796241.0,796241.0
hc2210.SHFE,SHFE.hc2210,2022-07-06 14:59:00,60118,4238.0,4238.0,4238.0,4238.0,0.0,796433.0,796433.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:46:00,63555,3787.0,3787.0,3787.0,3787.0,0.0,812570.0,812570.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:47:00,63556,3790.0,3790.0,3790.0,3790.0,0.0,812092.0,812092.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:48:00,63557,3795.0,3795.0,3795.0,3795.0,0.0,811792.0,811792.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:49:00,63558,3791.0,3791.0,3791.0,3791.0,0.0,811677.0,811677.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:50:00,63559,3797.0,3797.0,3797.0,3797.0,0.0,811752.0,811752.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:51:00,63560,3797.0,3797.0,3797.0,3797.0,0.0,811748.0,811748.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:52:00,63561,3814.0,3814.0,3814.0,3814.0,0.0,810919.0,810919.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:53:00,63562,3812.0,3812.0,3812.0,3812.0,0.0,810860.0,810860.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:54:00,63563,3814.0,3814.0,3814.0,3814.0,0.0,810923.0,810923.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:55:00,63564,3825.0,3825.0,3825.0,3825.0,0.0,811208.0,811208.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:56:00,63565,3825.0,3825.0,3825.0,3825.0,0.0,810790.0,810790.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:57:00,63566,3822.0,3822.0,3822.0,3822.0,0.0,810759.0,810759.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:58:00,63567,3818.0,3818.0,3818.0,3818.0,0.0,810673.0,810673.0
hc2210.SHFE,SHFE.hc2210,2022-07-20 14:59:00,63568,3821.0,3821.0,3821.0,3821.0,0.0,810440.0,810440.0
