vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:46:00,69167,6264.0,6264.0,6264.0,6264.0,0.0,161303.0,161303.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:47:00,69168,6260.0,6260.0,6260.0,6260.0,0.0,161280.0,161280.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:48:00,69169,6262.0,6262.0,6262.0,6262.0,0.0,161254.0,161254.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:49:00,69170,6262.0,6262.0,6262.0,6262.0,0.0,161206.0,161206.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:50:00,69171,6264.0,6264.0,6264.0,6264.0,0.0,161035.0,161035.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:51:00,69172,6268.0,6268.0,6268.0,6268.0,0.0,160874.0,160874.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:52:00,69173,6266.0,6266.0,6266.0,6266.0,0.0,160883.0,160883.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:53:00,69174,6268.0,6268.0,6268.0,6268.0,0.0,160739.0,160739.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:54:00,69175,6264.0,6264.0,6264.0,6264.0,0.0,160540.0,160540.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:55:00,69176,6260.0,6260.0,6260.0,6260.0,0.0,160332.0,160332.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:56:00,69177,6262.0,6262.0,6262.0,6262.0,0.0,160032.0,160032.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:57:00,69178,6262.0,6262.0,6262.0,6262.0,0.0,159934.0,159934.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:58:00,69179,6266.0,6266.0,6266.0,6266.0,0.0,159592.0,159592.0
sp2109.SHFE,SHFE.sp2109,2021-07-20 14:59:00,69180,6262.0,6262.0,6262.0,6262.0,0.0,159330.0,159330.0
