vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:46:00,54706,16815.0,16815.0,16815.0,16815.0,0.0,185943.0,185943.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:47:00,54707,16820.0,16820.0,16820.0,16820.0,0.0,185817.0,185817.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:48:00,54708,16810.0,16810.0,16810.0,16810.0,0.0,185564.0,185564.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:49:00,54709,16800.0,16800.0,16800.0,16800.0,0.0,185336.0,185336.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:50:00,54710,16775.0,16775.0,16775.0,16775.0,0.0,185192.0,185192.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:51:00,54711,16765.0,16765.0,16765.0,16765.0,0.0,185060.0,185060.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:52:00,54712,16740.0,16740.0,16740.0,16740.0,0.0,184226.0,184226.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:53:00,54713,16760.0,16760.0,16760.0,16760.0,0.0,183956.0,183956.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:54:00,54714,16775.0,16775.0,16775.0,16775.0,0.0,184072.0,184072.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:55:00,54715,16775.0,16775.0,16775.0,16775.0,0.0,184110.0,184110.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:56:00,54716,16775.0,16775.0,16775.0,16775.0,0.0,183891.0,183891.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:57:00,54717,16780.0,16780.0,16780.0,16780.0,0.0,183757.0,183757.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:58:00,54718,16775.0,16775.0,16775.0,16775.0,0.0,183528.0,183528.0
ru2501.SHFE,SHFE.ru2501,2024-09-11 14:59:00,54719,16760.0,16760.0,16760.0,16760.0,0.0,183582.0,183582.0
