vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
jm2509.DCE,DCE.jm2509,2025-07-08 14:46:00,65644,843.5,843.5,843.5,843.5,0.0,549758.0,549758.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:47:00,65645,844.0,844.0,844.0,844.0,0.0,549500.0,549500.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:48:00,65646,844.0,844.0,844.0,844.0,0.0,549233.0,549233.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:49:00,65647,845.0,845.0,845.0,845.0,0.0,549091.0,549091.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:50:00,65648,845.5,845.5,845.5,845.5,0.0,548866.0,548866.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:51:00,65649,845.0,845.0,845.0,845.0,0.0,548507.0,548507.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:52:00,65650,845.5,845.5,845.5,845.5,0.0,548323.0,548323.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:53:00,65651,846.0,846.0,846.0,846.0,0.0,547952.0,547952.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:54:00,65652,845.0,845.0,845.0,845.0,0.0,547865.0,547865.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:55:00,65653,844.0,844.0,844.0,844.0,0.0,547949.0,547949.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:56:00,65654,844.5,844.5,844.5,844.5,0.0,547439.0,547439.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:57:00,65655,843.5,843.5,843.5,843.5,0.0,546874.0,546874.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:58:00,65656,844.0,844.0,844.0,844.0,0.0,546366.0,546366.0
jm2509.DCE,DCE.jm2509,2025-07-08 14:59:00,65657,843.5,843.5,843.5,843.5,0.0,546170.0,546170.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:00:00,65658,849.5,849.5,849.5,849.5,0.0,544987.0,544987.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:01:00,65659,852.0,852.0,852.0,852.0,0.0,544887.0,544887.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:02:00,65660,853.0,853.0,853.0,853.0,0.0,546023.0,546023.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:03:00,65661,856.0,856.0,856.0,856.0,0.0,549447.0,549447.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:04:00,65662,856.0,856.0,856.0,856.0,0.0,551191.0,551191.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:05:00,65663,857.5,857.5,857.5,857.5,0.0,552441.0,552441.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:06:00,65664,857.0,857.0,857.0,857.0,0.0,551949.0,551949.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:07:00,65665,857.5,857.5,857.5,857.5,0.0,552933.0,552933.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:08:00,65666,857.0,857.0,857.0,857.0,0.0,553782.0,553782.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:09:00,65667,858.0,858.0,858.0,858.0,0.0,554886.0,554886.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:10:00,65668,859.0,859.0,859.0,859.0,0.0,555668.0,555668.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:11:00,65669,860.5,860.5,860.5,860.5,0.0,558133.0,558133.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:12:00,65670,859.0,859.0,859.0,859.0,0.0,558147.0,558147.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:13:00,65671,859.0,859.0,859.0,859.0,0.0,558567.0,558567.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:14:00,65672,859.0,859.0,859.0,859.0,0.0,559258.0,559258.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:15:00,65673,860.0,860.0,860.0,860.0,0.0,560011.0,560011.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:16:00,65674,859.0,859.0,859.0,859.0,0.0,561151.0,561151.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:17:00,65675,858.5,858.5,858.5,858.5,0.0,560894.0,560894.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:18:00,65676,858.0,858.0,858.0,858.0,0.0,561755.0,561755.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:19:00,65677,859.0,859.0,859.0,859.0,0.0,561873.0,561873.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:20:00,65678,859.0,859.0,859.0,859.0,0.0,561671.0,561671.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:21:00,65679,858.0,858.0,858.0,858.0,0.0,562154.0,562154.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:22:00,65680,858.5,858.5,858.5,858.5,0.0,562399.0,562399.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:23:00,65681,859.0,859.0,859.0,859.0,0.0,563352.0,563352.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:24:00,65682,858.5,858.5,858.5,858.5,0.0,563589.0,563589.0
jm2509.DCE,DCE.jm2509,2025-07-08 21:25:00,65683,858.5,858.5,858.5,858.5,0.0,563592.0,563592.0
