vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2201.DCE,DCE.lh2201,2021-11-26 14:59:00,48149,16725.0,16730.0,16715.0,16725.0,299.0,37256.0,37177.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:00:00,48150,16400.0,16400.0,16100.0,16190.0,2811.0,37177.0,36707.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:01:00,48151,16190.0,16200.0,16115.0,16190.0,1061.0,36707.0,36497.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:02:00,48152,16190.0,16240.0,16170.0,16200.0,1117.0,36497.0,36216.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:03:00,48153,16200.0,16250.0,16160.0,16250.0,766.0,36216.0,36034.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:04:00,48154,16250.0,16250.0,16220.0,16245.0,636.0,36034.0,35932.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:05:00,48155,16245.0,16245.0,16175.0,16190.0,764.0,35932.0,35773.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:06:00,48156,16190.0,16190.0,16165.0,16180.0,472.0,35773.0,35858.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:07:00,48157,16180.0,16185.0,16150.0,16170.0,436.0,35858.0,35858.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:08:00,48158,16170.0,16170.0,16105.0,16125.0,637.0,35858.0,35899.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:09:00,48159,16125.0,16145.0,16110.0,16135.0,376.0,35899.0,36003.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:10:00,48160,16135.0,16140.0,16080.0,16090.0,985.0,36003.0,36134.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:11:00,48161,16090.0,16145.0,16070.0,16145.0,519.0,36134.0,36210.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:12:00,48162,16145.0,16150.0,16105.0,16150.0,379.0,36210.0,36326.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:13:00,48163,16150.0,16185.0,16140.0,16180.0,390.0,36326.0,36368.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:14:00,48164,16180.0,16195.0,16175.0,16190.0,198.0,36368.0,36393.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:15:00,48165,16190.0,16190.0,16140.0,16145.0,290.0,36393.0,36422.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:16:00,48166,16145.0,16185.0,16135.0,16175.0,175.0,36422.0,36456.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:17:00,48167,16175.0,16185.0,16160.0,16170.0,108.0,36456.0,36467.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:18:00,48168,16170.0,16170.0,16135.0,16140.0,153.0,36467.0,36482.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:19:00,48169,16140.0,16160.0,16135.0,16135.0,203.0,36482.0,36483.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:20:00,48170,16135.0,16150.0,16120.0,16130.0,247.0,36483.0,36541.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:21:00,48171,16130.0,16180.0,16130.0,16170.0,165.0,36541.0,36476.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:22:00,48172,16170.0,16175.0,16145.0,16170.0,176.0,36476.0,36472.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:23:00,48173,16170.0,16185.0,16165.0,16175.0,129.0,36472.0,36476.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:24:00,48174,16175.0,16185.0,16170.0,16180.0,92.0,36476.0,36486.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:25:00,48175,16180.0,16190.0,16175.0,16185.0,164.0,36486.0,36485.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:26:00,48176,16185.0,16190.0,16175.0,16185.0,121.0,36485.0,36503.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:27:00,48177,16185.0,16230.0,16185.0,16210.0,381.0,36503.0,36550.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:28:00,48178,16210.0,16215.0,16200.0,16215.0,84.0,36550.0,36578.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:29:00,48179,16215.0,16215.0,16200.0,16200.0,81.0,36578.0,36578.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:30:00,48180,16200.0,16200.0,16165.0,16170.0,190.0,36578.0,36624.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:31:00,48181,16170.0,16180.0,16155.0,16180.0,124.0,36624.0,36656.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:32:00,48182,16180.0,16190.0,16170.0,16185.0,84.0,36656.0,36685.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:33:00,48183,16185.0,16185.0,16165.0,16170.0,106.0,36685.0,36744.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:34:00,48184,16170.0,16170.0,16160.0,16165.0,74.0,36744.0,36748.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:35:00,48185,16165.0,16170.0,16150.0,16150.0,81.0,36748.0,36769.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:36:00,48186,16150.0,16170.0,16150.0,16165.0,72.0,36769.0,36788.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:37:00,48187,16165.0,16170.0,16155.0,16155.0,60.0,36788.0,36824.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:38:00,48188,16155.0,16155.0,16130.0,16135.0,287.0,36824.0,36895.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:39:00,48189,16135.0,16165.0,16135.0,16160.0,103.0,36895.0,36941.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:40:00,48190,16160.0,16165.0,16150.0,16160.0,64.0,36941.0,36955.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:41:00,48191,16160.0,16160.0,16140.0,16140.0,52.0,36955.0,36967.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:42:00,48192,16140.0,16145.0,16105.0,16110.0,397.0,36967.0,36922.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:43:00,48193,16110.0,16130.0,16110.0,16125.0,115.0,36922.0,36939.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:44:00,48194,16125.0,16145.0,16125.0,16140.0,85.0,36939.0,36962.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:45:00,48195,16140.0,16145.0,16130.0,16130.0,53.0,36962.0,36997.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:46:00,48196,16130.0,16140.0,16130.0,16140.0,58.0,36997.0,36985.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:47:00,48197,16140.0,16145.0,16130.0,16140.0,25.0,36985.0,36990.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:48:00,48198,16140.0,16145.0,16135.0,16145.0,67.0,36990.0,37002.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:49:00,48199,16145.0,16145.0,16130.0,16135.0,61.0,37002.0,37032.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:50:00,48200,16135.0,16140.0,16130.0,16135.0,137.0,37032.0,37053.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:51:00,48201,16135.0,16135.0,16125.0,16130.0,89.0,37053.0,37079.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:52:00,48202,16130.0,16130.0,16115.0,16120.0,129.0,37079.0,37120.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:53:00,48203,16120.0,16135.0,16120.0,16130.0,58.0,37120.0,37116.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:54:00,48204,16130.0,16130.0,16115.0,16120.0,57.0,37116.0,37133.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:55:00,48205,16120.0,16135.0,16115.0,16135.0,60.0,37133.0,37152.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:56:00,48206,16135.0,16135.0,16120.0,16130.0,45.0,37152.0,37146.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:57:00,48207,16130.0,16135.0,16125.0,16135.0,55.0,37146.0,37154.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:58:00,48208,16135.0,16135.0,16125.0,16130.0,58.0,37154.0,37171.0
lh2201.DCE,DCE.lh2201,2021-11-29 09:59:00,48209,16130.0,16130.0,16105.0,16110.0,204.0,37171.0,37233.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:00:00,48210,16110.0,16110.0,16090.0,16095.0,423.0,37233.0,37326.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:01:00,48211,16095.0,16105.0,16080.0,16095.0,230.0,37326.0,37426.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:02:00,48212,16095.0,16095.0,16080.0,16085.0,157.0,37426.0,37456.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:03:00,48213,16085.0,16085.0,16050.0,16060.0,580.0,37456.0,37551.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:04:00,48214,16060.0,16075.0,16055.0,16065.0,264.0,37551.0,37726.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:05:00,48215,16065.0,16065.0,16050.0,16055.0,199.0,37726.0,37813.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:06:00,48216,16055.0,16075.0,16055.0,16070.0,159.0,37813.0,37904.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:07:00,48217,16070.0,16075.0,16060.0,16070.0,86.0,37904.0,37955.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:08:00,48218,16070.0,16080.0,16060.0,16075.0,157.0,37955.0,37947.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:09:00,48219,16075.0,16080.0,16060.0,16080.0,161.0,37947.0,37962.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:10:00,48220,16080.0,16095.0,16070.0,16085.0,80.0,37962.0,37989.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:11:00,48221,16085.0,16100.0,16080.0,16090.0,84.0,37989.0,37987.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:12:00,48222,16090.0,16095.0,16075.0,16090.0,73.0,37987.0,38008.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:13:00,48223,16090.0,16090.0,16075.0,16085.0,44.0,38008.0,38023.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:14:00,48224,16085.0,16090.0,16070.0,16075.0,77.0,38023.0,38049.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:30:00,48225,16075.0,16110.0,16070.0,16090.0,177.0,38049.0,38031.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:31:00,48226,16090.0,16105.0,16075.0,16105.0,163.0,38031.0,38019.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:32:00,48227,16105.0,16130.0,16100.0,16120.0,148.0,38019.0,38029.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:33:00,48228,16120.0,16130.0,16115.0,16120.0,88.0,38029.0,38021.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:34:00,48229,16120.0,16130.0,16105.0,16130.0,84.0,38021.0,38005.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:35:00,48230,16130.0,16130.0,16105.0,16110.0,38.0,38005.0,37997.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:36:00,48231,16110.0,16130.0,16110.0,16130.0,55.0,37997.0,38003.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:37:00,48232,16130.0,16130.0,16115.0,16125.0,65.0,38003.0,37989.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:38:00,48233,16125.0,16130.0,16120.0,16125.0,63.0,37989.0,37973.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:39:00,48234,16125.0,16135.0,16115.0,16135.0,90.0,37973.0,38002.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:40:00,48235,16135.0,16135.0,16120.0,16130.0,28.0,38002.0,38012.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:41:00,48236,16130.0,16130.0,16120.0,16125.0,18.0,38012.0,38017.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:42:00,48237,16125.0,16145.0,16115.0,16140.0,103.0,38017.0,38030.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:43:00,48238,16140.0,16180.0,16140.0,16165.0,244.0,38030.0,38045.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:44:00,48239,16165.0,16200.0,16155.0,16195.0,278.0,38045.0,37948.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:45:00,48240,16195.0,16195.0,16165.0,16170.0,156.0,37948.0,37972.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:46:00,48241,16170.0,16200.0,16170.0,16185.0,139.0,37972.0,37994.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:47:00,48242,16185.0,16185.0,16160.0,16160.0,104.0,37994.0,38056.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:48:00,48243,16160.0,16175.0,16160.0,16175.0,46.0,38056.0,38061.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:49:00,48244,16175.0,16175.0,16165.0,16165.0,40.0,38061.0,38059.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:50:00,48245,16165.0,16180.0,16165.0,16170.0,33.0,38059.0,38057.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:51:00,48246,16170.0,16170.0,16165.0,16170.0,37.0,38057.0,38053.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:52:00,48247,16170.0,16180.0,16170.0,16170.0,34.0,38053.0,38041.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:53:00,48248,16170.0,16170.0,16160.0,16165.0,45.0,38041.0,38044.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:54:00,48249,16165.0,16180.0,16165.0,16175.0,37.0,38044.0,38048.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:55:00,48250,16175.0,16180.0,16170.0,16170.0,15.0,38048.0,38050.0
lh2201.DCE,DCE.lh2201,2021-11-29 10:56:00,48251,16170.0,16175.0,16165.0,16165.0,17.0,38050.0,38047.0
