ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1701.ZCE,2016-08-15,14660.0,14765.0,14655.0,14750.0,14525.0,14700.0,14660.0,-65.0,-105.0,539102.0,3951522.66,435372.0,-11966.0
CF1701.ZCE,2016-08-16,14700.0,14660.0,14685.0,14745.0,14470.0,14635.0,14595.0,-25.0,-65.0,743172.0,5424197.46,452648.0,17276.0
CF1701.ZCE,2016-08-17,14635.0,14595.0,14585.0,14865.0,14530.0,14770.0,14710.0,175.0,115.0,729584.0,5366783.42,479064.0,26416.0
CF1701.ZCE,2016-08-18,14770.0,14710.0,14755.0,14940.0,14625.0,14820.0,14795.0,110.0,85.0,572358.0,4234081.96,482396.0,3332.0
CF1701.ZCE,2016-08-19,14820.0,14795.0,14875.0,14920.0,14640.0,14645.0,14780.0,-150.0,-15.0,455430.0,3365823.89,484716.0,2320.0
CF1701.ZCE,2016-08-22,14645.0,14780.0,14595.0,14660.0,14370.0,14520.0,14545.0,-260.0,-235.0,672446.0,4889595.54,486734.0,2018.0
CF1701.ZCE,2016-08-23,14520.0,14545.0,14530.0,14720.0,14505.0,14565.0,14610.0,20.0,65.0,320348.0,2340501.25,468948.0,-17786.0
CF1701.ZCE,2016-08-24,14565.0,14610.0,14570.0,14670.0,14535.0,14575.0,14595.0,-35.0,-15.0,276064.0,2014476.49,468950.0,2.0
CF1701.ZCE,2016-08-25,14575.0,14595.0,14555.0,14585.0,13910.0,13980.0,14190.0,-615.0,-405.0,988818.0,7014478.49,446976.0,-21974.0
CF1701.ZCE,2016-08-26,13980.0,14190.0,14020.0,14130.0,13885.0,13965.0,14000.0,-225.0,-190.0,512646.0,3589049.65,424826.0,-22150.0
CF1701.ZCE,2016-08-29,13965.0,14000.0,13965.0,14045.0,13780.0,13825.0,13895.0,-175.0,-105.0,425250.0,2954799.87,429522.0,4696.0
CF1701.ZCE,2016-08-30,13825.0,13895.0,13800.0,13950.0,13790.0,13850.0,13870.0,-45.0,-25.0,275180.0,1908710.96,416994.0,-12528.0
CF1701.ZCE,2016-08-31,13850.0,13870.0,13830.0,13930.0,13545.0,13590.0,13715.0,-280.0,-155.0,439044.0,3010850.8,426658.0,9664.0
CF1701.ZCE,2016-09-01,13590.0,13715.0,13580.0,13710.0,13450.0,13680.0,13600.0,-35.0,-115.0,308078.0,2094724.43,419550.0,-7108.0
CF1701.ZCE,2016-09-02,13680.0,13600.0,13705.0,14000.0,13650.0,13790.0,13850.0,190.0,250.0,554490.0,3840317.24,394550.0,-25000.0
CF1701.ZCE,2016-09-05,13790.0,13850.0,13825.0,13940.0,13790.0,13890.0,13870.0,40.0,20.0,241596.0,1675218.25,390158.0,-4392.0
CF1701.ZCE,2016-09-06,13890.0,13870.0,13910.0,14160.0,13775.0,14115.0,14010.0,245.0,140.0,488816.0,3424113.9,394824.0,4666.0
CF1701.ZCE,2016-09-07,14115.0,14010.0,14100.0,14260.0,14030.0,14075.0,14120.0,65.0,110.0,390564.0,2757172.01,393922.0,-902.0
CF1701.ZCE,2016-09-08,14075.0,14120.0,14095.0,14180.0,13980.0,14155.0,14090.0,35.0,-30.0,355028.0,2501288.33,373488.0,-20434.0
CF1701.ZCE,2016-09-09,14155.0,14090.0,14160.0,14175.0,14025.0,14135.0,14110.0,45.0,20.0,235974.0,1664857.79,357584.0,-15904.0
CF1701.ZCE,2016-09-12,14135.0,14110.0,14105.0,14205.0,13860.0,13870.0,14010.0,-240.0,-100.0,405048.0,2837589.49,362398.0,4814.0
CF1701.ZCE,2016-09-13,13870.0,14010.0,13880.0,14150.0,13815.0,14095.0,14020.0,85.0,10.0,462598.0,3242721.83,369606.0,7208.0
CF1701.ZCE,2016-09-14,14095.0,14020.0,14045.0,14220.0,13955.0,14205.0,14110.0,185.0,90.0,443356.0,3128105.56,354966.0,-14640.0
CF1701.ZCE,2016-09-19,14205.0,14110.0,14280.0,14745.0,14265.0,14745.0,14540.0,635.0,430.0,425504.0,3092902.65,395128.0,40162.0
CF1701.ZCE,2016-09-20,14745.0,14540.0,14765.0,14930.0,14655.0,14930.0,14780.0,390.0,240.0,446924.0,3302678.66,425756.0,30628.0
CF1701.ZCE,2016-09-21,14930.0,14780.0,14940.0,14980.0,14795.0,14965.0,14895.0,185.0,115.0,400876.0,2985833.2,422818.0,-2938.0
CF1701.ZCE,2016-09-22,14965.0,14895.0,14985.0,15015.0,14820.0,14910.0,14920.0,15.0,25.0,510614.0,3809181.06,419048.0,-3770.0
CF1701.ZCE,2016-09-23,14910.0,14920.0,14925.0,14975.0,14755.0,14945.0,14855.0,25.0,-65.0,388556.0,2886201.83,418474.0,-574.0
CF1701.ZCE,2016-09-26,14945.0,14855.0,14960.0,15535.0,14880.0,15495.0,15270.0,640.0,415.0,736410.0,5622707.97,482068.0,63594.0
CF1701.ZCE,2016-09-27,15495.0,15270.0,15485.0,15550.0,15355.0,15465.0,15450.0,195.0,180.0,467190.0,3609187.55,497290.0,15222.0
CF1701.ZCE,2016-09-28,15465.0,15450.0,15455.0,15470.0,15195.0,15245.0,15325.0,-205.0,-125.0,426340.0,3266392.41,462764.0,-34526.0
CF1701.ZCE,2016-09-29,15245.0,15325.0,15210.0,15405.0,15010.0,15105.0,15200.0,-220.0,-125.0,657206.0,4995360.45,434268.0,-28496.0
CF1701.ZCE,2016-09-30,15105.0,15200.0,15080.0,15190.0,14970.0,15180.0,15100.0,-20.0,-100.0,379214.0,2863200.88,402684.0,-31584.0
CF1701.ZCE,2016-10-10,15180.0,15100.0,15700.0,15750.0,15440.0,15630.0,15585.0,530.0,485.0,321010.0,2501459.93,404112.0,1428.0
