ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
OI1601.ZCE,2015-06-12,6014.0,6062.0,6070.0,6076.0,5982.0,6014.0,6018.0,-48.0,-44.0,61404.0,369521.12,107274.0,-1916.0
OI1601.ZCE,2015-06-15,6028.0,6018.0,6040.0,6056.0,6006.0,6028.0,6034.0,10.0,16.0,41470.0,250168.36,111932.0,4658.0
OI1601.ZCE,2015-06-16,6070.0,6034.0,6034.0,6078.0,5996.0,6070.0,6052.0,36.0,18.0,45486.0,275301.42,111206.0,-726.0
OI1601.ZCE,2015-06-17,6062.0,6052.0,6072.0,6104.0,6032.0,6062.0,6070.0,10.0,18.0,48692.0,295577.9,111840.0,634.0
OI1601.ZCE,2015-06-18,6052.0,6070.0,6068.0,6102.0,6030.0,6052.0,6060.0,-18.0,-10.0,42400.0,256933.54,112548.0,708.0
OI1601.ZCE,2015-06-19,6062.0,6060.0,6048.0,6062.0,6010.0,6062.0,6042.0,2.0,-18.0,31770.0,191966.12,111764.0,-784.0
OI1601.ZCE,2015-06-23,6090.0,6042.0,6120.0,6150.0,6060.0,6090.0,6094.0,48.0,52.0,26962.0,164277.15,111888.0,124.0
OI1601.ZCE,2015-06-24,6150.0,6094.0,6072.0,6190.0,6058.0,6150.0,6132.0,56.0,38.0,74808.0,458745.5,116786.0,4898.0
OI1601.ZCE,2015-06-25,6190.0,6132.0,6170.0,6200.0,6156.0,6190.0,6178.0,58.0,46.0,59588.0,368158.61,122540.0,5754.0
OI1601.ZCE,2015-06-26,6156.0,6178.0,6202.0,6230.0,6078.0,6156.0,6184.0,-22.0,6.0,87540.0,541306.73,120038.0,-2502.0
OI1601.ZCE,2015-06-29,6132.0,6184.0,6190.0,6214.0,6108.0,6132.0,6160.0,-52.0,-24.0,60246.0,371102.33,126764.0,6726.0
OI1601.ZCE,2015-06-30,6068.0,6160.0,6146.0,6152.0,6002.0,6068.0,6078.0,-92.0,-82.0,104764.0,636727.5,154010.0,27246.0
OI1601.ZCE,2015-07-01,6164.0,6078.0,6070.0,6246.0,6062.0,6164.0,6152.0,86.0,74.0,48378.0,297625.8,150144.0,-3866.0
OI1601.ZCE,2015-07-02,6142.0,6152.0,6154.0,6166.0,6094.0,6142.0,6124.0,-10.0,-28.0,36840.0,225591.6,152414.0,2270.0
OI1601.ZCE,2015-07-03,6148.0,6124.0,6150.0,6170.0,6126.0,6148.0,6148.0,24.0,24.0,44690.0,274694.7,152502.0,88.0
OI1601.ZCE,2015-07-06,6096.0,6148.0,6144.0,6156.0,6050.0,6096.0,6106.0,-52.0,-42.0,59632.0,364088.63,152280.0,-222.0
OI1601.ZCE,2015-07-07,6052.0,6106.0,6088.0,6148.0,6024.0,6052.0,6078.0,-54.0,-28.0,48296.0,293533.73,150934.0,-1346.0
OI1601.ZCE,2015-07-08,5834.0,6078.0,6044.0,6044.0,5834.0,5834.0,5888.0,-244.0,-190.0,75776.0,446121.48,137978.0,-12956.0
OI1601.ZCE,2015-07-09,5890.0,5888.0,5738.0,5962.0,5474.0,5890.0,5802.0,2.0,-86.0,132218.0,766994.87,139304.0,1326.0
OI1601.ZCE,2015-07-10,6036.0,5802.0,5918.0,6036.0,5914.0,6036.0,5978.0,234.0,176.0,52514.0,313885.45,139052.0,-252.0
OI1601.ZCE,2015-07-13,5976.0,5978.0,6066.0,6072.0,5942.0,5976.0,5992.0,-2.0,14.0,46446.0,278285.67,142350.0,3298.0
OI1601.ZCE,2015-07-14,6054.0,5992.0,5964.0,6128.0,5958.0,6054.0,6050.0,62.0,58.0,78250.0,473347.62,144626.0,2276.0
OI1601.ZCE,2015-07-15,6040.0,6050.0,6052.0,6094.0,6010.0,6040.0,6054.0,-10.0,4.0,39004.0,236145.62,146950.0,2324.0
OI1601.ZCE,2015-07-16,6006.0,6054.0,6022.0,6042.0,5938.0,6006.0,5988.0,-48.0,-66.0,48828.0,292351.54,149672.0,2722.0
OI1601.ZCE,2015-07-17,5950.0,5988.0,6018.0,6046.0,5908.0,5950.0,5966.0,-38.0,-22.0,53874.0,321371.28,153022.0,3350.0
OI1601.ZCE,2015-07-20,5964.0,5966.0,5926.0,5974.0,5880.0,5964.0,5940.0,-2.0,-26.0,37994.0,225699.95,154066.0,1044.0
OI1601.ZCE,2015-07-21,5996.0,5940.0,5950.0,5998.0,5948.0,5996.0,5976.0,56.0,36.0,37992.0,227041.06,156792.0,2726.0
OI1601.ZCE,2015-07-22,5996.0,5976.0,5998.0,6042.0,5956.0,5996.0,6002.0,20.0,26.0,48828.0,293082.45,158164.0,1372.0
OI1601.ZCE,2015-07-23,5934.0,6002.0,5970.0,5986.0,5934.0,5934.0,5954.0,-68.0,-48.0,43136.0,256830.78,159390.0,1226.0
OI1601.ZCE,2015-07-24,5926.0,5954.0,5936.0,5954.0,5902.0,5926.0,5932.0,-28.0,-22.0,37448.0,222120.61,161114.0,1724.0
OI1601.ZCE,2015-07-27,5820.0,5932.0,5906.0,5942.0,5814.0,5820.0,5868.0,-112.0,-64.0,47726.0,280001.5,161706.0,592.0
OI1601.ZCE,2015-07-28,5818.0,5868.0,5800.0,5830.0,5778.0,5818.0,5812.0,-50.0,-56.0,39124.0,227333.94,166614.0,4908.0
OI1601.ZCE,2015-07-29,5838.0,5812.0,5828.0,5868.0,5820.0,5838.0,5840.0,26.0,28.0,30492.0,178062.68,167196.0,582.0
OI1601.ZCE,2015-07-30,5832.0,5840.0,5834.0,5862.0,5806.0,5832.0,5842.0,-8.0,2.0,20978.0,122547.07,166994.0,-202.0
OI1601.ZCE,2015-07-31,5820.0,5842.0,5850.0,5916.0,5818.0,5820.0,5844.0,-22.0,2.0,24362.0,142339.35,168026.0,1032.0
OI1601.ZCE,2015-08-03,5728.0,5844.0,5810.0,5832.0,5722.0,5728.0,5774.0,-116.0,-70.0,40798.0,235568.96,172876.0,4850.0
OI1601.ZCE,2015-08-04,5764.0,5774.0,5710.0,5770.0,5704.0,5764.0,5740.0,-10.0,-34.0,32050.0,183968.26,171496.0,-1380.0
