ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1805.ZCE,2017-12-22,7718.0,7688.0,7750.0,7790.0,7638.0,7688.0,7706.0,0.0,18.0,132836.0,511793.47,66704.0,-7574.0
SM1805.ZCE,2017-12-25,7688.0,7706.0,7622.0,7698.0,7250.0,7252.0,7426.0,-454.0,-280.0,180002.0,668252.58,74830.0,8126.0
SM1805.ZCE,2017-12-26,7252.0,7426.0,7260.0,7352.0,7236.0,7270.0,7296.0,-156.0,-130.0,99042.0,361298.21,60992.0,-13838.0
SM1805.ZCE,2017-12-27,7270.0,7296.0,7272.0,7450.0,7272.0,7348.0,7374.0,52.0,78.0,133700.0,492896.9,71230.0,10238.0
SM1805.ZCE,2017-12-28,7348.0,7374.0,7350.0,7364.0,7074.0,7184.0,7212.0,-190.0,-162.0,203636.0,734182.46,84518.0,13288.0
SM1805.ZCE,2017-12-29,7184.0,7212.0,7250.0,7334.0,7176.0,7236.0,7254.0,24.0,42.0,139486.0,505869.65,73042.0,-11476.0
SM1805.ZCE,2018-01-02,7236.0,7254.0,7150.0,7330.0,7084.0,7256.0,7256.0,2.0,2.0,118350.0,429325.7,77010.0,3968.0
SM1805.ZCE,2018-01-03,7256.0,7256.0,7274.0,7350.0,7090.0,7120.0,7232.0,-136.0,-24.0,174744.0,631910.39,81278.0,4268.0
SM1805.ZCE,2018-01-04,7120.0,7232.0,7120.0,7198.0,7006.0,7156.0,7106.0,-76.0,-126.0,188696.0,670356.35,80348.0,-930.0
SM1805.ZCE,2018-01-05,7156.0,7106.0,7154.0,7182.0,7012.0,7080.0,7096.0,-26.0,-10.0,142378.0,505086.37,75112.0,-5236.0
SM1805.ZCE,2018-01-08,7080.0,7096.0,7098.0,7168.0,7050.0,7154.0,7118.0,58.0,22.0,99130.0,352776.25,75474.0,362.0
SM1805.ZCE,2018-01-09,7154.0,7118.0,7182.0,7292.0,7158.0,7240.0,7250.0,122.0,132.0,111178.0,403044.67,72072.0,-3402.0
SM1805.ZCE,2018-01-10,7240.0,7250.0,7208.0,7310.0,7160.0,7246.0,7256.0,-4.0,6.0,103588.0,375830.12,67652.0,-4420.0
SM1805.ZCE,2018-01-11,7246.0,7256.0,7246.0,7276.0,7114.0,7178.0,7166.0,-78.0,-90.0,128234.0,459493.24,77486.0,9834.0
SM1805.ZCE,2018-01-12,7178.0,7166.0,7134.0,7396.0,7118.0,7372.0,7260.0,206.0,94.0,191546.0,695275.74,90168.0,12682.0
SM1805.ZCE,2018-01-15,7372.0,7260.0,7350.0,7454.0,7320.0,7400.0,7386.0,140.0,126.0,169790.0,626976.7,94834.0,4666.0
SM1805.ZCE,2018-01-16,7400.0,7386.0,7388.0,7500.0,7358.0,7430.0,7428.0,44.0,42.0,182082.0,676260.55,96470.0,1636.0
SM1805.ZCE,2018-01-17,7430.0,7428.0,7442.0,7478.0,7382.0,7448.0,7436.0,20.0,8.0,127572.0,474285.12,90064.0,-6406.0
SM1805.ZCE,2018-01-18,7448.0,7436.0,7442.0,7630.0,7432.0,7622.0,7550.0,186.0,114.0,184804.0,697630.75,113768.0,23704.0
SM1805.ZCE,2018-01-19,7622.0,7550.0,7620.0,7770.0,7590.0,7768.0,7672.0,218.0,122.0,191658.0,735094.06,118312.0,4544.0
SM1805.ZCE,2018-01-22,7768.0,7672.0,7850.0,7876.0,7606.0,7666.0,7700.0,-6.0,28.0,201780.0,776735.75,115632.0,-2680.0
SM1805.ZCE,2018-01-23,7666.0,7700.0,7640.0,7740.0,7450.0,7706.0,7596.0,6.0,-104.0,271998.0,1032922.31,118604.0,2972.0
SM1805.ZCE,2018-01-24,7706.0,7596.0,7702.0,7748.0,7626.0,7680.0,7696.0,84.0,100.0,175550.0,675469.49,107734.0,-10870.0
SM1805.ZCE,2018-01-25,7680.0,7696.0,7736.0,7780.0,7642.0,7684.0,7694.0,-12.0,-2.0,161008.0,619384.7,103428.0,-4306.0
