ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1505.ZCE,2015-02-03,13160.0,13080.0,13105.0,13215.0,13090.0,13160.0,13155.0,80.0,75.0,177896.0,1170202.62,390372.0,16430.0
CF1505.ZCE,2015-02-04,13325.0,13155.0,13200.0,13365.0,13155.0,13325.0,13285.0,170.0,130.0,404418.0,2686561.98,434740.0,44368.0
CF1505.ZCE,2015-02-05,13135.0,13285.0,13320.0,13320.0,13125.0,13135.0,13215.0,-150.0,-70.0,271384.0,1793147.31,399990.0,-34750.0
CF1505.ZCE,2015-02-06,13210.0,13215.0,13140.0,13260.0,13140.0,13210.0,13210.0,-5.0,-5.0,153080.0,1011223.4,399654.0,-336.0
CF1505.ZCE,2015-02-09,13235.0,13210.0,13200.0,13250.0,13150.0,13235.0,13200.0,25.0,-10.0,147530.0,973597.97,406630.0,6976.0
CF1505.ZCE,2015-02-10,13260.0,13200.0,13205.0,13330.0,13205.0,13260.0,13280.0,60.0,80.0,185404.0,1230998.61,405198.0,-1432.0
CF1505.ZCE,2015-02-11,13230.0,13280.0,13270.0,13310.0,13180.0,13230.0,13240.0,-50.0,-40.0,158004.0,1046016.5,384810.0,-20388.0
CF1505.ZCE,2015-02-12,13185.0,13240.0,13190.0,13230.0,13150.0,13185.0,13190.0,-55.0,-50.0,106242.0,700693.55,368278.0,-16532.0
CF1505.ZCE,2015-02-13,13275.0,13190.0,13185.0,13325.0,13185.0,13275.0,13270.0,85.0,80.0,160548.0,1065183.25,345076.0,-23202.0
CF1505.ZCE,2015-02-16,13300.0,13270.0,13280.0,13350.0,13255.0,13300.0,13295.0,30.0,25.0,98728.0,656244.1,326702.0,-18374.0
CF1505.ZCE,2015-02-17,13310.0,13295.0,13300.0,13380.0,13290.0,13310.0,13325.0,15.0,30.0,75946.0,505911.66,314714.0,-11988.0
CF1505.ZCE,2015-02-25,13330.0,13325.0,13375.0,13400.0,13270.0,13330.0,13350.0,5.0,25.0,83962.0,560434.59,314554.0,-160.0
CF1505.ZCE,2015-02-26,13445.0,13350.0,13315.0,13480.0,13310.0,13445.0,13415.0,95.0,65.0,243882.0,1635992.2,344340.0,29786.0
CF1505.ZCE,2015-02-27,13405.0,13415.0,13430.0,13470.0,13375.0,13405.0,13430.0,-10.0,15.0,164392.0,1103776.5,343756.0,-584.0
CF1505.ZCE,2015-03-02,13370.0,13430.0,13400.0,13445.0,13330.0,13370.0,13385.0,-60.0,-45.0,144482.0,966878.13,322120.0,-21636.0
CF1505.ZCE,2015-03-03,13225.0,13385.0,13370.0,13400.0,13100.0,13225.0,13245.0,-160.0,-140.0,299020.0,1979928.56,280260.0,-41860.0
CF1505.ZCE,2015-03-04,13180.0,13245.0,13175.0,13230.0,13160.0,13180.0,13190.0,-65.0,-55.0,74804.0,493424.05,268122.0,-12138.0
CF1505.ZCE,2015-03-05,13160.0,13190.0,13180.0,13205.0,13145.0,13160.0,13165.0,-30.0,-25.0,80892.0,532458.31,254446.0,-13676.0
CF1505.ZCE,2015-03-06,13160.0,13165.0,13120.0,13220.0,13120.0,13160.0,13180.0,-5.0,15.0,70578.0,465073.4,242088.0,-12358.0
CF1505.ZCE,2015-03-09,13110.0,13180.0,13135.0,13160.0,13060.0,13110.0,13120.0,-70.0,-60.0,134626.0,883012.73,222724.0,-19364.0
CF1505.ZCE,2015-03-10,13075.0,13120.0,13110.0,13120.0,13065.0,13075.0,13090.0,-45.0,-30.0,51594.0,337676.79,213388.0,-9336.0
CF1505.ZCE,2015-03-11,13065.0,13090.0,13085.0,13085.0,13020.0,13065.0,13055.0,-25.0,-35.0,50992.0,332840.76,202760.0,-10628.0
CF1505.ZCE,2015-03-12,13145.0,13055.0,13055.0,13285.0,13055.0,13145.0,13155.0,90.0,100.0,93044.0,612064.59,197024.0,-5736.0
CF1505.ZCE,2015-03-13,13140.0,13155.0,13150.0,13170.0,13120.0,13140.0,13145.0,-15.0,-10.0,29896.0,196497.43,189880.0,-7144.0
CF1505.ZCE,2015-03-16,13135.0,13145.0,13150.0,13155.0,13075.0,13135.0,13120.0,-10.0,-25.0,46882.0,307538.78,179194.0,-10686.0
CF1505.ZCE,2015-03-17,13090.0,13120.0,13125.0,13150.0,13085.0,13090.0,13115.0,-30.0,-5.0,31910.0,209266.52,171936.0,-7258.0
CF1505.ZCE,2015-03-18,13020.0,13115.0,13090.0,13090.0,13010.0,13020.0,13055.0,-95.0,-60.0,51140.0,333753.68,156702.0,-15234.0
CF1505.ZCE,2015-03-19,12980.0,13055.0,13010.0,13145.0,12955.0,12980.0,13035.0,-75.0,-20.0,79592.0,518668.76,154924.0,-1778.0
