ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1809.ZCE,2018-06-19,7964.0,7922.0,7936.0,8168.0,7822.0,7890.0,7976.0,-32.0,54.0,196790.0,784783.98,169380.0,7472.0
SM1809.ZCE,2018-06-20,7890.0,7976.0,7940.0,8030.0,7850.0,8028.0,7952.0,52.0,-24.0,132612.0,527167.1,176746.0,7366.0
SM1809.ZCE,2018-06-21,8028.0,7952.0,8040.0,8152.0,8010.0,8080.0,8088.0,128.0,136.0,227254.0,918856.53,199074.0,22328.0
SM1809.ZCE,2018-06-22,8080.0,8088.0,8090.0,8116.0,8028.0,8068.0,8076.0,-20.0,-12.0,184930.0,746622.42,180080.0,-18994.0
SM1809.ZCE,2018-06-25,8068.0,8076.0,8120.0,8160.0,8030.0,8126.0,8102.0,50.0,26.0,160326.0,649374.58,199202.0,19122.0
SM1809.ZCE,2018-06-26,8126.0,8102.0,8112.0,8230.0,7976.0,8038.0,8092.0,-64.0,-10.0,370308.0,1498158.75,222164.0,22962.0
SM1809.ZCE,2018-06-27,8038.0,8092.0,8100.0,8122.0,8034.0,8068.0,8070.0,-24.0,-22.0,125280.0,505440.99,208842.0,-13322.0
SM1809.ZCE,2018-06-28,8068.0,8070.0,8146.0,8176.0,8044.0,8124.0,8098.0,54.0,28.0,154952.0,627304.87,208954.0,112.0
SM1809.ZCE,2018-06-29,8124.0,8098.0,8144.0,8200.0,8102.0,8180.0,8156.0,82.0,58.0,175742.0,716653.16,205996.0,-2958.0
SM1809.ZCE,2018-07-02,8180.0,8156.0,8168.0,8174.0,8050.0,8078.0,8096.0,-78.0,-60.0,139670.0,565370.27,193152.0,-12844.0
SM1809.ZCE,2018-07-03,8078.0,8096.0,8060.0,8076.0,7876.0,7934.0,7976.0,-162.0,-120.0,203330.0,810897.63,186022.0,-7130.0
SM1809.ZCE,2018-07-04,7934.0,7976.0,7930.0,7940.0,7802.0,7820.0,7862.0,-156.0,-114.0,180150.0,708108.65,174298.0,-11724.0
SM1809.ZCE,2018-07-05,7820.0,7862.0,7788.0,7840.0,7730.0,7822.0,7786.0,-40.0,-76.0,113884.0,443354.46,162790.0,-11508.0
SM1809.ZCE,2018-07-06,7822.0,7786.0,7828.0,7848.0,7728.0,7818.0,7782.0,32.0,-4.0,132906.0,517168.87,166532.0,3742.0
SM1809.ZCE,2018-07-09,7818.0,7782.0,7834.0,7868.0,7780.0,7850.0,7828.0,68.0,46.0,81480.0,318932.24,155848.0,-10684.0
SM1809.ZCE,2018-07-10,7850.0,7828.0,7872.0,7890.0,7762.0,7766.0,7818.0,-62.0,-10.0,123560.0,482986.78,158314.0,2466.0
SM1809.ZCE,2018-07-11,7766.0,7818.0,7720.0,7844.0,7656.0,7732.0,7758.0,-86.0,-60.0,122482.0,475132.37,142202.0,-16112.0
SM1809.ZCE,2018-07-12,7732.0,7758.0,7780.0,8014.0,7762.0,7996.0,7910.0,238.0,152.0,207750.0,821600.23,167772.0,25570.0
SM1809.ZCE,2018-07-13,7996.0,7910.0,7992.0,8008.0,7922.0,7946.0,7958.0,36.0,48.0,108360.0,431120.39,146486.0,-21286.0
SM1809.ZCE,2018-07-16,7946.0,7958.0,7946.0,7982.0,7888.0,7892.0,7932.0,-66.0,-26.0,106710.0,423233.08,140534.0,-5952.0
SM1809.ZCE,2018-07-17,7892.0,7932.0,7870.0,7874.0,7748.0,7764.0,7798.0,-168.0,-134.0,137686.0,536867.02,143346.0,2812.0
SM1809.ZCE,2018-07-18,7764.0,7798.0,7772.0,7824.0,7764.0,7804.0,7794.0,6.0,-4.0,66804.0,260307.18,136892.0,-6454.0
SM1809.ZCE,2018-07-19,7804.0,7794.0,7860.0,7870.0,7752.0,7776.0,7804.0,-18.0,10.0,93448.0,364567.53,138508.0,1616.0
SM1809.ZCE,2018-07-20,7776.0,7804.0,7776.0,7908.0,7776.0,7890.0,7844.0,86.0,40.0,126182.0,494893.09,134542.0,-3966.0
SM1809.ZCE,2018-07-23,7890.0,7844.0,7896.0,7930.0,7848.0,7902.0,7892.0,58.0,48.0,86372.0,340807.99,125080.0,-9462.0
SM1809.ZCE,2018-07-24,7902.0,7892.0,7898.0,8114.0,7860.0,8070.0,8028.0,178.0,136.0,192494.0,772697.75,146046.0,20966.0
SM1809.ZCE,2018-07-25,8070.0,8028.0,8100.0,8108.0,8034.0,8068.0,8068.0,40.0,40.0,77936.0,314368.06,128840.0,-17206.0
SM1809.ZCE,2018-07-26,8068.0,8068.0,8080.0,8180.0,8064.0,8120.0,8118.0,52.0,50.0,104334.0,423515.01,132592.0,3752.0
SM1809.ZCE,2018-07-27,8120.0,8118.0,8150.0,8210.0,8014.0,8036.0,8090.0,-82.0,-28.0,135290.0,547259.44,118810.0,-13782.0
SM1809.ZCE,2018-07-30,8036.0,8090.0,8056.0,8156.0,8056.0,8134.0,8118.0,44.0,28.0,82028.0,332918.28,114018.0,-4792.0
SM1809.ZCE,2018-07-31,8134.0,8118.0,8122.0,8312.0,8118.0,8244.0,8220.0,126.0,102.0,141342.0,580859.86,119418.0,5400.0
SM1809.ZCE,2018-08-01,8244.0,8220.0,8250.0,8262.0,8152.0,8170.0,8206.0,-50.0,-14.0,92320.0,378739.44,98390.0,-21028.0
SM1809.ZCE,2018-08-02,8170.0,8206.0,8176.0,8284.0,8122.0,8250.0,8198.0,44.0,-8.0,95848.0,392827.13,105352.0,6962.0
SM1809.ZCE,2018-08-03,8250.0,8198.0,8260.0,8544.0,8256.0,8434.0,8412.0,236.0,214.0,145824.0,613361.2,111572.0,6220.0
SM1809.ZCE,2018-08-06,8434.0,8412.0,8490.0,8908.0,8430.0,8738.0,8706.0,326.0,294.0,191660.0,834204.31,108768.0,-2804.0
SM1809.ZCE,2018-08-07,8738.0,8706.0,8740.0,8790.0,8476.0,8560.0,8614.0,-146.0,-92.0,133496.0,574941.52,99950.0,-8818.0
SM1809.ZCE,2018-08-08,8560.0,8614.0,8536.0,8786.0,8506.0,8628.0,8690.0,14.0,76.0,138530.0,601940.0,101296.0,1346.0
SM1809.ZCE,2018-08-09,8628.0,8690.0,8586.0,8672.0,8550.0,8606.0,8602.0,-84.0,-88.0,70192.0,301888.68,86938.0,-14358.0
SM1809.ZCE,2018-08-10,8606.0,8602.0,8598.0,8808.0,8590.0,8630.0,8704.0,28.0,102.0,89406.0,389115.35,89214.0,2276.0
SM1809.ZCE,2018-08-13,8630.0,8704.0,8638.0,8800.0,8506.0,8752.0,8650.0,48.0,-54.0,118370.0,511914.93,85180.0,-4034.0
SM1809.ZCE,2018-08-14,8752.0,8650.0,8766.0,8832.0,8674.0,8692.0,8728.0,42.0,78.0,53944.0,235389.84,72176.0,-13004.0
SM1809.ZCE,2018-08-15,8692.0,8728.0,8694.0,8756.0,8618.0,8620.0,8696.0,-108.0,-32.0,59556.0,258905.24,64328.0,-7848.0
