ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1709.ZCE,2017-05-16,6428.0,6438.0,6444.0,6450.0,6328.0,6392.0,6364.0,-46.0,-74.0,260116.0,827623.27,105746.0,-7432.0
SM1709.ZCE,2017-05-17,6392.0,6364.0,6412.0,6740.0,6346.0,6714.0,6606.0,350.0,242.0,709258.0,2342807.97,135432.0,29686.0
SM1709.ZCE,2017-05-18,6714.0,6606.0,6682.0,6746.0,6608.0,6684.0,6678.0,78.0,72.0,457256.0,1526763.04,131228.0,-4204.0
SM1709.ZCE,2017-05-19,6684.0,6678.0,6816.0,6906.0,6748.0,6810.0,6824.0,132.0,146.0,401542.0,1370107.82,117372.0,-13856.0
SM1709.ZCE,2017-05-22,6810.0,6824.0,6846.0,6888.0,6750.0,6786.0,6806.0,-38.0,-18.0,383620.0,1305385.81,115432.0,-1940.0
SM1709.ZCE,2017-05-23,6786.0,6806.0,6800.0,7008.0,6772.0,6870.0,6916.0,64.0,110.0,602094.0,2081959.86,115520.0,88.0
SM1709.ZCE,2017-05-24,6870.0,6916.0,6896.0,6944.0,6726.0,6810.0,6824.0,-106.0,-92.0,440690.0,1503451.3,110694.0,-4826.0
SM1709.ZCE,2017-05-25,6810.0,6824.0,6806.0,6886.0,6732.0,6762.0,6802.0,-62.0,-22.0,369232.0,1255775.24,106874.0,-3820.0
SM1709.ZCE,2017-05-26,6762.0,6802.0,6738.0,6792.0,6682.0,6774.0,6754.0,-28.0,-48.0,217110.0,733155.11,104092.0,-2782.0
SM1709.ZCE,2017-05-31,6774.0,6754.0,6788.0,6840.0,6540.0,6568.0,6670.0,-186.0,-84.0,268962.0,897021.21,110694.0,6602.0
SM1709.ZCE,2017-06-01,6568.0,6670.0,6590.0,6610.0,6350.0,6486.0,6474.0,-184.0,-196.0,283592.0,918006.81,110892.0,198.0
SM1709.ZCE,2017-06-02,6486.0,6474.0,6458.0,6510.0,6432.0,6474.0,6476.0,0.0,2.0,143930.0,465957.98,105980.0,-4912.0
SM1709.ZCE,2017-06-05,6474.0,6476.0,6490.0,6566.0,6370.0,6470.0,6454.0,-6.0,-22.0,206308.0,665712.59,110884.0,4904.0
SM1709.ZCE,2017-06-06,6470.0,6454.0,6486.0,6498.0,6390.0,6460.0,6454.0,6.0,0.0,147876.0,477098.74,101798.0,-9086.0
SM1709.ZCE,2017-06-07,6460.0,6454.0,6458.0,6596.0,6424.0,6526.0,6516.0,72.0,62.0,181298.0,590560.92,106694.0,4896.0
SM1709.ZCE,2017-06-08,6526.0,6516.0,6500.0,6576.0,6480.0,6500.0,6524.0,-16.0,8.0,196410.0,640661.36,106178.0,-516.0
SM1709.ZCE,2017-06-09,6500.0,6524.0,6506.0,6550.0,6266.0,6274.0,6490.0,-250.0,-34.0,164506.0,533718.4,103674.0,-2504.0
SM1709.ZCE,2017-06-12,6274.0,6490.0,6330.0,6350.0,6168.0,6226.0,6258.0,-264.0,-232.0,268886.0,841410.51,118138.0,14464.0
SM1709.ZCE,2017-06-13,6226.0,6258.0,6236.0,6256.0,6154.0,6164.0,6204.0,-94.0,-54.0,147118.0,456319.64,108888.0,-9250.0
SM1709.ZCE,2017-06-14,6164.0,6204.0,6180.0,6278.0,6156.0,6254.0,6220.0,50.0,16.0,155144.0,482420.0,105154.0,-3734.0
SM1709.ZCE,2017-06-15,6254.0,6220.0,6216.0,6280.0,6208.0,6238.0,6242.0,18.0,22.0,128752.0,401835.17,95140.0,-10014.0
SM1709.ZCE,2017-06-16,6238.0,6242.0,6266.0,6416.0,6244.0,6274.0,6320.0,32.0,78.0,174330.0,550875.34,99284.0,4144.0
SM1709.ZCE,2017-06-19,6274.0,6320.0,6284.0,6360.0,6210.0,6210.0,6298.0,-110.0,-22.0,140560.0,442639.69,96504.0,-2780.0
SM1709.ZCE,2017-06-20,6210.0,6298.0,6186.0,6210.0,6040.0,6080.0,6090.0,-218.0,-208.0,232352.0,707521.84,126530.0,30026.0
SM1709.ZCE,2017-06-21,6080.0,6090.0,6036.0,6138.0,6024.0,6076.0,6098.0,-14.0,8.0,119712.0,365031.23,111812.0,-14718.0
SM1709.ZCE,2017-06-22,6076.0,6098.0,6124.0,6170.0,6070.0,6108.0,6130.0,10.0,32.0,123776.0,379312.04,108172.0,-3640.0
SM1709.ZCE,2017-06-23,6108.0,6130.0,6132.0,6182.0,6098.0,6130.0,6132.0,0.0,2.0,114760.0,351797.36,97466.0,-10706.0
SM1709.ZCE,2017-06-26,6130.0,6132.0,6150.0,6158.0,6072.0,6098.0,6118.0,-34.0,-14.0,97476.0,298141.82,104174.0,6708.0
SM1709.ZCE,2017-06-27,6098.0,6118.0,6094.0,6300.0,6090.0,6292.0,6200.0,174.0,82.0,143744.0,445624.26,96112.0,-8062.0
SM1709.ZCE,2017-06-28,6292.0,6200.0,6330.0,6358.0,6234.0,6242.0,6286.0,42.0,86.0,97270.0,305720.26,89648.0,-6464.0
SM1709.ZCE,2017-06-29,6242.0,6286.0,6268.0,6400.0,6252.0,6266.0,6328.0,-20.0,42.0,159430.0,504462.33,100104.0,10456.0
SM1709.ZCE,2017-06-30,6266.0,6328.0,6296.0,6370.0,6262.0,6358.0,6326.0,30.0,-2.0,138866.0,439147.75,101114.0,1010.0
SM1709.ZCE,2017-07-03,6358.0,6326.0,6410.0,6528.0,6382.0,6506.0,6454.0,180.0,128.0,144162.0,465119.87,113336.0,12222.0
SM1709.ZCE,2017-07-04,6506.0,6454.0,6500.0,6510.0,6336.0,6384.0,6404.0,-70.0,-50.0,125242.0,401020.65,92242.0,-21094.0
SM1709.ZCE,2017-07-05,6384.0,6404.0,6466.0,6550.0,6408.0,6478.0,6480.0,74.0,76.0,151844.0,491936.04,107868.0,15626.0
SM1709.ZCE,2017-07-06,6478.0,6480.0,6480.0,6526.0,6420.0,6472.0,6470.0,-8.0,-10.0,98452.0,318507.93,99874.0,-7994.0
SM1709.ZCE,2017-07-07,6472.0,6470.0,6442.0,6600.0,6424.0,6564.0,6528.0,94.0,58.0,141258.0,460998.87,112060.0,12186.0
SM1709.ZCE,2017-07-10,6564.0,6528.0,6560.0,6620.0,6500.0,6544.0,6562.0,16.0,34.0,95234.0,312483.18,104678.0,-7382.0
SM1709.ZCE,2017-07-11,6544.0,6562.0,6600.0,6664.0,6570.0,6596.0,6622.0,34.0,60.0,104542.0,346063.45,107186.0,2508.0
SM1709.ZCE,2017-07-12,6596.0,6622.0,6632.0,6658.0,6484.0,6526.0,6572.0,-96.0,-50.0,107808.0,354275.82,102872.0,-4314.0
SM1709.ZCE,2017-07-13,6526.0,6572.0,6536.0,6632.0,6512.0,6576.0,6576.0,4.0,4.0,68738.0,225963.16,103450.0,578.0
SM1709.ZCE,2017-07-14,6576.0,6576.0,6570.0,6618.0,6526.0,6590.0,6576.0,14.0,0.0,78530.0,258222.43,100834.0,-2616.0
SM1709.ZCE,2017-07-17,6590.0,6576.0,6658.0,6972.0,6576.0,6972.0,6872.0,396.0,296.0,234658.0,806117.06,137026.0,36192.0
SM1709.ZCE,2017-07-18,6972.0,6872.0,7000.0,7224.0,7000.0,7044.0,7114.0,172.0,242.0,304654.0,1083703.19,124668.0,-12358.0
SM1709.ZCE,2017-07-19,7044.0,7114.0,7120.0,7184.0,7070.0,7106.0,7122.0,-8.0,8.0,129250.0,460283.67,121338.0,-3330.0
SM1709.ZCE,2017-07-20,7106.0,7122.0,7062.0,7204.0,6824.0,6872.0,7028.0,-250.0,-94.0,237568.0,834802.2,118018.0,-3320.0
SM1709.ZCE,2017-07-21,6872.0,7028.0,6812.0,6958.0,6812.0,6908.0,6886.0,-120.0,-142.0,113300.0,390041.5,103128.0,-14890.0
SM1709.ZCE,2017-07-24,6908.0,6886.0,6922.0,7180.0,6858.0,7126.0,7094.0,240.0,208.0,301330.0,1068626.89,151902.0,48774.0
SM1709.ZCE,2017-07-25,7126.0,7094.0,7190.0,7248.0,7104.0,7138.0,7158.0,44.0,64.0,166698.0,596624.35,130914.0,-20988.0
SM1709.ZCE,2017-07-26,7138.0,7158.0,7220.0,7354.0,7088.0,7142.0,7210.0,-16.0,52.0,246712.0,889434.45,133860.0,2946.0
