ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1905.ZCE,2019-01-17,7376.0,7364.0,7406.0,7438.0,7320.0,7386.0,7372.0,22.0,8.0,148284.0,546590.02,101764.0,8808.0
SM1905.ZCE,2019-01-18,7386.0,7372.0,7434.0,7530.0,7396.0,7510.0,7478.0,138.0,106.0,162564.0,607743.84,114476.0,12712.0
SM1905.ZCE,2019-01-21,7510.0,7478.0,7546.0,7564.0,7452.0,7482.0,7506.0,4.0,28.0,87120.0,326981.88,107326.0,-7150.0
SM1905.ZCE,2019-01-22,7482.0,7506.0,7498.0,7526.0,7302.0,7304.0,7426.0,-202.0,-80.0,125736.0,466786.67,112518.0,5192.0
SM1905.ZCE,2019-01-23,7304.0,7426.0,7326.0,7386.0,7260.0,7318.0,7328.0,-108.0,-98.0,111600.0,408848.52,114412.0,1894.0
SM1905.ZCE,2019-01-24,7318.0,7328.0,7298.0,7340.0,7264.0,7294.0,7300.0,-34.0,-28.0,70234.0,256367.41,112410.0,-2002.0
SM1905.ZCE,2019-01-25,7294.0,7300.0,7316.0,7378.0,7228.0,7256.0,7320.0,-44.0,20.0,132552.0,485147.0,138318.0,25908.0
SM1905.ZCE,2019-01-28,7256.0,7320.0,7280.0,7384.0,7270.0,7342.0,7330.0,22.0,10.0,109616.0,401689.54,125902.0,-12416.0
SM1905.ZCE,2019-01-29,7342.0,7330.0,7316.0,7318.0,7218.0,7242.0,7260.0,-88.0,-70.0,97916.0,355410.12,142220.0,16318.0
SM1905.ZCE,2019-01-30,7242.0,7260.0,7270.0,7382.0,7256.0,7350.0,7332.0,90.0,72.0,111798.0,409820.03,132204.0,-10016.0
SM1905.ZCE,2019-01-31,7350.0,7332.0,7350.0,7456.0,7346.0,7448.0,7406.0,116.0,74.0,101360.0,375286.02,133958.0,1754.0
SM1905.ZCE,2019-02-01,7448.0,7406.0,7480.0,7492.0,7402.0,7428.0,7430.0,22.0,24.0,52978.0,196788.14,122952.0,-11006.0
SM1905.ZCE,2019-02-11,7428.0,7430.0,7498.0,7648.0,7474.0,7578.0,7584.0,148.0,154.0,83146.0,315271.27,133070.0,10118.0
SM1905.ZCE,2019-02-12,7578.0,7584.0,7580.0,7618.0,7506.0,7614.0,7580.0,30.0,-4.0,78988.0,299368.56,130348.0,-2722.0
SM1905.ZCE,2019-02-13,7614.0,7580.0,7556.0,7592.0,7500.0,7528.0,7546.0,-52.0,-34.0,77938.0,294005.23,124694.0,-5654.0
SM1905.ZCE,2019-02-14,7528.0,7546.0,7534.0,7590.0,7516.0,7544.0,7556.0,-2.0,10.0,60432.0,228289.18,119818.0,-4876.0
SM1905.ZCE,2019-02-15,7544.0,7556.0,7498.0,7578.0,7468.0,7490.0,7522.0,-66.0,-34.0,84594.0,318102.09,117300.0,-2518.0
SM1905.ZCE,2019-02-18,7490.0,7522.0,7550.0,7570.0,7406.0,7410.0,7468.0,-112.0,-54.0,93666.0,349698.7,116154.0,-1146.0
SM1905.ZCE,2019-02-19,7410.0,7468.0,7414.0,7444.0,7380.0,7426.0,7422.0,-42.0,-46.0,67570.0,250723.71,110104.0,-6050.0
SM1905.ZCE,2019-02-20,7426.0,7422.0,7432.0,7596.0,7388.0,7592.0,7492.0,170.0,70.0,119894.0,449136.19,132884.0,22780.0
SM1905.ZCE,2019-02-21,7592.0,7492.0,7630.0,7690.0,7584.0,7658.0,7632.0,166.0,140.0,120102.0,458260.52,134712.0,1828.0
SM1905.ZCE,2019-02-22,7658.0,7632.0,7650.0,7656.0,7600.0,7624.0,7626.0,-8.0,-6.0,63312.0,241363.65,128926.0,-5786.0
SM1905.ZCE,2019-02-25,7624.0,7626.0,7662.0,7720.0,7606.0,7616.0,7656.0,-10.0,30.0,100964.0,386514.63,140124.0,11198.0
SM1905.ZCE,2019-02-26,7616.0,7656.0,7602.0,7684.0,7578.0,7646.0,7644.0,-10.0,-12.0,71232.0,272253.48,135090.0,-5034.0
SM1905.ZCE,2019-02-27,7646.0,7644.0,7650.0,7684.0,7602.0,7636.0,7650.0,-8.0,6.0,60882.0,232866.63,136652.0,1562.0
SM1905.ZCE,2019-02-28,7636.0,7650.0,7626.0,7662.0,7538.0,7564.0,7582.0,-86.0,-68.0,81754.0,309878.3,132144.0,-4508.0
SM1905.ZCE,2019-03-01,7564.0,7582.0,7580.0,7678.0,7570.0,7642.0,7616.0,60.0,34.0,84138.0,320363.89,128748.0,-3396.0
SM1905.ZCE,2019-03-04,7642.0,7616.0,7642.0,7756.0,7590.0,7718.0,7690.0,102.0,74.0,118124.0,454178.47,149660.0,20912.0
SM1905.ZCE,2019-03-05,7718.0,7690.0,7680.0,7710.0,7652.0,7694.0,7688.0,4.0,-2.0,56980.0,219001.11,137818.0,-11842.0
SM1905.ZCE,2019-03-06,7694.0,7688.0,7676.0,7744.0,7676.0,7726.0,7710.0,38.0,22.0,63466.0,244651.91,142512.0,4694.0
SM1905.ZCE,2019-03-07,7726.0,7710.0,7716.0,7820.0,7716.0,7808.0,7782.0,98.0,72.0,113052.0,439818.56,156772.0,14260.0
SM1905.ZCE,2019-03-08,7808.0,7782.0,7782.0,7810.0,7674.0,7802.0,7754.0,20.0,-28.0,112376.0,435600.68,153986.0,-2786.0
SM1905.ZCE,2019-03-11,7802.0,7754.0,7798.0,7918.0,7790.0,7866.0,7876.0,112.0,122.0,137104.0,539854.53,175076.0,21090.0
SM1905.ZCE,2019-03-12,7866.0,7876.0,7918.0,7968.0,7852.0,7924.0,7908.0,48.0,32.0,98688.0,390186.76,171068.0,-4008.0
SM1905.ZCE,2019-03-13,7924.0,7908.0,7942.0,7948.0,7870.0,7900.0,7908.0,-8.0,0.0,90762.0,358811.94,180980.0,9912.0
SM1905.ZCE,2019-03-14,7900.0,7908.0,7918.0,7930.0,7844.0,7900.0,7882.0,-8.0,-26.0,91784.0,361738.31,164922.0,-16058.0
SM1905.ZCE,2019-03-15,7900.0,7882.0,7848.0,7904.0,7764.0,7790.0,7838.0,-92.0,-44.0,117536.0,460565.36,161006.0,-3916.0
SM1905.ZCE,2019-03-18,7790.0,7838.0,7804.0,7812.0,7730.0,7736.0,7768.0,-102.0,-70.0,71002.0,275737.88,143754.0,-17252.0
SM1905.ZCE,2019-03-19,7736.0,7768.0,7750.0,7788.0,7728.0,7766.0,7762.0,-2.0,-6.0,67522.0,262018.95,147166.0,3412.0
SM1905.ZCE,2019-03-20,7766.0,7762.0,7780.0,7832.0,7730.0,7796.0,7792.0,34.0,30.0,94530.0,368260.96,147842.0,676.0
SM1905.ZCE,2019-03-21,7796.0,7792.0,7808.0,7820.0,7756.0,7796.0,7790.0,4.0,-2.0,67854.0,264300.45,138128.0,-9714.0
SM1905.ZCE,2019-03-22,7796.0,7790.0,7788.0,7848.0,7764.0,7822.0,7812.0,32.0,22.0,82076.0,320569.45,150500.0,12372.0
SM1905.ZCE,2019-03-25,7822.0,7812.0,7790.0,7814.0,7664.0,7684.0,7724.0,-128.0,-88.0,121420.0,468948.29,136268.0,-14232.0
SM1905.ZCE,2019-03-26,7684.0,7724.0,7690.0,7736.0,7620.0,7636.0,7676.0,-88.0,-48.0,74132.0,284501.15,123926.0,-12342.0
SM1905.ZCE,2019-03-27,7636.0,7676.0,7638.0,7670.0,7580.0,7608.0,7614.0,-68.0,-62.0,73772.0,280831.19,119852.0,-4074.0
SM1905.ZCE,2019-03-28,7608.0,7614.0,7608.0,7670.0,7600.0,7630.0,7628.0,16.0,14.0,54452.0,207645.13,118244.0,-1608.0
SM1905.ZCE,2019-03-29,7630.0,7628.0,7640.0,7700.0,7612.0,7634.0,7656.0,6.0,28.0,62146.0,237878.54,119590.0,1346.0
SM1905.ZCE,2019-04-01,7634.0,7656.0,7644.0,7728.0,7614.0,7668.0,7656.0,12.0,0.0,72914.0,279064.86,112236.0,-7354.0
SM1905.ZCE,2019-04-02,7668.0,7656.0,7668.0,7688.0,7594.0,7600.0,7640.0,-56.0,-16.0,82424.0,314836.52,112220.0,-16.0
SM1905.ZCE,2019-04-03,7600.0,7640.0,7624.0,7664.0,7586.0,7650.0,7632.0,10.0,-8.0,67414.0,257204.4,100450.0,-11770.0
SM1905.ZCE,2019-04-04,7650.0,7632.0,7640.0,7684.0,7540.0,7600.0,7588.0,-32.0,-44.0,85130.0,322950.82,106556.0,6106.0
SM1905.ZCE,2019-04-08,7600.0,7588.0,7608.0,7750.0,7566.0,7746.0,7662.0,158.0,74.0,102054.0,390939.85,99458.0,-7098.0
SM1905.ZCE,2019-04-09,7746.0,7662.0,7746.0,7784.0,7664.0,7674.0,7726.0,12.0,64.0,73696.0,284658.66,93600.0,-5858.0
SM1905.ZCE,2019-04-10,7674.0,7726.0,7668.0,7690.0,7606.0,7610.0,7640.0,-116.0,-86.0,75936.0,290020.92,85704.0,-7896.0
SM1905.ZCE,2019-04-11,7610.0,7640.0,7624.0,7628.0,7504.0,7518.0,7558.0,-122.0,-82.0,97590.0,368758.09,87504.0,1800.0
SM1905.ZCE,2019-04-12,7518.0,7558.0,7518.0,7524.0,7466.0,7494.0,7504.0,-64.0,-54.0,41096.0,154181.89,78144.0,-9360.0
SM1905.ZCE,2019-04-15,7494.0,7504.0,7484.0,7540.0,7474.0,7482.0,7500.0,-22.0,-4.0,33376.0,125151.91,76946.0,-1198.0
SM1905.ZCE,2019-04-16,7482.0,7500.0,7450.0,7492.0,7406.0,7410.0,7450.0,-90.0,-50.0,51112.0,190370.72,66354.0,-10592.0
SM1905.ZCE,2019-04-17,7410.0,7450.0,7438.0,7460.0,7364.0,7450.0,7412.0,0.0,-38.0,35126.0,130174.78,59608.0,-6746.0
SM1905.ZCE,2019-04-18,7450.0,7412.0,7434.0,7526.0,7426.0,7488.0,7482.0,76.0,70.0,39620.0,148219.92,55764.0,-3844.0
SM1905.ZCE,2019-04-19,7488.0,7482.0,7482.0,7548.0,7400.0,7410.0,7474.0,-72.0,-8.0,36124.0,135000.72,45556.0,-10208.0
