ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1705.ZCE,2016-11-28,15785.0,15885.0,15830.0,16265.0,15780.0,16255.0,16000.0,370.0,115.0,375634.0,3004900.12,331662.0,45014.0
CF1705.ZCE,2016-11-29,16255.0,16000.0,16300.0,16480.0,15950.0,16000.0,16265.0,0.0,265.0,545268.0,4434367.23,331286.0,-376.0
CF1705.ZCE,2016-11-30,16000.0,16265.0,15945.0,16240.0,15730.0,15840.0,15960.0,-425.0,-305.0,469700.0,3748415.82,315086.0,-16200.0
CF1705.ZCE,2016-12-01,15840.0,15960.0,15935.0,16215.0,15880.0,15895.0,16075.0,-65.0,115.0,433896.0,3487141.93,319864.0,4778.0
CF1705.ZCE,2016-12-02,15895.0,16075.0,15915.0,16045.0,15585.0,15670.0,15810.0,-405.0,-265.0,421006.0,3327593.31,304464.0,-15400.0
CF1705.ZCE,2016-12-05,15670.0,15810.0,15695.0,15890.0,15630.0,15730.0,15770.0,-80.0,-40.0,255548.0,2015125.92,301692.0,-2772.0
CF1705.ZCE,2016-12-06,15730.0,15770.0,15740.0,15960.0,15670.0,15800.0,15820.0,30.0,50.0,291108.0,2302648.33,309814.0,8122.0
CF1705.ZCE,2016-12-07,15800.0,15820.0,15860.0,15990.0,15750.0,15890.0,15885.0,70.0,65.0,316178.0,2510904.0,313858.0,4044.0
CF1705.ZCE,2016-12-08,15890.0,15885.0,15950.0,15950.0,15690.0,15700.0,15805.0,-185.0,-80.0,230228.0,1819185.94,312476.0,-1382.0
CF1705.ZCE,2016-12-09,15700.0,15805.0,15705.0,15800.0,15625.0,15705.0,15730.0,-100.0,-75.0,260024.0,2045185.83,318934.0,6458.0
CF1705.ZCE,2016-12-12,15705.0,15730.0,15690.0,16115.0,15665.0,15860.0,15875.0,130.0,145.0,575960.0,4572342.26,344410.0,25476.0
CF1705.ZCE,2016-12-13,15860.0,15875.0,15850.0,16160.0,15825.0,16135.0,16045.0,260.0,170.0,476476.0,3822664.49,372958.0,28548.0
CF1705.ZCE,2016-12-14,16135.0,16045.0,16225.0,16235.0,15745.0,15785.0,15960.0,-260.0,-85.0,439824.0,3510327.37,364640.0,-8318.0
CF1705.ZCE,2016-12-15,15785.0,15960.0,15780.0,15890.0,15720.0,15810.0,15805.0,-150.0,-155.0,243508.0,1924400.03,359086.0,-5554.0
CF1705.ZCE,2016-12-16,15810.0,15805.0,15790.0,15910.0,15715.0,15735.0,15810.0,-70.0,5.0,267238.0,2112622.69,348954.0,-10132.0
CF1705.ZCE,2016-12-19,15735.0,15810.0,15715.0,15765.0,15425.0,15425.0,15585.0,-385.0,-225.0,308702.0,2405349.14,363556.0,14602.0
CF1705.ZCE,2016-12-20,15425.0,15585.0,15410.0,15455.0,14820.0,14905.0,15110.0,-680.0,-475.0,443870.0,3353134.45,337092.0,-26464.0
CF1705.ZCE,2016-12-21,14905.0,15110.0,14980.0,15140.0,14900.0,15110.0,14990.0,0.0,-120.0,199450.0,1494703.14,325884.0,-11208.0
CF1705.ZCE,2016-12-22,15110.0,14990.0,15150.0,15350.0,15090.0,15150.0,15240.0,160.0,250.0,343540.0,2617524.67,312642.0,-13242.0
CF1705.ZCE,2016-12-23,15150.0,15240.0,15180.0,15330.0,15020.0,15150.0,15195.0,-90.0,-45.0,306330.0,2327316.98,302212.0,-10430.0
CF1705.ZCE,2016-12-26,15150.0,15195.0,15150.0,15175.0,14605.0,14780.0,14860.0,-415.0,-335.0,298810.0,2220095.74,283842.0,-18370.0
CF1705.ZCE,2016-12-27,14780.0,14860.0,14800.0,14940.0,14720.0,14900.0,14845.0,40.0,-15.0,145648.0,1081047.42,278822.0,-5020.0
CF1705.ZCE,2016-12-28,14900.0,14845.0,14960.0,15090.0,14725.0,14835.0,14900.0,-10.0,55.0,236102.0,1758997.17,292122.0,13300.0
CF1705.ZCE,2016-12-29,14835.0,14900.0,14835.0,14965.0,14760.0,14935.0,14875.0,35.0,-25.0,181228.0,1347970.58,287720.0,-4402.0
CF1705.ZCE,2016-12-30,14935.0,14875.0,14990.0,15080.0,14830.0,15030.0,14985.0,155.0,110.0,210796.0,1579146.93,287248.0,-472.0
CF1705.ZCE,2017-01-03,15030.0,14985.0,15080.0,15300.0,14990.0,15085.0,15165.0,100.0,180.0,184116.0,1396093.05,288924.0,1676.0
CF1705.ZCE,2017-01-04,15085.0,15165.0,15120.0,15205.0,14885.0,15085.0,15050.0,-80.0,-115.0,233474.0,1757140.69,290540.0,1616.0
CF1705.ZCE,2017-01-05,15085.0,15050.0,15095.0,15405.0,15075.0,15300.0,15255.0,250.0,205.0,298096.0,2273458.24,296546.0,6006.0
CF1705.ZCE,2017-01-06,15300.0,15255.0,15340.0,15415.0,15140.0,15185.0,15295.0,-70.0,40.0,249582.0,1908496.49,285322.0,-11224.0
CF1705.ZCE,2017-01-09,15185.0,15295.0,15185.0,15380.0,15120.0,15370.0,15265.0,75.0,-30.0,189804.0,1448627.64,289202.0,3880.0
CF1705.ZCE,2017-01-10,15370.0,15265.0,15365.0,15450.0,15215.0,15445.0,15330.0,180.0,65.0,212228.0,1626987.92,291476.0,2274.0
CF1705.ZCE,2017-01-11,15445.0,15330.0,15465.0,15500.0,15280.0,15385.0,15395.0,55.0,65.0,210756.0,1622061.31,293612.0,2136.0
CF1705.ZCE,2017-01-12,15385.0,15395.0,15365.0,15455.0,15285.0,15305.0,15365.0,-90.0,-30.0,201324.0,1546564.52,282418.0,-11194.0
CF1705.ZCE,2017-01-13,15305.0,15365.0,15360.0,15395.0,15010.0,15055.0,15180.0,-310.0,-185.0,292610.0,2220957.9,290488.0,8070.0
CF1705.ZCE,2017-01-16,15055.0,15180.0,15055.0,15225.0,15030.0,15105.0,15135.0,-75.0,-45.0,192140.0,1454217.05,284664.0,-5824.0
CF1705.ZCE,2017-01-17,15105.0,15135.0,15105.0,15245.0,15030.0,15160.0,15145.0,25.0,10.0,223432.0,1691889.26,285124.0,460.0
CF1705.ZCE,2017-01-18,15160.0,15145.0,15185.0,15280.0,14925.0,15125.0,15100.0,-20.0,-45.0,277914.0,2098524.24,276706.0,-8418.0
CF1705.ZCE,2017-01-19,15125.0,15100.0,15145.0,15315.0,15060.0,15295.0,15190.0,195.0,90.0,195280.0,1483369.57,268296.0,-8410.0
CF1705.ZCE,2017-01-20,15295.0,15190.0,15325.0,15370.0,15170.0,15170.0,15295.0,-20.0,105.0,170834.0,1306528.15,258800.0,-9496.0
CF1705.ZCE,2017-01-23,15170.0,15295.0,15220.0,15545.0,15170.0,15545.0,15355.0,250.0,60.0,253802.0,1948807.02,284162.0,25362.0
CF1705.ZCE,2017-01-24,15545.0,15355.0,15545.0,15775.0,15510.0,15685.0,15665.0,330.0,310.0,306190.0,2398355.42,293184.0,9022.0
CF1705.ZCE,2017-01-25,15685.0,15665.0,15625.0,15750.0,15555.0,15620.0,15650.0,-45.0,-15.0,167572.0,1311131.74,284412.0,-8772.0
CF1705.ZCE,2017-01-26,15620.0,15650.0,15620.0,15735.0,15565.0,15665.0,15650.0,15.0,0.0,95640.0,748408.18,271072.0,-13340.0
CF1705.ZCE,2017-02-03,15665.0,15650.0,15900.0,16010.0,15780.0,15965.0,15920.0,315.0,270.0,198548.0,1580338.36,305430.0,34358.0
CF1705.ZCE,2017-02-06,15965.0,15920.0,15855.0,16190.0,15855.0,16075.0,16075.0,155.0,155.0,275890.0,2217786.45,350394.0,44964.0
CF1705.ZCE,2017-02-07,16075.0,16075.0,16075.0,16095.0,15865.0,15950.0,15950.0,-125.0,-125.0,184364.0,1470304.21,333874.0,-16520.0
CF1705.ZCE,2017-02-08,15950.0,15950.0,15900.0,16015.0,15800.0,15865.0,15900.0,-85.0,-50.0,189848.0,1509200.04,334138.0,264.0
CF1705.ZCE,2017-02-09,15865.0,15900.0,15855.0,15970.0,15815.0,15860.0,15900.0,-40.0,0.0,144114.0,1145702.91,336124.0,1986.0
CF1705.ZCE,2017-02-10,15860.0,15900.0,15895.0,15995.0,15755.0,15845.0,15885.0,-55.0,-15.0,220840.0,1754212.95,334186.0,-1938.0
CF1705.ZCE,2017-02-13,15845.0,15885.0,15880.0,16130.0,15845.0,15950.0,16000.0,65.0,115.0,274950.0,2199861.83,344762.0,10576.0
CF1705.ZCE,2017-02-14,15950.0,16000.0,16015.0,16210.0,15840.0,15935.0,16025.0,-65.0,25.0,347072.0,2780664.72,346940.0,2178.0
