ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
AP1805.ZCE,2018-03-06,7026.0,6998.0,7030.0,7310.0,7018.0,7218.0,7193.0,220.0,195.0,1667622.0,11995807.72,76480.0,15312.0
AP1805.ZCE,2018-03-07,7218.0,7193.0,7216.0,7238.0,7149.0,7185.0,7198.0,-8.0,5.0,918752.0,6613247.89,68264.0,-8216.0
AP1805.ZCE,2018-03-08,7185.0,7198.0,7182.0,7200.0,7083.0,7132.0,7139.0,-66.0,-59.0,837036.0,5975787.83,62722.0,-5542.0
AP1805.ZCE,2018-03-09,7132.0,7139.0,7132.0,7249.0,7114.0,7212.0,7191.0,73.0,52.0,1062380.0,7639151.7,63194.0,472.0
AP1805.ZCE,2018-03-12,7212.0,7191.0,7251.0,7313.0,7004.0,7030.0,7083.0,-161.0,-108.0,1298964.0,9200208.8,65806.0,2612.0
AP1805.ZCE,2018-03-13,7030.0,7083.0,7029.0,7085.0,6982.0,7042.0,7031.0,-41.0,-52.0,926130.0,6511343.14,59850.0,-5956.0
AP1805.ZCE,2018-03-14,7042.0,7031.0,7036.0,7068.0,6993.0,7023.0,7027.0,-8.0,-4.0,502176.0,3528939.54,59196.0,-654.0
AP1805.ZCE,2018-03-15,7023.0,7027.0,7004.0,7004.0,6892.0,6923.0,6930.0,-104.0,-97.0,586156.0,4062308.76,73462.0,14266.0
AP1805.ZCE,2018-03-16,6923.0,6930.0,6918.0,7052.0,6906.0,7048.0,6993.0,118.0,63.0,611516.0,4276610.41,72430.0,-1032.0
AP1805.ZCE,2018-03-19,7048.0,6993.0,7045.0,7082.0,6976.0,7030.0,7032.0,37.0,39.0,455230.0,3201088.91,64384.0,-8046.0
AP1805.ZCE,2018-03-20,7030.0,7032.0,7015.0,7029.0,6945.0,7000.0,6993.0,-32.0,-39.0,431310.0,3016049.7,58194.0,-6190.0
AP1805.ZCE,2018-03-21,7000.0,6993.0,7012.0,7145.0,7006.0,7075.0,7092.0,82.0,99.0,607318.0,4307113.99,60412.0,2218.0
AP1805.ZCE,2018-03-22,7075.0,7092.0,7394.0,7394.0,7198.0,7217.0,7252.0,125.0,160.0,509216.0,3692749.65,56210.0,-4202.0
AP1805.ZCE,2018-03-23,7217.0,7252.0,7190.0,7368.0,7145.0,7345.0,7282.0,93.0,30.0,681390.0,4962016.51,61242.0,5032.0
AP1805.ZCE,2018-03-26,7345.0,7282.0,7370.0,7421.0,7307.0,7399.0,7347.0,117.0,65.0,402936.0,2960332.87,65986.0,4744.0
AP1805.ZCE,2018-03-27,7399.0,7347.0,7412.0,7420.0,7261.0,7303.0,7318.0,-44.0,-29.0,545684.0,3993446.74,57648.0,-8338.0
AP1805.ZCE,2018-03-28,7303.0,7318.0,7306.0,7357.0,7253.0,7332.0,7310.0,14.0,-8.0,544064.0,3977017.54,59120.0,1472.0
AP1805.ZCE,2018-03-29,7332.0,7310.0,7336.0,7339.0,7190.0,7224.0,7248.0,-86.0,-62.0,544174.0,3944316.24,53998.0,-5122.0
AP1805.ZCE,2018-03-30,7224.0,7248.0,7240.0,7293.0,7174.0,7270.0,7235.0,22.0,-13.0,501562.0,3629034.41,51520.0,-2478.0
AP1805.ZCE,2018-04-02,7270.0,7235.0,7302.0,7445.0,7237.0,7419.0,7386.0,184.0,151.0,635948.0,4697413.55,73706.0,22186.0
AP1805.ZCE,2018-04-03,7419.0,7386.0,7406.0,7437.0,7356.0,7401.0,7402.0,15.0,16.0,400440.0,2964044.67,61594.0,-12112.0
AP1805.ZCE,2018-04-04,7401.0,7402.0,7400.0,7420.0,7176.0,7194.0,7289.0,-208.0,-113.0,574360.0,4186363.31,54878.0,-6716.0
AP1805.ZCE,2018-04-09,7194.0,7289.0,7264.0,7346.0,7200.0,7319.0,7296.0,30.0,7.0,411800.0,3004419.4,48220.0,-6658.0
AP1805.ZCE,2018-04-10,7319.0,7296.0,7323.0,7373.0,7266.0,7313.0,7306.0,17.0,10.0,370486.0,2706614.87,49180.0,960.0
AP1805.ZCE,2018-04-11,7313.0,7306.0,7319.0,7399.0,7279.0,7324.0,7343.0,18.0,37.0,452892.0,3325383.49,43652.0,-5528.0
