ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1609.ZCE,2016-02-02,10840.0,10885.0,10830.0,10900.0,10820.0,10870.0,10865.0,-15.0,-20.0,40470.0,219895.49,331712.0,1436.0
CF1609.ZCE,2016-02-03,10870.0,10865.0,10880.0,10880.0,10680.0,10715.0,10765.0,-150.0,-100.0,114332.0,615310.18,333232.0,1520.0
CF1609.ZCE,2016-02-04,10715.0,10765.0,10710.0,10755.0,10570.0,10590.0,10665.0,-175.0,-100.0,94706.0,504953.64,344708.0,11476.0
CF1609.ZCE,2016-02-05,10590.0,10665.0,10535.0,10680.0,10535.0,10565.0,10610.0,-100.0,-55.0,97084.0,515033.39,351604.0,6896.0
CF1609.ZCE,2016-02-15,10565.0,10610.0,10485.0,10495.0,10370.0,10390.0,10420.0,-220.0,-190.0,94426.0,491861.72,373682.0,22078.0
CF1609.ZCE,2016-02-16,10390.0,10420.0,10390.0,10500.0,10385.0,10485.0,10450.0,65.0,30.0,119874.0,626316.11,405726.0,32044.0
CF1609.ZCE,2016-02-17,10485.0,10450.0,10495.0,10570.0,10470.0,10530.0,10525.0,80.0,75.0,111692.0,587881.59,410010.0,4284.0
CF1609.ZCE,2016-02-18,10530.0,10525.0,10530.0,10595.0,10505.0,10565.0,10555.0,40.0,30.0,79068.0,417337.93,410622.0,612.0
CF1609.ZCE,2016-02-19,10565.0,10555.0,10560.0,10575.0,10440.0,10460.0,10510.0,-95.0,-45.0,153268.0,805403.33,449436.0,38814.0
CF1609.ZCE,2016-02-22,10460.0,10510.0,10440.0,10565.0,10440.0,10505.0,10510.0,-5.0,0.0,141444.0,743444.08,447798.0,-1638.0
CF1609.ZCE,2016-02-23,10505.0,10510.0,10510.0,10550.0,10455.0,10485.0,10500.0,-25.0,-10.0,144190.0,756973.43,470888.0,23090.0
CF1609.ZCE,2016-02-24,10485.0,10500.0,10480.0,10500.0,10290.0,10325.0,10375.0,-175.0,-125.0,235958.0,1224323.73,500696.0,29808.0
CF1609.ZCE,2016-02-25,10325.0,10375.0,10330.0,10330.0,10035.0,10160.0,10175.0,-215.0,-200.0,413552.0,2103663.55,508328.0,7632.0
CF1609.ZCE,2016-02-26,10160.0,10175.0,10155.0,10205.0,10065.0,10080.0,10120.0,-95.0,-55.0,201882.0,1021643.89,519344.0,11016.0
CF1609.ZCE,2016-02-29,10080.0,10120.0,10075.0,10145.0,9975.0,9990.0,10040.0,-130.0,-80.0,268786.0,1349001.07,520152.0,808.0
CF1609.ZCE,2016-03-01,9990.0,10040.0,10000.0,10105.0,9890.0,10045.0,9995.0,5.0,-45.0,363740.0,1817622.4,533692.0,13540.0
CF1609.ZCE,2016-03-02,10045.0,9995.0,10060.0,10110.0,10000.0,10045.0,10060.0,50.0,65.0,231974.0,1166831.06,550068.0,16376.0
CF1609.ZCE,2016-03-03,10045.0,10060.0,10055.0,10215.0,10000.0,10155.0,10125.0,95.0,65.0,342894.0,1735996.29,570634.0,20566.0
CF1609.ZCE,2016-03-04,10155.0,10125.0,10165.0,10255.0,10115.0,10235.0,10200.0,110.0,75.0,259056.0,1320955.0,598306.0,27672.0
CF1609.ZCE,2016-03-07,10235.0,10200.0,10240.0,10610.0,10220.0,10540.0,10465.0,340.0,265.0,687610.0,3597390.43,613946.0,15640.0
CF1609.ZCE,2016-03-08,10540.0,10465.0,10550.0,10640.0,10275.0,10410.0,10470.0,-55.0,5.0,514552.0,2694186.84,583054.0,-30892.0
CF1609.ZCE,2016-03-09,10410.0,10470.0,10400.0,10455.0,10235.0,10290.0,10330.0,-180.0,-140.0,330476.0,1706773.45,600736.0,17682.0
CF1609.ZCE,2016-03-10,10290.0,10330.0,10300.0,10390.0,10165.0,10180.0,10300.0,-150.0,-30.0,296882.0,1528965.66,595484.0,-5252.0
CF1609.ZCE,2016-03-11,10180.0,10300.0,10180.0,10180.0,10040.0,10110.0,10110.0,-190.0,-190.0,336550.0,1701676.78,606728.0,11244.0
CF1609.ZCE,2016-03-14,10110.0,10110.0,10140.0,10245.0,10100.0,10115.0,10175.0,5.0,65.0,300680.0,1529447.1,632046.0,25318.0
CF1609.ZCE,2016-03-15,10115.0,10175.0,10095.0,10215.0,10080.0,10100.0,10150.0,-75.0,-25.0,278398.0,1413134.5,628544.0,-3502.0
CF1609.ZCE,2016-03-16,10100.0,10150.0,10100.0,10155.0,10060.0,10110.0,10110.0,-40.0,-40.0,237762.0,1201699.75,634774.0,6230.0
CF1609.ZCE,2016-03-17,10110.0,10110.0,10100.0,10245.0,10090.0,10185.0,10170.0,75.0,60.0,243394.0,1237681.67,607794.0,-26980.0
CF1609.ZCE,2016-03-18,10185.0,10170.0,10185.0,10460.0,10185.0,10380.0,10365.0,210.0,195.0,500574.0,2594113.2,590984.0,-16810.0
CF1609.ZCE,2016-03-21,10380.0,10365.0,10380.0,10510.0,10270.0,10500.0,10415.0,135.0,50.0,491512.0,2559942.98,611686.0,20702.0
CF1609.ZCE,2016-03-22,10500.0,10415.0,10520.0,10605.0,10440.0,10450.0,10525.0,35.0,110.0,396126.0,2085042.09,583548.0,-28138.0
CF1609.ZCE,2016-03-23,10450.0,10525.0,10435.0,10610.0,10410.0,10535.0,10525.0,10.0,0.0,315354.0,1659444.18,576738.0,-6810.0
CF1609.ZCE,2016-03-24,10535.0,10525.0,10500.0,10560.0,10350.0,10355.0,10450.0,-170.0,-75.0,302250.0,1579401.14,563944.0,-12794.0
CF1609.ZCE,2016-03-25,10355.0,10450.0,10360.0,10430.0,10340.0,10420.0,10395.0,-30.0,-55.0,208124.0,1081809.44,576510.0,12566.0
CF1609.ZCE,2016-03-28,10420.0,10395.0,10440.0,10495.0,10350.0,10355.0,10420.0,-40.0,25.0,219608.0,1144151.75,567438.0,-9072.0
CF1609.ZCE,2016-03-29,10355.0,10420.0,10360.0,10430.0,10220.0,10235.0,10310.0,-185.0,-110.0,292840.0,1509652.23,561546.0,-5892.0
CF1609.ZCE,2016-03-30,10235.0,10310.0,10250.0,10325.0,10210.0,10295.0,10280.0,-15.0,-30.0,150764.0,775001.22,547478.0,-14068.0
CF1609.ZCE,2016-03-31,10295.0,10280.0,10320.0,10350.0,10120.0,10200.0,10235.0,-80.0,-45.0,261980.0,1340853.45,535610.0,-11868.0
CF1609.ZCE,2016-04-01,10200.0,10235.0,10215.0,10270.0,10185.0,10240.0,10230.0,5.0,-5.0,169286.0,866020.5,524440.0,-11170.0
CF1609.ZCE,2016-04-05,10240.0,10230.0,10255.0,10355.0,10250.0,10315.0,10325.0,85.0,95.0,167668.0,865566.3,531094.0,6654.0
CF1609.ZCE,2016-04-06,10315.0,10325.0,10335.0,10470.0,10320.0,10430.0,10410.0,105.0,85.0,275470.0,1433912.21,540520.0,9426.0
CF1609.ZCE,2016-04-07,10430.0,10410.0,10430.0,10450.0,10315.0,10375.0,10365.0,-35.0,-45.0,214218.0,1110250.61,543932.0,3412.0
CF1609.ZCE,2016-04-08,10375.0,10365.0,10380.0,10425.0,10330.0,10395.0,10375.0,30.0,10.0,188040.0,975427.18,546156.0,2224.0
CF1609.ZCE,2016-04-11,10395.0,10375.0,10445.0,10790.0,10440.0,10790.0,10610.0,415.0,235.0,464400.0,2463751.2,561354.0,15198.0
CF1609.ZCE,2016-04-12,10790.0,10610.0,11000.0,11010.0,10810.0,10880.0,10885.0,270.0,275.0,613854.0,3340855.31,504480.0,-56874.0
CF1609.ZCE,2016-04-13,10880.0,10885.0,10980.0,11325.0,10950.0,11325.0,11230.0,440.0,345.0,471990.0,2650583.68,534708.0,30228.0
CF1609.ZCE,2016-04-14,11325.0,11230.0,11565.0,11770.0,11345.0,11575.0,11545.0,345.0,315.0,1392538.0,8037718.32,406874.0,-127834.0
CF1609.ZCE,2016-04-15,11575.0,11545.0,11470.0,11525.0,11190.0,11255.0,11320.0,-290.0,-225.0,998946.0,5655051.19,473110.0,66236.0
CF1609.ZCE,2016-04-18,11255.0,11320.0,11190.0,11775.0,11150.0,11775.0,11460.0,455.0,140.0,877074.0,5025268.83,497162.0,24052.0
CF1609.ZCE,2016-04-19,11775.0,11460.0,12260.0,12265.0,12020.0,12175.0,12160.0,715.0,700.0,1379634.0,8388196.61,355664.0,-141498.0
CF1609.ZCE,2016-04-20,12175.0,12160.0,12245.0,12650.0,12220.0,12650.0,12545.0,490.0,385.0,1530498.0,9600800.68,352420.0,-3244.0
CF1609.ZCE,2016-04-21,12650.0,12545.0,12400.0,13425.0,12215.0,13355.0,12970.0,810.0,425.0,2333564.0,15132808.46,300098.0,-52322.0
CF1609.ZCE,2016-04-22,13355.0,12970.0,13265.0,13450.0,12615.0,12840.0,12985.0,-130.0,15.0,2864938.0,18600116.53,292810.0,-7288.0
CF1609.ZCE,2016-04-25,12840.0,12985.0,12880.0,13255.0,12665.0,12810.0,12905.0,-175.0,-80.0,1619204.0,10446647.71,290402.0,-2408.0
CF1609.ZCE,2016-04-26,12810.0,12905.0,12855.0,13375.0,12650.0,12940.0,13050.0,35.0,145.0,2479884.0,16179582.31,353042.0,62640.0
CF1609.ZCE,2016-04-27,12940.0,13050.0,12995.0,13135.0,12570.0,12805.0,12835.0,-245.0,-215.0,1285904.0,8253318.26,348820.0,-4222.0
CF1609.ZCE,2016-04-28,12805.0,12835.0,12870.0,12885.0,12210.0,12350.0,12555.0,-485.0,-280.0,1142262.0,7171467.31,333154.0,-15666.0
CF1609.ZCE,2016-04-29,12350.0,12555.0,12345.0,12640.0,12290.0,12555.0,12475.0,0.0,-80.0,892932.0,5569505.18,318750.0,-14404.0
CF1609.ZCE,2016-05-03,12555.0,12475.0,12615.0,12905.0,12545.0,12755.0,12725.0,280.0,250.0,558500.0,3553966.2,314718.0,-4032.0
CF1609.ZCE,2016-05-04,12755.0,12725.0,12660.0,12680.0,12440.0,12530.0,12545.0,-195.0,-180.0,571242.0,3582920.91,327210.0,12492.0
CF1609.ZCE,2016-05-05,12530.0,12545.0,12570.0,12600.0,12460.0,12565.0,12525.0,20.0,-20.0,392690.0,2458873.95,326224.0,-986.0
CF1609.ZCE,2016-05-06,12565.0,12525.0,12620.0,12740.0,12230.0,12350.0,12440.0,-175.0,-85.0,674056.0,4191978.56,294042.0,-32182.0
CF1609.ZCE,2016-05-09,12350.0,12440.0,12370.0,12485.0,11865.0,12165.0,12165.0,-275.0,-275.0,733250.0,4460501.95,270106.0,-23936.0
CF1609.ZCE,2016-05-10,12165.0,12165.0,12115.0,12270.0,12015.0,12240.0,12170.0,75.0,5.0,549446.0,3343563.66,270068.0,-38.0
CF1609.ZCE,2016-05-11,12240.0,12170.0,12280.0,12420.0,12175.0,12335.0,12295.0,165.0,125.0,401174.0,2466255.32,277284.0,7216.0
CF1609.ZCE,2016-05-12,12335.0,12295.0,12280.0,12695.0,12130.0,12530.0,12455.0,235.0,160.0,732300.0,4560346.15,304478.0,27194.0
CF1609.ZCE,2016-05-13,12530.0,12455.0,12470.0,12640.0,12180.0,12300.0,12375.0,-155.0,-80.0,656946.0,4064523.89,258696.0,-45782.0
CF1609.ZCE,2016-05-16,12300.0,12375.0,12305.0,12520.0,12205.0,12335.0,12365.0,-40.0,-10.0,375612.0,2321917.72,267500.0,8804.0
CF1609.ZCE,2016-05-17,12335.0,12365.0,12350.0,12475.0,12310.0,12440.0,12390.0,75.0,25.0,322788.0,1999551.04,271672.0,4172.0
CF1609.ZCE,2016-05-18,12440.0,12390.0,12475.0,12835.0,12450.0,12550.0,12635.0,160.0,245.0,862128.0,5446246.25,282200.0,10528.0
CF1609.ZCE,2016-05-19,12550.0,12635.0,12580.0,12755.0,12525.0,12740.0,12665.0,105.0,30.0,597006.0,3780660.44,292284.0,10084.0
CF1609.ZCE,2016-05-20,12740.0,12665.0,12740.0,12885.0,12645.0,12745.0,12765.0,80.0,100.0,455710.0,2908211.17,289098.0,-3186.0
CF1609.ZCE,2016-05-23,12745.0,12765.0,12715.0,12815.0,12350.0,12390.0,12540.0,-375.0,-225.0,533178.0,3343658.91,243788.0,-45310.0
CF1609.ZCE,2016-05-24,12390.0,12540.0,12385.0,12470.0,12260.0,12415.0,12365.0,-125.0,-175.0,405204.0,2505124.82,244700.0,912.0
CF1609.ZCE,2016-05-25,12415.0,12365.0,12455.0,12650.0,12250.0,12480.0,12410.0,115.0,45.0,481910.0,2990341.54,237080.0,-7620.0
CF1609.ZCE,2016-05-26,12480.0,12410.0,12500.0,13035.0,12455.0,13035.0,12720.0,625.0,310.0,696486.0,4430149.54,322838.0,85758.0
CF1609.ZCE,2016-05-27,13035.0,12720.0,13055.0,13260.0,12855.0,13100.0,13040.0,380.0,320.0,1077118.0,7023021.3,360148.0,37310.0
CF1609.ZCE,2016-05-30,13100.0,13040.0,13055.0,13390.0,12965.0,13330.0,13175.0,290.0,135.0,752022.0,4953514.02,398842.0,38694.0
CF1609.ZCE,2016-05-31,13330.0,13175.0,13300.0,13375.0,12820.0,12840.0,13120.0,-335.0,-55.0,661088.0,4336603.53,339240.0,-59602.0
CF1609.ZCE,2016-06-01,12840.0,13120.0,12805.0,12930.0,12465.0,12575.0,12710.0,-545.0,-410.0,792096.0,5034551.05,296478.0,-42762.0
CF1609.ZCE,2016-06-02,12575.0,12710.0,12620.0,12800.0,12530.0,12590.0,12650.0,-120.0,-60.0,463298.0,2929831.18,289380.0,-7098.0
CF1609.ZCE,2016-06-03,12590.0,12650.0,12640.0,12740.0,12390.0,12470.0,12580.0,-180.0,-70.0,544164.0,3422937.6,301992.0,12612.0
CF1609.ZCE,2016-06-06,12470.0,12580.0,12590.0,12735.0,12465.0,12675.0,12610.0,95.0,30.0,462032.0,2913469.04,296864.0,-5128.0
CF1609.ZCE,2016-06-07,12675.0,12610.0,12765.0,13120.0,12735.0,13005.0,12965.0,395.0,355.0,762326.0,4941743.48,320626.0,23762.0
CF1609.ZCE,2016-06-08,13005.0,12965.0,13000.0,13025.0,12700.0,12900.0,12855.0,-65.0,-110.0,469266.0,3015945.36,288458.0,-32168.0
CF1609.ZCE,2016-06-13,12900.0,12855.0,12835.0,13255.0,12830.0,13025.0,13100.0,170.0,245.0,402220.0,2634041.29,307354.0,18896.0
CF1609.ZCE,2016-06-14,13025.0,13100.0,13035.0,13170.0,12810.0,12845.0,12965.0,-255.0,-135.0,384874.0,2494954.55,277912.0,-29442.0
CF1609.ZCE,2016-06-15,12845.0,12965.0,12830.0,12925.0,12730.0,12780.0,12815.0,-185.0,-150.0,348866.0,2235639.28,264952.0,-12960.0
